Date,Close,High
2023-07-21 11:15:00,812.0,812.0
2023-07-21 11:30:00,811.0,813.0
2023-07-21 11:45:00,811.0,811.0
2023-07-21 12:00:00,811.0,811.0
2023-07-21 12:15:00,809.0,812.0
2023-07-21 12:30:00,809.0,810.0
2023-07-21 12:45:00,808.0,809.0
2023-07-21 13:00:00,806.0,809.0
2023-07-21 13:15:00,805.0,807.0
2023-07-21 13:30:00,806.0,806.0
2023-07-21 13:45:00,804.0,806.0
2023-07-21 14:00:00,806.0,807.0
2023-07-21 14:15:00,804.0,806.0
2023-07-21 14:30:00,803.0,805.0
2023-07-21 14:45:00,804.0,804.0
2023-07-21 15:00:00,804.0,804.0
2023-07-21 15:15:00,807.0,807.0
2023-07-21 15:30:00,806.0,807.0
2023-07-21 15:45:00,808.0,810.0
2023-07-21 16:00:00,807.0,809.0
2023-07-21 16:15:00,806.0,807.0
2023-07-21 16:30:00,803.0,806.0
2023-07-21 16:45:00,803.0,804.0
2023-07-21 17:00:00,806.0,806.0
2023-07-21 17:15:00,806.0,809.0
2023-07-21 17:30:00,807.0,808.0
2023-07-21 17:45:00,807.0,807.0
2023-07-21 18:00:00,807.0,807.0
2023-07-21 18:15:00,806.0,807.0
2023-07-21 18:30:00,805.0,806.0
2023-07-21 18:45:00,804.0,805.0
2023-07-21 19:00:00,803.0,804.0
2023-07-21 19:15:00,804.0,806.0
2023-07-21 19:30:00,803.0,805.0
2023-07-21 19:45:00,804.0,805.0
2023-07-21 20:00:00,804.0,805.0
2023-07-21 20:15:00,804.0,806.0
2023-07-21 20:30:00,805.0,805.0
2023-07-21 20:45:00,804.0,805.0
2023-07-21 21:00:00,805.0,806.0
2023-07-21 21:15:00,806.0,807.0
2023-07-21 21:30:00,806.0,807.0
2023-07-21 21:45:00,805.0,807.0
2023-07-21 22:00:00,806.0,808.0
2023-07-21 22:15:00,808.0,809.0
2023-07-21 22:30:00,808.0,810.0
2023-07-21 22:45:00,809.0,810.0
2023-07-21 23:00:00,810.0,810.0
2023-07-21 23:15:00,808.0,810.0
2023-07-21 23:30:00,810.0,810.0
2023-07-21 23:45:00,811.0,811.0
2023-07-22 00:00:00,811.0,812.0
2023-07-22 00:15:00,810.0,811.0
2023-07-22 00:30:00,809.0,810.0
2023-07-22 00:45:00,809.0,810.0
2023-07-22 01:00:00,810.0,810.0
2023-07-22 01:15:00,808.0,809.0
2023-07-22 01:30:00,808.0,809.0
2023-07-22 01:45:00,807.0,808.0
2023-07-22 02:00:00,805.0,808.0
2023-07-22 02:15:00,808.0,808.0
2023-07-22 02:30:00,809.0,809.0
2023-07-22 02:45:00,808.0,808.0
2023-07-22 03:00:00,810.0,811.0
2023-07-22 03:15:00,810.0,810.0
2023-07-22 03:30:00,810.0,811.0
2023-07-22 03:45:00,809.0,811.0
2023-07-22 04:00:00,804.0,809.0
2023-07-22 04:15:00,807.0,807.0
2023-07-22 04:30:00,808.0,808.0
2023-07-22 04:45:00,807.0,809.0
2023-07-22 05:00:00,809.0,809.0
2023-07-22 05:15:00,809.0,809.0
2023-07-22 05:30:00,808.0,808.0
2023-07-22 05:45:00,809.0,810.0
2023-07-22 06:00:00,810.0,811.0
2023-07-22 06:15:00,807.0,809.0
2023-07-22 06:30:00,808.0,808.0
2023-07-22 06:45:00,809.0,809.0
2023-07-22 07:00:00,811.0,811.0
2023-07-22 07:15:00,810.0,811.0
2023-07-22 07:30:00,810.0,811.0
2023-07-22 07:45:00,810.0,812.0
2023-07-22 08:00:00,811.0,812.0
2023-07-22 08:15:00,811.0,811.0
2023-07-22 08:30:00,809.0,811.0
2023-07-22 08:45:00,810.0,810.0
2023-07-22 09:00:00,811.0,811.0
2023-07-22 09:15:00,811.0,814.0
2023-07-22 09:30:00,816.0,816.0
2023-07-22 09:45:00,818.0,826.0
2023-07-22 10:00:00,823.0,823.0
2023-07-22 10:15:00,821.0,823.0
2023-07-22 10:30:00,815.0,821.0
2023-07-22 10:45:00,816.0,817.0
2023-07-22 11:00:00,816.0,818.0
2023-07-22 11:15:00,817.0,819.0
2023-07-22 11:30:00,818.0,820.0
2023-07-22 11:45:00,817.0,820.0
2023-07-22 12:00:00,816.0,818.0
2023-07-22 12:15:00,819.0,819.0
2023-07-22 12:30:00,818.0,819.0
2023-07-22 12:45:00,815.0,819.0
2023-07-22 13:00:00,817.0,817.0
2023-07-22 13:15:00,817.0,820.0
2023-07-22 13:30:00,818.0,820.0
2023-07-22 13:45:00,816.0,818.0
2023-07-22 14:00:00,816.0,818.0
2023-07-22 14:15:00,815.0,817.0
2023-07-22 14:30:00,815.0,817.0
2023-07-22 14:45:00,816.0,817.0
