Date,Open,High,Low,Close
2023-01-26,77400.0,81300.0,76900.0,80200.0
2023-01-27,80300.0,80700.0,78900.0,79700.0
2023-01-30,80400.0,81300.0,78700.0,79300.0
2023-01-31,79700.0,80400.0,78500.0,79400.0
2023-02-01,79800.0,84900.0,78800.0,83300.0
2023-02-02,85100.0,90900.0,84500.0,89400.0
2023-02-03,89600.0,90400.0,87300.0,88500.0
2023-02-06,88000.0,91000.0,86700.0,88500.0
2023-02-07,89200.0,90200.0,86400.0,89400.0
2023-02-08,90200.0,95500.0,90200.0,95200.0
2023-02-09,94900.0,94900.0,89600.0,91000.0
2023-02-10,90000.0,95500.0,89600.0,93500.0
2023-02-13,93500.0,93600.0,90000.0,90500.0
2023-02-14,91300.0,93400.0,91000.0,91600.0
2023-02-15,91400.0,92200.0,89500.0,90700.0
2023-02-16,91400.0,94600.0,91000.0,93300.0
2023-02-17,91000.0,92000.0,88700.0,90400.0
2023-02-20,90400.0,91900.0,89500.0,91600.0
2023-02-21,91700.0,92400.0,89400.0,90400.0
2023-02-22,89300.0,90100.0,88200.0,88800.0
2023-02-23,89100.0,90400.0,87100.0,88800.0
2023-02-24,88800.0,90600.0,88200.0,88700.0
2023-02-27,87200.0,88800.0,85800.0,88200.0
2023-02-28,88200.0,90400.0,88200.0,89300.0
2023-03-02,89000.0,89300.0,86900.0,87000.0
2023-03-03,87900.0,89400.0,86300.0,86700.0
2023-03-06,87700.0,89100.0,86900.0,89000.0
2023-03-07,88700.0,88700.0,85800.0,86000.0
2023-03-08,86500.0,87900.0,84700.0,86000.0
2023-03-09,85600.0,86700.0,83700.0,85400.0
2023-03-10,83500.0,84700.0,81800.0,82300.0
2023-03-13,82400.0,84800.0,80800.0,83700.0
2023-03-14,82800.0,82900.0,80000.0,80100.0
2023-03-15,81900.0,81900.0,78200.0,78500.0
2023-03-16,78200.0,81600.0,76900.0,80700.0
2023-03-17,81900.0,82500.0,80600.0,81400.0
2023-03-20,81000.0,82500.0,79700.0,81000.0
2023-03-21,82200.0,82700.0,80500.0,80600.0
2023-03-22,81800.0,81900.0,80300.0,81100.0
2023-03-23,79900.0,80400.0,77700.0,78200.0
2023-03-24,78800.0,80600.0,77900.0,79600.0
2023-03-27,79700.0,80000.0,77000.0,77700.0
2023-03-28,77500.0,77900.0,76400.0,77100.0
2023-03-29,77300.0,77800.0,76100.0,76800.0
2023-03-30,77100.0,78600.0,76500.0,78300.0
2023-03-31,78000.0,86400.0,74900.0,84800.0
2023-04-03,85500.0,90300.0,84000.0,87500.0
2023-04-04,87200.0,87700.0,85400.0,86100.0
2023-04-05,85800.0,88400.0,84400.0,86400.0
2023-04-06,86500.0,86500.0,81000.0,81000.0
2023-04-07,81400.0,83500.0,80400.0,80800.0
2023-04-10,81500.0,81700.0,79000.0,79700.0
2023-04-11,79700.0,80500.0,78300.0,79800.0
2023-04-12,80200.0,80300.0,78400.0,78700.0
2023-04-13,78900.0,79400.0,77700.0,78600.0
2023-04-14,79100.0,82000.0,78200.0,79000.0
2023-04-17,79000.0,79000.0,76600.0,77900.0
2023-04-18,77900.0,79600.0,76500.0,77200.0
2023-04-19,77300.0,77900.0,76600.0,76800.0
2023-04-20,76900.0,77000.0,75000.0,75100.0
2023-04-21,74700.0,75900.0,73600.0,74800.0
2023-04-24,74200.0,74600.0,73200.0,73200.0
2023-04-25,73500.0,74500.0,72000.0,72800.0
2023-04-26,72700.0,76300.0,72100.0,76100.0
2023-04-27,76900.0,78200.0,76400.0,77800.0
2023-04-28,76900.0,81000.0,74300.0,77500.0
2023-05-02,78500.0,79300.0,77700.0,78400.0
2023-05-03,76900.0,79100.0,76500.0,78400.0
2023-05-04,78000.0,78400.0,77000.0,78100.0
2023-05-08,78900.0,79500.0,77100.0,78100.0
2023-05-09,78000.0,78900.0,77000.0,77700.0
2023-05-10,77300.0,78100.0,75800.0,76700.0
2023-05-11,77100.0,78300.0,76600.0,77400.0
2023-05-12,77300.0,81600.0,77000.0,80300.0
2023-05-15,79600.0,80300.0,77400.0,78000.0
2023-05-16,77900.0,78600.0,75600.0,75700.0
2023-05-17,75500.0,78700.0,75100.0,78500.0
2023-05-18,78300.0,78500.0,77400.0,77600.0
2023-05-19,78300.0,80300.0,77800.0,79400.0
2023-05-22,79500.0,79600.0,77900.0,78600.0
2023-05-23,78500.0,80000.0,78300.0,78800.0
2023-05-24,78100.0,78200.0,76800.0,77000.0
2023-05-25,77200.0,77900.0,76600.0,77600.0
2023-05-26,77600.0,77600.0,75400.0,75400.0
2023-05-30,76500.0,77000.0,75400.0,75900.0
2023-05-31,75100.0,77000.0,75100.0,75200.0
2023-06-01,75200.0,76200.0,75000.0,75400.0
2023-06-02,75900.0,76400.0,75100.0,75300.0
2023-06-05,75600.0,76200.0,74200.0,75300.0
2023-06-07,77000.0,84000.0,76600.0,83000.0
2023-06-08,83200.0,83300.0,80900.0,81600.0
2023-06-09,81000.0,82400.0,78300.0,79600.0
2023-06-12,80000.0,80900.0,79400.0,80600.0
2023-06-13,81100.0,82400.0,79800.0,80400.0
2023-06-14,80400.0,80700.0,77300.0,78600.0
2023-06-15,78700.0,79700.0,76100.0,76800.0
2023-06-16,76800.0,78200.0,76200.0,77100.0
2023-06-19,77500.0,77600.0,76300.0,77500.0
2023-06-20,77200.0,77200.0,75400.0,75900.0
2023-06-21,75900.0,76300.0,73900.0,74100.0
2023-06-22,74200.0,74700.0,73100.0,73500.0
2023-06-23,73700.0,74200.0,72200.0,72900.0
2023-06-26,72500.0,73600.0,71400.0,72900.0
2023-06-27,72600.0,73300.0,71500.0,72900.0
2023-06-28,73500.0,74500.0,72900.0,73600.0
2023-06-29,73800.0,75100.0,73500.0,73700.0
2023-06-30,73700.0,73900.0,71600.0,73200.0
2023-07-03,73200.0,75400.0,73200.0,74800.0
2023-07-04,74900.0,76400.0,74400.0,75700.0
2023-07-05,75300.0,76100.0,74000.0,74200.0
2023-07-06,74500.0,76000.0,73500.0,73800.0
2023-07-07,73800.0,74400.0,68100.0,71000.0
2023-07-10,70700.0,71100.0,69100.0,69100.0
2023-07-12,70700.0,71300.0,70200.0,71200.0
2023-07-13,72000.0,73000.0,70800.0,72000.0
2023-07-14,71600.0,72200.0,71000.0,71700.0
2023-07-17,71400.0,71600.0,70000.0,70400.0
2023-07-18,70500.0,71500.0,68600.0,69100.0
2023-07-19,69600.0,70000.0,67100.0,67900.0
2023-07-20,68000.0,69300.0,67300.0,68900.0
2023-07-21,68800.0,68800.0,67800.0,68300.0
2023-07-24,68200.0,68200.0,65100.0,65400.0
2023-07-25,65400.0,65700.0,64000.0,64200.0
2023-07-26,63900.0,64300.0,61700.0,62200.0
2023-07-27,62200.0,66700.0,62100.0,66500.0
2023-07-28,66500.0,70300.0,65900.0,70100.0
2023-07-31,73000.0,74000.0,71400.0,73000.0
2023-08-01,75900.0,86700.0,74800.0,85400.0
2023-08-02,84300.0,84400.0,80700.0,82400.0
2023-08-03,82400.0,85400.0,81800.0,83600.0
2023-08-04,82700.0,83800.0,80300.0,81300.0
2023-08-07,81600.0,83600.0,81100.0,82000.0
2023-08-08,82400.0,85400.0,82400.0,84500.0
2023-08-09,84000.0,85100.0,81400.0,84200.0
2023-08-10,83300.0,85400.0,83000.0,84200.0
2023-08-11,83900.0,84100.0,81500.0,82900.0
2023-08-14,82800.0,83600.0,81500.0,82300.0
2023-08-16,81300.0,84300.0,81300.0,83000.0
2023-08-17,81700.0,84100.0,81200.0,83900.0
2023-08-18,82700.0,82700.0,77800.0,80200.0
2023-08-21,79900.0,80500.0,77700.0,78400.0
2023-08-22,78500.0,81500.0,78500.0,80700.0
2023-08-23,80700.0,83900.0,80700.0,81900.0
2023-08-24,83000.0,83300.0,81600.0,82700.0
2023-08-25,81200.0,82600.0,78700.0,78800.0
2023-08-28,79700.0,80300.0,79000.0,79300.0
2023-08-29,79300.0,81400.0,79300.0,81100.0
2023-08-30,81500.0,82500.0,80200.0,80800.0
2023-08-31,80900.0,82100.0,80200.0,81700.0
2023-09-01,81800.0,84300.0,80800.0,82200.0
2023-09-04,82700.0,84000.0,82100.0,83200.0
2023-09-05,83300.0,91400.0,82900.0,90400.0
2023-09-06,90900.0,92000.0,87900.0,88400.0
2023-09-07,88400.0,92600.0,88200.0,88800.0
2023-09-08,88600.0,92500.0,88600.0,90400.0
2023-09-11,90000.0,90300.0,88300.0,88800.0
2023-09-12,90100.0,92300.0,89300.0,90100.0
2023-09-13,90200.0,95500.0,89000.0,93900.0
2023-09-14,95400.0,95400.0,90600.0,92200.0
2023-09-15,93100.0,93300.0,90300.0,90900.0
