Date,Open,High,Low,Close
2022-08-13 09:00:00,812.0,840.0,800.0,811.0
2022-08-14 09:00:00,811.0,865.0,793.0,805.0
2022-08-15 09:00:00,804.0,815.0,789.0,797.0
2022-08-16 09:00:00,797.0,863.0,775.0,786.0
2022-08-17 09:00:00,786.0,791.0,740.0,752.0
2022-08-18 09:00:00,753.0,780.0,743.0,752.0
2022-08-19 09:00:00,752.0,783.0,669.0,688.0
2022-08-20 09:00:00,688.0,740.0,688.0,720.0
2022-08-21 09:00:00,719.0,722.0,693.0,719.0
2022-08-22 09:00:00,718.0,721.0,673.0,705.0
2022-08-23 09:00:00,704.0,705.0,682.0,701.0
2022-08-24 09:00:00,701.0,745.0,690.0,725.0
2022-08-25 09:00:00,725.0,777.0,709.0,755.0
2022-08-26 09:00:00,754.0,810.0,725.0,735.0
2022-08-27 09:00:00,735.0,738.0,710.0,732.0
2022-08-28 09:00:00,731.0,794.0,725.0,752.0
2022-08-29 09:00:00,752.0,773.0,724.0,771.0
2022-08-30 09:00:00,772.0,851.0,757.0,787.0
2022-08-31 09:00:00,787.0,810.0,774.0,791.0
2022-09-01 09:00:00,789.0,794.0,751.0,780.0
2022-09-02 09:00:00,779.0,784.0,763.0,772.0
2022-09-03 09:00:00,772.0,843.0,772.0,793.0
2022-09-04 09:00:00,792.0,796.0,766.0,777.0
2022-09-05 09:00:00,779.0,858.0,769.0,804.0
2022-09-06 09:00:00,805.0,972.0,795.0,864.0
2022-09-07 09:00:00,861.0,937.0,832.0,892.0
2022-09-08 09:00:00,891.0,943.0,853.0,896.0
2022-09-09 09:00:00,894.0,1050.0,857.0,886.0
2022-09-10 09:00:00,886.0,924.0,865.0,891.0
2022-09-11 09:00:00,892.0,904.0,867.0,881.0
2022-09-12 09:00:00,881.0,883.0,855.0,860.0
2022-09-13 09:00:00,859.0,860.0,770.0,801.0
2022-09-14 09:00:00,801.0,897.0,790.0,834.0
2022-09-15 09:00:00,835.0,849.0,796.0,818.0
2022-09-16 09:00:00,816.0,866.0,801.0,814.0
2022-09-17 09:00:00,812.0,821.0,807.0,815.0
2022-09-18 09:00:00,814.0,827.0,712.0,734.0
2022-09-19 09:00:00,737.0,746.0,682.0,739.0
2022-09-20 09:00:00,738.0,742.0,696.0,705.0
2022-09-21 09:00:00,705.0,733.0,685.0,700.0
2022-09-22 09:00:00,700.0,723.0,695.0,722.0
2022-09-23 09:00:00,721.0,767.0,709.0,730.0
2022-09-24 09:00:00,730.0,764.0,726.0,749.0
2022-09-25 09:00:00,749.0,750.0,717.0,722.0
2022-09-26 09:00:00,722.0,723.0,681.0,705.0
2022-09-27 09:00:00,705.0,716.0,685.0,702.0
2022-09-28 09:00:00,701.0,702.0,674.0,695.0
2022-09-29 09:00:00,694.0,696.0,681.0,689.0
2022-09-30 09:00:00,689.0,736.0,684.0,714.0
2022-10-01 09:00:00,713.0,715.0,698.0,704.0
2022-10-02 09:00:00,704.0,704.0,685.0,687.0
2022-10-03 09:00:00,687.0,695.0,681.0,691.0
2022-10-04 09:00:00,691.0,710.0,687.0,704.0
2022-10-05 09:00:00,702.0,706.0,687.0,691.0
2022-10-06 09:00:00,691.0,713.0,691.0,704.0
2022-10-07 09:00:00,704.0,706.0,692.0,701.0
2022-10-08 09:00:00,701.0,758.0,695.0,720.0
2022-10-09 09:00:00,720.0,783.0,697.0,716.0
2022-10-10 09:00:00,716.0,744.0,690.0,692.0
2022-10-11 09:00:00,692.0,693.0,662.0,677.0
2022-10-12 09:00:00,675.0,687.0,671.0,676.0
2022-10-13 09:00:00,674.0,708.0,623.0,668.0
2022-10-14 09:00:00,667.0,683.0,664.0,681.0
2022-10-15 09:00:00,678.0,710.0,668.0,678.0
2022-10-16 09:00:00,678.0,683.0,672.0,681.0
2022-10-17 09:00:00,679.0,844.0,668.0,801.0
2022-10-18 09:00:00,801.0,856.0,712.0,719.0
2022-10-19 09:00:00,720.0,724.0,680.0,687.0
2022-10-20 09:00:00,686.0,690.0,669.0,681.0
2022-10-21 09:00:00,682.0,710.0,652.0,679.0
2022-10-22 09:00:00,678.0,685.0,665.0,680.0
2022-10-23 09:00:00,680.0,695.0,673.0,688.0
2022-10-24 09:00:00,686.0,745.0,682.0,710.0
2022-10-25 09:00:00,710.0,763.0,691.0,746.0
2022-10-26 09:00:00,749.0,797.0,718.0,730.0
2022-10-27 09:00:00,729.0,730.0,706.0,712.0
2022-10-28 09:00:00,712.0,712.0,690.0,708.0
2022-10-29 09:00:00,709.0,714.0,700.0,707.0
2022-10-30 09:00:00,707.0,708.0,697.0,702.0
2022-10-31 09:00:00,703.0,732.0,700.0,724.0
2022-11-01 09:00:00,722.0,785.0,713.0,739.0
2022-11-02 09:00:00,737.0,739.0,712.0,728.0
2022-11-03 09:00:00,728.0,818.0,720.0,747.0
2022-11-04 09:00:00,747.0,799.0,736.0,783.0
2022-11-05 09:00:00,781.0,849.0,781.0,800.0
2022-11-06 09:00:00,800.0,800.0,760.0,762.0
2022-11-07 09:00:00,762.0,777.0,741.0,769.0
2022-11-08 09:00:00,767.0,806.0,654.0,684.0
2022-11-09 09:00:00,684.0,700.0,500.0,519.0
2022-11-10 09:00:00,520.0,647.0,505.0,647.0
2022-11-11 09:00:00,647.0,685.0,577.0,613.0
2022-11-12 09:00:00,615.0,630.0,580.0,607.0
2022-11-13 09:00:00,607.0,614.0,546.0,571.0
2022-11-14 09:00:00,568.0,613.0,496.0,574.0
2022-11-15 09:00:00,574.0,737.0,570.0,592.0
2022-11-16 09:00:00,592.0,646.0,563.0,588.0
2022-11-17 09:00:00,588.0,588.0,563.0,583.0
2022-11-18 09:00:00,582.0,594.0,576.0,593.0
2022-11-19 09:00:00,593.0,659.0,591.0,630.0
2022-11-20 09:00:00,628.0,674.0,582.0,595.0
2022-11-21 09:00:00,595.0,609.0,557.0,586.0
2022-11-22 09:00:00,586.0,606.0,555.0,605.0
2022-11-23 09:00:00,605.0,660.0,599.0,640.0
2022-11-24 09:00:00,640.0,746.0,634.0,728.0
2022-11-25 09:00:00,728.0,731.0,667.0,698.0
2022-11-26 09:00:00,698.0,818.0,678.0,748.0
2022-11-27 09:00:00,748.0,822.0,697.0,732.0
2022-11-28 09:00:00,732.0,815.0,692.0,772.0
2022-11-29 09:00:00,771.0,794.0,752.0,763.0
2022-11-30 09:00:00,763.0,764.0,717.0,755.0
2022-12-01 09:00:00,755.0,773.0,726.0,766.0
2022-12-02 09:00:00,765.0,927.0,742.0,856.0
2022-12-03 09:00:00,855.0,1010.0,846.0,950.0
2022-12-04 09:00:00,950.0,976.0,894.0,950.0
2022-12-05 09:00:00,950.0,959.0,866.0,876.0
2022-12-06 09:00:00,877.0,901.0,819.0,846.0
2022-12-07 09:00:00,847.0,847.0,766.0,830.0
2022-12-08 09:00:00,830.0,975.0,816.0,935.0
2022-12-09 09:00:00,935.0,1050.0,892.0,983.0
2022-12-10 09:00:00,985.0,1040.0,887.0,903.0
2022-12-11 09:00:00,903.0,949.0,865.0,915.0
2022-12-12 09:00:00,915.0,916.0,849.0,896.0
2022-12-13 09:00:00,899.0,927.0,835.0,886.0
2022-12-14 09:00:00,885.0,886.0,855.0,861.0
2022-12-15 09:00:00,860.0,927.0,855.0,887.0
2022-12-16 09:00:00,887.0,916.0,744.0,766.0
2022-12-17 09:00:00,766.0,770.0,682.0,731.0
2022-12-18 09:00:00,731.0,742.0,686.0,713.0
2022-12-19 09:00:00,713.0,718.0,615.0,645.0
2022-12-20 09:00:00,645.0,745.0,615.0,685.0
2022-12-21 09:00:00,684.0,715.0,680.0,704.0
2022-12-22 09:00:00,704.0,704.0,663.0,685.0
2022-12-23 09:00:00,686.0,698.0,674.0,690.0
2022-12-24 09:00:00,689.0,693.0,679.0,683.0
2022-12-25 09:00:00,683.0,697.0,653.0,663.0
2022-12-26 09:00:00,663.0,666.0,621.0,645.0
2022-12-27 09:00:00,645.0,655.0,625.0,634.0
2022-12-28 09:00:00,633.0,730.0,591.0,614.0
2022-12-29 09:00:00,615.0,663.0,597.0,616.0
2022-12-30 09:00:00,616.0,617.0,551.0,580.0
2022-12-31 09:00:00,580.0,580.0,556.0,568.0
2023-01-01 09:00:00,568.0,592.0,565.0,572.0
2023-01-02 09:00:00,573.0,574.0,550.0,573.0
2023-01-03 09:00:00,572.0,572.0,561.0,568.0
2023-01-04 09:00:00,570.0,581.0,564.0,573.0
2023-01-05 09:00:00,574.0,575.0,553.0,564.0
2023-01-06 09:00:00,563.0,564.0,531.0,553.0
2023-01-07 09:00:00,554.0,565.0,546.0,554.0
2023-01-08 09:00:00,553.0,560.0,546.0,558.0
2023-01-09 09:00:00,557.0,571.0,553.0,568.0
2023-01-10 09:00:00,568.0,576.0,551.0,576.0
2023-01-11 09:00:00,576.0,667.0,571.0,615.0
2023-01-12 09:00:00,614.0,705.0,606.0,635.0
2023-01-13 09:00:00,636.0,648.0,620.0,642.0
2023-01-14 09:00:00,642.0,673.0,613.0,653.0
2023-01-15 09:00:00,653.0,680.0,633.0,659.0
2023-01-16 09:00:00,660.0,677.0,622.0,646.0
2023-01-17 09:00:00,646.0,646.0,628.0,646.0
2023-01-18 09:00:00,645.0,654.0,589.0,603.0
2023-01-19 09:00:00,605.0,622.0,596.0,622.0
2023-01-20 09:00:00,623.0,646.0,605.0,645.0
2023-01-21 09:00:00,645.0,648.0,627.0,640.0
2023-01-22 09:00:00,640.0,644.0,610.0,639.0
2023-01-23 09:00:00,639.0,648.0,627.0,648.0
2023-01-24 09:00:00,647.0,654.0,608.0,619.0
2023-01-25 09:00:00,620.0,636.0,599.0,630.0
2023-01-26 09:00:00,629.0,685.0,620.0,637.0
2023-01-27 09:00:00,637.0,658.0,621.0,651.0
2023-01-28 09:00:00,650.0,653.0,631.0,645.0
2023-01-29 09:00:00,646.0,652.0,636.0,652.0
2023-01-30 09:00:00,650.0,652.0,598.0,604.0
2023-01-31 09:00:00,609.0,641.0,604.0,621.0
2023-02-01 09:00:00,622.0,629.0,590.0,627.0
2023-02-02 09:00:00,627.0,638.0,619.0,632.0
2023-02-03 09:00:00,630.0,648.0,622.0,648.0
2023-02-04 09:00:00,648.0,695.0,646.0,670.0
2023-02-05 09:00:00,670.0,695.0,609.0,649.0
2023-02-06 09:00:00,649.0,690.0,621.0,675.0
2023-02-07 09:00:00,675.0,693.0,649.0,681.0
2023-02-08 09:00:00,681.0,739.0,673.0,731.0
2023-02-09 09:00:00,731.0,731.0,654.0,663.0
2023-02-10 09:00:00,661.0,662.0,619.0,651.0
2023-02-11 09:00:00,651.0,653.0,635.0,650.0
2023-02-12 09:00:00,648.0,648.0,632.0,634.0
2023-02-13 09:00:00,633.0,635.0,581.0,608.0
2023-02-14 09:00:00,607.0,619.0,584.0,617.0
2023-02-15 09:00:00,616.0,653.0,610.0,650.0
2023-02-16 09:00:00,650.0,673.0,630.0,633.0
2023-02-17 09:00:00,633.0,663.0,628.0,660.0
2023-02-18 09:00:00,661.0,666.0,644.0,659.0
2023-02-19 09:00:00,659.0,666.0,646.0,658.0
2023-02-20 09:00:00,658.0,680.0,647.0,674.0
2023-02-21 09:00:00,674.0,771.0,652.0,674.0
2023-02-22 09:00:00,674.0,699.0,641.0,666.0
2023-02-23 09:00:00,666.0,668.0,647.0,666.0
2023-02-24 09:00:00,666.0,694.0,660.0,693.0
2023-02-25 09:00:00,693.0,693.0,651.0,667.0
2023-02-26 09:00:00,667.0,670.0,656.0,665.0
2023-02-27 09:00:00,665.0,671.0,653.0,661.0
2023-02-28 09:00:00,661.0,661.0,647.0,653.0
2023-03-01 09:00:00,653.0,662.0,643.0,659.0
2023-03-02 09:00:00,659.0,675.0,637.0,650.0
2023-03-03 09:00:00,649.0,649.0,596.0,609.0
