Date,Open,High,Low,Close
2022-11-17 09:00:00,29.6,30.1,28.8,29.3
2022-11-18 09:00:00,29.4,29.9,29.2,29.6
2022-11-19 09:00:00,29.7,32.5,29.6,31.1
2022-11-20 09:00:00,31.1,32.6,29.2,29.4
2022-11-21 09:00:00,29.4,30.3,28.4,29.6
2022-11-22 09:00:00,29.6,30.4,28.7,30.4
2022-11-23 09:00:00,30.4,31.6,30.1,31.6
2022-11-24 09:00:00,31.6,34.4,30.5,32.1
2022-11-25 09:00:00,32.1,32.1,30.6,31.3
2022-11-26 09:00:00,31.4,31.9,30.7,31.0
2022-11-27 09:00:00,31.1,32.9,30.8,31.2
2022-11-28 09:00:00,31.3,32.0,29.1,30.2
2022-11-29 09:00:00,30.2,30.7,29.8,30.0
2022-11-30 09:00:00,30.0,31.1,29.9,31.0
2022-12-01 09:00:00,31.0,31.4,30.4,30.9
2022-12-02 09:00:00,30.9,31.1,30.2,31.0
2022-12-03 09:00:00,31.0,31.1,30.4,30.7
2022-12-04 09:00:00,30.7,30.9,30.4,30.6
2022-12-05 09:00:00,30.7,31.3,30.2,30.4
2022-12-06 09:00:00,30.4,30.6,29.8,30.1
2022-12-07 09:00:00,30.1,30.3,28.4,29.3
2022-12-08 09:00:00,29.2,29.9,28.7,29.7
2022-12-09 09:00:00,29.7,29.9,29.3,29.7
2022-12-10 09:00:00,29.8,30.1,29.6,30.1
2022-12-11 09:00:00,30.1,30.2,29.2,29.3
2022-12-12 09:00:00,29.4,29.7,28.5,29.0
2022-12-13 09:00:00,29.0,29.4,27.5,29.0
2022-12-14 09:00:00,29.0,29.2,28.1,28.5
2022-12-15 09:00:00,28.6,28.7,27.8,28.0
2022-12-16 09:00:00,27.9,28.0,25.0,25.5
2022-12-17 09:00:00,25.5,25.6,24.1,25.2
2022-12-18 09:00:00,25.3,25.3,24.6,24.7
2022-12-19 09:00:00,24.7,24.9,22.3,22.8
2022-12-20 09:00:00,22.8,23.8,22.8,23.5
2022-12-21 09:00:00,23.5,23.6,22.8,23.4
2022-12-22 09:00:00,23.4,23.7,23.0,23.6
2022-12-23 09:00:00,23.7,23.7,23.4,23.7
2022-12-24 09:00:00,23.7,23.7,23.4,23.4
2022-12-25 09:00:00,23.4,23.5,22.5,22.8
2022-12-26 09:00:00,22.9,22.9,21.9,22.7
2022-12-27 09:00:00,22.7,22.7,21.4,22.0
2022-12-28 09:00:00,22.0,22.1,20.4,20.8
2022-12-29 09:00:00,20.8,21.2,19.8,20.4
2022-12-30 09:00:00,20.4,20.5,19.3,20.2
2022-12-31 09:00:00,20.2,20.6,20.0,20.2
2023-01-01 09:00:00,20.2,20.8,20.0,20.8
2023-01-02 09:00:00,20.8,21.3,20.2,21.1
2023-01-03 09:00:00,21.1,21.5,21.0,21.2
2023-01-04 09:00:00,21.2,21.9,21.2,21.7
2023-01-05 09:00:00,21.7,21.9,21.2,21.7
2023-01-06 09:00:00,21.7,22.3,21.0,22.2
2023-01-07 09:00:00,22.1,22.5,21.9,22.4
2023-01-08 09:00:00,22.3,28.4,22.0,27.5
2023-01-09 09:00:00,27.5,34.5,26.8,29.7
2023-01-10 09:00:00,29.7,32.5,29.6,30.3
2023-01-11 09:00:00,30.2,30.2,28.1,29.1
2023-01-12 09:00:00,29.1,30.7,28.2,30.0
2023-01-13 09:00:00,29.9,33.8,29.6,32.2
2023-01-14 09:00:00,32.2,35.3,30.1,32.9
2023-01-15 09:00:00,32.9,33.0,30.8,32.2
2023-01-16 09:00:00,32.2,38.2,31.7,34.0
2023-01-17 09:00:00,34.0,35.4,33.0,33.9
2023-01-18 09:00:00,33.8,34.3,30.2,30.8
2023-01-19 09:00:00,30.7,31.9,30.5,31.7
2023-01-20 09:00:00,31.7,34.4,31.1,34.1
2023-01-21 09:00:00,34.1,36.6,33.2,33.3
2023-01-22 09:00:00,33.4,35.0,32.7,33.8
2023-01-23 09:00:00,33.8,36.2,33.6,35.8
2023-01-24 09:00:00,35.8,37.8,32.9,33.8
2023-01-25 09:00:00,33.8,36.9,32.8,35.0
2023-01-26 09:00:00,34.9,35.6,34.0,35.1
2023-01-27 09:00:00,35.1,39.0,34.0,36.7
2023-01-28 09:00:00,36.7,41.7,35.8,36.8
2023-01-29 09:00:00,36.8,37.2,36.1,37.0
2023-01-30 09:00:00,37.0,37.1,32.8,33.5
2023-01-31 09:00:00,33.7,34.2,32.6,33.9
2023-02-01 09:00:00,33.8,37.1,32.7,35.2
2023-02-02 09:00:00,35.2,37.3,35.2,35.6
2023-02-03 09:00:00,35.6,37.6,35.3,37.4
2023-02-04 09:00:00,37.4,40.7,36.6,37.7
2023-02-05 09:00:00,37.7,39.1,35.1,36.6
2023-02-06 09:00:00,36.6,38.3,35.5,38.2
2023-02-07 09:00:00,38.1,39.1,36.7,39.1
2023-02-08 09:00:00,39.1,39.6,37.3,39.2
2023-02-09 09:00:00,39.3,39.5,34.8,35.0
2023-02-10 09:00:00,35.1,36.5,34.3,36.3
2023-02-11 09:00:00,36.3,36.8,35.8,36.8
2023-02-12 09:00:00,36.8,39.8,36.1,37.9
2023-02-13 09:00:00,37.9,42.8,36.1,38.0
2023-02-14 09:00:00,38.0,38.7,35.5,38.4
2023-02-15 09:00:00,38.4,41.0,37.4,40.4
2023-02-16 09:00:00,40.4,41.6,38.0,38.2
2023-02-17 09:00:00,38.2,41.7,38.1,41.1
2023-02-18 09:00:00,41.1,44.9,41.0,42.2
2023-02-19 09:00:00,42.2,42.5,40.6,42.0
2023-02-20 09:00:00,41.9,45.8,40.4,44.1
2023-02-21 09:00:00,44.0,48.2,41.9,45.8
2023-02-22 09:00:00,45.8,48.3,42.6,46.2
2023-02-23 09:00:00,46.2,48.1,45.4,46.4
2023-02-24 09:00:00,46.4,46.7,43.4,44.6
2023-02-25 09:00:00,44.5,44.7,41.0,42.8
2023-02-26 09:00:00,42.8,43.8,41.8,43.6
2023-02-27 09:00:00,43.6,44.3,42.2,43.2
2023-02-28 09:00:00,43.2,43.5,41.5,41.9
2023-03-01 09:00:00,41.9,42.5,41.2,42.3
2023-03-02 09:00:00,42.3,42.6,40.1,40.8
2023-03-03 09:00:00,40.8,41.2,36.5,37.9
2023-03-04 09:00:00,37.8,38.2,35.7,36.6
2023-03-05 09:00:00,36.6,37.7,36.1,36.9
2023-03-06 09:00:00,36.9,37.0,35.1,36.3
2023-03-07 09:00:00,36.3,37.1,34.1,35.4
2023-03-08 09:00:00,35.5,35.7,32.4,32.7
2023-03-09 09:00:00,32.8,33.6,30.0,30.6
2023-03-10 09:00:00,30.6,31.4,29.1,31.1
2023-03-11 09:00:00,31.3,31.9,29.4,30.6
2023-03-12 09:00:00,30.5,32.8,29.4,32.4
2023-03-13 09:00:00,32.4,35.0,31.2,34.4
2023-03-14 09:00:00,34.5,39.0,33.7,37.2
2023-03-15 09:00:00,37.2,39.2,35.0,35.9
2023-03-16 09:00:00,35.9,36.7,34.9,36.4
2023-03-17 09:00:00,36.5,38.7,35.9,38.6
2023-03-18 09:00:00,38.7,39.4,37.2,37.7
2023-03-19 09:00:00,37.7,39.5,37.1,39.1
2023-03-20 09:00:00,39.2,39.6,37.1,37.4
2023-03-21 09:00:00,37.3,38.2,35.5,37.9
2023-03-22 09:00:00,38.0,38.1,34.9,36.2
2023-03-23 09:00:00,36.2,37.7,35.6,37.5
2023-03-24 09:00:00,37.5,37.6,35.9,36.3
2023-03-25 09:00:00,36.3,36.5,35.4,35.8
2023-03-26 09:00:00,35.8,36.7,35.5,36.3
2023-03-27 09:00:00,36.3,36.5,33.5,34.6
2023-03-28 09:00:00,34.6,36.3,33.8,36.1
2023-03-29 09:00:00,36.1,37.5,35.8,37.4
2023-03-30 09:00:00,37.4,37.6,36.0,36.9
2023-03-31 09:00:00,36.9,39.2,36.0,38.4
2023-04-01 09:00:00,38.5,43.7,37.9,40.4
2023-04-02 09:00:00,40.5,47.8,40.2,41.9
2023-04-03 09:00:00,41.8,42.6,38.3,39.1
2023-04-04 09:00:00,39.2,40.4,38.3,39.3
2023-04-05 09:00:00,39.3,41.1,38.6,40.0
2023-04-06 09:00:00,40.0,40.1,38.5,39.0
2023-04-07 09:00:00,39.0,39.2,37.8,38.6
2023-04-08 09:00:00,38.6,39.3,38.3,38.6
2023-04-09 09:00:00,38.7,38.9,37.7,38.6
2023-04-10 09:00:00,38.6,39.2,37.8,39.1
2023-04-11 09:00:00,39.1,39.5,38.7,39.4
2023-04-12 09:00:00,39.4,39.4,37.6,38.8
2023-04-13 09:00:00,38.8,39.5,38.3,39.3
2023-04-14 09:00:00,39.2,40.4,39.1,40.1
2023-04-15 09:00:00,40.1,41.0,39.5,40.4
2023-04-16 09:00:00,40.4,42.5,39.8,42.4
2023-04-17 09:00:00,42.4,42.6,40.3,41.5
2023-04-18 09:00:00,41.6,45.1,40.8,43.7
2023-04-19 09:00:00,43.7,47.3,41.7,42.4
2023-04-20 09:00:00,42.4,44.5,39.4,40.2
2023-04-21 09:00:00,40.2,46.2,39.0,41.4
2023-04-22 09:00:00,41.4,47.4,40.2,46.6
2023-04-23 09:00:00,46.6,48.5,42.8,43.0
2023-04-24 09:00:00,43.0,43.8,40.7,41.6
2023-04-25 09:00:00,41.6,43.3,38.6,40.4
2023-04-26 09:00:00,40.4,41.3,37.0,38.8
2023-04-27 09:00:00,38.8,39.6,38.1,39.0
2023-04-28 09:00:00,39.0,39.0,37.8,38.5
2023-04-29 09:00:00,38.4,39.0,38.1,38.5
2023-04-30 09:00:00,38.5,38.5,37.6,37.7
2023-05-01 09:00:00,37.7,37.8,35.7,36.2
2023-05-02 09:00:00,36.2,36.8,35.4,36.5
2023-05-03 09:00:00,36.4,37.0,35.3,36.6
2023-05-04 09:00:00,36.7,36.7,35.9,36.1
2023-05-05 09:00:00,36.1,36.4,35.4,36.2
2023-05-06 09:00:00,36.1,36.4,34.9,35.3
2023-05-07 09:00:00,35.3,35.5,34.8,34.9
2023-05-08 09:00:00,35.0,35.1,31.1,32.1
2023-05-09 09:00:00,32.0,32.6,31.5,32.2
2023-05-10 09:00:00,32.3,33.2,31.5,32.8
2023-05-11 09:00:00,32.8,32.8,31.1,31.5
2023-05-12 09:00:00,31.5,32.3,30.5,32.2
2023-05-13 09:00:00,32.2,32.3,31.5,32.0
2023-05-14 09:00:00,32.0,32.4,31.6,32.2
2023-05-15 09:00:00,32.3,33.3,31.7,32.5
2023-05-16 09:00:00,32.5,32.8,32.0,32.6
2023-05-17 09:00:00,32.6,34.0,32.4,33.4
2023-05-18 09:00:00,33.4,33.4,32.0,32.5
2023-05-19 09:00:00,32.4,32.9,32.1,32.6
2023-05-20 09:00:00,32.6,32.7,32.3,32.4
2023-05-21 09:00:00,32.5,32.6,31.4,31.7
2023-05-22 09:00:00,31.7,31.7,30.8,31.3
2023-05-23 09:00:00,31.3,31.8,31.0,31.6
2023-05-24 09:00:00,31.6,31.6,30.1,30.7
2023-05-25 09:00:00,30.7,30.8,29.9,30.4
2023-05-26 09:00:00,30.4,30.8,30.0,30.5
2023-05-27 09:00:00,30.6,31.2,30.3,31.2
2023-05-28 09:00:00,31.2,32.0,30.9,31.6
2023-05-29 09:00:00,31.5,32.0,31.2,31.5
2023-05-30 09:00:00,31.5,31.7,31.0,31.6
2023-05-31 09:00:00,31.5,31.9,30.3,30.5
2023-06-01 09:00:00,30.6,30.7,30.1,30.2
2023-06-02 09:00:00,30.2,31.0,30.0,30.9
2023-06-03 09:00:00,31.0,31.5,30.7,31.3
2023-06-04 09:00:00,31.3,32.3,31.0,31.7
2023-06-05 09:00:00,31.7,31.9,28.1,28.6
2023-06-06 09:00:00,28.6,29.3,27.7,29.0
2023-06-07 09:00:00,29.0,29.1,27.5,27.8
2023-06-08 09:00:00,27.8,28.8,27.4,28.1
2023-06-09 09:00:00,28.1,28.3,27.2,27.5
2023-06-10 09:00:00,27.5,27.6,22.1,23.4
2023-06-11 09:00:00,23.4,23.6,22.8,23.1
2023-06-12 09:00:00,23.1,23.3,22.4,23.0
2023-06-13 09:00:00,23.0,23.5,22.6,23.0
2023-06-14 09:00:00,23.0,23.2,21.4,22.1
2023-06-15 09:00:00,22.1,22.4,21.5,22.2
2023-06-16 09:00:00,22.2,23.0,21.8,22.7
2023-06-17 09:00:00,22.7,23.5,22.6,23.2
2023-06-18 09:00:00,23.2,23.4,22.5,22.6
2023-06-19 09:00:00,22.6,23.1,22.5,22.8
2023-06-20 09:00:00,22.8,23.9,22.5,23.8
2023-06-21 09:00:00,23.8,25.1,23.6,24.9
2023-06-22 09:00:00,24.9,25.9,24.6,24.9
2023-06-23 09:00:00,24.9,29.2,24.8,27.3
2023-06-24 09:00:00,27.3,28.5,26.7,28.4
2023-06-25 09:00:00,28.4,30.3,27.0,27.3
2023-06-26 09:00:00,27.3,27.6,26.4,27.0
2023-06-27 09:00:00,27.0,27.4,26.5,27.1
2023-06-28 09:00:00,27.1,27.2,25.1,25.4
2023-06-29 09:00:00,25.4,26.5,25.3,26.1
2023-06-30 09:00:00,26.2,28.8,25.8,28.1
2023-07-01 09:00:00,28.1,29.3,27.4,29.1
2023-07-02 09:00:00,29.3,29.3,27.9,28.5
2023-07-03 09:00:00,28.5,30.5,28.4,29.3
2023-07-04 09:00:00,29.3,30.7,28.5,30.5
2023-07-05 09:00:00,30.5,32.9,28.2,29.0
2023-07-06 09:00:00,29.1,29.2,27.2,27.3
2023-07-07 09:00:00,27.3,27.7,26.9,27.5
2023-07-08 09:00:00,27.4,27.5,26.7,27.1
2023-07-09 09:00:00,27.2,27.3,26.6,26.6
2023-07-10 09:00:00,26.8,27.2,25.9,26.8
2023-07-11 09:00:00,26.7,27.7,26.4,27.6
2023-07-12 09:00:00,27.6,27.9,27.0,27.4
2023-07-13 09:00:00,27.4,28.3,26.6,28.2
2023-07-14 09:00:00,28.3,29.1,26.8,27.7
2023-07-15 09:00:00,27.7,30.0,27.7,28.9
2023-07-16 09:00:00,28.8,29.0,27.7,27.9
2023-07-17 09:00:00,27.9,29.0,27.7,28.8
2023-07-18 09:00:00,28.8,31.0,27.0,27.7
2023-07-19 09:00:00,27.7,28.3,27.6,27.9
2023-07-20 09:00:00,27.9,28.5,27.7,28.0
2023-07-21 09:00:00,27.9,28.3,27.7,28.1
2023-07-22 09:00:00,28.0,28.4,27.8,28.0
2023-07-23 09:00:00,28.1,28.9,27.8,28.9
2023-07-24 09:00:00,28.9,28.9,26.6,26.9
2023-07-25 09:00:00,26.9,27.0,26.2,27.0
2023-07-26 09:00:00,27.0,27.7,26.4,27.0
2023-07-27 09:00:00,26.9,27.3,26.7,26.8
2023-07-28 09:00:00,26.9,27.3,26.6,27.3
2023-07-29 09:00:00,27.3,28.1,27.1,27.9
2023-07-30 09:00:00,27.9,28.0,26.5,27.1
2023-07-31 09:00:00,27.1,27.4,26.8,27.0
2023-08-01 09:00:00,27.0,27.5,26.3,27.4
2023-08-02 09:00:00,27.5,27.6,26.9,27.2
2023-08-03 09:00:00,27.1,27.3,26.7,26.9
2023-08-04 09:00:00,26.8,27.1,26.7,26.9
2023-08-05 09:00:00,26.8,27.0,26.5,26.7
2023-08-06 09:00:00,26.8,27.3,26.7,26.7
2023-08-07 09:00:00,26.7,27.0,26.0,26.5
2023-08-08 09:00:00,26.5,26.9,26.4,26.7
2023-08-09 09:00:00,26.7,26.8,26.2,26.4
2023-08-10 09:00:00,26.5,26.7,26.3,26.6
2023-08-11 09:00:00,26.7,27.1,26.4,26.8
2023-08-12 09:00:00,26.8,26.9,26.6,26.9
2023-08-13 09:00:00,26.9,27.1,26.6,26.7
2023-08-14 09:00:00,26.8,27.5,26.6,27.1
2023-08-15 09:00:00,27.1,27.1,25.4,25.7
2023-08-16 09:00:00,25.7,25.8,23.9,24.2
2023-08-17 09:00:00,24.2,24.7,21.9,22.4
2023-08-18 09:00:00,22.4,23.1,22.1,23.0
2023-08-19 09:00:00,23.0,23.6,22.9,23.6
2023-08-20 09:00:00,23.5,23.7,23.2,23.4
2023-08-21 09:00:00,23.4,23.4,22.4,22.9
2023-08-22 09:00:00,22.9,23.3,22.1,22.9
2023-08-23 09:00:00,22.8,23.4,22.6,23.0
2023-08-24 09:00:00,23.2,23.2,22.5,22.8
2023-08-25 09:00:00,22.8,22.9,22.3,22.9
2023-08-26 09:00:00,22.8,23.1,22.6,22.6
2023-08-27 09:00:00,22.6,22.8,22.4,22.6
2023-08-28 09:00:00,22.6,22.7,22.0,22.5
2023-08-29 09:00:00,22.6,23.7,22.0,23.5
2023-08-30 09:00:00,23.5,23.6,22.8,23.0
2023-08-31 09:00:00,23.1,23.2,21.9,22.1
2023-09-01 09:00:00,22.1,22.2,21.5,21.8
2023-09-02 09:00:00,21.8,22.0,21.6,21.8
2023-09-03 09:00:00,21.8,22.0,21.6,21.9
2023-09-04 09:00:00,21.9,22.3,21.6,21.8
2023-09-05 09:00:00,21.8,22.5,21.6,22.3
2023-09-06 09:00:00,22.4,22.5,21.9,22.2
2023-09-07 09:00:00,22.2,22.7,22.0,22.4
2023-09-08 09:00:00,22.5,22.6,22.1,22.5
2023-09-09 09:00:00,22.5,22.6,22.2,22.3
2023-09-10 09:00:00,22.3,22.4,21.3,21.4
2023-09-11 09:00:00,21.5,21.7,20.0,20.5
2023-09-12 09:00:00,20.5,21.4,20.3,20.6
2023-09-13 09:00:00,20.8,22.6,20.6,21.6
2023-09-14 09:00:00,21.7,22.1,21.5,21.9
2023-09-15 09:00:00,21.9,22.8,21.5,22.4
2023-09-16 09:00:00,22.5,22.7,22.3,22.3
