Date,Open,High,Low,Close
2022-09-15,57000.0,57100.0,56000.0,56000.0
2022-09-16,55600.0,56400.0,55500.0,56200.0
2022-09-19,56300.0,57000.0,56000.0,56400.0
2022-09-20,56400.0,57000.0,55800.0,55800.0
2022-09-21,55400.0,55500.0,55000.0,55300.0
2022-09-22,54600.0,54700.0,54300.0,54400.0
2022-09-23,54400.0,54900.0,54200.0,54500.0
2022-09-26,53700.0,54200.0,53600.0,53900.0
2022-09-27,53800.0,54200.0,53500.0,54200.0
2022-09-28,53900.0,54400.0,52500.0,52900.0
2022-09-29,53300.0,53700.0,52600.0,52600.0
2022-09-30,52300.0,53600.0,51800.0,53100.0
2022-10-04,55300.0,55400.0,54500.0,55200.0
2022-10-05,56900.0,57200.0,55400.0,56000.0
2022-10-06,56700.0,57300.0,56300.0,56300.0
2022-10-07,55900.0,56900.0,55200.0,56200.0
2022-10-11,54400.0,55700.0,54000.0,55400.0
2022-10-12,55700.0,57000.0,55200.0,55800.0
2022-10-13,55400.0,56100.0,55200.0,55200.0
2022-10-14,56200.0,56500.0,55800.0,56300.0
2022-10-17,55800.0,57000.0,55700.0,56600.0
2022-10-18,56700.0,57100.0,55800.0,56500.0
2022-10-19,56700.0,56900.0,55700.0,55800.0
2022-10-20,55200.0,56000.0,55100.0,55500.0
2022-10-21,55100.0,56300.0,55100.0,55900.0
2022-10-24,57000.0,57500.0,56700.0,57500.0
2022-10-25,57000.0,58600.0,57000.0,57700.0
2022-10-26,58000.0,59600.0,57700.0,59400.0
2022-10-27,59700.0,60100.0,58900.0,59500.0
2022-10-28,58900.0,59200.0,57200.0,57300.0
2022-10-31,58100.0,59900.0,58000.0,59400.0
2022-11-01,59900.0,60300.0,59500.0,60000.0
2022-11-02,59700.0,60000.0,59300.0,59600.0
2022-11-03,58600.0,59800.0,58100.0,59200.0
2022-11-04,59100.0,59500.0,58400.0,59400.0
2022-11-07,59700.0,60300.0,59400.0,60200.0
2022-11-08,60500.0,61900.0,60500.0,61800.0
2022-11-09,62000.0,62200.0,61300.0,62000.0
2022-11-10,61400.0,61500.0,60400.0,60400.0
2022-11-11,63100.0,63200.0,62300.0,62900.0
2022-11-14,62900.0,62900.0,61700.0,61900.0
2022-11-15,62200.0,62500.0,61600.0,62400.0
2022-11-16,62400.0,62700.0,61700.0,62700.0
2022-11-17,62000.0,62000.0,61300.0,61400.0
2022-11-18,61800.0,62400.0,61400.0,61800.0
2022-11-21,61400.0,61800.0,60800.0,61400.0
2022-11-22,60900.0,61200.0,60300.0,60600.0
2022-11-23,61200.0,61300.0,60700.0,61000.0
2022-11-24,61200.0,61700.0,60900.0,61400.0
2022-11-25,61400.0,61700.0,60800.0,61000.0
2022-11-28,60500.0,60500.0,59800.0,60100.0
2022-11-29,59900.0,60600.0,59800.0,60600.0
2022-11-30,60400.0,62200.0,60200.0,62200.0
2022-12-01,63100.0,63200.0,62300.0,62600.0
2022-12-02,62500.0,62500.0,60400.0,60400.0
2022-12-05,60900.0,61100.0,60000.0,60300.0
2022-12-06,59800.0,60100.0,59200.0,59200.0
2022-12-07,58800.0,59600.0,58500.0,58900.0
2022-12-08,58700.0,59200.0,58600.0,59200.0
2022-12-09,59300.0,60600.0,59300.0,60400.0
