Date,Open,High,Low,Close
2022-08-13 09:00:00,843.0,859.0,831.0,847.0
2022-08-14 09:00:00,847.0,847.0,825.0,834.0
2022-08-15 09:00:00,835.0,894.0,822.0,841.0
2022-08-16 09:00:00,841.0,841.0,811.0,822.0
2022-08-17 09:00:00,824.0,824.0,787.0,808.0
2022-08-18 09:00:00,808.0,813.0,795.0,802.0
2022-08-19 09:00:00,801.0,858.0,748.0,769.0
2022-08-20 09:00:00,769.0,788.0,726.0,753.0
2022-08-21 09:00:00,753.0,806.0,737.0,775.0
2022-08-22 09:00:00,775.0,775.0,737.0,758.0
2022-08-23 09:00:00,758.0,779.0,733.0,757.0
2022-08-24 09:00:00,757.0,762.0,740.0,760.0
2022-08-25 09:00:00,760.0,778.0,747.0,775.0
2022-08-26 09:00:00,773.0,792.0,730.0,740.0
2022-08-27 09:00:00,740.0,743.0,720.0,740.0
2022-08-28 09:00:00,740.0,760.0,729.0,732.0
2022-08-29 09:00:00,732.0,751.0,709.0,751.0
2022-08-30 09:00:00,750.0,769.0,729.0,757.0
2022-08-31 09:00:00,753.0,772.0,744.0,766.0
2022-09-01 09:00:00,766.0,767.0,729.0,753.0
2022-09-02 09:00:00,753.0,802.0,746.0,765.0
2022-09-03 09:00:00,766.0,766.0,745.0,752.0
2022-09-04 09:00:00,752.0,754.0,741.0,748.0
2022-09-05 09:00:00,749.0,749.0,730.0,744.0
2022-09-06 09:00:00,744.0,770.0,724.0,731.0
2022-09-07 09:00:00,729.0,740.0,704.0,736.0
2022-09-08 09:00:00,737.0,775.0,724.0,768.0
2022-09-09 09:00:00,769.0,795.0,758.0,794.0
2022-09-10 09:00:00,794.0,794.0,767.0,791.0
2022-09-11 09:00:00,792.0,842.0,779.0,797.0
2022-09-12 09:00:00,796.0,817.0,782.0,795.0
2022-09-13 09:00:00,796.0,846.0,735.0,775.0
2022-09-14 09:00:00,775.0,781.0,755.0,779.0
2022-09-15 09:00:00,789.0,838.0,755.0,778.0
2022-09-16 09:00:00,779.0,818.0,761.0,786.0
2022-09-17 09:00:00,799.0,808.0,772.0,789.0
2022-09-18 09:00:00,790.0,791.0,713.0,726.0
2022-09-19 09:00:00,727.0,749.0,681.0,743.0
2022-09-20 09:00:00,742.0,743.0,715.0,721.0
2022-09-21 09:00:00,721.0,738.0,690.0,707.0
2022-09-22 09:00:00,707.0,727.0,692.0,723.0
2022-09-23 09:00:00,723.0,743.0,702.0,726.0
2022-09-24 09:00:00,725.0,726.0,713.0,722.0
2022-09-25 09:00:00,722.0,725.0,709.0,716.0
2022-09-26 09:00:00,716.0,718.0,689.0,709.0
2022-09-27 09:00:00,711.0,716.0,695.0,705.0
2022-09-28 09:00:00,704.0,705.0,685.0,699.0
2022-09-29 09:00:00,697.0,701.0,689.0,699.0
2022-09-30 09:00:00,700.0,701.0,691.0,698.0
2022-10-01 09:00:00,697.0,713.0,693.0,707.0
2022-10-02 09:00:00,706.0,707.0,692.0,695.0
2022-10-03 09:00:00,696.0,701.0,691.0,699.0
2022-10-04 09:00:00,698.0,717.0,693.0,710.0
2022-10-05 09:00:00,710.0,742.0,707.0,720.0
2022-10-06 09:00:00,720.0,721.0,703.0,705.0
2022-10-07 09:00:00,706.0,964.0,696.0,839.0
2022-10-08 09:00:00,839.0,907.0,758.0,766.0
2022-10-09 09:00:00,766.0,766.0,719.0,737.0
2022-10-10 09:00:00,734.0,807.0,729.0,771.0
2022-10-11 09:00:00,767.0,844.0,748.0,762.0
2022-10-12 09:00:00,763.0,777.0,722.0,732.0
2022-10-13 09:00:00,732.0,735.0,643.0,700.0
2022-10-14 09:00:00,700.0,713.0,685.0,694.0
2022-10-15 09:00:00,694.0,722.0,689.0,702.0
2022-10-16 09:00:00,700.0,706.0,690.0,694.0
2022-10-17 09:00:00,694.0,704.0,678.0,703.0
2022-10-18 09:00:00,703.0,717.0,688.0,697.0
2022-10-19 09:00:00,696.0,697.0,667.0,669.0
2022-10-20 09:00:00,669.0,688.0,651.0,661.0
2022-10-21 09:00:00,661.0,662.0,631.0,658.0
2022-10-22 09:00:00,659.0,683.0,654.0,664.0
2022-10-23 09:00:00,665.0,666.0,648.0,666.0
2022-10-24 09:00:00,666.0,720.0,650.0,675.0
2022-10-25 09:00:00,675.0,695.0,661.0,679.0
2022-10-26 09:00:00,678.0,683.0,670.0,681.0
2022-10-27 09:00:00,681.0,686.0,666.0,669.0
2022-10-28 09:00:00,669.0,674.0,657.0,673.0
2022-10-29 09:00:00,672.0,675.0,663.0,668.0
2022-10-30 09:00:00,668.0,679.0,663.0,671.0
2022-10-31 09:00:00,670.0,710.0,660.0,683.0
2022-11-01 09:00:00,683.0,751.0,675.0,708.0
2022-11-02 09:00:00,707.0,708.0,666.0,675.0
2022-11-03 09:00:00,675.0,699.0,670.0,684.0
2022-11-04 09:00:00,684.0,708.0,683.0,703.0
2022-11-05 09:00:00,703.0,708.0,695.0,707.0
2022-11-06 09:00:00,706.0,727.0,685.0,690.0
2022-11-07 09:00:00,690.0,695.0,672.0,684.0
2022-11-08 09:00:00,685.0,686.0,567.0,582.0
2022-11-09 09:00:00,585.0,589.0,405.0,426.0
2022-11-10 09:00:00,426.0,498.0,417.0,498.0
2022-11-11 09:00:00,498.0,519.0,447.0,466.0
2022-11-12 09:00:00,466.0,515.0,456.0,478.0
2022-11-13 09:00:00,478.0,479.0,430.0,434.0
2022-11-14 09:00:00,435.0,510.0,391.0,443.0
2022-11-15 09:00:00,443.0,459.0,428.0,456.0
2022-11-16 09:00:00,457.0,459.0,435.0,453.0
2022-11-17 09:00:00,453.0,453.0,433.0,443.0
2022-11-18 09:00:00,443.0,468.0,440.0,459.0
2022-11-19 09:00:00,459.0,545.0,455.0,482.0
2022-11-20 09:00:00,481.0,545.0,457.0,465.0
2022-11-21 09:00:00,467.0,474.0,435.0,458.0
2022-11-22 09:00:00,455.0,473.0,438.0,473.0
2022-11-23 09:00:00,472.0,517.0,463.0,506.0
2022-11-24 09:00:00,505.0,505.0,461.0,494.0
2022-11-25 09:00:00,493.0,523.0,473.0,504.0
2022-11-26 09:00:00,503.0,506.0,489.0,499.0
2022-11-27 09:00:00,498.0,502.0,490.0,497.0
2022-11-28 09:00:00,497.0,499.0,469.0,478.0
2022-11-29 09:00:00,477.0,484.0,470.0,482.0
2022-11-30 09:00:00,482.0,497.0,477.0,497.0
2022-12-01 09:00:00,497.0,499.0,483.0,491.0
2022-12-02 09:00:00,491.0,493.0,471.0,486.0
2022-12-03 09:00:00,485.0,499.0,478.0,491.0
2022-12-04 09:00:00,491.0,496.0,481.0,491.0
2022-12-05 09:00:00,492.0,513.0,482.0,487.0
2022-12-06 09:00:00,486.0,487.0,476.0,484.0
2022-12-07 09:00:00,484.0,485.0,447.0,462.0
2022-12-08 09:00:00,461.0,477.0,450.0,467.0
2022-12-09 09:00:00,466.0,473.0,461.0,470.0
2022-12-10 09:00:00,470.0,479.0,460.0,479.0
2022-12-11 09:00:00,478.0,479.0,465.0,469.0
2022-12-12 09:00:00,469.0,469.0,441.0,455.0
2022-12-13 09:00:00,455.0,457.0,433.0,454.0
2022-12-14 09:00:00,454.0,461.0,449.0,451.0
2022-12-15 09:00:00,449.0,453.0,438.0,444.0
2022-12-16 09:00:00,444.0,446.0,371.0,395.0
2022-12-17 09:00:00,396.0,396.0,362.0,384.0
2022-12-18 09:00:00,386.0,397.0,377.0,385.0
2022-12-19 09:00:00,385.0,411.0,343.0,355.0
2022-12-20 09:00:00,355.0,386.0,347.0,380.0
2022-12-21 09:00:00,381.0,417.0,371.0,382.0
2022-12-22 09:00:00,382.0,397.0,371.0,382.0
2022-12-23 09:00:00,382.0,393.0,372.0,393.0
2022-12-24 09:00:00,392.0,456.0,392.0,408.0
2022-12-25 09:00:00,408.0,408.0,386.0,392.0
2022-12-26 09:00:00,392.0,392.0,369.0,377.0
2022-12-27 09:00:00,375.0,377.0,361.0,363.0
2022-12-28 09:00:00,364.0,364.0,333.0,340.0
2022-12-29 09:00:00,340.0,342.0,320.0,334.0
2022-12-30 09:00:00,334.0,334.0,314.0,324.0
2022-12-31 09:00:00,323.0,338.0,320.0,329.0
2023-01-01 09:00:00,328.0,333.0,325.0,331.0
2023-01-02 09:00:00,331.0,339.0,327.0,336.0
2023-01-03 09:00:00,336.0,347.0,333.0,347.0
2023-01-04 09:00:00,345.0,364.0,340.0,350.0
2023-01-05 09:00:00,351.0,351.0,339.0,346.0
2023-01-06 09:00:00,345.0,347.0,322.0,343.0
2023-01-07 09:00:00,342.0,345.0,339.0,342.0
2023-01-08 09:00:00,342.0,350.0,340.0,349.0
2023-01-09 09:00:00,349.0,366.0,346.0,358.0
2023-01-10 09:00:00,358.0,393.0,354.0,366.0
2023-01-11 09:00:00,367.0,396.0,362.0,380.0
2023-01-12 09:00:00,379.0,390.0,367.0,388.0
2023-01-13 09:00:00,387.0,403.0,381.0,402.0
2023-01-14 09:00:00,402.0,435.0,380.0,433.0
2023-01-15 09:00:00,432.0,495.0,417.0,440.0
2023-01-16 09:00:00,441.0,495.0,425.0,446.0
2023-01-17 09:00:00,446.0,453.0,432.0,449.0
2023-01-18 09:00:00,448.0,579.0,441.0,447.0
2023-01-19 09:00:00,447.0,459.0,429.0,457.0
2023-01-20 09:00:00,457.0,477.0,444.0,476.0
2023-01-21 09:00:00,475.0,485.0,463.0,482.0
2023-01-22 09:00:00,482.0,495.0,472.0,490.0
2023-01-23 09:00:00,490.0,498.0,480.0,496.0
2023-01-24 09:00:00,494.0,510.0,450.0,477.0
2023-01-25 09:00:00,476.0,492.0,452.0,487.0
2023-01-26 09:00:00,487.0,494.0,477.0,493.0
2023-01-27 09:00:00,493.0,548.0,485.0,537.0
2023-01-28 09:00:00,537.0,538.0,504.0,518.0
2023-01-29 09:00:00,518.0,530.0,507.0,522.0
2023-01-30 09:00:00,522.0,522.0,473.0,485.0
2023-01-31 09:00:00,486.0,494.0,470.0,493.0
2023-02-01 09:00:00,493.0,507.0,463.0,503.0
