Date,Close,High
2023-06-01 09:00:00,172.0,190.0
2023-06-02 09:00:00,172.0,177.0
2023-06-03 09:00:00,170.0,173.0
2023-06-04 09:00:00,166.0,171.0
2023-06-05 09:00:00,152.0,166.0
2023-06-06 09:00:00,157.0,159.0
2023-06-07 09:00:00,149.0,157.0
2023-06-08 09:00:00,149.0,152.0
2023-06-09 09:00:00,147.0,150.0
2023-06-10 09:00:00,137.0,147.0
2023-06-11 09:00:00,132.0,137.0
2023-06-12 09:00:00,131.0,133.0
2023-06-13 09:00:00,129.0,133.0
2023-06-14 09:00:00,127.0,134.0
2023-06-15 09:00:00,128.0,130.0
2023-06-16 09:00:00,129.0,132.0
2023-06-17 09:00:00,134.0,136.0
2023-06-18 09:00:00,130.0,139.0
2023-06-19 09:00:00,131.0,132.0
2023-06-20 09:00:00,136.0,137.0
2023-06-21 09:00:00,141.0,144.0
2023-06-22 09:00:00,140.0,149.0
2023-06-23 09:00:00,148.0,151.0
2023-06-24 09:00:00,147.0,151.0
2023-06-25 09:00:00,150.0,154.0
2023-06-26 09:00:00,143.0,150.0
2023-06-27 09:00:00,143.0,147.0
2023-06-28 09:00:00,136.0,145.0
2023-06-29 09:00:00,136.0,139.0
2023-06-30 09:00:00,140.0,144.0
2023-07-01 09:00:00,140.0,143.0
2023-07-02 09:00:00,157.0,165.0
2023-07-03 09:00:00,179.0,190.0
2023-07-04 09:00:00,168.0,180.0
2023-07-05 09:00:00,158.0,169.0
2023-07-06 09:00:00,154.0,165.0
2023-07-07 09:00:00,153.0,163.0
2023-07-08 09:00:00,154.0,159.0
2023-07-09 09:00:00,153.0,156.0
2023-07-10 09:00:00,150.0,154.0
2023-07-11 09:00:00,150.0,153.0
2023-07-12 09:00:00,152.0,154.0
2023-07-13 09:00:00,157.0,158.0
2023-07-14 09:00:00,155.0,165.0
2023-07-15 09:00:00,155.0,157.0
2023-07-16 09:00:00,153.0,158.0
2023-07-17 09:00:00,154.0,158.0
2023-07-18 09:00:00,149.0,157.0
2023-07-19 09:00:00,149.0,152.0
2023-07-20 09:00:00,151.0,155.0
2023-07-21 09:00:00,153.0,156.0
2023-07-22 09:00:00,150.0,154.0
2023-07-23 09:00:00,152.0,154.0
2023-07-24 09:00:00,145.0,161.0
2023-07-25 09:00:00,144.0,146.0
2023-07-26 09:00:00,145.0,146.0
2023-07-27 09:00:00,145.0,149.0
2023-07-28 09:00:00,145.0,146.0
2023-07-29 09:00:00,145.0,148.0
