Date,Open,High,Low,Close
2022-09-15,39900.0,40400.0,39400.0,39650.0
2022-09-16,39600.0,40700.0,39500.0,39850.0
2022-09-19,40100.0,40200.0,39100.0,39750.0
2022-09-20,40550.0,40700.0,39650.0,39900.0
2022-09-21,39850.0,39850.0,38200.0,38300.0
2022-09-22,37900.0,38300.0,37450.0,38100.0
2022-09-23,38200.0,38250.0,37250.0,37350.0
2022-09-26,37000.0,37050.0,35800.0,36050.0
2022-09-27,36700.0,36700.0,35200.0,35800.0
2022-09-28,35100.0,36100.0,34650.0,35150.0
2022-09-29,35800.0,36450.0,35200.0,35700.0
2022-09-30,36400.0,36400.0,35100.0,35250.0
2022-10-04,35350.0,36150.0,35000.0,35300.0
2022-10-05,35700.0,36000.0,34300.0,34550.0
2022-10-06,34950.0,36450.0,34650.0,36000.0
2022-10-07,35500.0,36600.0,35250.0,35750.0
2022-10-11,35100.0,35650.0,34600.0,34950.0
2022-10-12,34600.0,34700.0,33500.0,34300.0
2022-10-13,34000.0,34400.0,33850.0,34000.0
2022-10-14,34300.0,34750.0,34050.0,34300.0
2022-10-17,33750.0,34550.0,33450.0,34350.0
2022-10-18,35050.0,36650.0,34750.0,36100.0
2022-10-19,36050.0,37250.0,35900.0,36350.0
2022-10-20,35900.0,36300.0,35550.0,36200.0
2022-10-21,36200.0,36250.0,35450.0,35700.0
2022-10-24,36450.0,36850.0,35450.0,35800.0
2022-10-25,36150.0,36150.0,34450.0,34650.0
2022-10-26,34800.0,34950.0,33900.0,34550.0
2022-10-27,34750.0,35200.0,34400.0,35150.0
2022-10-28,35100.0,36600.0,35000.0,36350.0
2022-10-31,36550.0,36850.0,35950.0,36550.0
2022-11-01,36600.0,36600.0,35150.0,35300.0
2022-11-02,35300.0,35700.0,34700.0,35550.0
2022-11-03,35400.0,35450.0,32250.0,32350.0
2022-11-04,32450.0,33600.0,32400.0,33500.0
2022-11-07,33950.0,34750.0,33900.0,34650.0
2022-11-08,35000.0,35000.0,33300.0,33600.0
2022-11-09,33650.0,33700.0,33000.0,33100.0
2022-11-10,33000.0,33400.0,32900.0,33000.0
2022-11-11,34000.0,34000.0,33250.0,33450.0
2022-11-14,33700.0,34550.0,33600.0,34250.0
2022-11-15,34500.0,34550.0,33850.0,34150.0
2022-11-16,34400.0,34400.0,33550.0,34050.0
2022-11-17,34050.0,34100.0,33450.0,33450.0
2022-11-18,33350.0,33750.0,33050.0,33600.0
2022-11-21,33650.0,33700.0,32950.0,33300.0
2022-11-22,33300.0,33650.0,33000.0,33550.0
2022-11-23,33600.0,34450.0,33550.0,34250.0
2022-11-24,34500.0,34500.0,33850.0,34250.0
2022-11-25,34200.0,34350.0,33600.0,34050.0
2022-11-28,34000.0,34100.0,33600.0,33850.0
2022-11-29,34000.0,34350.0,33650.0,34050.0
2022-11-30,34250.0,34700.0,33750.0,34000.0
2022-12-01,34400.0,34800.0,34300.0,34550.0
2022-12-02,34550.0,34550.0,33800.0,33800.0
2022-12-05,33750.0,33850.0,32650.0,33000.0
2022-12-06,32800.0,33050.0,32450.0,32900.0
2022-12-07,33100.0,33350.0,32700.0,33050.0
2022-12-08,33450.0,33450.0,32500.0,32800.0
2022-12-09,32900.0,33400.0,32850.0,33300.0
2022-12-12,33500.0,33500.0,32750.0,33050.0
2022-12-13,33350.0,33400.0,32950.0,33100.0
2022-12-14,33450.0,34100.0,33150.0,33800.0
2022-12-15,33800.0,34000.0,33550.0,33700.0
2022-12-16,33100.0,33700.0,33100.0,33550.0
2022-12-19,33300.0,33750.0,33050.0,33250.0
2022-12-20,33400.0,33550.0,32950.0,33350.0
2022-12-21,33400.0,33450.0,32900.0,32900.0
2022-12-22,33000.0,33500.0,33000.0,33450.0
2022-12-23,33450.0,33650.0,33050.0,33250.0
2022-12-26,33100.0,33550.0,33000.0,33450.0
2022-12-27,33750.0,34000.0,33350.0,33900.0
2022-12-28,33150.0,33400.0,32500.0,32700.0
2022-12-29,32400.0,32400.0,31050.0,31150.0
2023-01-02,31650.0,32250.0,30550.0,31000.0
2023-01-03,31750.0,31750.0,30100.0,31000.0
2023-01-04,30500.0,31550.0,30500.0,31050.0
2023-01-05,31150.0,31600.0,30650.0,30800.0
2023-01-06,30300.0,31450.0,30300.0,31400.0
2023-01-09,31600.0,32050.0,31200.0,31850.0
2023-01-10,31950.0,32250.0,31700.0,32150.0
2023-01-11,32250.0,32350.0,31700.0,31850.0
2023-01-12,32000.0,32200.0,31650.0,31650.0
2023-01-13,32000.0,33450.0,32000.0,33200.0
2023-01-16,33300.0,33300.0,32500.0,32500.0
2023-01-17,32550.0,33250.0,32250.0,32650.0
2023-01-18,32650.0,33450.0,32400.0,33250.0
2023-01-19,32850.0,33550.0,32850.0,33050.0
2023-01-20,32800.0,33400.0,32700.0,33000.0
2023-01-25,33050.0,33400.0,32750.0,33050.0
2023-01-26,33000.0,33900.0,32950.0,33800.0
2023-01-27,33600.0,34100.0,33550.0,33800.0
2023-01-30,33500.0,33550.0,32750.0,32750.0
2023-01-31,32900.0,32900.0,32300.0,32450.0
2023-02-01,32500.0,33700.0,32500.0,33500.0
2023-02-02,33550.0,34100.0,32900.0,33850.0
2023-02-03,34500.0,37000.0,34200.0,36650.0
2023-02-06,36250.0,36400.0,35350.0,35550.0
2023-02-07,35550.0,36100.0,35350.0,35550.0
2023-02-08,35800.0,37600.0,35750.0,37350.0
2023-02-09,36900.0,37200.0,36500.0,36550.0
2023-02-10,36350.0,37700.0,36300.0,37400.0
2023-02-13,36900.0,37850.0,36800.0,37000.0
2023-02-14,37450.0,37650.0,37000.0,37250.0
2023-02-15,37300.0,37950.0,36900.0,37100.0
2023-02-16,37250.0,37850.0,37100.0,37700.0
2023-02-17,37100.0,37750.0,36950.0,37600.0
2023-02-20,37500.0,38700.0,37100.0,38250.0
2023-02-21,38150.0,39050.0,38000.0,38550.0
2023-02-22,38000.0,38850.0,37850.0,38150.0
2023-02-23,38150.0,38800.0,37900.0,38400.0
2023-02-24,38000.0,38400.0,37600.0,37750.0
2023-02-27,37200.0,37950.0,37000.0,37450.0
2023-02-28,37500.0,38500.0,37200.0,37200.0
2023-03-02,37350.0,39500.0,37250.0,38600.0
2023-03-03,38500.0,38900.0,37850.0,38150.0
2023-03-06,38600.0,38600.0,37750.0,37850.0
2023-03-07,37250.0,37300.0,35400.0,36750.0
2023-03-08,36150.0,36700.0,35900.0,36550.0
2023-03-09,37000.0,37800.0,36700.0,37050.0
2023-03-10,36500.0,37050.0,36300.0,36700.0
2023-03-13,35700.0,36350.0,33850.0,34500.0
2023-03-14,33800.0,34700.0,33400.0,33700.0
2023-03-15,34100.0,35300.0,34100.0,34800.0
2023-03-16,34150.0,34550.0,33850.0,34150.0
2023-03-17,34350.0,34500.0,33350.0,34000.0
2023-03-20,34100.0,34350.0,33400.0,33500.0
2023-03-21,33700.0,33750.0,33450.0,33550.0
2023-03-22,33700.0,33800.0,32950.0,33300.0
2023-03-23,33000.0,33300.0,32350.0,32950.0
2023-03-24,32950.0,33150.0,32400.0,32650.0
2023-03-27,32750.0,33500.0,32750.0,33200.0
2023-03-28,33450.0,34000.0,33250.0,33850.0
2023-03-29,33950.0,34400.0,33450.0,33600.0
2023-03-30,33500.0,34250.0,33250.0,33950.0
2023-03-31,34350.0,34800.0,34000.0,34800.0
2023-04-03,34500.0,34650.0,33750.0,33800.0
2023-04-04,33800.0,34050.0,33300.0,33700.0
2023-04-05,33900.0,34350.0,33350.0,33650.0
2023-04-06,33650.0,33800.0,32950.0,33100.0
2023-04-07,33200.0,33250.0,32900.0,33000.0
2023-04-10,33050.0,33050.0,32350.0,32850.0
2023-04-11,32900.0,33500.0,32500.0,33500.0
2023-04-12,33900.0,35800.0,33700.0,34700.0
2023-04-13,34750.0,35100.0,34300.0,34700.0
2023-04-14,34650.0,36250.0,34600.0,35700.0
2023-04-17,35850.0,36450.0,35250.0,35500.0
2023-04-18,35500.0,36150.0,35000.0,35750.0
2023-04-19,35850.0,36550.0,35450.0,36100.0
2023-04-20,35850.0,36200.0,35550.0,35850.0
2023-04-21,35550.0,36050.0,35100.0,35350.0
