Date,Close,High
2022-06-25 09:00:00,23090.0,24200.0
2022-06-26 09:00:00,21190.0,23370.0
2022-06-27 09:00:00,20750.0,21870.0
2022-06-28 09:00:00,20100.0,21790.0
2022-06-29 09:00:00,19540.0,20800.0
2022-06-30 09:00:00,19090.0,19570.0
2022-07-01 09:00:00,18670.0,19560.0
2022-07-02 09:00:00,18490.0,18750.0
2022-07-03 09:00:00,18690.0,19120.0
2022-07-04 09:00:00,19420.0,19650.0
2022-07-05 09:00:00,19080.0,20390.0
2022-07-06 09:00:00,19440.0,19670.0
2022-07-07 09:00:00,19950.0,20180.0
2022-07-08 09:00:00,19440.0,20410.0
2022-07-09 09:00:00,19790.0,20340.0
2022-07-10 09:00:00,18910.0,19820.0
2022-07-11 09:00:00,17930.0,19030.0
2022-07-12 09:00:00,17160.0,17950.0
2022-07-13 09:00:00,17650.0,17680.0
2022-07-14 09:00:00,18380.0,18470.0
2022-07-15 09:00:00,18480.0,18770.0
2022-07-16 09:00:00,18860.0,19020.0
2022-07-17 09:00:00,19190.0,19830.0
2022-07-18 09:00:00,21370.0,21540.0
2022-07-19 09:00:00,22130.0,23000.0
2022-07-20 09:00:00,20500.0,23050.0
2022-07-21 09:00:00,20720.0,20970.0
2022-07-22 09:00:00,20380.0,21790.0
2022-07-23 09:00:00,24160.0,24280.0
2022-07-24 09:00:00,22830.0,25000.0
2022-07-25 09:00:00,20590.0,23690.0
2022-07-26 09:00:00,20170.0,20980.0
2022-07-27 09:00:00,22070.0,22310.0
2022-07-28 09:00:00,22510.0,22860.0
2022-07-29 09:00:00,24160.0,25670.0
2022-07-30 09:00:00,25270.0,27170.0
2022-07-31 09:00:00,23830.0,25290.0
2022-08-01 09:00:00,23620.0,24540.0
2022-08-02 09:00:00,23060.0,23740.0
2022-08-03 09:00:00,23170.0,23940.0
2022-08-04 09:00:00,23800.0,24460.0
2022-08-05 09:00:00,24380.0,24490.0
2022-08-06 09:00:00,23910.0,24400.0
2022-08-07 09:00:00,24500.0,25080.0
2022-08-08 09:00:00,24670.0,25450.0
2022-08-09 09:00:00,23610.0,24760.0
2022-08-10 09:00:00,24440.0,24580.0
2022-08-11 09:00:00,24500.0,25160.0
2022-08-12 09:00:00,24740.0,25070.0
2022-08-13 09:00:00,25680.0,26470.0
2022-08-14 09:00:00,24940.0,26580.0
2022-08-15 09:00:00,24470.0,25430.0
2022-08-16 09:00:00,24200.0,25450.0
2022-08-17 09:00:00,23040.0,24500.0
2022-08-18 09:00:00,22220.0,23260.0
2022-08-19 09:00:00,19570.0,22230.0
2022-08-20 09:00:00,19660.0,20280.0
2022-08-21 09:00:00,19820.0,19980.0
2022-08-22 09:00:00,19490.0,19890.0
2022-08-23 09:00:00,19970.0,20230.0
2022-08-24 09:00:00,19810.0,20380.0
2022-08-25 09:00:00,20010.0,20250.0
2022-08-26 09:00:00,18400.0,20180.0
2022-08-27 09:00:00,19060.0,19300.0
