Date,Close,High
2023-05-23 21:00:00,83.0,83.3
2023-05-24 01:00:00,82.9,83.3
2023-05-24 05:00:00,83.0,83.1
2023-05-24 09:00:00,81.6,83.1
2023-05-24 13:00:00,81.4,81.7
2023-05-24 17:00:00,81.2,81.8
2023-05-24 21:00:00,80.3,81.3
2023-05-25 01:00:00,80.4,80.6
2023-05-25 05:00:00,80.5,80.9
2023-05-25 09:00:00,79.8,80.5
2023-05-25 13:00:00,79.6,79.9
2023-05-25 17:00:00,79.5,80.0
2023-05-25 21:00:00,79.9,80.2
2023-05-26 01:00:00,80.2,80.2
2023-05-26 05:00:00,80.4,80.5
2023-05-26 09:00:00,80.1,80.6
2023-05-26 13:00:00,80.0,80.4
2023-05-26 17:00:00,80.3,80.9
2023-05-26 21:00:00,80.7,80.9
2023-05-27 01:00:00,80.7,80.9
2023-05-27 05:00:00,80.6,80.8
2023-05-27 09:00:00,80.4,80.6
2023-05-27 13:00:00,80.2,80.6
2023-05-27 17:00:00,80.4,80.5
2023-05-27 21:00:00,80.3,80.7
2023-05-28 01:00:00,80.2,80.4
2023-05-28 05:00:00,80.4,80.5
2023-05-28 09:00:00,81.0,81.1
2023-05-28 13:00:00,80.8,81.1
2023-05-28 17:00:00,80.8,80.9
2023-05-28 21:00:00,81.1,81.2
2023-05-29 01:00:00,81.2,81.2
2023-05-29 05:00:00,81.4,81.9
2023-05-29 09:00:00,80.9,82.1
2023-05-29 13:00:00,80.8,81.3
2023-05-29 17:00:00,81.0,81.3
2023-05-29 21:00:00,80.9,81.2
2023-05-30 01:00:00,80.6,81.1
2023-05-30 05:00:00,80.8,81.0
2023-05-30 09:00:00,80.9,80.9
2023-05-30 13:00:00,80.8,81.1
2023-05-30 17:00:00,80.9,81.2
2023-05-30 21:00:00,80.3,80.9
2023-05-31 01:00:00,80.0,80.4
2023-05-31 05:00:00,79.5,80.3
2023-05-31 09:00:00,80.0,81.2
2023-05-31 13:00:00,79.6,80.0
2023-05-31 17:00:00,80.0,80.4
2023-05-31 21:00:00,79.4,80.2
2023-06-01 01:00:00,79.6,79.6
2023-06-01 05:00:00,79.7,79.9
2023-06-01 09:00:00,79.7,80.0
2023-06-01 13:00:00,79.4,79.5
2023-06-01 17:00:00,79.3,79.6
2023-06-01 21:00:00,79.2,79.5
2023-06-02 01:00:00,78.6,79.3
2023-06-02 05:00:00,78.6,78.7
2023-06-02 09:00:00,78.1,78.6
2023-06-02 13:00:00,78.7,79.8
2023-06-02 17:00:00,78.9,79.1
2023-06-02 21:00:00,78.7,79.0
2023-06-03 01:00:00,78.9,78.9
2023-06-03 05:00:00,79.1,79.1
2023-06-03 09:00:00,78.5,79.1
2023-06-03 13:00:00,78.8,78.8
2023-06-03 17:00:00,78.9,79.1
2023-06-03 21:00:00,78.7,79.0
2023-06-04 01:00:00,78.7,78.9
2023-06-04 05:00:00,78.6,78.9
2023-06-04 09:00:00,78.9,78.9
2023-06-04 13:00:00,78.8,79.0
2023-06-04 17:00:00,79.9,79.9
2023-06-04 21:00:00,80.8,83.5
2023-06-05 01:00:00,80.9,81.7
2023-06-05 05:00:00,80.4,81.0
2023-06-05 09:00:00,79.5,82.0
2023-06-05 13:00:00,80.2,80.4
2023-06-05 17:00:00,79.9,81.8
2023-06-05 21:00:00,78.7,80.5
2023-06-06 01:00:00,77.3,78.9
2023-06-06 05:00:00,77.6,77.8
2023-06-06 09:00:00,77.5,77.9
2023-06-06 13:00:00,77.5,77.7
2023-06-06 17:00:00,77.3,77.6
2023-06-06 21:00:00,78.1,80.3
2023-06-07 01:00:00,78.6,78.8
2023-06-07 05:00:00,78.4,78.8
2023-06-07 09:00:00,78.6,79.1
2023-06-07 13:00:00,78.5,78.7
2023-06-07 17:00:00,78.6,82.0
2023-06-07 21:00:00,78.1,78.8
2023-06-08 01:00:00,78.1,78.5
2023-06-08 05:00:00,77.7,78.1
2023-06-08 09:00:00,77.5,78.0
2023-06-08 13:00:00,77.5,77.9
2023-06-08 17:00:00,78.1,80.0
2023-06-08 21:00:00,78.5,79.9
2023-06-09 01:00:00,77.8,78.5
2023-06-09 05:00:00,77.7,78.0
2023-06-09 09:00:00,77.0,77.8
2023-06-09 13:00:00,76.5,77.2
2023-06-09 17:00:00,76.7,77.0
2023-06-09 21:00:00,76.5,77.3
2023-06-10 01:00:00,76.3,76.8
2023-06-10 05:00:00,75.6,76.4
2023-06-10 09:00:00,72.7,75.6
2023-06-10 13:00:00,67.3,72.8
2023-06-10 17:00:00,68.0,68.3
2023-06-10 21:00:00,69.3,70.8
2023-06-11 01:00:00,70.6,70.8
2023-06-11 05:00:00,72.1,72.2
2023-06-11 09:00:00,72.4,72.6
2023-06-11 13:00:00,72.6,73.4
2023-06-11 17:00:00,73.6,73.8
2023-06-11 21:00:00,72.7,73.5
2023-06-12 01:00:00,72.9,73.0
2023-06-12 05:00:00,73.0,73.1
2023-06-12 09:00:00,72.4,73.1
2023-06-12 13:00:00,71.6,72.6
2023-06-12 17:00:00,71.8,72.5
2023-06-12 21:00:00,70.8,72.1
2023-06-13 01:00:00,70.1,71.1
2023-06-13 05:00:00,70.4,70.6
2023-06-13 09:00:00,70.5,70.6
2023-06-13 13:00:00,70.1,70.5
2023-06-13 17:00:00,69.6,70.2
2023-06-13 21:00:00,69.2,70.2
2023-06-14 01:00:00,68.8,69.4
2023-06-14 05:00:00,68.6,69.1
2023-06-14 09:00:00,68.6,68.8
2023-06-14 13:00:00,68.4,68.7
2023-06-14 17:00:00,69.8,70.1
2023-06-14 21:00:00,69.0,70.1
2023-06-15 01:00:00,68.9,69.2
2023-06-15 05:00:00,67.9,69.1
2023-06-15 09:00:00,68.1,68.3
2023-06-15 13:00:00,68.8,69.1
2023-06-15 17:00:00,68.1,70.1
2023-06-15 21:00:00,68.2,68.4
2023-06-16 01:00:00,68.5,68.5
2023-06-16 05:00:00,68.8,69.1
2023-06-16 09:00:00,68.6,68.9
2023-06-16 13:00:00,68.9,69.0
2023-06-16 17:00:00,69.1,72.2
2023-06-16 21:00:00,69.3,69.3
2023-06-17 01:00:00,69.5,70.1
2023-06-17 05:00:00,69.5,69.6
2023-06-17 09:00:00,69.1,69.6
2023-06-17 13:00:00,69.9,71.0
2023-06-17 17:00:00,69.9,70.9
2023-06-17 21:00:00,69.7,70.2
2023-06-18 01:00:00,70.0,70.0
2023-06-18 05:00:00,70.2,70.3
2023-06-18 09:00:00,70.4,70.4
2023-06-18 13:00:00,70.8,70.8
2023-06-18 17:00:00,70.3,70.8
2023-06-18 21:00:00,70.5,70.7
2023-06-19 01:00:00,70.6,70.8
2023-06-19 05:00:00,69.8,70.6
2023-06-19 09:00:00,70.1,70.5
2023-06-19 13:00:00,70.2,70.4
2023-06-19 17:00:00,70.4,70.4
2023-06-19 21:00:00,70.3,70.7
2023-06-20 01:00:00,70.4,70.9
2023-06-20 05:00:00,70.6,70.7
2023-06-20 09:00:00,71.0,71.0
2023-06-20 13:00:00,70.5,71.0
2023-06-20 17:00:00,70.5,70.7
2023-06-20 21:00:00,70.6,70.7
2023-06-21 01:00:00,70.9,71.1
2023-06-21 05:00:00,71.6,71.6
2023-06-21 09:00:00,71.9,72.3
2023-06-21 13:00:00,72.7,72.9
2023-06-21 17:00:00,72.6,72.9
2023-06-21 21:00:00,73.4,73.6
2023-06-22 01:00:00,73.5,74.4
2023-06-22 05:00:00,74.1,74.3
2023-06-22 09:00:00,75.2,75.5
2023-06-22 13:00:00,75.0,75.8
2023-06-22 17:00:00,74.7,75.7
2023-06-22 21:00:00,75.1,75.7
2023-06-23 01:00:00,75.1,75.3
2023-06-23 05:00:00,73.9,75.2
2023-06-23 09:00:00,74.7,74.7
2023-06-23 13:00:00,74.6,75.1
2023-06-23 17:00:00,75.3,75.9
2023-06-23 21:00:00,77.1,77.3
2023-06-24 01:00:00,76.9,78.0
2023-06-24 05:00:00,77.3,77.5
2023-06-24 09:00:00,78.0,78.1
2023-06-24 13:00:00,77.4,78.1
2023-06-24 17:00:00,77.8,78.2
2023-06-24 21:00:00,77.3,78.2
2023-06-25 01:00:00,77.5,77.9
2023-06-25 05:00:00,78.0,78.0
2023-06-25 09:00:00,78.9,78.9
2023-06-25 13:00:00,79.5,81.7
2023-06-25 17:00:00,78.1,79.5
2023-06-25 21:00:00,77.3,78.3
2023-06-26 01:00:00,77.0,77.5
2023-06-26 05:00:00,77.3,77.7
2023-06-26 09:00:00,76.2,77.7
2023-06-26 13:00:00,76.3,76.8
2023-06-26 17:00:00,75.4,76.7
2023-06-26 21:00:00,75.5,75.8
2023-06-27 01:00:00,75.1,75.9
2023-06-27 05:00:00,75.1,75.2
2023-06-27 09:00:00,74.9,75.2
2023-06-27 13:00:00,74.5,75.1
2023-06-27 17:00:00,74.5,75.1
2023-06-27 21:00:00,74.6,75.1
2023-06-28 01:00:00,75.0,75.2
2023-06-28 05:00:00,74.8,75.2
2023-06-28 09:00:00,74.6,77.5
2023-06-28 13:00:00,74.0,74.9
2023-06-28 17:00:00,74.2,74.9
2023-06-28 21:00:00,74.1,74.4
2023-06-29 01:00:00,73.8,74.3
2023-06-29 05:00:00,73.2,74.0
2023-06-29 09:00:00,73.4,73.6
2023-06-29 13:00:00,73.6,73.7
2023-06-29 17:00:00,74.4,74.5
2023-06-29 21:00:00,73.9,77.0
2023-06-30 01:00:00,73.9,74.1
2023-06-30 05:00:00,73.7,73.8
2023-06-30 09:00:00,73.8,74.1
2023-06-30 13:00:00,74.7,75.3
2023-06-30 17:00:00,75.6,75.7
2023-06-30 21:00:00,74.0,75.8
2023-07-01 01:00:00,74.7,75.8
2023-07-01 05:00:00,75.0,75.2
2023-07-01 09:00:00,74.7,75.4
2023-07-01 13:00:00,75.2,75.4
2023-07-01 17:00:00,75.7,75.8
2023-07-01 21:00:00,75.7,76.3
2023-07-02 01:00:00,75.8,76.1
2023-07-02 05:00:00,76.5,76.7
2023-07-02 09:00:00,75.2,77.1
2023-07-02 13:00:00,75.4,75.4
2023-07-02 17:00:00,75.3,75.5
2023-07-02 21:00:00,75.0,75.5
2023-07-03 01:00:00,75.2,75.5
2023-07-03 05:00:00,75.0,75.5
2023-07-03 09:00:00,75.5,77.3
2023-07-03 13:00:00,75.5,75.5
2023-07-03 17:00:00,75.3,75.6
2023-07-03 21:00:00,75.1,75.5
2023-07-04 01:00:00,75.2,75.5
2023-07-04 05:00:00,75.3,75.6
2023-07-04 09:00:00,75.3,75.6
2023-07-04 13:00:00,75.0,75.3
2023-07-04 17:00:00,75.3,75.5
2023-07-04 21:00:00,75.6,76.1
2023-07-05 01:00:00,75.5,76.1
2023-07-05 05:00:00,75.7,76.3
2023-07-05 09:00:00,76.3,77.1
2023-07-05 13:00:00,76.2,76.4
2023-07-05 17:00:00,75.0,77.2
2023-07-05 21:00:00,75.1,75.4
2023-07-06 01:00:00,75.8,75.8
2023-07-06 05:00:00,76.6,77.0
2023-07-06 09:00:00,76.6,77.1
2023-07-06 13:00:00,77.1,77.6
2023-07-06 17:00:00,76.4,77.7
2023-07-06 21:00:00,76.2,76.9
2023-07-07 01:00:00,75.7,77.0
2023-07-07 05:00:00,75.4,76.3
2023-07-07 09:00:00,75.5,75.7
2023-07-07 13:00:00,74.6,75.6
2023-07-07 17:00:00,74.7,75.1
2023-07-07 21:00:00,74.7,75.1
2023-07-08 01:00:00,74.6,74.9
2023-07-08 05:00:00,74.8,75.0
2023-07-08 09:00:00,74.8,75.0
2023-07-08 13:00:00,74.6,74.9
2023-07-08 17:00:00,74.9,75.0
2023-07-08 21:00:00,74.7,75.3
2023-07-09 01:00:00,74.9,75.0
2023-07-09 05:00:00,75.2,75.3
2023-07-09 09:00:00,75.0,75.4
2023-07-09 13:00:00,74.9,75.2
2023-07-09 17:00:00,75.0,75.9
2023-07-09 21:00:00,75.1,75.3
2023-07-10 01:00:00,74.9,75.3
2023-07-10 05:00:00,74.4,75.1
2023-07-10 09:00:00,73.7,74.5
2023-07-10 13:00:00,73.4,73.8
2023-07-10 17:00:00,73.4,73.7
2023-07-10 21:00:00,73.7,73.9
2023-07-11 01:00:00,74.2,74.2
2023-07-11 05:00:00,73.6,74.3
2023-07-11 09:00:00,73.9,74.6
2023-07-11 13:00:00,74.1,74.5
2023-07-11 17:00:00,74.2,74.4
2023-07-11 21:00:00,74.2,74.5
2023-07-12 01:00:00,74.5,74.5
2023-07-12 05:00:00,74.5,75.0
2023-07-12 09:00:00,75.3,75.6
2023-07-12 13:00:00,75.5,76.0
2023-07-12 17:00:00,75.5,75.6
2023-07-12 21:00:00,75.1,75.8
2023-07-13 01:00:00,75.2,75.5
2023-07-13 05:00:00,75.4,76.2
2023-07-13 09:00:00,74.9,75.4
2023-07-13 13:00:00,75.0,75.3
2023-07-13 17:00:00,75.3,75.3
2023-07-13 21:00:00,75.4,75.8
2023-07-14 01:00:00,76.0,76.3
2023-07-14 05:00:00,76.9,76.9
2023-07-14 09:00:00,76.0,77.3
2023-07-14 13:00:00,76.1,76.6
2023-07-14 17:00:00,76.2,76.6
2023-07-14 21:00:00,77.7,77.9
2023-07-15 01:00:00,76.1,78.0
2023-07-15 05:00:00,76.8,77.0
2023-07-15 09:00:00,76.1,77.1
2023-07-15 13:00:00,77.0,77.3
2023-07-15 17:00:00,77.4,77.9
2023-07-15 21:00:00,77.3,77.6
2023-07-16 01:00:00,77.7,77.8
2023-07-16 05:00:00,78.1,78.6
2023-07-16 09:00:00,78.5,78.7
2023-07-16 13:00:00,78.0,80.5
2023-07-16 17:00:00,77.8,78.2
2023-07-16 21:00:00,77.4,78.1
2023-07-17 01:00:00,77.3,77.5
2023-07-17 05:00:00,77.4,77.8
2023-07-17 09:00:00,77.1,77.6
2023-07-17 13:00:00,77.4,77.8
2023-07-17 17:00:00,76.5,77.5
2023-07-17 21:00:00,77.2,77.2
2023-07-18 01:00:00,76.5,77.1
2023-07-18 05:00:00,77.4,77.7
2023-07-18 09:00:00,76.5,77.7
2023-07-18 13:00:00,76.2,76.6
2023-07-18 17:00:00,76.1,77.4
2023-07-18 21:00:00,76.3,76.9
2023-07-19 01:00:00,76.0,76.9
2023-07-19 05:00:00,76.1,76.3
2023-07-19 09:00:00,76.4,76.6
2023-07-19 13:00:00,76.2,77.1
2023-07-19 17:00:00,76.4,76.5
2023-07-19 21:00:00,76.7,76.7
2023-07-20 01:00:00,76.9,77.0
2023-07-20 05:00:00,76.4,76.8
2023-07-20 09:00:00,76.1,76.5
2023-07-20 13:00:00,76.9,77.0
2023-07-20 17:00:00,76.8,77.4
2023-07-20 21:00:00,76.6,77.3
2023-07-21 01:00:00,76.2,76.9
2023-07-21 05:00:00,77.0,77.1
2023-07-21 09:00:00,78.3,81.4
2023-07-21 13:00:00,77.6,78.5
2023-07-21 17:00:00,77.7,78.2
2023-07-21 21:00:00,78.2,78.7
2023-07-22 01:00:00,78.9,78.9
2023-07-22 05:00:00,79.5,79.7
2023-07-22 09:00:00,78.5,79.6
2023-07-22 13:00:00,78.5,78.8
2023-07-22 17:00:00,78.6,78.7
2023-07-22 21:00:00,78.8,78.8
2023-07-23 01:00:00,78.7,79.2
2023-07-23 05:00:00,78.6,79.3
2023-07-23 09:00:00,78.6,79.3
2023-07-23 13:00:00,78.5,79.2
2023-07-23 17:00:00,78.4,78.6
2023-07-23 21:00:00,78.3,78.7
2023-07-24 01:00:00,78.3,78.6
2023-07-24 05:00:00,78.4,78.6
2023-07-24 09:00:00,77.6,78.5
2023-07-24 13:00:00,77.0,77.8
2023-07-24 17:00:00,76.4,78.6
2023-07-24 21:00:00,76.6,76.9
2023-07-25 01:00:00,76.6,76.6
2023-07-25 05:00:00,76.5,76.9
2023-07-25 09:00:00,76.2,76.7
2023-07-25 13:00:00,75.6,76.2
2023-07-25 17:00:00,75.6,76.0
2023-07-25 21:00:00,76.0,76.8
2023-07-26 01:00:00,75.9,76.1
2023-07-26 05:00:00,76.2,76.5
2023-07-26 09:00:00,77.0,82.1
2023-07-26 13:00:00,77.4,77.8
2023-07-26 17:00:00,75.9,77.9
2023-07-26 21:00:00,76.4,76.7
2023-07-27 01:00:00,76.4,76.6
2023-07-27 05:00:00,76.5,77.0
2023-07-27 09:00:00,76.6,76.7
2023-07-27 13:00:00,76.7,77.2
2023-07-27 17:00:00,76.9,77.0
2023-07-27 21:00:00,76.0,76.9
2023-07-28 01:00:00,76.5,76.5
2023-07-28 05:00:00,76.6,76.9
2023-07-28 09:00:00,76.3,76.7
2023-07-28 13:00:00,76.0,76.8
2023-07-28 17:00:00,76.4,76.6
2023-07-28 21:00:00,77.0,77.3
2023-07-29 01:00:00,77.0,77.1
2023-07-29 05:00:00,77.4,77.6
2023-07-29 09:00:00,77.2,77.6
