Date,Close,High
2023-07-21 08:30:00,260.0,261.0
2023-07-21 08:45:00,261.0,261.0
2023-07-21 09:00:00,260.0,261.0
2023-07-21 09:15:00,259.0,260.0
2023-07-21 09:30:00,259.0,259.0
2023-07-21 09:45:00,259.0,260.0
2023-07-21 10:00:00,260.0,260.0
2023-07-21 10:15:00,262.0,262.0
2023-07-21 10:30:00,261.0,262.0
2023-07-21 10:45:00,261.0,261.0
2023-07-21 11:00:00,263.0,263.0
2023-07-21 11:15:00,262.0,263.0
2023-07-21 11:30:00,261.0,263.0
2023-07-21 11:45:00,262.0,262.0
2023-07-21 12:00:00,263.0,263.0
2023-07-21 12:15:00,262.0,263.0
2023-07-21 12:30:00,261.0,262.0
2023-07-21 12:45:00,261.0,262.0
2023-07-21 13:00:00,261.0,262.0
2023-07-21 13:15:00,260.0,261.0
2023-07-21 13:30:00,261.0,261.0
2023-07-21 13:45:00,260.0,261.0
2023-07-21 14:00:00,260.0,261.0
2023-07-21 14:15:00,259.0,260.0
2023-07-21 14:30:00,259.0,259.0
2023-07-21 14:45:00,259.0,259.0
2023-07-21 15:00:00,260.0,260.0
2023-07-21 15:15:00,260.0,260.0
2023-07-21 15:30:00,261.0,261.0
2023-07-21 15:45:00,260.0,261.0
2023-07-21 16:00:00,259.0,260.0
2023-07-21 16:15:00,259.0,260.0
2023-07-21 16:30:00,258.0,259.0
2023-07-21 16:45:00,259.0,259.0
2023-07-21 17:00:00,260.0,260.0
2023-07-21 17:15:00,259.0,260.0
2023-07-21 17:30:00,259.0,259.0
2023-07-21 17:45:00,259.0,259.0
2023-07-21 18:00:00,260.0,260.0
2023-07-21 18:15:00,260.0,260.0
2023-07-21 18:30:00,259.0,259.0
2023-07-21 18:45:00,258.0,260.0
2023-07-21 19:00:00,259.0,259.0
2023-07-21 19:15:00,260.0,260.0
2023-07-21 19:30:00,259.0,259.0
2023-07-21 19:45:00,259.0,260.0
2023-07-21 20:00:00,260.0,260.0
2023-07-21 20:15:00,260.0,260.0
2023-07-21 20:30:00,259.0,259.0
2023-07-21 20:45:00,259.0,259.0
2023-07-21 21:00:00,259.0,259.0
2023-07-21 21:15:00,259.0,259.0
2023-07-21 21:30:00,260.0,261.0
2023-07-21 21:45:00,260.0,261.0
2023-07-21 22:00:00,260.0,261.0
2023-07-21 22:15:00,260.0,261.0
2023-07-21 22:30:00,261.0,261.0
2023-07-21 22:45:00,260.0,262.0
2023-07-21 23:00:00,262.0,262.0
2023-07-21 23:15:00,262.0,262.0
2023-07-21 23:30:00,262.0,262.0
2023-07-21 23:45:00,261.0,262.0
2023-07-22 00:00:00,261.0,262.0
2023-07-22 00:15:00,261.0,261.0
2023-07-22 00:30:00,261.0,261.0
2023-07-22 00:45:00,261.0,261.0
2023-07-22 01:00:00,261.0,261.0
2023-07-22 01:30:00,261.0,261.0
2023-07-22 01:45:00,261.0,261.0
2023-07-22 02:00:00,260.0,261.0
2023-07-22 02:15:00,261.0,261.0
2023-07-22 02:30:00,261.0,261.0
2023-07-22 02:45:00,261.0,261.0
2023-07-22 03:00:00,261.0,261.0
2023-07-22 03:30:00,262.0,262.0
2023-07-22 03:45:00,261.0,261.0
2023-07-22 04:00:00,260.0,261.0
2023-07-22 04:15:00,260.0,260.0
2023-07-22 04:30:00,261.0,261.0
2023-07-22 04:45:00,261.0,261.0
2023-07-22 05:00:00,260.0,261.0
2023-07-22 05:15:00,260.0,260.0
2023-07-22 05:30:00,261.0,261.0
2023-07-22 06:00:00,261.0,261.0
2023-07-22 06:15:00,260.0,260.0
2023-07-22 06:30:00,260.0,261.0
2023-07-22 06:45:00,260.0,260.0
2023-07-22 07:00:00,260.0,260.0
2023-07-22 07:15:00,261.0,261.0
2023-07-22 07:30:00,262.0,262.0
2023-07-22 07:45:00,261.0,261.0
2023-07-22 08:00:00,261.0,261.0
2023-07-22 08:15:00,262.0,262.0
2023-07-22 08:30:00,261.0,262.0
2023-07-22 08:45:00,261.0,261.0
2023-07-22 09:00:00,262.0,263.0
2023-07-22 09:15:00,262.0,263.0
2023-07-22 09:30:00,263.0,263.0
2023-07-22 09:45:00,263.0,263.0
2023-07-22 10:00:00,263.0,263.0
2023-07-22 10:15:00,263.0,266.0
2023-07-22 10:30:00,262.0,264.0
2023-07-22 10:45:00,264.0,265.0
2023-07-22 11:00:00,264.0,266.0
2023-07-22 11:15:00,265.0,267.0
2023-07-22 11:30:00,267.0,267.0
2023-07-22 11:45:00,267.0,267.0
2023-07-22 12:00:00,268.0,269.0
2023-07-22 12:15:00,268.0,270.0
2023-07-22 12:30:00,269.0,269.0
2023-07-22 12:45:00,269.0,270.0
2023-07-22 13:00:00,268.0,270.0
2023-07-22 13:15:00,267.0,269.0
2023-07-22 13:30:00,268.0,268.0
2023-07-22 13:45:00,268.0,268.0
2023-07-22 14:00:00,266.0,268.0
2023-07-22 14:15:00,266.0,266.0
2023-07-22 14:30:00,267.0,267.0
2023-07-22 14:45:00,267.0,268.0
2023-07-22 15:00:00,266.0,267.0
2023-07-22 15:15:00,266.0,267.0
2023-07-22 15:30:00,266.0,267.0
2023-07-22 15:45:00,266.0,266.0
2023-07-22 16:00:00,266.0,267.0
2023-07-22 16:15:00,266.0,266.0
2023-07-22 16:30:00,267.0,267.0
2023-07-22 16:45:00,269.0,269.0
2023-07-22 17:00:00,268.0,269.0
2023-07-22 17:15:00,267.0,268.0
2023-07-22 17:30:00,267.0,268.0
2023-07-22 17:45:00,265.0,268.0
2023-07-22 18:00:00,266.0,266.0
2023-07-22 18:15:00,265.0,267.0
2023-07-22 18:30:00,265.0,265.0
2023-07-22 18:45:00,264.0,265.0
2023-07-22 19:00:00,264.0,264.0
2023-07-22 19:15:00,264.0,264.0
2023-07-22 19:30:00,265.0,266.0
2023-07-22 19:45:00,264.0,266.0
2023-07-22 20:00:00,264.0,265.0
2023-07-22 20:15:00,264.0,265.0
2023-07-22 20:30:00,264.0,265.0
2023-07-22 20:45:00,263.0,264.0
2023-07-22 21:00:00,263.0,264.0
2023-07-22 21:15:00,263.0,263.0
2023-07-22 21:30:00,263.0,263.0
2023-07-22 21:45:00,263.0,263.0
2023-07-22 22:00:00,263.0,264.0
2023-07-22 22:15:00,263.0,265.0
2023-07-22 22:30:00,264.0,265.0
2023-07-22 22:45:00,264.0,265.0
2023-07-22 23:00:00,265.0,265.0
2023-07-22 23:15:00,264.0,265.0
2023-07-22 23:30:00,265.0,265.0
2023-07-22 23:45:00,263.0,265.0
2023-07-23 00:00:00,264.0,264.0
2023-07-23 00:15:00,264.0,264.0
2023-07-23 00:30:00,263.0,264.0
2023-07-23 00:45:00,264.0,265.0
2023-07-23 01:00:00,264.0,265.0
2023-07-23 01:15:00,265.0,266.0
2023-07-23 01:30:00,266.0,266.0
2023-07-23 01:45:00,264.0,265.0
2023-07-23 02:00:00,265.0,265.0
