Date,Close,High
2022-06-25 09:00:00,13.8,14.0
2022-06-26 09:00:00,13.4,14.0
2022-06-27 09:00:00,14.1,14.3
2022-06-28 09:00:00,13.7,14.2
2022-06-29 09:00:00,13.2,13.7
2022-06-30 09:00:00,12.7,13.4
2022-07-01 09:00:00,13.2,13.4
2022-07-02 09:00:00,13.9,14.3
2022-07-03 09:00:00,13.4,14.1
2022-07-04 09:00:00,13.7,13.7
2022-07-05 09:00:00,13.4,13.7
2022-07-06 09:00:00,13.6,13.6
2022-07-07 09:00:00,13.9,14.0
2022-07-08 09:00:00,14.0,14.2
2022-07-09 09:00:00,14.7,15.0
2022-07-10 09:00:00,14.3,15.2
2022-07-11 09:00:00,13.3,14.6
2022-07-12 09:00:00,12.7,13.4
2022-07-13 09:00:00,13.1,13.5
2022-07-14 09:00:00,13.4,13.5
2022-07-15 09:00:00,14.1,14.6
2022-07-16 09:00:00,14.3,14.4
2022-07-17 09:00:00,13.9,14.3
2022-07-18 09:00:00,14.5,14.5
2022-07-19 09:00:00,15.2,15.3
2022-07-20 09:00:00,14.2,15.7
2022-07-21 09:00:00,14.2,14.5
2022-07-22 09:00:00,14.0,14.4
2022-07-23 09:00:00,13.9,14.3
2022-07-24 09:00:00,14.1,14.4
2022-07-25 09:00:00,13.4,14.1
2022-07-26 09:00:00,13.4,13.5
2022-07-27 09:00:00,13.9,14.0
2022-07-28 09:00:00,14.5,14.6
2022-07-29 09:00:00,14.5,14.7
2022-07-30 09:00:00,14.6,14.8
2022-07-31 09:00:00,15.5,15.8
2022-08-01 09:00:00,16.2,17.0
2022-08-02 09:00:00,15.3,16.3
2022-08-03 09:00:00,15.6,19.1
2022-08-04 09:00:00,15.1,15.6
2022-08-05 09:00:00,15.3,15.3
2022-08-06 09:00:00,15.4,15.4
2022-08-07 09:00:00,15.3,15.4
2022-08-08 09:00:00,15.3,15.5
2022-08-09 09:00:00,14.9,15.4
2022-08-10 09:00:00,15.6,16.0
2022-08-11 09:00:00,16.2,17.6
2022-08-12 09:00:00,16.7,17.0
2022-08-13 09:00:00,16.7,16.9
2022-08-14 09:00:00,16.4,16.8
2022-08-15 09:00:00,16.6,17.7
2022-08-16 09:00:00,16.1,16.6
2022-08-17 09:00:00,15.6,16.4
2022-08-18 09:00:00,15.7,16.1
2022-08-19 09:00:00,13.8,15.7
2022-08-20 09:00:00,14.2,14.5
2022-08-21 09:00:00,14.3,14.4
2022-08-22 09:00:00,14.9,16.3
2022-08-23 09:00:00,14.7,14.8
2022-08-24 09:00:00,14.5,14.7
2022-08-25 09:00:00,14.6,14.9
2022-08-26 09:00:00,13.7,14.7
2022-08-27 09:00:00,13.7,14.4
2022-08-28 09:00:00,13.5,14.1
2022-08-29 09:00:00,13.8,14.5
2022-08-30 09:00:00,13.9,14.8
2022-08-31 09:00:00,13.9,14.2
2022-09-01 09:00:00,13.8,14.6
2022-09-02 09:00:00,13.7,13.9
2022-09-03 09:00:00,13.6,13.9
