Date,Open,High,Low,Close
2022-09-15,375000.0,377500.0,367000.0,368500.0
2022-09-16,365500.0,372000.0,363000.0,368000.0
2022-09-19,368000.0,370500.0,351500.0,353000.0
2022-09-20,358000.0,364000.0,355000.0,357000.0
2022-09-21,352000.0,359000.0,352000.0,356500.0
2022-09-22,350000.0,354500.0,346500.0,347000.0
2022-09-23,349000.0,349000.0,325000.0,330000.0
2022-09-26,327000.0,335000.0,325000.0,327000.0
2022-09-27,328500.0,337000.0,321000.0,329000.0
2022-09-28,324500.0,331000.0,318500.0,323500.0
2022-09-29,327000.0,342500.0,326500.0,334500.0
2022-09-30,334500.0,349000.0,330500.0,346000.0
2022-10-04,349000.0,358000.0,345000.0,356000.0
2022-10-05,357000.0,359500.0,343000.0,346500.0
2022-10-06,346500.0,356500.0,343500.0,350500.0
2022-10-07,347000.0,352500.0,344000.0,349000.0
2022-10-11,344000.0,344500.0,329500.0,336000.0
2022-10-12,333500.0,338500.0,329000.0,337000.0
2022-10-13,339000.0,341000.0,322500.0,322500.0
2022-10-14,329000.0,336500.0,323000.0,335500.0
2022-10-17,329500.0,330000.0,324000.0,328000.0
2022-10-18,335500.0,356000.0,335500.0,355500.0
2022-10-19,355500.0,369000.0,352500.0,362500.0
2022-10-20,358500.0,363000.0,354500.0,358000.0
2022-10-21,357000.0,364000.0,349500.0,360000.0
2022-10-24,368500.0,376000.0,366500.0,370500.0
2022-10-25,371000.0,376000.0,368500.0,372500.0
2022-10-26,372500.0,390000.0,370000.0,380500.0
2022-10-27,387000.0,387500.0,377500.0,378500.0
2022-10-28,379000.0,388000.0,373500.0,383000.0
2022-10-31,387000.0,391500.0,384000.0,390000.0
2022-11-01,391000.0,394500.0,381500.0,385500.0
2022-11-02,385500.0,405500.0,385000.0,400500.0
2022-11-03,392500.0,394500.0,383000.0,385500.0
2022-11-04,382500.0,407500.0,381000.0,404500.0
2022-11-07,404000.0,411500.0,399000.0,403000.0
2022-11-08,405000.0,412000.0,399500.0,412000.0
2022-11-09,413000.0,417000.0,403500.0,411000.0
2022-11-10,409000.0,415000.0,405500.0,410000.0
2022-11-11,441000.0,476500.0,431000.0,465000.0
2022-11-14,462000.0,462500.0,440000.0,442000.0
2022-11-15,447000.0,458000.0,444000.0,456500.0
2022-11-16,458500.0,469500.0,453500.0,461000.0
2022-11-17,461000.0,479500.0,461000.0,479500.0
2022-11-18,474500.0,477500.0,449000.0,451000.0
2022-11-21,452500.0,463000.0,449000.0,459000.0
2022-11-22,459000.0,460000.0,444500.0,448500.0
2022-11-23,451000.0,466500.0,451000.0,457500.0
2022-11-24,461500.0,465000.0,455000.0,459500.0
2022-11-25,457500.0,460000.0,448500.0,453000.0
2022-11-28,449500.0,457000.0,447000.0,453000.0
2022-11-29,453000.0,457000.0,450500.0,454500.0
2022-11-30,456500.0,470500.0,455000.0,470500.0
2022-12-01,480500.0,481000.0,462500.0,464000.0
2022-12-02,464500.0,475000.0,460000.0,469500.0
2022-12-05,472500.0,474000.0,451500.0,454500.0
2022-12-06,451000.0,462500.0,450500.0,455000.0
2022-12-07,459500.0,460000.0,452500.0,460000.0
2022-12-08,464500.0,466500.0,460500.0,466000.0
2022-12-09,469500.0,476500.0,464000.0,468000.0
2022-12-12,463500.0,471500.0,463500.0,468000.0
2022-12-13,461500.0,462000.0,424000.0,430500.0
2022-12-14,436500.0,455500.0,436500.0,453000.0
2022-12-15,453000.0,454000.0,431500.0,434000.0
2022-12-16,430000.0,439000.0,425000.0,438500.0
2022-12-19,432000.0,442500.0,431000.0,442500.0
2022-12-20,443000.0,443000.0,433000.0,438500.0
2022-12-21,444000.0,444000.0,432000.0,434500.0
2022-12-22,435000.0,439500.0,431500.0,438500.0
2022-12-23,430500.0,434500.0,426500.0,429500.0
2022-12-26,430000.0,435000.0,427500.0,432000.0
2022-12-27,437000.0,441000.0,425500.0,432000.0
2022-12-28,426000.0,439500.0,418000.0,433500.0
2022-12-29,443000.0,464500.0,443000.0,448000.0
2023-01-02,448500.0,449000.0,428500.0,431500.0
2023-01-03,433000.0,456000.0,425000.0,454000.0
2023-01-04,447000.0,451000.0,444500.0,448500.0
2023-01-05,445000.0,454000.0,432500.0,432500.0
2023-01-06,430500.0,442000.0,426000.0,428000.0
2023-01-09,430000.0,443500.0,430000.0,441000.0
2023-01-10,441000.0,457500.0,439000.0,454000.0
2023-01-11,457500.0,459000.0,443500.0,446000.0
2023-01-12,450000.0,454500.0,445000.0,449000.0
2023-01-13,456500.0,468500.0,456000.0,464000.0
2023-01-16,465000.0,480000.0,465000.0,476500.0
2023-01-17,476500.0,477000.0,465000.0,466000.0
2023-01-18,469500.0,480000.0,468500.0,474000.0
2023-01-19,467000.0,477000.0,465500.0,469000.0
2023-01-20,466000.0,467000.0,452000.0,456500.0
