Date,Open,High,Low,Close
2022-09-15,26000.0,26100.0,25600.0,25650.0
2022-09-16,25550.0,25950.0,25400.0,25900.0
2022-09-19,25800.0,25850.0,25000.0,25050.0
2022-09-20,25350.0,26150.0,25300.0,25850.0
2022-09-21,25750.0,26500.0,25750.0,25900.0
2022-09-22,25500.0,25850.0,25150.0,25550.0
2022-09-23,25550.0,25550.0,24050.0,24100.0
2022-09-26,23500.0,23700.0,22450.0,22650.0
2022-09-27,22600.0,23150.0,22100.0,23150.0
2022-09-28,22850.0,23100.0,21900.0,22300.0
2022-09-29,22550.0,22850.0,22000.0,22100.0
2022-09-30,21800.0,22350.0,21750.0,22100.0
2022-10-04,22250.0,22300.0,21550.0,21700.0
2022-10-05,22350.0,22350.0,21400.0,21900.0
2022-10-06,21900.0,22200.0,21750.0,21950.0
2022-10-07,21800.0,22500.0,21750.0,22450.0
2022-10-11,22100.0,22150.0,21000.0,21400.0
2022-10-12,21450.0,22100.0,21200.0,22100.0
2022-10-13,22000.0,22000.0,20550.0,20700.0
2022-10-14,21150.0,21250.0,20700.0,21050.0
2022-10-17,20800.0,21500.0,20400.0,21350.0
2022-10-18,21650.0,22650.0,21650.0,22550.0
2022-10-19,22750.0,23400.0,22650.0,23200.0
2022-10-20,22900.0,23450.0,22600.0,22750.0
2022-10-21,22950.0,22950.0,21550.0,21700.0
2022-10-24,22100.0,22450.0,21800.0,22000.0
2022-10-25,22250.0,22250.0,21500.0,21750.0
2022-10-26,21750.0,22100.0,21750.0,21950.0
2022-10-27,22250.0,22900.0,22200.0,22900.0
2022-10-28,22900.0,23500.0,22750.0,23150.0
2022-10-31,23550.0,23550.0,22400.0,23100.0
2022-11-01,23000.0,23550.0,22800.0,23450.0
2022-11-02,23250.0,23350.0,22750.0,22850.0
2022-11-03,22050.0,23100.0,22050.0,22800.0
2022-11-04,23600.0,24000.0,23350.0,23950.0
2022-11-07,24000.0,24300.0,23750.0,24100.0
2022-11-08,24400.0,24800.0,24100.0,24650.0
2022-11-09,24850.0,24900.0,24500.0,24700.0
2022-11-10,24500.0,24950.0,24450.0,24550.0
2022-11-11,25400.0,26600.0,25400.0,26500.0
2022-11-14,26500.0,26650.0,25700.0,25800.0
2022-11-15,25750.0,26200.0,25500.0,26150.0
2022-11-16,26200.0,26250.0,25600.0,25750.0
2022-11-17,25500.0,26000.0,25300.0,25300.0
2022-11-18,25350.0,25700.0,25100.0,25200.0
2022-11-21,25400.0,25550.0,24950.0,25150.0
2022-11-22,25100.0,25100.0,24250.0,24300.0
2022-11-23,24500.0,25150.0,24250.0,25100.0
2022-11-24,25500.0,25500.0,24800.0,25050.0
2022-11-25,25150.0,25300.0,24900.0,25050.0
2022-11-28,25000.0,25000.0,24550.0,24550.0
2022-11-29,24600.0,25750.0,24600.0,25200.0
2022-11-30,25150.0,25450.0,24900.0,25450.0
2022-12-01,25900.0,25900.0,25350.0,25500.0
2022-12-02,25500.0,25500.0,25000.0,25000.0
2022-12-05,25150.0,26000.0,24900.0,25650.0
2022-12-06,25450.0,25750.0,25050.0,25150.0
2022-12-07,25000.0,26300.0,24950.0,26050.0
2022-12-08,26050.0,26050.0,25400.0,26000.0
2022-12-09,26100.0,26300.0,25800.0,26050.0
2022-12-12,25900.0,26050.0,25350.0,25600.0
2022-12-13,25800.0,25900.0,25200.0,25550.0
2022-12-14,25500.0,25650.0,25150.0,25250.0
2022-12-15,25300.0,25500.0,24800.0,24850.0
2022-12-16,24500.0,24750.0,24200.0,24700.0
2022-12-19,24700.0,24950.0,24450.0,24600.0
2022-12-20,24400.0,24900.0,24300.0,24450.0
2022-12-21,24650.0,24700.0,24350.0,24550.0
2022-12-22,24650.0,25000.0,24650.0,24900.0
2022-12-23,24600.0,24850.0,24400.0,24400.0
2022-12-26,24450.0,24750.0,24200.0,24300.0
2022-12-27,24550.0,24650.0,24050.0,24200.0
2022-12-28,24050.0,24400.0,23850.0,24300.0
2022-12-29,24100.0,24150.0,22850.0,22950.0
2023-01-02,22950.0,23150.0,22500.0,22700.0
2023-01-03,22700.0,22850.0,22250.0,22600.0
2023-01-04,22450.0,23150.0,22350.0,23050.0
2023-01-05,23200.0,23500.0,22900.0,23250.0
2023-01-06,23000.0,23500.0,22950.0,23150.0
2023-01-09,23500.0,24000.0,23450.0,23850.0
2023-01-10,23850.0,24100.0,23550.0,23700.0
2023-01-11,23700.0,23950.0,23550.0,23700.0
2023-01-12,23950.0,23950.0,23600.0,23600.0
2023-01-13,24000.0,24650.0,24000.0,24400.0
2023-01-16,24400.0,24500.0,24050.0,24400.0
2023-01-17,24450.0,24550.0,24150.0,24450.0
2023-01-18,24500.0,24900.0,24450.0,24750.0
2023-01-19,24650.0,24900.0,24500.0,24700.0
2023-01-20,24600.0,24650.0,24200.0,24500.0
2023-01-25,24650.0,24700.0,24200.0,24300.0
2023-01-26,24400.0,24450.0,24200.0,24300.0
2023-01-27,24400.0,24900.0,24300.0,24350.0
2023-01-30,24850.0,24950.0,24300.0,24300.0
2023-01-31,24250.0,24600.0,24250.0,24250.0
2023-02-01,24300.0,24650.0,24100.0,24350.0
2023-02-02,24650.0,24700.0,24000.0,24000.0
2023-02-03,24050.0,24100.0,23700.0,23900.0
2023-02-06,23800.0,24000.0,23500.0,23850.0
2023-02-07,23650.0,23700.0,23400.0,23750.0
2023-02-08,23500.0,23800.0,23450.0,23650.0
2023-02-09,23600.0,23850.0,23450.0,23650.0
2023-02-10,23500.0,23950.0,23300.0,23400.0
2023-02-13,23450.0,23500.0,23100.0,23450.0
2023-02-14,23550.0,23650.0,23300.0,23300.0
2023-02-15,23350.0,23500.0,23050.0,23100.0
2023-02-16,23200.0,23600.0,23200.0,23400.0
2023-02-17,23250.0,23700.0,23200.0,23650.0
2023-02-20,23600.0,23600.0,23250.0,23450.0
2023-02-21,23650.0,23700.0,23400.0,23500.0
2023-02-22,23200.0,23400.0,23000.0,23000.0
2023-02-23,23000.0,23350.0,23000.0,23050.0
2023-02-24,23100.0,23350.0,23050.0,23050.0
2023-02-27,22950.0,23100.0,22600.0,23050.0
2023-02-28,23100.0,23300.0,22750.0,22750.0
2023-03-02,23100.0,23750.0,23050.0,23500.0
2023-03-03,23550.0,23650.0,23250.0,23400.0
2023-03-06,23650.0,23700.0,23450.0,23700.0
2023-03-07,23700.0,23700.0,23450.0,23450.0
2023-03-08,23400.0,23850.0,23200.0,23800.0
2023-03-09,23850.0,23900.0,23450.0,23550.0
2023-03-10,23300.0,23350.0,23000.0,23100.0
2023-03-13,23000.0,23250.0,22800.0,23150.0
2023-03-14,22900.0,23100.0,22250.0,22250.0
2023-03-15,22500.0,22700.0,22100.0,22150.0
2023-03-16,21900.0,22400.0,21650.0,22350.0
2023-03-17,22550.0,22900.0,22350.0,22700.0
2023-03-20,22500.0,23000.0,22500.0,22750.0
2023-03-21,22850.0,22950.0,22650.0,22700.0
2023-03-22,22950.0,22950.0,22650.0,22700.0
2023-03-23,22600.0,22900.0,22500.0,22750.0
2023-03-24,22650.0,22800.0,22450.0,22800.0
2023-03-27,22750.0,22750.0,22400.0,22550.0
2023-03-28,22600.0,22800.0,22550.0,22700.0
2023-03-29,22700.0,23200.0,22700.0,23000.0
2023-03-30,23250.0,23500.0,23000.0,23400.0
2023-03-31,23500.0,23500.0,23200.0,23200.0
2023-04-03,23150.0,23350.0,23100.0,23150.0
2023-04-04,23100.0,23350.0,23100.0,23150.0
2023-04-05,23150.0,23300.0,23000.0,23000.0
2023-04-06,22950.0,23000.0,22700.0,22800.0
2023-04-07,22750.0,22950.0,22650.0,22750.0
2023-04-10,22750.0,22900.0,22600.0,22700.0
2023-04-11,22850.0,23150.0,22700.0,23050.0
2023-04-12,23100.0,23200.0,22900.0,23100.0
2023-04-13,22900.0,23250.0,22900.0,23250.0
2023-04-14,23250.0,23300.0,23050.0,23150.0
2023-04-17,23100.0,23350.0,22900.0,23350.0
2023-04-18,23250.0,23300.0,22950.0,23200.0
2023-04-19,23200.0,23550.0,23100.0,23450.0
2023-04-20,23550.0,23950.0,23300.0,23550.0
2023-04-21,23450.0,23500.0,23000.0,23250.0
2023-04-24,23250.0,23250.0,22900.0,22950.0
2023-04-25,22800.0,23000.0,22700.0,22700.0
2023-04-26,22950.0,22950.0,22600.0,22650.0
2023-04-27,22650.0,22800.0,22350.0,22650.0
2023-04-28,22650.0,22850.0,22450.0,22850.0
2023-05-02,22850.0,23100.0,22800.0,23100.0
2023-05-03,22950.0,23150.0,22900.0,22950.0
2023-05-04,23000.0,23000.0,22550.0,22850.0
2023-05-08,22850.0,22950.0,22750.0,22850.0
2023-05-09,22900.0,22950.0,22700.0,22700.0
2023-05-10,22750.0,22850.0,22600.0,22650.0
2023-05-11,22700.0,22950.0,22650.0,22800.0
2023-05-12,22800.0,22850.0,22650.0,22700.0
2023-05-15,22650.0,22650.0,22400.0,22600.0
2023-05-16,22600.0,22800.0,22450.0,22500.0
2023-05-17,22400.0,22600.0,22400.0,22500.0
2023-05-18,22600.0,22600.0,22200.0,22300.0
2023-05-19,22200.0,22400.0,22100.0,22350.0
2023-05-22,22350.0,22700.0,22300.0,22600.0
2023-05-23,22600.0,22800.0,22500.0,22550.0
2023-05-24,22450.0,22550.0,22300.0,22350.0
2023-05-25,22250.0,22300.0,22050.0,22050.0
2023-05-26,22000.0,22050.0,21900.0,21900.0
2023-05-30,21900.0,22150.0,21900.0,22100.0
2023-05-31,22100.0,22300.0,22050.0,22100.0
2023-06-01,22150.0,22200.0,21800.0,21800.0
2023-06-02,21850.0,21900.0,21700.0,21750.0
2023-06-05,21850.0,22100.0,21800.0,22050.0
2023-06-07,22050.0,22650.0,22050.0,22500.0
2023-06-08,22400.0,22450.0,22150.0,22300.0
2023-06-09,22400.0,22550.0,22200.0,22500.0
2023-06-12,22550.0,22600.0,22400.0,22600.0
2023-06-13,22750.0,23450.0,22700.0,23400.0
2023-06-14,23500.0,23550.0,23200.0,23350.0
2023-06-15,23400.0,23500.0,23100.0,23150.0
2023-06-16,23600.0,24350.0,23550.0,24250.0
2023-06-19,24400.0,24650.0,24150.0,24400.0
2023-06-20,24400.0,24600.0,24250.0,24300.0
2023-06-21,24250.0,24250.0,23550.0,23650.0
2023-06-22,23650.0,23700.0,23250.0,23300.0
2023-06-23,23550.0,23850.0,23250.0,23650.0
2023-06-26,23400.0,23750.0,23000.0,23650.0
2023-06-27,23550.0,23800.0,23300.0,23750.0
2023-06-28,24100.0,24550.0,24050.0,24200.0
2023-06-29,24100.0,24400.0,23700.0,24100.0
2023-06-30,24150.0,24450.0,23850.0,24350.0
2023-07-03,24400.0,24550.0,24150.0,24500.0
2023-07-04,24450.0,25000.0,24350.0,24900.0
2023-07-05,24950.0,25800.0,24900.0,25700.0
2023-07-06,25700.0,25800.0,25350.0,25500.0
2023-07-07,25350.0,25450.0,24850.0,25050.0
2023-07-10,25050.0,25550.0,24950.0,25250.0
2023-07-11,25450.0,25700.0,25350.0,25550.0
2023-07-12,25650.0,25950.0,25400.0,25850.0
2023-07-13,26000.0,26000.0,25450.0,25550.0
2023-07-14,25700.0,26200.0,25650.0,26100.0
2023-07-17,26100.0,26100.0,25600.0,25750.0
2023-07-18,25850.0,26150.0,25700.0,25750.0
2023-07-19,25900.0,26000.0,25300.0,25450.0
2023-07-20,25450.0,26400.0,25450.0,26250.0
2023-07-21,26250.0,26250.0,25700.0,25950.0
2023-07-24,25800.0,25850.0,25200.0,25600.0
2023-07-25,25550.0,25900.0,24600.0,24750.0
2023-07-26,24600.0,24750.0,23750.0,24150.0
2023-07-27,24350.0,24900.0,24200.0,24700.0
2023-07-28,24450.0,24850.0,24100.0,24550.0
2023-07-31,24600.0,24800.0,24300.0,24600.0
2023-08-01,24500.0,25000.0,24350.0,24850.0
2023-08-02,24800.0,24800.0,24000.0,24050.0
2023-08-03,24200.0,24600.0,23650.0,23900.0
2023-08-04,23800.0,24100.0,23550.0,23950.0
2023-08-07,23800.0,23950.0,23550.0,23750.0
2023-08-08,23950.0,24950.0,23950.0,24550.0
2023-08-09,24650.0,24650.0,24100.0,24150.0
2023-08-10,24700.0,25150.0,24550.0,24850.0
2023-08-11,25200.0,25600.0,24850.0,25000.0
2023-08-14,25000.0,25300.0,24700.0,24800.0
2023-08-16,24450.0,24600.0,24150.0,24350.0
2023-08-17,24050.0,24200.0,23600.0,23900.0
2023-08-18,23500.0,23900.0,23500.0,23650.0
