Date,Open,High,Low,Close
2022-08-13 09:00:00,1165.0,1210.0,1155.0,1170.0
2022-08-14 09:00:00,1165.0,1190.0,1115.0,1130.0
2022-08-15 09:00:00,1130.0,1150.0,1095.0,1105.0
2022-08-16 09:00:00,1105.0,1125.0,1085.0,1105.0
2022-08-17 09:00:00,1105.0,1125.0,1035.0,1045.0
2022-08-18 09:00:00,1045.0,1065.0,1005.0,1005.0
2022-08-19 09:00:00,1010.0,1010.0,917.0,933.0
2022-08-20 09:00:00,932.0,966.0,910.0,936.0
2022-08-21 09:00:00,938.0,978.0,930.0,958.0
2022-08-22 09:00:00,960.0,962.0,903.0,955.0
2022-08-23 09:00:00,957.0,992.0,920.0,986.0
2022-08-24 09:00:00,985.0,1005.0,968.0,982.0
2022-08-25 09:00:00,982.0,1020.0,981.0,1005.0
2022-08-26 09:00:00,1010.0,1015.0,906.0,914.0
2022-08-27 09:00:00,914.0,920.0,891.0,904.0
2022-08-28 09:00:00,904.0,924.0,872.0,875.0
2022-08-29 09:00:00,875.0,924.0,867.0,919.0
2022-08-30 09:00:00,919.0,939.0,885.0,900.0
2022-08-31 09:00:00,900.0,1010.0,900.0,912.0
2022-09-01 09:00:00,913.0,928.0,882.0,918.0
2022-09-02 09:00:00,918.0,1020.0,911.0,984.0
2022-09-03 09:00:00,985.0,986.0,938.0,950.0
2022-09-04 09:00:00,950.0,956.0,914.0,926.0
2022-09-05 09:00:00,928.0,935.0,896.0,913.0
2022-09-06 09:00:00,913.0,927.0,846.0,852.0
2022-09-07 09:00:00,854.0,916.0,837.0,881.0
2022-09-08 09:00:00,881.0,911.0,866.0,906.0
2022-09-09 09:00:00,906.0,938.0,900.0,934.0
2022-09-10 09:00:00,935.0,1000.0,921.0,937.0
2022-09-11 09:00:00,937.0,944.0,921.0,937.0
2022-09-12 09:00:00,937.0,985.0,923.0,937.0
2022-09-13 09:00:00,937.0,1015.0,877.0,881.0
2022-09-14 09:00:00,880.0,1005.0,879.0,919.0
2022-09-15 09:00:00,920.0,920.0,873.0,887.0
2022-09-16 09:00:00,887.0,905.0,851.0,869.0
2022-09-17 09:00:00,869.0,882.0,862.0,880.0
2022-09-18 09:00:00,879.0,896.0,769.0,809.0
2022-09-19 09:00:00,808.0,847.0,790.0,840.0
2022-09-20 09:00:00,839.0,863.0,830.0,849.0
2022-09-21 09:00:00,850.0,860.0,795.0,810.0
2022-09-22 09:00:00,810.0,847.0,805.0,840.0
2022-09-23 09:00:00,842.0,882.0,840.0,871.0
2022-09-24 09:00:00,870.0,901.0,865.0,875.0
2022-09-25 09:00:00,872.0,903.0,853.0,866.0
2022-09-26 09:00:00,864.0,931.0,860.0,899.0
2022-09-27 09:00:00,899.0,923.0,867.0,878.0
2022-09-28 09:00:00,878.0,883.0,836.0,844.0
2022-09-29 09:00:00,844.0,856.0,828.0,836.0
2022-09-30 09:00:00,835.0,844.0,825.0,832.0
2022-10-01 09:00:00,830.0,835.0,827.0,831.0
2022-10-02 09:00:00,831.0,834.0,805.0,806.0
2022-10-03 09:00:00,806.0,829.0,796.0,825.0
2022-10-04 09:00:00,825.0,839.0,822.0,833.0
