Date,Close,High
2023-05-23 21:00:00,155000.0,155450.0
2023-05-24 01:00:00,154550.0,155000.0
2023-05-24 05:00:00,154250.0,154800.0
2023-05-24 09:00:00,152300.0,154600.0
2023-05-24 13:00:00,151250.0,152100.0
2023-05-24 17:00:00,151450.0,152000.0
2023-05-24 21:00:00,150550.0,151850.0
2023-05-25 01:00:00,150850.0,151200.0
2023-05-25 05:00:00,150850.0,151600.0
2023-05-25 09:00:00,149600.0,151150.0
2023-05-25 13:00:00,149100.0,149850.0
2023-05-25 17:00:00,149350.0,149750.0
2023-05-25 21:00:00,149500.0,150300.0
2023-05-26 01:00:00,150700.0,150900.0
2023-05-26 05:00:00,150300.0,150550.0
2023-05-26 09:00:00,150600.0,150900.0
2023-05-26 13:00:00,151200.0,151700.0
2023-05-26 17:00:00,151000.0,151700.0
2023-05-26 21:00:00,151450.0,151950.0
2023-05-27 01:00:00,152300.0,152350.0
2023-05-27 05:00:00,151550.0,152400.0
2023-05-27 09:00:00,151650.0,152000.0
2023-05-27 13:00:00,151600.0,152100.0
2023-05-27 17:00:00,151000.0,151600.0
2023-05-27 21:00:00,150850.0,151150.0
2023-05-28 01:00:00,151550.0,151550.0
2023-05-28 05:00:00,151700.0,152250.0
2023-05-28 09:00:00,153100.0,153250.0
2023-05-28 13:00:00,152900.0,153200.0
2023-05-28 17:00:00,152300.0,152850.0
2023-05-28 21:00:00,152450.0,153000.0
2023-05-29 01:00:00,153100.0,153500.0
2023-05-29 05:00:00,154800.0,155350.0
2023-05-29 09:00:00,153900.0,155500.0
2023-05-29 13:00:00,155350.0,155350.0
2023-05-29 17:00:00,156000.0,156100.0
2023-05-29 21:00:00,155000.0,157100.0
2023-05-30 01:00:00,153550.0,155250.0
2023-05-30 05:00:00,153350.0,154450.0
2023-05-30 09:00:00,153350.0,153750.0
2023-05-30 13:00:00,153300.0,153500.0
2023-05-30 17:00:00,154350.0,154550.0
2023-05-30 21:00:00,153350.0,154350.0
2023-05-31 01:00:00,152650.0,153500.0
2023-05-31 05:00:00,152150.0,153400.0
2023-05-31 09:00:00,152200.0,152800.0
2023-05-31 13:00:00,150900.0,152400.0
2023-05-31 17:00:00,150950.0,151400.0
2023-05-31 21:00:00,150900.0,151550.0
2023-06-01 01:00:00,150900.0,151800.0
2023-06-01 05:00:00,151400.0,151700.0
2023-06-01 09:00:00,150800.0,151800.0
2023-06-01 13:00:00,151300.0,151400.0
2023-06-01 17:00:00,151400.0,152250.0
2023-06-01 21:00:00,151450.0,151850.0
