Date,Open,High,Low,Close
2022-09-15,199000.0,201000.0,198000.0,198000.0
2022-09-16,199500.0,202500.0,199000.0,201000.0
2022-09-19,201500.0,202000.0,198000.0,201500.0
2022-09-20,202500.0,202500.0,198500.0,198500.0
2022-09-21,197000.0,197500.0,194500.0,197000.0
2022-09-22,194500.0,197000.0,192500.0,193500.0
2022-09-23,194000.0,195500.0,190500.0,190500.0
2022-09-26,187000.0,187500.0,180500.0,182500.0
2022-09-27,182500.0,186000.0,182000.0,186000.0
2022-09-28,184000.0,184500.0,177500.0,179500.0
2022-09-29,182500.0,184000.0,181000.0,181500.0
2022-09-30,181000.0,183000.0,174000.0,176500.0
2022-10-04,179000.0,183000.0,177500.0,179500.0
2022-10-05,183500.0,184000.0,172000.0,177000.0
2022-10-06,178500.0,179500.0,175000.0,178000.0
2022-10-07,176500.0,176500.0,174000.0,175500.0
2022-10-11,170000.0,170500.0,166000.0,168000.0
2022-10-12,166500.0,169500.0,165500.0,168000.0
2022-10-13,167500.0,168000.0,164500.0,164500.0
2022-10-14,167000.0,168000.0,165000.0,167000.0
2022-10-17,166000.0,168500.0,164000.0,167000.0
2022-10-18,170500.0,171500.0,165000.0,168000.0
2022-10-19,166000.0,172500.0,166000.0,168000.0
2022-10-20,168500.0,169500.0,166500.0,168500.0
2022-10-21,169000.0,169500.0,165500.0,167000.0
2022-10-24,169000.0,169500.0,161500.0,161500.0
2022-10-25,162500.0,163000.0,160000.0,162500.0
2022-10-26,163000.0,164000.0,160000.0,160500.0
2022-10-27,161000.0,163500.0,160500.0,162000.0
2022-10-28,162000.0,166000.0,161500.0,164000.0
2022-10-31,166000.0,166500.0,162000.0,164500.0
2022-11-01,163500.0,165000.0,162000.0,164500.0
2022-11-02,164500.0,165000.0,162000.0,165000.0
2022-11-03,162500.0,163000.0,160500.0,162000.0
2022-11-04,162000.0,164000.0,161500.0,163000.0
2022-11-07,166500.0,170000.0,165500.0,169500.0
2022-11-08,171500.0,172000.0,167500.0,170000.0
