Date,Close,High
2022-06-24 09:00:00,22910.0,23380.0
2022-06-25 09:00:00,22920.0,23490.0
2022-06-26 09:00:00,22620.0,23540.0
2022-06-27 09:00:00,22660.0,22950.0
2022-06-28 09:00:00,21460.0,23050.0
2022-06-29 09:00:00,21310.0,22730.0
2022-06-30 09:00:00,20210.0,21800.0
2022-07-01 09:00:00,20190.0,20900.0
2022-07-02 09:00:00,20440.0,20970.0
2022-07-03 09:00:00,20460.0,20850.0
2022-07-04 09:00:00,21050.0,21100.0
2022-07-05 09:00:00,20760.0,21280.0
2022-07-06 09:00:00,21220.0,21730.0
2022-07-07 09:00:00,21620.0,21760.0
2022-07-08 09:00:00,21580.0,22580.0
2022-07-09 09:00:00,21850.0,21930.0
2022-07-10 09:00:00,21010.0,21830.0
2022-07-11 09:00:00,20130.0,21340.0
2022-07-12 09:00:00,20140.0,20390.0
2022-07-13 09:00:00,20460.0,20460.0
2022-07-14 09:00:00,20690.0,20740.0
2022-07-15 09:00:00,21030.0,21270.0
2022-07-16 09:00:00,22560.0,23600.0
2022-07-17 09:00:00,23330.0,24950.0
2022-07-18 09:00:00,25740.0,26280.0
2022-07-19 09:00:00,26280.0,27500.0
2022-07-20 09:00:00,24370.0,26630.0
2022-07-21 09:00:00,25170.0,25300.0
2022-07-22 09:00:00,31300.0,32420.0
2022-07-23 09:00:00,30740.0,32950.0
2022-07-24 09:00:00,29950.0,30880.0
2022-07-25 09:00:00,26410.0,30100.0
2022-07-26 09:00:00,27820.0,28850.0
2022-07-27 09:00:00,33110.0,33990.0
2022-07-28 09:00:00,37850.0,39120.0
2022-07-29 09:00:00,47340.0,48950.0
2022-07-30 09:00:00,44690.0,49270.0
2022-07-31 09:00:00,40400.0,46960.0
2022-08-01 09:00:00,39050.0,41000.0
2022-08-02 09:00:00,40230.0,41350.0
2022-08-03 09:00:00,39520.0,41170.0
2022-08-04 09:00:00,38010.0,40040.0
2022-08-05 09:00:00,39200.0,39770.0
2022-08-06 09:00:00,38600.0,39590.0
2022-08-07 09:00:00,38280.0,38700.0
2022-08-08 09:00:00,38650.0,39670.0
2022-08-09 09:00:00,37430.0,38700.0
2022-08-10 09:00:00,39050.0,40480.0
2022-08-11 09:00:00,40230.0,43650.0
2022-08-12 09:00:00,42060.0,43270.0
2022-08-13 09:00:00,42140.0,43000.0
2022-08-14 09:00:00,40990.0,42320.0
2022-08-15 09:00:00,40360.0,41780.0
