Date,Close,High
2022-06-25 09:00:00,1760.0,1770.0
2022-06-26 09:00:00,1710.0,1765.0
2022-06-27 09:00:00,1745.0,2085.0
2022-06-28 09:00:00,1775.0,2100.0
2022-06-29 09:00:00,1885.0,2110.0
2022-06-30 09:00:00,1735.0,1885.0
2022-07-01 09:00:00,1715.0,1755.0
2022-07-02 09:00:00,1740.0,1850.0
2022-07-03 09:00:00,1720.0,1780.0
2022-07-04 09:00:00,1725.0,1730.0
2022-07-05 09:00:00,1685.0,1730.0
2022-07-06 09:00:00,1710.0,1750.0
2022-07-07 09:00:00,1750.0,1750.0
2022-07-08 09:00:00,1770.0,1790.0
2022-07-09 09:00:00,1810.0,1835.0
2022-07-10 09:00:00,1815.0,1880.0
2022-07-11 09:00:00,1690.0,1815.0
2022-07-12 09:00:00,1610.0,1705.0
2022-07-13 09:00:00,1650.0,1665.0
2022-07-14 09:00:00,1670.0,1675.0
2022-07-15 09:00:00,1720.0,1750.0
2022-07-16 09:00:00,1760.0,1765.0
2022-07-17 09:00:00,1720.0,1770.0
2022-07-18 09:00:00,1790.0,1790.0
2022-07-19 09:00:00,1865.0,1880.0
2022-07-20 09:00:00,1785.0,1895.0
2022-07-21 09:00:00,1805.0,1805.0
2022-07-22 09:00:00,1810.0,1835.0
2022-07-23 09:00:00,1800.0,1810.0
2022-07-24 09:00:00,1800.0,1820.0
2022-07-25 09:00:00,1705.0,1805.0
2022-07-26 09:00:00,1700.0,1800.0
2022-07-27 09:00:00,1760.0,1780.0
2022-07-28 09:00:00,1805.0,1805.0
2022-07-29 09:00:00,1825.0,1830.0
2022-07-30 09:00:00,1835.0,1880.0
2022-07-31 09:00:00,1915.0,1950.0
2022-08-01 09:00:00,2005.0,2095.0
2022-08-02 09:00:00,1890.0,2195.0
2022-08-03 09:00:00,1905.0,2075.0
2022-08-04 09:00:00,1910.0,1920.0
2022-08-05 09:00:00,1945.0,1950.0
2022-08-06 09:00:00,1970.0,1990.0
2022-08-07 09:00:00,2045.0,2045.0
2022-08-08 09:00:00,2035.0,2055.0
2022-08-09 09:00:00,1960.0,2040.0
2022-08-10 09:00:00,2020.0,2020.0
2022-08-11 09:00:00,2130.0,2155.0
2022-08-12 09:00:00,2170.0,2170.0
2022-08-13 09:00:00,2165.0,2250.0
2022-08-14 09:00:00,2135.0,2170.0
2022-08-15 09:00:00,2155.0,2265.0
2022-08-16 09:00:00,2090.0,2155.0
2022-08-17 09:00:00,2035.0,2100.0
2022-08-18 09:00:00,2020.0,2120.0
2022-08-19 09:00:00,1785.0,2020.0
2022-08-20 09:00:00,1805.0,1845.0
2022-08-21 09:00:00,1825.0,1885.0
2022-08-22 09:00:00,1775.0,1840.0
2022-08-23 09:00:00,1795.0,1860.0
2022-08-24 09:00:00,1770.0,1820.0
2022-08-25 09:00:00,1845.0,1890.0
2022-08-26 09:00:00,1720.0,1860.0
2022-08-27 09:00:00,1725.0,1855.0
2022-08-28 09:00:00,1685.0,1795.0
2022-08-29 09:00:00,1730.0,1735.0
2022-08-30 09:00:00,1750.0,1825.0
2022-08-31 09:00:00,1755.0,1780.0
2022-09-01 09:00:00,1740.0,1765.0
2022-09-02 09:00:00,1725.0,1755.0
2022-09-03 09:00:00,1730.0,1775.0
2022-09-04 09:00:00,1745.0,1745.0
2022-09-05 09:00:00,1730.0,1740.0
2022-09-06 09:00:00,1645.0,1755.0
2022-09-07 09:00:00,1675.0,1690.0
2022-09-08 09:00:00,1740.0,1840.0
2022-09-09 09:00:00,1795.0,1950.0
2022-09-10 09:00:00,1800.0,1815.0
