Date,Close,High
2022-06-25 09:00:00,19.5,20.2
2022-06-26 09:00:00,18.8,19.9
2022-06-27 09:00:00,19.0,19.2
2022-06-28 09:00:00,18.1,19.1
2022-06-29 09:00:00,18.1,18.3
2022-06-30 09:00:00,17.5,18.2
2022-07-01 09:00:00,17.5,17.9
2022-07-02 09:00:00,18.4,19.0
2022-07-03 09:00:00,17.8,18.7
2022-07-04 09:00:00,18.1,18.3
2022-07-05 09:00:00,17.8,18.3
2022-07-06 09:00:00,17.9,18.2
2022-07-07 09:00:00,18.2,18.3
2022-07-08 09:00:00,18.1,18.7
2022-07-09 09:00:00,18.8,19.2
2022-07-10 09:00:00,18.1,19.0
2022-07-11 09:00:00,17.1,18.1
2022-07-12 09:00:00,16.8,17.2
2022-07-13 09:00:00,17.2,17.3
2022-07-14 09:00:00,17.5,17.7
2022-07-15 09:00:00,17.6,18.0
2022-07-16 09:00:00,18.0,18.1
2022-07-17 09:00:00,17.8,18.2
2022-07-18 09:00:00,18.7,18.8
2022-07-19 09:00:00,19.4,19.6
2022-07-20 09:00:00,18.2,19.8
2022-07-21 09:00:00,18.3,18.4
2022-07-22 09:00:00,17.9,18.8
2022-07-23 09:00:00,18.0,18.4
2022-07-24 09:00:00,17.9,18.3
2022-07-25 09:00:00,17.1,18.2
2022-07-26 09:00:00,17.7,17.9
2022-07-27 09:00:00,18.2,18.4
2022-07-28 09:00:00,19.4,19.8
2022-07-29 09:00:00,19.3,20.7
2022-07-30 09:00:00,19.1,20.1
2022-07-31 09:00:00,19.5,22.2
2022-08-01 09:00:00,20.2,20.5
2022-08-02 09:00:00,19.8,21.4
2022-08-03 09:00:00,19.7,20.4
2022-08-04 09:00:00,19.6,20.0
2022-08-05 09:00:00,20.1,20.2
2022-08-06 09:00:00,20.5,20.9
2022-08-07 09:00:00,20.3,20.6
2022-08-08 09:00:00,20.4,20.8
2022-08-09 09:00:00,19.5,20.8
2022-08-10 09:00:00,21.0,21.1
2022-08-11 09:00:00,21.3,22.3
2022-08-12 09:00:00,21.7,23.3
2022-08-13 09:00:00,21.4,21.8
2022-08-14 09:00:00,21.2,22.0
2022-08-15 09:00:00,21.4,21.7
2022-08-16 09:00:00,20.9,21.5
2022-08-17 09:00:00,19.9,21.5
2022-08-18 09:00:00,19.5,20.2
2022-08-19 09:00:00,18.1,19.7
2022-08-20 09:00:00,18.5,18.8
2022-08-21 09:00:00,18.7,18.8
2022-08-22 09:00:00,18.2,18.6
2022-08-23 09:00:00,18.4,18.5
2022-08-24 09:00:00,18.3,18.7
2022-08-25 09:00:00,19.0,19.2
2022-08-26 09:00:00,17.8,19.1
2022-08-27 09:00:00,18.1,18.1
2022-08-28 09:00:00,17.6,18.3
2022-08-29 09:00:00,18.5,20.4
2022-08-30 09:00:00,18.0,18.9
2022-08-31 09:00:00,17.8,18.8
2022-09-01 09:00:00,17.8,18.3
2022-09-02 09:00:00,17.9,18.1
2022-09-03 09:00:00,17.8,17.9
2022-09-04 09:00:00,18.0,18.0
2022-09-05 09:00:00,17.9,18.1
2022-09-06 09:00:00,17.1,18.2
2022-09-07 09:00:00,17.5,17.8
2022-09-08 09:00:00,17.9,17.9
2022-09-09 09:00:00,18.4,18.5
2022-09-10 09:00:00,18.3,18.6
2022-09-11 09:00:00,18.6,18.7
2022-09-12 09:00:00,18.5,18.8
2022-09-13 09:00:00,17.8,19.9
2022-09-14 09:00:00,17.8,18.2
2022-09-15 09:00:00,17.4,17.9
2022-09-16 09:00:00,17.6,17.6
2022-09-17 09:00:00,17.9,17.9
2022-09-18 09:00:00,16.9,17.9
2022-09-19 09:00:00,17.2,17.3
2022-09-20 09:00:00,16.9,17.3
2022-09-21 09:00:00,16.8,17.7
2022-09-22 09:00:00,17.6,17.7
2022-09-23 09:00:00,17.5,17.7
2022-09-24 09:00:00,17.4,17.7
2022-09-25 09:00:00,17.1,17.5
2022-09-26 09:00:00,17.3,17.3
2022-09-27 09:00:00,16.9,17.5
2022-09-28 09:00:00,16.9,17.1
2022-09-29 09:00:00,16.9,17.1
2022-09-30 09:00:00,17.0,17.2
2022-10-01 09:00:00,16.8,17.1
2022-10-02 09:00:00,16.7,17.0
2022-10-03 09:00:00,17.0,17.1
2022-10-04 09:00:00,17.2,17.2
2022-10-05 09:00:00,17.0,17.2
2022-10-06 09:00:00,16.8,17.0
2022-10-07 09:00:00,16.8,16.9
2022-10-08 09:00:00,16.9,17.1
2022-10-09 09:00:00,16.8,17.0
2022-10-10 09:00:00,16.8,17.1
2022-10-11 09:00:00,16.7,16.8
2022-10-12 09:00:00,16.5,16.8
2022-10-13 09:00:00,16.5,16.7
2022-10-14 09:00:00,16.4,16.7
2022-10-15 09:00:00,16.2,16.4
2022-10-16 09:00:00,16.4,16.5
2022-10-17 09:00:00,16.4,16.5
2022-10-18 09:00:00,16.3,16.6
2022-10-19 09:00:00,16.0,16.5
2022-10-20 09:00:00,15.9,16.3
2022-10-21 09:00:00,15.9,16.1
2022-10-22 09:00:00,15.9,16.0
2022-10-23 09:00:00,16.1,16.1
2022-10-24 09:00:00,15.9,16.1
2022-10-25 09:00:00,16.1,16.3
2022-10-26 09:00:00,16.2,16.3
2022-10-27 09:00:00,15.8,16.5
2022-10-28 09:00:00,16.1,16.2
2022-10-29 09:00:00,16.0,16.4
2022-10-30 09:00:00,16.1,16.8
2022-10-31 09:00:00,16.0,16.3
2022-11-01 09:00:00,15.8,16.1
2022-11-02 09:00:00,15.8,16.1
2022-11-03 09:00:00,15.8,16.4
2022-11-04 09:00:00,16.5,16.5
2022-11-05 09:00:00,16.5,17.0
2022-11-06 09:00:00,15.9,17.1
2022-11-07 09:00:00,16.0,16.1
2022-11-08 09:00:00,14.0,16.0
2022-11-09 09:00:00,11.4,14.2
2022-11-10 09:00:00,13.1,13.1
2022-11-11 09:00:00,12.4,13.3
2022-11-12 09:00:00,11.9,12.4
2022-11-13 09:00:00,11.7,12.2
2022-11-14 09:00:00,11.4,11.7
2022-11-15 09:00:00,11.6,11.8
2022-11-16 09:00:00,11.4,11.7
2022-11-17 09:00:00,11.2,11.5
2022-11-18 09:00:00,11.3,11.3
2022-11-19 09:00:00,11.8,12.1
2022-11-20 09:00:00,11.3,12.7
2022-11-21 09:00:00,11.2,12.1
2022-11-22 09:00:00,11.6,11.6
2022-11-23 09:00:00,12.0,12.0
2022-11-24 09:00:00,12.2,13.0
2022-11-25 09:00:00,12.0,12.2
2022-11-26 09:00:00,12.0,12.2
2022-11-27 09:00:00,11.8,12.0
2022-11-28 09:00:00,11.5,11.8
2022-11-29 09:00:00,11.5,11.7
2022-11-30 09:00:00,11.8,11.8
2022-12-01 09:00:00,11.7,11.8
2022-12-02 09:00:00,11.8,11.8
2022-12-03 09:00:00,11.6,11.9
2022-12-04 09:00:00,11.5,11.7
2022-12-05 09:00:00,11.4,11.7
2022-12-06 09:00:00,11.4,11.5
2022-12-07 09:00:00,11.1,11.5
2022-12-08 09:00:00,11.4,11.4
2022-12-09 09:00:00,11.3,11.5
2022-12-10 09:00:00,11.5,11.6
2022-12-11 09:00:00,11.3,11.6
2022-12-12 09:00:00,10.9,11.3
2022-12-13 09:00:00,11.0,11.0
2022-12-14 09:00:00,10.8,11.1
2022-12-15 09:00:00,10.8,10.9
2022-12-16 09:00:00,9.76,10.8
2022-12-17 09:00:00,9.81,9.82
2022-12-18 09:00:00,9.65,9.82
2022-12-19 09:00:00,8.97,9.7
2022-12-20 09:00:00,9.38,9.41
2022-12-21 09:00:00,9.33,9.4
