Date,Close,High
2023-05-23 21:00:00,3.68,3.72
2023-05-24 01:00:00,3.7,3.7
2023-05-24 05:00:00,3.7,3.72
2023-05-24 09:00:00,3.64,3.71
2023-05-24 13:00:00,3.59,3.67
2023-05-24 17:00:00,3.59,3.62
2023-05-24 21:00:00,3.57,3.65
2023-05-25 01:00:00,3.57,3.59
2023-05-25 05:00:00,3.59,3.62
2023-05-25 09:00:00,3.52,3.59
2023-05-25 13:00:00,3.51,3.54
2023-05-25 17:00:00,3.53,3.53
2023-05-25 21:00:00,3.55,3.6
2023-05-26 01:00:00,3.54,3.55
2023-05-26 05:00:00,3.53,3.59
2023-05-26 09:00:00,3.51,3.57
2023-05-26 13:00:00,3.5,3.53
2023-05-26 17:00:00,3.54,3.54
2023-05-26 21:00:00,3.56,3.57
2023-05-27 01:00:00,3.56,3.57
2023-05-27 05:00:00,3.56,3.58
2023-05-27 09:00:00,3.55,3.57
2023-05-27 13:00:00,3.56,3.59
2023-05-27 17:00:00,3.55,3.56
2023-05-27 21:00:00,3.55,3.56
2023-05-28 01:00:00,3.55,3.56
2023-05-28 05:00:00,3.55,3.56
2023-05-28 09:00:00,3.57,3.58
2023-05-28 13:00:00,3.58,3.58
2023-05-28 17:00:00,3.58,3.59
2023-05-28 21:00:00,3.58,3.59
2023-05-29 01:00:00,3.6,3.61
2023-05-29 05:00:00,3.64,3.65
2023-05-29 09:00:00,3.61,3.65
2023-05-29 13:00:00,3.62,3.62
2023-05-29 17:00:00,3.61,3.62
2023-05-29 21:00:00,3.61,3.63
2023-05-30 01:00:00,3.6,3.61
2023-05-30 05:00:00,3.58,3.61
2023-05-30 09:00:00,3.6,3.62
2023-05-30 13:00:00,3.59,3.61
2023-05-30 17:00:00,3.62,3.62
2023-05-30 21:00:00,3.6,3.62
2023-05-31 01:00:00,3.57,3.61
2023-05-31 05:00:00,3.58,3.6
2023-05-31 09:00:00,3.57,3.6
2023-05-31 13:00:00,3.56,3.78
2023-05-31 17:00:00,3.55,3.59
2023-05-31 21:00:00,3.53,3.54
2023-06-01 01:00:00,3.53,3.55
2023-06-01 05:00:00,3.54,3.55
2023-06-01 09:00:00,3.56,3.58
2023-06-01 13:00:00,3.52,3.56
2023-06-01 17:00:00,3.52,3.54
2023-06-01 21:00:00,3.53,3.54
2023-06-02 01:00:00,3.52,3.54
2023-06-02 05:00:00,3.51,3.54
2023-06-02 09:00:00,3.51,3.53
2023-06-02 13:00:00,3.54,3.55
2023-06-02 17:00:00,3.55,3.56
2023-06-02 21:00:00,3.55,3.55
2023-06-03 01:00:00,3.55,3.56
2023-06-03 05:00:00,3.59,3.59
2023-06-03 09:00:00,3.56,3.59
2023-06-03 13:00:00,3.57,3.57
2023-06-03 17:00:00,3.6,3.6
2023-06-03 21:00:00,3.59,3.6
2023-06-04 01:00:00,3.58,3.6
2023-06-04 05:00:00,3.61,3.61
2023-06-04 09:00:00,3.59,3.61
2023-06-04 13:00:00,3.6,3.61
2023-06-04 17:00:00,3.6,3.62
2023-06-04 21:00:00,3.6,3.64
2023-06-05 01:00:00,3.62,3.62
2023-06-05 05:00:00,3.6,3.63
2023-06-05 09:00:00,3.57,3.62
2023-06-05 13:00:00,3.56,3.58
2023-06-05 17:00:00,3.56,3.58
2023-06-05 21:00:00,3.52,3.59
2023-06-06 01:00:00,3.37,3.53
2023-06-06 05:00:00,3.41,3.49
2023-06-06 09:00:00,3.38,3.45
2023-06-06 13:00:00,3.42,3.43
2023-06-06 17:00:00,3.41,3.42
2023-06-06 21:00:00,3.34,3.41
2023-06-07 01:00:00,3.42,3.42
2023-06-07 05:00:00,3.43,3.46
2023-06-07 09:00:00,3.4,3.45
