Date,Open,High,Low,Close
2022-09-15,620000.0,627000.0,612000.0,615000.0
2022-09-16,609000.0,621000.0,598000.0,602000.0
2022-09-19,605000.0,618000.0,602000.0,608000.0
2022-09-20,616000.0,634000.0,608000.0,634000.0
2022-09-21,626000.0,630000.0,611000.0,619000.0
2022-09-22,612000.0,629000.0,608000.0,629000.0
2022-09-23,630000.0,632000.0,602000.0,610000.0
2022-09-26,601000.0,609000.0,594000.0,597000.0
2022-09-27,597000.0,599000.0,575000.0,587000.0
2022-09-28,583000.0,585000.0,558000.0,564000.0
2022-09-29,575000.0,584000.0,561000.0,566000.0
2022-09-30,564000.0,575000.0,544000.0,546000.0
2022-10-04,550000.0,559000.0,537000.0,556000.0
2022-10-05,580000.0,580000.0,559000.0,569000.0
2022-10-06,571000.0,592000.0,568000.0,585000.0
2022-10-07,576000.0,591000.0,573000.0,591000.0
2022-10-11,579000.0,600000.0,578000.0,600000.0
2022-10-12,599000.0,610000.0,587000.0,610000.0
2022-10-13,608000.0,608000.0,595000.0,596000.0
2022-10-14,607000.0,607000.0,598000.0,603000.0
2022-10-17,596000.0,613000.0,588000.0,605000.0
2022-10-18,614000.0,615000.0,597000.0,605000.0
2022-10-19,611000.0,613000.0,601000.0,606000.0
2022-10-20,601000.0,602000.0,576000.0,589000.0
2022-10-21,604000.0,635000.0,604000.0,627000.0
2022-10-24,636000.0,650000.0,627000.0,650000.0
2022-10-25,653000.0,668000.0,651000.0,655000.0
2022-10-26,668000.0,677000.0,653000.0,677000.0
2022-10-27,685000.0,735000.0,683000.0,727000.0
2022-10-28,712000.0,735000.0,712000.0,727000.0
2022-10-31,734000.0,740000.0,722000.0,737000.0
2022-11-01,735000.0,760000.0,732000.0,760000.0
2022-11-02,750000.0,754000.0,715000.0,725000.0
2022-11-03,710000.0,745000.0,709000.0,739000.0
2022-11-04,735000.0,742000.0,726000.0,733000.0
2022-11-07,742000.0,749000.0,733000.0,740000.0
2022-11-08,734000.0,739000.0,711000.0,730000.0
2022-11-09,730000.0,738000.0,723000.0,738000.0
2022-11-10,729000.0,732000.0,717000.0,725000.0
2022-11-11,741000.0,750000.0,733000.0,747000.0
2022-11-14,749000.0,783000.0,739000.0,759000.0
2022-11-15,756000.0,756000.0,715000.0,718000.0
2022-11-16,722000.0,723000.0,703000.0,722000.0
2022-11-17,720000.0,721000.0,700000.0,700000.0
2022-11-18,700000.0,716000.0,696000.0,701000.0
2022-11-21,705000.0,707000.0,688000.0,694000.0
2022-11-22,693000.0,704000.0,680000.0,680000.0
2022-11-23,690000.0,709000.0,688000.0,701000.0
2022-11-24,713000.0,720000.0,706000.0,720000.0
2022-11-25,721000.0,729000.0,713000.0,725000.0
2022-11-28,727000.0,730000.0,715000.0,727000.0
2022-11-29,724000.0,724000.0,713000.0,718000.0
2022-11-30,717000.0,729000.0,710000.0,729000.0
2022-12-01,737000.0,741000.0,725000.0,726000.0
2022-12-02,722000.0,729000.0,718000.0,718000.0
2022-12-05,718000.0,720000.0,695000.0,697000.0
2022-12-06,685000.0,711000.0,681000.0,706000.0
2022-12-07,706000.0,715000.0,700000.0,708000.0
2022-12-08,709000.0,716000.0,693000.0,693000.0
2022-12-09,691000.0,693000.0,645000.0,645000.0
2022-12-12,638000.0,657000.0,632000.0,650000.0
2022-12-13,655000.0,664000.0,639000.0,643000.0
2022-12-14,648000.0,669000.0,648000.0,667000.0
2022-12-15,661000.0,673000.0,658000.0,665000.0
2022-12-16,654000.0,667000.0,648000.0,667000.0
2022-12-19,658000.0,659000.0,642000.0,647000.0
2022-12-20,646000.0,654000.0,638000.0,645000.0
2022-12-21,646000.0,646000.0,628000.0,634000.0
2022-12-22,637000.0,644000.0,631000.0,637000.0
2022-12-23,626000.0,628000.0,614000.0,622000.0
2022-12-26,618000.0,627000.0,618000.0,624000.0
2022-12-27,628000.0,634000.0,617000.0,624000.0
2022-12-28,617000.0,622000.0,600000.0,603000.0
2022-12-29,604000.0,606000.0,591000.0,591000.0
2023-01-02,597000.0,616000.0,597000.0,602000.0
2023-01-03,613000.0,618000.0,596000.0,605000.0
2023-01-04,596000.0,606000.0,581000.0,603000.0
2023-01-05,612000.0,612000.0,582000.0,583000.0
2023-01-06,578000.0,594000.0,574000.0,586000.0
2023-01-09,592000.0,602000.0,586000.0,600000.0
2023-01-10,606000.0,620000.0,604000.0,612000.0
2023-01-11,618000.0,626000.0,612000.0,624000.0
2023-01-12,631000.0,633000.0,622000.0,629000.0
2023-01-13,629000.0,638000.0,629000.0,631000.0
2023-01-16,630000.0,637000.0,622000.0,624000.0
2023-01-17,622000.0,624000.0,611000.0,616000.0
2023-01-18,620000.0,620000.0,606000.0,613000.0
2023-01-19,611000.0,617000.0,604000.0,610000.0
2023-01-20,613000.0,620000.0,608000.0,619000.0
2023-01-25,635000.0,652000.0,632000.0,649000.0
2023-01-26,658000.0,676000.0,644000.0,672000.0
2023-01-27,680000.0,689000.0,668000.0,687000.0
2023-01-30,694000.0,694000.0,680000.0,687000.0
2023-01-31,697000.0,704000.0,682000.0,687000.0
2023-02-01,697000.0,721000.0,691000.0,720000.0
2023-02-02,722000.0,729000.0,712000.0,716000.0
2023-02-03,723000.0,724000.0,702000.0,714000.0
2023-02-06,707000.0,716000.0,701000.0,701000.0
2023-02-07,695000.0,717000.0,690000.0,711000.0
2023-02-08,715000.0,733000.0,709000.0,728000.0
2023-02-09,726000.0,739000.0,723000.0,730000.0
2023-02-10,727000.0,736000.0,718000.0,732000.0
2023-02-13,729000.0,729000.0,718000.0,723000.0
2023-02-14,727000.0,740000.0,725000.0,739000.0
2023-02-15,739000.0,743000.0,724000.0,726000.0
2023-02-16,730000.0,738000.0,726000.0,734000.0
2023-02-17,722000.0,728000.0,702000.0,703000.0
2023-02-20,694000.0,696000.0,678000.0,692000.0
2023-02-21,693000.0,700000.0,687000.0,692000.0
2023-02-22,682000.0,690000.0,677000.0,684000.0
2023-02-23,680000.0,688000.0,668000.0,681000.0
2023-02-24,681000.0,696000.0,678000.0,680000.0
2023-02-27,669000.0,679000.0,667000.0,678000.0
2023-02-28,683000.0,703000.0,681000.0,696000.0
2023-03-02,693000.0,713000.0,693000.0,710000.0
2023-03-03,711000.0,740000.0,705000.0,731000.0
2023-03-06,748000.0,781000.0,743000.0,781000.0
2023-03-07,779000.0,801000.0,768000.0,793000.0
