Date,Open,High,Low,Close
2022-09-15,351000.0,356500.0,343500.0,344000.0
2022-09-16,339500.0,340500.0,328500.0,332500.0
2022-09-19,332500.0,340000.0,330500.0,334000.0
2022-09-20,342000.0,350000.0,341500.0,343500.0
2022-09-21,344000.0,346500.0,339000.0,343500.0
2022-09-22,339000.0,355500.0,339000.0,355000.0
2022-09-23,353000.0,358000.0,343500.0,344500.0
2022-09-26,338500.0,340000.0,323000.0,324500.0
2022-09-27,320000.0,320500.0,294500.0,309500.0
2022-09-28,308500.0,313000.0,276500.0,277000.0
2022-09-29,284500.0,288000.0,275000.0,275000.0
2022-09-30,263000.0,277000.0,262500.0,273500.0
2022-10-04,280500.0,285000.0,276500.0,284000.0
2022-10-05,294500.0,295000.0,280000.0,282500.0
2022-10-06,287000.0,301500.0,284500.0,299000.0
2022-10-07,294500.0,301500.0,292000.0,295500.0
2022-10-11,287000.0,290500.0,283500.0,288000.0
2022-10-12,286000.0,293500.0,279000.0,284000.0
2022-10-13,285000.0,287500.0,280000.0,280000.0
2022-10-14,288000.0,292500.0,286000.0,287000.0
2022-10-17,280500.0,291000.0,280000.0,291000.0
2022-10-18,298000.0,298500.0,285500.0,290500.0
2022-10-19,289000.0,289500.0,273500.0,279000.0
2022-10-20,281500.0,284000.0,276000.0,277000.0
2022-10-21,277000.0,282500.0,277000.0,277500.0
2022-10-24,283500.0,289000.0,283000.0,286000.0
2022-10-25,288000.0,294500.0,287000.0,293000.0
2022-10-26,295000.0,295500.0,285000.0,285500.0
2022-10-27,291000.0,291500.0,281500.0,287000.0
2022-10-28,283500.0,294500.0,283500.0,287500.0
2022-10-31,298500.0,305000.0,293500.0,296500.0
2022-11-01,293000.0,295500.0,285500.0,288000.0
2022-11-02,285500.0,290000.0,284000.0,288000.0
2022-11-03,281000.0,284500.0,278000.0,283000.0
2022-11-04,278000.0,292500.0,268500.0,284000.0
2022-11-07,279500.0,285500.0,273000.0,285000.0
2022-11-08,288500.0,295000.0,287000.0,293000.0
2022-11-09,295000.0,298000.0,291000.0,292000.0
2022-11-10,287000.0,292500.0,286000.0,287500.0
2022-11-11,303000.0,320000.0,299000.0,319500.0
2022-11-14,320000.0,321500.0,315500.0,316000.0
2022-11-15,318000.0,327000.0,317500.0,324000.0
2022-11-16,325500.0,327500.0,315500.0,318000.0
2022-11-17,314000.0,315000.0,307500.0,310500.0
2022-11-18,312500.0,319500.0,307500.0,307500.0
2022-11-21,310500.0,311500.0,305500.0,308500.0
2022-11-22,304500.0,307500.0,300500.0,303000.0
2022-11-23,306000.0,308500.0,300500.0,301500.0
2022-11-24,302500.0,304000.0,297000.0,302500.0
2022-11-25,302500.0,303000.0,298500.0,299500.0
2022-11-28,300500.0,310000.0,299000.0,304500.0
2022-11-29,301500.0,301500.0,293500.0,299000.0
2022-11-30,301000.0,312500.0,295500.0,310500.0
2022-12-01,318500.0,324500.0,313000.0,313500.0
2022-12-02,312500.0,313000.0,308000.0,309500.0
2022-12-05,308500.0,309000.0,296000.0,298000.0
2022-12-06,294000.0,294500.0,283500.0,284500.0
2022-12-07,285000.0,286000.0,279500.0,286000.0
2022-12-08,281000.0,284000.0,276500.0,282000.0
2022-12-09,283500.0,287000.0,281000.0,286500.0
2022-12-12,284000.0,284000.0,278500.0,282000.0
2022-12-13,283500.0,284500.0,278500.0,282000.0
2022-12-14,283000.0,291500.0,282500.0,291500.0
2022-12-15,288000.0,290500.0,285500.0,286500.0
2022-12-16,279500.0,282000.0,278000.0,280500.0
2022-12-19,281500.0,283000.0,278500.0,281000.0
2022-12-20,279000.0,280000.0,275500.0,277500.0
2022-12-21,278500.0,279000.0,272500.0,276500.0
2022-12-22,278500.0,285000.0,277000.0,279500.0
2022-12-23,275000.0,276500.0,272500.0,274000.0
2022-12-26,279500.0,281500.0,272500.0,273000.0
2022-12-27,273500.0,275000.0,269000.0,271000.0
2022-12-28,269000.0,270000.0,262500.0,263500.0
2022-12-29,259000.0,259500.0,249000.0,252500.0
2023-01-02,252500.0,257000.0,252500.0,253000.0
2023-01-03,254500.0,266500.0,249500.0,265500.0
2023-01-04,256500.0,268500.0,253000.0,265500.0
2023-01-05,267000.0,269000.0,262000.0,264000.0
2023-01-06,263500.0,274000.0,262500.0,272000.0
2023-01-09,276000.0,276000.0,268000.0,272000.0
2023-01-10,271500.0,280000.0,269500.0,275500.0
2023-01-11,276500.0,279000.0,274500.0,278000.0
2023-01-12,279500.0,280000.0,276000.0,277500.0
2023-01-13,277500.0,280000.0,273500.0,274500.0
2023-01-16,275500.0,279000.0,274000.0,278000.0
2023-01-17,277500.0,285000.0,275500.0,280000.0
2023-01-18,279500.0,284500.0,276000.0,283500.0
2023-01-19,279500.0,281000.0,275000.0,277000.0
2023-01-20,275000.0,276000.0,270000.0,276000.0
2023-01-25,278500.0,281500.0,273500.0,276000.0
2023-01-26,278000.0,281000.0,274000.0,277500.0
2023-01-27,279000.0,285000.0,277500.0,277500.0
2023-01-30,284500.0,284500.0,275000.0,274500.0
2023-01-31,274000.0,277500.0,270500.0,271500.0
2023-02-01,272500.0,275000.0,271000.0,272000.0
2023-02-02,276000.0,279500.0,275000.0,277500.0
2023-02-03,276000.0,280500.0,274000.0,279500.0
2023-02-06,281000.0,286000.0,278000.0,280000.0
2023-02-07,278500.0,280000.0,274500.0,277500.0
2023-02-08,280000.0,295000.0,279500.0,292000.0
2023-02-09,288000.0,291500.0,285000.0,291500.0
2023-02-10,288000.0,289000.0,283500.0,291500.0
2023-02-13,282000.0,282000.0,276500.0,277500.0
2023-02-14,280000.0,285000.0,279500.0,281000.0
2023-02-15,283500.0,284000.0,275500.0,275500.0
2023-02-16,277500.0,291000.0,277000.0,290000.0
2023-02-17,285000.0,292000.0,285000.0,288500.0
2023-02-20,288000.0,296000.0,285000.0,294500.0
2023-02-21,294500.0,296000.0,291000.0,293500.0
2023-02-22,287000.0,290000.0,283500.0,286000.0
2023-02-23,289000.0,291500.0,287000.0,290500.0
2023-02-24,289000.0,290500.0,281500.0,283000.0
2023-02-27,278000.0,283500.0,277000.0,283500.0
2023-02-28,284000.0,284000.0,277000.0,277000.0
2023-03-02,277000.0,278000.0,271000.0,271500.0
2023-03-03,274000.0,276000.0,269000.0,270500.0
2023-03-06,274000.0,282500.0,271000.0,281500.0
2023-03-07,281500.0,281500.0,276000.0,279000.0
