Date,Open,High,Low,Close
2022-09-15,28750.0,29400.0,28150.0,28500.0
2022-09-16,29850.0,31200.0,29600.0,30350.0
2022-09-19,31000.0,31950.0,30100.0,30900.0
2022-09-20,31250.0,33000.0,31100.0,32900.0
2022-09-21,32950.0,33850.0,32250.0,33400.0
2022-09-22,32850.0,33850.0,32650.0,33850.0
2022-09-23,33600.0,34250.0,31250.0,31300.0
2022-09-26,31200.0,32150.0,30150.0,30300.0
2022-09-27,30300.0,32250.0,30300.0,32250.0
2022-09-28,31950.0,32450.0,30550.0,30900.0
2022-09-29,31900.0,32100.0,30150.0,30200.0
2022-09-30,29600.0,30600.0,28650.0,30450.0
2022-10-04,30750.0,31100.0,29550.0,30450.0
2022-10-05,31000.0,31250.0,29600.0,29800.0
2022-10-06,30250.0,31500.0,30050.0,31100.0
2022-10-07,30700.0,31600.0,29800.0,29800.0
2022-10-11,28800.0,29150.0,28150.0,28250.0
2022-10-12,28150.0,28600.0,28000.0,28200.0
2022-10-13,28350.0,28500.0,27300.0,27300.0
2022-10-14,27950.0,28150.0,27600.0,27800.0
2022-10-17,27150.0,27800.0,26950.0,27800.0
2022-10-18,28250.0,28700.0,27600.0,28150.0
2022-10-19,28200.0,29450.0,28100.0,28300.0
2022-10-20,28250.0,28750.0,27600.0,27600.0
2022-10-21,27600.0,27750.0,26650.0,26750.0
2022-10-24,27200.0,28000.0,27200.0,27750.0
2022-10-25,27750.0,28500.0,27500.0,27900.0
2022-10-26,27950.0,28250.0,26900.0,27050.0
2022-10-27,27150.0,27650.0,26800.0,27600.0
2022-10-28,27300.0,28100.0,27300.0,27750.0
2022-10-31,28200.0,28700.0,27800.0,27850.0
2022-11-01,27750.0,28100.0,27450.0,28000.0
2022-11-02,27850.0,28250.0,27800.0,27850.0
2022-11-03,27350.0,28000.0,27250.0,27850.0
2022-11-04,28450.0,29450.0,28450.0,29200.0
2022-11-07,29200.0,29450.0,28850.0,29350.0
2022-11-08,29600.0,30150.0,29500.0,29600.0
2022-11-09,29800.0,30500.0,29150.0,30150.0
2022-11-10,29850.0,30100.0,29400.0,29500.0
2022-11-11,30400.0,30500.0,29600.0,29750.0
2022-11-14,29750.0,30050.0,29250.0,29250.0
2022-11-15,29800.0,31300.0,29650.0,31200.0
2022-11-16,31400.0,31800.0,30850.0,30950.0
2022-11-17,30850.0,32200.0,30500.0,31600.0
2022-11-18,31800.0,32500.0,31650.0,32050.0
2022-11-21,32250.0,32300.0,30050.0,30450.0
2022-11-22,30450.0,30750.0,30050.0,30200.0
2022-11-23,30550.0,30700.0,29800.0,30000.0
2022-11-24,30500.0,30800.0,30200.0,30500.0
2022-11-25,30700.0,30750.0,29850.0,30200.0
2022-11-28,30000.0,30100.0,28750.0,29050.0
2022-11-29,28750.0,29600.0,28650.0,29400.0
2022-11-30,29200.0,30400.0,28800.0,29850.0
2022-12-01,30400.0,30500.0,29850.0,30100.0
2022-12-02,30100.0,30700.0,29900.0,29950.0
2022-12-05,30200.0,30500.0,29200.0,29200.0
2022-12-06,28900.0,28950.0,28100.0,28300.0
2022-12-07,28000.0,28700.0,27900.0,28450.0
2022-12-08,28550.0,29000.0,27950.0,28150.0
2022-12-09,28450.0,28550.0,28000.0,28250.0
2022-12-12,28200.0,28200.0,27050.0,27500.0
2022-12-13,27950.0,28800.0,27900.0,28550.0
2022-12-14,28800.0,29200.0,28550.0,28750.0
2022-12-15,28700.0,29400.0,27850.0,28850.0
2022-12-16,28250.0,29200.0,28200.0,28900.0
2022-12-19,29050.0,30400.0,28950.0,29950.0
2022-12-20,30000.0,30050.0,28750.0,28900.0
2022-12-21,29000.0,29550.0,28700.0,28850.0
2022-12-22,29150.0,29400.0,28750.0,29250.0
2022-12-23,28500.0,28850.0,28050.0,28100.0
2022-12-26,28200.0,29300.0,27850.0,29300.0
2022-12-27,29150.0,30000.0,29150.0,30000.0
2022-12-28,29600.0,30050.0,29100.0,29200.0
2022-12-29,29100.0,29100.0,27600.0,27750.0
2023-01-02,27700.0,28200.0,27100.0,27200.0
2023-01-03,27650.0,29450.0,27200.0,29300.0
2023-01-04,29500.0,30250.0,28650.0,28950.0
2023-01-05,28950.0,28950.0,27500.0,27650.0
2023-01-06,27650.0,28450.0,27650.0,27900.0
2023-01-09,28950.0,31750.0,28800.0,31000.0
2023-01-10,31300.0,31700.0,30500.0,30800.0
2023-01-11,31500.0,31550.0,30800.0,31100.0
2023-01-12,31300.0,31300.0,29900.0,30100.0
2023-01-13,30200.0,30450.0,29900.0,30450.0
2023-01-16,30650.0,30800.0,29900.0,30050.0
2023-01-17,30200.0,30800.0,29550.0,29700.0
2023-01-18,29750.0,30500.0,29350.0,30100.0
2023-01-19,29700.0,30000.0,29400.0,29500.0
2023-01-20,29400.0,29800.0,29300.0,29500.0
2023-01-25,29800.0,30750.0,29750.0,30450.0
2023-01-26,30150.0,30350.0,29450.0,29550.0
2023-01-27,29750.0,30150.0,29650.0,29850.0
2023-01-30,30200.0,30400.0,29450.0,29450.0
2023-01-31,29150.0,29300.0,28100.0,28700.0
2023-02-01,28950.0,29350.0,28600.0,28700.0
2023-02-02,29150.0,29150.0,28500.0,28700.0
2023-02-03,28850.0,28950.0,28250.0,28450.0
2023-02-06,28250.0,28650.0,28100.0,28450.0
2023-02-07,28450.0,29000.0,28350.0,28950.0
2023-02-08,29200.0,29500.0,29050.0,29350.0
2023-02-09,29200.0,29500.0,29050.0,29100.0
2023-02-10,29150.0,29150.0,28150.0,28350.0
2023-02-13,28350.0,29000.0,28150.0,28750.0
2023-02-14,28850.0,28850.0,28100.0,28100.0
2023-02-15,28200.0,28300.0,27250.0,27300.0
2023-02-16,27500.0,27900.0,27500.0,27750.0
2023-02-17,27600.0,28250.0,27400.0,28250.0
2023-02-20,28450.0,28500.0,27650.0,28100.0
2023-02-21,28000.0,28300.0,27800.0,27800.0
2023-02-22,27500.0,27700.0,27300.0,27400.0
2023-02-23,27400.0,28150.0,27400.0,28100.0
2023-02-24,28150.0,28200.0,27250.0,27300.0
2023-02-27,27350.0,27650.0,26800.0,27550.0
2023-02-28,27550.0,28200.0,27050.0,28050.0
2023-03-02,28300.0,28650.0,27700.0,28550.0
2023-03-03,28750.0,29100.0,28400.0,28750.0
2023-03-06,29200.0,30250.0,28650.0,29600.0
2023-03-07,30500.0,31200.0,29850.0,30100.0
2023-03-08,31250.0,31500.0,29700.0,29800.0
2023-03-09,30100.0,30900.0,29950.0,30600.0
2023-03-10,29700.0,29800.0,28850.0,29050.0
2023-03-13,28700.0,29750.0,28300.0,29350.0
2023-03-14,29350.0,29650.0,27550.0,27550.0
2023-03-15,28200.0,29550.0,27950.0,28850.0
2023-03-16,28600.0,30500.0,28500.0,30500.0
2023-03-17,31050.0,39650.0,30600.0,38450.0
2023-03-20,39200.0,39350.0,36000.0,36000.0
2023-03-21,36300.0,37100.0,35100.0,36350.0
2023-03-22,37350.0,38100.0,36750.0,37550.0
2023-03-23,37100.0,40650.0,36500.0,38600.0
2023-03-24,39200.0,39950.0,37100.0,39450.0
2023-03-27,38700.0,38900.0,37250.0,37400.0
2023-03-28,37500.0,38350.0,36300.0,37750.0
2023-03-29,37750.0,38450.0,37300.0,38000.0
2023-03-30,38150.0,40900.0,36950.0,39400.0
2023-03-31,38500.0,38550.0,35450.0,35500.0
2023-04-03,35500.0,36500.0,35200.0,36150.0
2023-04-04,36100.0,37450.0,36050.0,37400.0
2023-04-05,37150.0,44750.0,36850.0,42900.0
2023-04-06,42000.0,42800.0,40500.0,40950.0
