Date,Close,High
2022-06-25 09:00:00,565.0,569.0
2022-06-26 09:00:00,545.0,567.0
2022-06-27 09:00:00,577.0,617.0
2022-06-28 09:00:00,601.0,684.0
2022-06-29 09:00:00,588.0,625.0
2022-06-30 09:00:00,551.0,595.0
2022-07-01 09:00:00,559.0,577.0
2022-07-02 09:00:00,563.0,567.0
2022-07-03 09:00:00,552.0,565.0
2022-07-04 09:00:00,561.0,565.0
2022-07-05 09:00:00,564.0,572.0
2022-07-06 09:00:00,568.0,568.0
2022-07-07 09:00:00,577.0,582.0
2022-07-08 09:00:00,587.0,610.0
2022-07-09 09:00:00,593.0,600.0
2022-07-10 09:00:00,604.0,651.0
2022-07-11 09:00:00,554.0,607.0
2022-07-12 09:00:00,527.0,565.0
2022-07-13 09:00:00,536.0,541.0
2022-07-14 09:00:00,544.0,554.0
2022-07-15 09:00:00,552.0,557.0
2022-07-16 09:00:00,570.0,573.0
2022-07-17 09:00:00,557.0,573.0
2022-07-18 09:00:00,579.0,582.0
2022-07-19 09:00:00,607.0,608.0
2022-07-20 09:00:00,577.0,615.0
2022-07-21 09:00:00,596.0,618.0
2022-07-22 09:00:00,589.0,600.0
2022-07-23 09:00:00,585.0,593.0
2022-07-24 09:00:00,584.0,595.0
2022-07-25 09:00:00,567.0,608.0
2022-07-26 09:00:00,568.0,598.0
2022-07-27 09:00:00,589.0,591.0
2022-07-28 09:00:00,600.0,604.0
2022-07-29 09:00:00,599.0,604.0
2022-07-30 09:00:00,605.0,613.0
2022-07-31 09:00:00,632.0,644.0
2022-08-01 09:00:00,684.0,824.0
2022-08-02 09:00:00,623.0,683.0
2022-08-03 09:00:00,618.0,631.0
2022-08-04 09:00:00,621.0,628.0
2022-08-05 09:00:00,626.0,627.0
2022-08-06 09:00:00,629.0,630.0
2022-08-07 09:00:00,630.0,642.0
2022-08-08 09:00:00,638.0,638.0
2022-08-09 09:00:00,629.0,649.0
2022-08-10 09:00:00,648.0,648.0
2022-08-11 09:00:00,670.0,681.0
2022-08-12 09:00:00,679.0,721.0
2022-08-13 09:00:00,687.0,699.0
2022-08-14 09:00:00,677.0,688.0
2022-08-15 09:00:00,674.0,686.0
2022-08-16 09:00:00,662.0,675.0
2022-08-17 09:00:00,645.0,664.0
2022-08-18 09:00:00,645.0,665.0
2022-08-19 09:00:00,564.0,648.0
2022-08-20 09:00:00,571.0,586.0
2022-08-21 09:00:00,578.0,593.0
2022-08-22 09:00:00,563.0,579.0
2022-08-23 09:00:00,579.0,601.0
2022-08-24 09:00:00,575.0,582.0
2022-08-25 09:00:00,590.0,590.0
2022-08-26 09:00:00,550.0,595.0
2022-08-27 09:00:00,553.0,557.0
2022-08-28 09:00:00,539.0,578.0
2022-08-29 09:00:00,556.0,559.0
2022-08-30 09:00:00,561.0,582.0
2022-08-31 09:00:00,585.0,585.0
2022-09-01 09:00:00,572.0,585.0
2022-09-02 09:00:00,571.0,584.0
2022-09-03 09:00:00,566.0,572.0
2022-09-04 09:00:00,562.0,566.0
2022-09-05 09:00:00,557.0,562.0
2022-09-06 09:00:00,534.0,564.0
2022-09-07 09:00:00,542.0,546.0
2022-09-08 09:00:00,564.0,622.0
2022-09-09 09:00:00,575.0,585.0
2022-09-10 09:00:00,575.0,579.0
2022-09-11 09:00:00,594.0,596.0
2022-09-12 09:00:00,598.0,604.0
2022-09-13 09:00:00,554.0,602.0
2022-09-14 09:00:00,559.0,563.0
2022-09-15 09:00:00,551.0,582.0
2022-09-16 09:00:00,552.0,566.0
2022-09-17 09:00:00,558.0,562.0
2022-09-18 09:00:00,525.0,558.0
2022-09-19 09:00:00,527.0,547.0
2022-09-20 09:00:00,509.0,526.0
2022-09-21 09:00:00,512.0,573.0
2022-09-22 09:00:00,526.0,528.0
2022-09-23 09:00:00,527.0,536.0
2022-09-24 09:00:00,529.0,533.0
2022-09-25 09:00:00,546.0,554.0
2022-09-26 09:00:00,530.0,546.0
2022-09-27 09:00:00,524.0,538.0
2022-09-28 09:00:00,526.0,539.0
2022-09-29 09:00:00,522.0,528.0
2022-09-30 09:00:00,519.0,523.0
2022-10-01 09:00:00,520.0,533.0
2022-10-02 09:00:00,516.0,522.0
2022-10-03 09:00:00,519.0,522.0
2022-10-04 09:00:00,541.0,564.0
2022-10-05 09:00:00,525.0,543.0
2022-10-06 09:00:00,520.0,525.0
2022-10-07 09:00:00,534.0,558.0
2022-10-08 09:00:00,545.0,564.0
2022-10-09 09:00:00,530.0,545.0
2022-10-10 09:00:00,518.0,536.0
2022-10-11 09:00:00,508.0,518.0
2022-10-12 09:00:00,506.0,510.0
2022-10-13 09:00:00,494.0,506.0
2022-10-14 09:00:00,496.0,509.0
2022-10-15 09:00:00,498.0,508.0
2022-10-16 09:00:00,498.0,500.0
2022-10-17 09:00:00,512.0,514.0
2022-10-18 09:00:00,504.0,513.0
2022-10-19 09:00:00,492.0,520.0
2022-10-20 09:00:00,490.0,505.0
2022-10-21 09:00:00,493.0,512.0
2022-10-22 09:00:00,494.0,494.0
2022-10-23 09:00:00,498.0,503.0
2022-10-24 09:00:00,513.0,535.0
2022-10-25 09:00:00,515.0,535.0
2022-10-26 09:00:00,516.0,519.0
2022-10-27 09:00:00,507.0,520.0
2022-10-28 09:00:00,512.0,512.0
2022-10-29 09:00:00,511.0,515.0
2022-10-30 09:00:00,505.0,512.0
2022-10-31 09:00:00,511.0,523.0
2022-11-01 09:00:00,515.0,528.0
2022-11-02 09:00:00,499.0,516.0
2022-11-03 09:00:00,505.0,510.0
2022-11-04 09:00:00,518.0,520.0
2022-11-05 09:00:00,521.0,523.0
2022-11-06 09:00:00,507.0,522.0
2022-11-07 09:00:00,504.0,520.0
2022-11-08 09:00:00,437.0,512.0
2022-11-09 09:00:00,315.0,440.0
2022-11-10 09:00:00,361.0,363.0
2022-11-11 09:00:00,337.0,367.0
2022-11-12 09:00:00,332.0,363.0
2022-11-13 09:00:00,314.0,346.0
2022-11-14 09:00:00,314.0,385.0
2022-11-15 09:00:00,324.0,327.0
2022-11-16 09:00:00,320.0,329.0
2022-11-17 09:00:00,312.0,320.0
2022-11-18 09:00:00,325.0,332.0
2022-11-19 09:00:00,347.0,393.0
2022-11-20 09:00:00,328.0,375.0
2022-11-21 09:00:00,327.0,364.0
2022-11-22 09:00:00,338.0,340.0
2022-11-23 09:00:00,376.0,433.0
2022-11-24 09:00:00,354.0,378.0
2022-11-25 09:00:00,368.0,434.0
2022-11-26 09:00:00,368.0,368.0
2022-11-27 09:00:00,363.0,392.0
2022-11-28 09:00:00,349.0,363.0
2022-11-29 09:00:00,361.0,366.0
2022-11-30 09:00:00,366.0,367.0
2022-12-01 09:00:00,361.0,367.0
2022-12-02 09:00:00,353.0,362.0
2022-12-03 09:00:00,369.0,406.0
2022-12-04 09:00:00,363.0,371.0
2022-12-05 09:00:00,358.0,389.0
2022-12-06 09:00:00,357.0,359.0
2022-12-07 09:00:00,343.0,367.0
2022-12-08 09:00:00,350.0,350.0
2022-12-09 09:00:00,353.0,355.0
2022-12-10 09:00:00,369.0,372.0
2022-12-11 09:00:00,354.0,369.0
2022-12-12 09:00:00,350.0,354.0
2022-12-13 09:00:00,353.0,356.0
2022-12-14 09:00:00,345.0,352.0
2022-12-15 09:00:00,342.0,354.0
2022-12-16 09:00:00,316.0,349.0
2022-12-17 09:00:00,311.0,317.0
2022-12-18 09:00:00,314.0,316.0
2022-12-19 09:00:00,291.0,322.0
2022-12-20 09:00:00,305.0,308.0
2022-12-21 09:00:00,308.0,343.0
2022-12-22 09:00:00,312.0,329.0
2022-12-23 09:00:00,311.0,318.0
2022-12-24 09:00:00,320.0,330.0
2022-12-25 09:00:00,310.0,321.0
2022-12-26 09:00:00,301.0,315.0
