Date,Open,High,Low,Close
2022-09-15,38400.0,38700.0,37750.0,37750.0
2022-09-16,37400.0,38050.0,36600.0,36900.0
2022-09-19,36350.0,36900.0,36100.0,36300.0
2022-09-20,36700.0,37000.0,35950.0,36200.0
2022-09-21,36200.0,36400.0,35750.0,36250.0
2022-09-22,36650.0,37400.0,35900.0,36800.0
2022-09-23,36850.0,36850.0,35700.0,36000.0
2022-09-26,35500.0,35550.0,33700.0,34050.0
2022-09-27,34050.0,34500.0,33600.0,34250.0
2022-09-28,34400.0,34600.0,33000.0,33500.0
2022-09-29,34050.0,34850.0,33600.0,34100.0
2022-09-30,33750.0,35400.0,33550.0,33800.0
2022-10-04,34250.0,35400.0,34100.0,35100.0
2022-10-05,35450.0,35800.0,34800.0,35150.0
2022-10-06,35500.0,35500.0,34500.0,34550.0
2022-10-07,34550.0,36050.0,34400.0,36050.0
2022-10-11,35450.0,35450.0,33800.0,34500.0
2022-10-12,34800.0,34900.0,33900.0,34550.0
2022-10-13,34500.0,34500.0,32450.0,32450.0
2022-10-14,33200.0,34200.0,32950.0,34200.0
2022-10-17,33450.0,33750.0,32800.0,33500.0
2022-10-18,33850.0,34850.0,33850.0,34850.0
2022-10-19,34750.0,34850.0,33900.0,34100.0
2022-10-20,34100.0,35000.0,33850.0,34450.0
2022-10-21,34250.0,34250.0,33250.0,33350.0
2022-10-24,33850.0,33900.0,33300.0,33550.0
2022-10-25,33550.0,33650.0,33050.0,33350.0
2022-10-26,33350.0,33600.0,33000.0,33400.0
2022-10-27,33150.0,34900.0,33150.0,34550.0
2022-10-28,34450.0,35600.0,34200.0,35250.0
2022-10-31,35350.0,35350.0,34350.0,34800.0
2022-11-01,35150.0,35600.0,34900.0,35300.0
2022-11-02,35050.0,35400.0,34600.0,34850.0
2022-11-03,34400.0,35300.0,34350.0,35050.0
2022-11-04,35000.0,35550.0,34950.0,35550.0
2022-11-07,35800.0,36050.0,35200.0,35650.0
2022-11-08,35700.0,36500.0,35600.0,36000.0
2022-11-09,36000.0,36850.0,35650.0,36200.0
2022-11-10,35900.0,37000.0,35250.0,36450.0
2022-11-11,37000.0,37100.0,35450.0,35550.0
2022-11-14,35700.0,35850.0,35050.0,35100.0
2022-11-15,35100.0,35450.0,35000.0,35250.0
2022-11-16,35350.0,35350.0,34700.0,35200.0
2022-11-17,35250.0,35350.0,34500.0,34500.0
2022-11-18,34550.0,35050.0,34150.0,34600.0
2022-11-21,34650.0,34700.0,33800.0,34050.0
2022-11-22,33950.0,34200.0,33750.0,34100.0
2022-11-23,34300.0,35150.0,34100.0,34650.0
2022-11-24,35050.0,35250.0,34750.0,35150.0
2022-11-25,35250.0,35300.0,34750.0,34900.0
2022-11-28,35000.0,35000.0,33900.0,34150.0
2022-11-29,34150.0,34150.0,33600.0,34000.0
2022-11-30,34000.0,35100.0,34000.0,34900.0
2022-12-01,35300.0,35500.0,34750.0,35000.0
2022-12-02,35050.0,35050.0,34250.0,34350.0
2022-12-05,34350.0,34500.0,34000.0,34150.0
2022-12-06,34150.0,34150.0,33500.0,33550.0
2022-12-07,33500.0,33800.0,33200.0,33650.0
2022-12-08,33800.0,34000.0,33350.0,33650.0
2022-12-09,33700.0,34550.0,33700.0,34550.0
2022-12-12,34600.0,34750.0,34250.0,34500.0
2022-12-13,34500.0,34700.0,34350.0,34650.0
2022-12-14,34800.0,35150.0,34600.0,35000.0
2022-12-15,34950.0,35150.0,34700.0,34750.0
2022-12-16,34450.0,36750.0,34400.0,36700.0
2022-12-19,37050.0,37150.0,36500.0,36950.0
2022-12-20,37050.0,37050.0,36250.0,36550.0
2022-12-21,36750.0,38000.0,36750.0,37950.0
2022-12-22,37850.0,39000.0,37500.0,38600.0
2022-12-23,38450.0,38900.0,38250.0,38650.0
2022-12-26,38600.0,39550.0,38550.0,39500.0
2022-12-27,39700.0,39750.0,37700.0,38450.0
2022-12-28,37400.0,38550.0,36800.0,38400.0
2022-12-29,37900.0,37900.0,35850.0,36200.0
2023-01-02,35250.0,35500.0,33100.0,33250.0
2023-01-03,33250.0,33500.0,32600.0,33200.0
2023-01-04,32800.0,32950.0,32300.0,32550.0
2023-01-05,32600.0,32750.0,31500.0,31500.0
2023-01-06,31600.0,32000.0,30950.0,31650.0
2023-01-09,31750.0,32350.0,31750.0,32250.0
2023-01-10,32150.0,32450.0,32000.0,32100.0
2023-01-11,32300.0,32700.0,32100.0,32100.0
2023-01-12,32500.0,32650.0,32250.0,32400.0
2023-01-13,32500.0,33200.0,32500.0,33000.0
2023-01-16,33250.0,33300.0,32550.0,32850.0
2023-01-17,32950.0,33800.0,32750.0,33750.0
2023-01-18,33700.0,33750.0,32850.0,33100.0
2023-01-19,33000.0,34150.0,32950.0,34000.0
2023-01-20,33900.0,34400.0,33800.0,33900.0
2023-01-25,34300.0,34500.0,33800.0,34000.0
2023-01-26,34150.0,34650.0,33900.0,34400.0
2023-01-27,34400.0,34650.0,34150.0,34400.0
2023-01-30,34550.0,34750.0,34250.0,34350.0
2023-01-31,34150.0,34200.0,33050.0,33350.0
2023-02-01,33350.0,33650.0,33300.0,33400.0
2023-02-02,33500.0,33550.0,32500.0,32600.0
2023-02-03,32600.0,32750.0,32100.0,32600.0
2023-02-06,32500.0,32500.0,31950.0,32200.0
2023-02-07,32250.0,32300.0,31400.0,31500.0
2023-02-08,31650.0,32250.0,31600.0,32150.0
2023-02-09,32000.0,32100.0,31400.0,31400.0
2023-02-10,31450.0,31700.0,31000.0,31650.0
2023-02-13,31750.0,32550.0,31450.0,32500.0
2023-02-14,32600.0,32600.0,32100.0,32100.0
2023-02-15,32200.0,32250.0,31300.0,31350.0
2023-02-16,31250.0,31600.0,31200.0,31350.0
2023-02-17,31350.0,31550.0,30850.0,31400.0
2023-02-20,31700.0,31700.0,30900.0,31300.0
2023-02-21,31400.0,31800.0,31250.0,31500.0
2023-02-22,31200.0,31350.0,30850.0,30850.0
2023-02-23,30900.0,31050.0,30300.0,30700.0
2023-02-24,30900.0,31350.0,30800.0,31200.0
2023-02-27,30400.0,30500.0,28550.0,28700.0
2023-02-28,28950.0,29050.0,28000.0,28050.0
2023-03-02,28050.0,28250.0,27850.0,27900.0
2023-03-03,28000.0,28100.0,27850.0,27900.0
2023-03-06,28000.0,28250.0,27800.0,27850.0
2023-03-07,27950.0,28150.0,27850.0,27950.0
2023-03-08,27950.0,28000.0,27300.0,27450.0
2023-03-09,27450.0,27700.0,26900.0,27450.0
2023-03-10,27250.0,27250.0,26600.0,26700.0
2023-03-13,26500.0,26650.0,26050.0,26550.0
2023-03-14,26250.0,26550.0,25300.0,25500.0
2023-03-15,25600.0,26850.0,25600.0,25750.0
2023-03-16,25500.0,25700.0,25150.0,25700.0
2023-03-17,26050.0,27150.0,25750.0,27150.0
2023-03-20,27100.0,27500.0,26550.0,26550.0
2023-03-21,26650.0,26900.0,26250.0,26350.0
2023-03-22,26550.0,26650.0,26150.0,26550.0
2023-03-23,26450.0,26550.0,26000.0,26300.0
2023-03-24,26100.0,26400.0,25800.0,26100.0
2023-03-27,26200.0,26950.0,25950.0,26800.0
2023-03-28,26800.0,27600.0,26750.0,27350.0
2023-03-29,27350.0,27900.0,27200.0,27500.0
2023-03-30,27600.0,27800.0,27200.0,27550.0
2023-03-31,27650.0,28050.0,26800.0,27100.0
2023-04-03,27100.0,27450.0,26850.0,27150.0
2023-04-04,27400.0,27450.0,26800.0,27100.0
2023-04-05,27000.0,27150.0,26800.0,26900.0
2023-04-06,27000.0,27200.0,26650.0,26700.0
2023-04-07,26650.0,26700.0,26300.0,26650.0
2023-04-10,26550.0,26650.0,26300.0,26450.0
2023-04-11,26350.0,26800.0,26150.0,26600.0
2023-04-12,26550.0,27800.0,26550.0,27700.0
2023-04-13,27550.0,27750.0,27300.0,27300.0
2023-04-14,27300.0,27950.0,27100.0,27600.0
2023-04-17,27800.0,28000.0,27550.0,27850.0
2023-04-18,27850.0,27900.0,27300.0,27300.0
2023-04-19,27350.0,28300.0,27350.0,27800.0
2023-04-20,27800.0,28400.0,27550.0,27850.0
2023-04-21,28000.0,28200.0,27500.0,28100.0
2023-04-24,28000.0,28150.0,27100.0,27200.0
2023-04-25,27350.0,27350.0,26650.0,26800.0
2023-04-26,26800.0,26950.0,26400.0,26650.0
2023-04-27,26550.0,27100.0,26300.0,26850.0
2023-04-28,26750.0,27150.0,26500.0,26800.0
2023-05-02,26850.0,27900.0,26800.0,27750.0
2023-05-03,27800.0,27950.0,26850.0,26900.0
2023-05-04,26900.0,27150.0,26750.0,26950.0
2023-05-08,27000.0,27650.0,27000.0,27100.0
2023-05-09,27300.0,27400.0,27000.0,27150.0
2023-05-10,27050.0,27150.0,26750.0,26850.0
2023-05-11,26900.0,27650.0,26850.0,27100.0
2023-05-12,27000.0,27000.0,25850.0,26500.0
2023-05-15,26750.0,26800.0,26050.0,26150.0
2023-05-16,26200.0,26250.0,25700.0,25850.0
2023-05-17,25850.0,25900.0,25250.0,25450.0
2023-05-18,25500.0,26000.0,25400.0,25950.0
2023-05-19,26000.0,26050.0,25750.0,25900.0
2023-05-22,25950.0,26350.0,25950.0,26250.0
2023-05-23,26250.0,26750.0,26150.0,26550.0
2023-05-24,26600.0,26750.0,26100.0,26500.0
2023-05-25,26250.0,26550.0,26150.0,26400.0
2023-05-26,26200.0,26300.0,25950.0,25950.0
2023-05-30,25900.0,26150.0,25800.0,25850.0
2023-05-31,25850.0,26550.0,25850.0,26250.0
2023-06-01,26200.0,27100.0,26200.0,26950.0
2023-06-02,26900.0,27000.0,26650.0,26900.0
2023-06-05,26950.0,27150.0,26750.0,26800.0
2023-06-07,26800.0,27100.0,26450.0,26500.0
2023-06-08,26550.0,27050.0,26500.0,26650.0
2023-06-09,26750.0,27050.0,26250.0,26450.0
2023-06-12,26500.0,26600.0,26250.0,26350.0
2023-06-13,26350.0,26700.0,26050.0,26600.0
2023-06-14,26400.0,26400.0,25500.0,25500.0
2023-06-15,25600.0,25650.0,25200.0,25200.0
2023-06-16,25300.0,26000.0,25300.0,25700.0
2023-06-19,25800.0,26100.0,25350.0,25500.0
2023-06-20,25350.0,25700.0,25350.0,25600.0
2023-06-21,25400.0,25550.0,25150.0,25300.0
2023-06-22,25300.0,25350.0,25050.0,25150.0
2023-06-23,25100.0,25200.0,24550.0,24700.0
2023-06-26,24600.0,25150.0,24600.0,24900.0
2023-06-27,24950.0,25800.0,24950.0,25700.0
2023-06-28,25800.0,25850.0,25200.0,25350.0
2023-06-29,25350.0,25700.0,25350.0,25350.0
2023-06-30,25350.0,25800.0,25100.0,25700.0
2023-07-03,25800.0,25950.0,25550.0,25700.0
2023-07-04,25700.0,26250.0,25700.0,26200.0
2023-07-05,26200.0,26450.0,25400.0,25400.0
2023-07-06,25200.0,25350.0,24300.0,24450.0
2023-07-07,24450.0,24550.0,24150.0,24550.0
2023-07-10,24550.0,24900.0,24450.0,24800.0
2023-07-11,24850.0,25200.0,24800.0,24950.0
2023-07-12,25000.0,25300.0,24850.0,24850.0
2023-07-13,24950.0,25600.0,24950.0,25550.0
2023-07-14,25650.0,25850.0,25550.0,25650.0
2023-07-17,25650.0,25800.0,25050.0,25200.0
2023-07-18,25350.0,25500.0,24950.0,25050.0
2023-07-19,25050.0,25500.0,24850.0,25300.0
2023-07-20,25150.0,25650.0,25100.0,25450.0
2023-07-21,25450.0,25550.0,25000.0,25000.0
2023-07-24,25050.0,25100.0,24650.0,24750.0
2023-07-25,24800.0,24850.0,24550.0,24650.0
2023-07-26,24550.0,24550.0,23500.0,23900.0
2023-07-27,23800.0,24600.0,23800.0,24400.0
2023-07-28,24500.0,24700.0,24350.0,24450.0
2023-07-31,24700.0,25300.0,24650.0,24800.0
2023-08-01,24900.0,25450.0,24800.0,25450.0
2023-08-02,25500.0,25550.0,25050.0,25400.0
2023-08-03,25400.0,25500.0,25000.0,25100.0
