Date,Open,High,Low,Close
2022-09-15,41450.0,41800.0,40850.0,41150.0
2022-09-16,40800.0,42400.0,40800.0,42150.0
2022-09-19,42550.0,42700.0,40900.0,41200.0
2022-09-20,41600.0,42400.0,41550.0,42250.0
2022-09-21,42000.0,43000.0,41400.0,41850.0
2022-09-22,41500.0,42050.0,41050.0,41550.0
2022-09-23,41550.0,41750.0,40150.0,40200.0
2022-09-26,40100.0,40350.0,39000.0,39350.0
2022-09-27,39400.0,40000.0,38950.0,39950.0
2022-09-28,39600.0,40200.0,38400.0,38900.0
2022-09-29,39750.0,40100.0,39000.0,39050.0
2022-09-30,38800.0,39200.0,37500.0,38000.0
2022-10-04,38950.0,39600.0,38600.0,39600.0
2022-10-05,40000.0,40150.0,38150.0,38500.0
2022-10-06,38850.0,39200.0,38350.0,39000.0
2022-10-07,38400.0,39350.0,38300.0,38800.0
2022-10-11,38300.0,38300.0,37650.0,37800.0
2022-10-12,37800.0,38100.0,36550.0,37350.0
2022-10-13,37350.0,37350.0,36000.0,36000.0
2022-10-14,37000.0,37300.0,36450.0,37250.0
2022-10-17,36550.0,37600.0,36400.0,37400.0
2022-10-18,37850.0,38450.0,37300.0,38450.0
2022-10-19,38050.0,38650.0,37450.0,37450.0
2022-10-20,37100.0,38600.0,36950.0,38600.0
2022-10-21,39000.0,39000.0,37750.0,37750.0
2022-10-24,38450.0,38850.0,38050.0,38750.0
2022-10-25,38750.0,38850.0,37800.0,37950.0
2022-10-26,38200.0,38350.0,37650.0,38300.0
2022-10-27,38400.0,38950.0,38000.0,38800.0
2022-10-28,38300.0,38650.0,38100.0,38150.0
2022-10-31,38250.0,38550.0,37850.0,38150.0
2022-11-01,38300.0,38450.0,38000.0,38450.0
2022-11-02,38100.0,38300.0,37950.0,38200.0
2022-11-03,37650.0,37700.0,37100.0,37100.0
2022-11-04,37050.0,37350.0,36500.0,37200.0
2022-11-07,37200.0,37550.0,37050.0,37450.0
2022-11-08,37550.0,38400.0,37500.0,38350.0
2022-11-09,38400.0,38550.0,38000.0,38000.0
2022-11-10,37850.0,38150.0,37350.0,37600.0
2022-11-11,38900.0,39500.0,38200.0,38750.0
2022-11-14,38050.0,38600.0,37450.0,37550.0
2022-11-15,37650.0,38900.0,37500.0,38800.0
2022-11-16,39050.0,39250.0,38400.0,39050.0
2022-11-17,39050.0,39800.0,38550.0,38900.0
2022-11-18,39150.0,40400.0,39050.0,39700.0
2022-11-21,39500.0,39800.0,38550.0,39000.0
2022-11-22,39150.0,39950.0,38700.0,39700.0
2022-11-23,40000.0,40850.0,39700.0,40700.0
2022-11-24,40800.0,40850.0,40000.0,40050.0
2022-11-25,40050.0,40150.0,39450.0,39700.0
2022-11-28,39400.0,39750.0,38950.0,39050.0
2022-11-29,38700.0,39850.0,38700.0,39750.0
2022-11-30,39600.0,40050.0,39050.0,40000.0
2022-12-01,40350.0,40600.0,39300.0,39350.0
2022-12-02,39150.0,39350.0,38500.0,38850.0
2022-12-05,38850.0,39400.0,38800.0,39050.0
2022-12-06,38800.0,39000.0,38000.0,38050.0
2022-12-07,37900.0,38350.0,37600.0,37850.0
2022-12-08,37700.0,38250.0,37650.0,37750.0
2022-12-09,38000.0,38650.0,37800.0,38200.0
2022-12-12,38100.0,38100.0,36750.0,36900.0
2022-12-13,37250.0,37350.0,36450.0,37100.0
2022-12-14,37200.0,37650.0,37100.0,37650.0
2022-12-15,37100.0,37600.0,37100.0,37550.0
2022-12-16,36900.0,37100.0,36750.0,36850.0
2022-12-19,36850.0,37150.0,36450.0,36950.0
2022-12-20,36950.0,36950.0,35750.0,36100.0
2022-12-21,36400.0,36400.0,35950.0,36350.0
2022-12-22,36400.0,37800.0,36400.0,37700.0
2022-12-23,37100.0,38050.0,36900.0,37800.0
2022-12-26,38250.0,38550.0,37150.0,38300.0
2022-12-27,38450.0,38450.0,37550.0,38350.0
2022-12-28,37700.0,37800.0,36600.0,37400.0
2022-12-29,37500.0,37550.0,35800.0,36400.0
2023-01-02,36650.0,36650.0,35200.0,35300.0
2023-01-03,35400.0,35750.0,34700.0,35300.0
2023-01-04,35150.0,36650.0,34700.0,36050.0
2023-01-05,36300.0,36400.0,34800.0,35400.0
2023-01-06,34850.0,36050.0,34850.0,35850.0
2023-01-09,36350.0,36600.0,35700.0,36150.0
2023-01-10,36000.0,37400.0,36000.0,36900.0
2023-01-11,37250.0,38350.0,37100.0,38300.0
2023-01-12,38300.0,38350.0,37650.0,38050.0
2023-01-13,37950.0,38250.0,37650.0,37750.0
2023-01-16,37800.0,38250.0,37700.0,38150.0
2023-01-17,37800.0,38150.0,37350.0,37900.0
2023-01-18,37650.0,37900.0,36850.0,37550.0
2023-01-19,37150.0,37650.0,37050.0,37650.0
2023-01-20,37600.0,37950.0,37250.0,37750.0
2023-01-25,38100.0,38350.0,37450.0,37850.0
2023-01-26,38000.0,38100.0,37600.0,38100.0
2023-01-27,38100.0,38200.0,37500.0,37700.0
2023-01-30,37700.0,37700.0,37100.0,37300.0
2023-01-31,37300.0,37500.0,36800.0,37300.0
2023-02-01,37500.0,37550.0,36650.0,36700.0
2023-02-02,37200.0,37800.0,37050.0,37150.0
2023-02-03,37350.0,37550.0,37000.0,37400.0
2023-02-06,37400.0,37750.0,36700.0,37450.0
2023-02-07,37450.0,37800.0,37300.0,37750.0
2023-02-08,37800.0,38100.0,37550.0,38100.0
2023-02-09,37800.0,37950.0,36950.0,36950.0
2023-02-10,36900.0,36900.0,36500.0,36800.0
2023-02-13,36800.0,37750.0,36250.0,37400.0
2023-02-14,37550.0,37700.0,37200.0,37400.0
2023-02-15,37800.0,37800.0,36450.0,36550.0
2023-02-16,36850.0,37800.0,36750.0,37600.0
2023-02-17,37100.0,37700.0,36700.0,37300.0
2023-02-20,37150.0,37900.0,36800.0,37400.0
2023-02-21,37100.0,37500.0,36750.0,36800.0
2023-02-22,36400.0,36600.0,35900.0,36450.0
2023-02-23,36550.0,36800.0,36150.0,36700.0
2023-02-24,36850.0,36850.0,36000.0,36200.0
2023-02-27,36050.0,36250.0,35650.0,35950.0
2023-02-28,35950.0,36500.0,35900.0,35950.0
2023-03-02,36000.0,36300.0,35700.0,35900.0
2023-03-03,35900.0,36750.0,35800.0,36650.0
2023-03-06,36650.0,36800.0,36200.0,36700.0
2023-03-07,36700.0,37500.0,36500.0,37300.0
2023-03-08,37000.0,37100.0,36550.0,36700.0
2023-03-09,36950.0,37100.0,36550.0,37000.0
2023-03-10,36900.0,36900.0,35850.0,36050.0
2023-03-13,35800.0,36250.0,35100.0,36000.0
2023-03-14,36000.0,36100.0,35050.0,35100.0
2023-03-15,35550.0,35550.0,34750.0,34850.0
2023-03-16,34600.0,36500.0,34350.0,36450.0
2023-03-17,36750.0,37400.0,36500.0,36750.0
2023-03-20,36850.0,37200.0,36500.0,36950.0
2023-03-21,37000.0,37500.0,36850.0,37250.0
2023-03-22,37500.0,37550.0,36800.0,37150.0
2023-03-23,36700.0,37250.0,36600.0,36750.0
2023-03-24,36750.0,38650.0,36650.0,38600.0
2023-03-27,39100.0,39100.0,38000.0,38350.0
2023-03-28,39000.0,40450.0,38550.0,39400.0
2023-03-29,39850.0,40050.0,38550.0,39300.0
2023-03-30,39550.0,39700.0,38950.0,39450.0
2023-03-31,39900.0,40050.0,39150.0,39300.0
2023-04-03,39400.0,39800.0,39050.0,39550.0
2023-04-04,39400.0,39450.0,38700.0,38950.0
2023-04-05,39350.0,39750.0,39050.0,39300.0
2023-04-06,39350.0,39400.0,38700.0,39050.0
2023-04-07,39400.0,39900.0,38800.0,39300.0
2023-04-10,39400.0,39400.0,38050.0,38300.0
2023-04-11,38300.0,38600.0,37900.0,38400.0
2023-04-12,40350.0,41000.0,39550.0,39700.0
2023-04-13,39800.0,41000.0,39300.0,40400.0
2023-04-14,40550.0,40900.0,39850.0,40150.0
2023-04-17,40000.0,40200.0,39800.0,40150.0
2023-04-18,40500.0,41750.0,40350.0,41450.0
2023-04-19,42000.0,42000.0,40200.0,40550.0
2023-04-20,40600.0,40750.0,39900.0,40200.0
2023-04-21,39900.0,40700.0,39700.0,40450.0
2023-04-24,40450.0,40550.0,39450.0,39800.0
2023-04-25,39800.0,40100.0,39100.0,39550.0
2023-04-26,39800.0,40000.0,39000.0,39550.0
2023-04-27,40000.0,40650.0,39050.0,40400.0
2023-04-28,40200.0,40300.0,39550.0,39850.0
2023-05-02,39850.0,39900.0,38050.0,39400.0
2023-05-03,38950.0,39450.0,38900.0,39450.0
2023-05-04,39100.0,40250.0,38850.0,39200.0
2023-05-08,39250.0,39850.0,38900.0,39850.0
2023-05-09,39950.0,40050.0,38700.0,38700.0
2023-05-10,38900.0,38950.0,38250.0,38750.0
2023-05-11,39000.0,39300.0,38500.0,39000.0
2023-05-12,39000.0,39050.0,38050.0,38400.0
2023-05-15,38300.0,38300.0,37350.0,37800.0
2023-05-16,38800.0,38950.0,37650.0,37800.0
2023-05-17,37850.0,38050.0,37250.0,37950.0
2023-05-18,38200.0,38500.0,37900.0,38200.0
2023-05-19,38650.0,39300.0,38300.0,38900.0
2023-05-22,38900.0,40450.0,38750.0,40100.0
2023-05-23,40400.0,40400.0,39600.0,40100.0
2023-05-24,39650.0,39900.0,39300.0,39650.0
2023-05-25,39900.0,40250.0,39500.0,39950.0
2023-05-26,40000.0,40200.0,39600.0,39850.0
2023-05-30,39900.0,40200.0,39600.0,39850.0
2023-05-31,40050.0,40350.0,39400.0,39500.0
2023-06-01,39200.0,39800.0,39150.0,39450.0
2023-06-02,39900.0,40000.0,39550.0,40000.0
2023-06-05,39950.0,40000.0,39700.0,39900.0
2023-06-07,39950.0,40150.0,39550.0,39700.0
2023-06-08,39800.0,40100.0,39450.0,40100.0
2023-06-09,40500.0,40500.0,39900.0,39900.0
2023-06-12,40100.0,40800.0,39750.0,40800.0
2023-06-13,41400.0,41400.0,40250.0,40300.0
2023-06-14,40300.0,40450.0,39750.0,39800.0
2023-06-15,39950.0,40200.0,39400.0,39900.0
2023-06-16,39950.0,40250.0,39200.0,39400.0
2023-06-19,39550.0,39600.0,38950.0,39550.0
2023-06-20,39500.0,39550.0,38900.0,39450.0
2023-06-21,39150.0,39450.0,38650.0,38800.0
2023-06-22,38600.0,38950.0,38450.0,38700.0
2023-06-23,38750.0,39050.0,38250.0,38450.0
2023-06-26,38500.0,39350.0,38400.0,39000.0
2023-06-27,39000.0,39400.0,38500.0,39250.0
2023-06-28,39750.0,39750.0,38800.0,39100.0
2023-06-29,38100.0,38100.0,34350.0,35350.0
2023-06-30,35900.0,36750.0,35650.0,36000.0
2023-07-03,36150.0,36750.0,35800.0,36550.0
2023-07-04,36400.0,36650.0,35950.0,36300.0
2023-07-05,36300.0,37600.0,36100.0,36950.0
2023-07-06,36850.0,37000.0,36100.0,36100.0
2023-07-07,36000.0,36100.0,35150.0,35300.0
2023-07-10,35150.0,36600.0,34600.0,35900.0
2023-07-12,37100.0,37450.0,36300.0,36650.0
2023-07-13,36950.0,37300.0,36550.0,37000.0
2023-07-14,37050.0,37050.0,36000.0,36200.0
2023-07-17,36400.0,36600.0,36150.0,36300.0
2023-07-18,36600.0,36600.0,35550.0,35650.0
2023-07-19,36000.0,36000.0,35300.0,35650.0
2023-07-20,35650.0,36100.0,35200.0,35800.0
2023-07-21,35500.0,35550.0,35050.0,35150.0
2023-07-24,35600.0,36350.0,35350.0,36100.0
2023-07-25,36450.0,37350.0,36200.0,36550.0
2023-07-26,36600.0,36600.0,35300.0,35400.0
2023-07-27,35700.0,36150.0,35400.0,35800.0
2023-07-28,35800.0,36900.0,35750.0,36900.0
2023-07-31,37350.0,37350.0,36500.0,36800.0
2023-08-01,36800.0,37100.0,36550.0,37100.0
2023-08-02,37200.0,38000.0,36950.0,37350.0
2023-08-03,37500.0,38000.0,37000.0,37750.0
2023-08-04,37650.0,37650.0,36700.0,37000.0
2023-08-07,37100.0,37250.0,36600.0,37250.0
2023-08-08,37500.0,37900.0,37200.0,37500.0
2023-08-09,37500.0,37750.0,37100.0,37750.0
2023-08-10,37600.0,37850.0,37300.0,37700.0
2023-08-11,37600.0,37900.0,37500.0,37800.0
2023-08-14,37950.0,37950.0,36450.0,36950.0
2023-08-16,36900.0,36900.0,35400.0,35750.0
2023-08-17,35750.0,35750.0,33400.0,33400.0
2023-08-18,33250.0,33850.0,32000.0,33800.0
2023-08-21,34050.0,34200.0,33550.0,33750.0
2023-08-22,34000.0,34000.0,33100.0,33550.0
2023-08-23,33550.0,34950.0,33200.0,33700.0
2023-08-24,34250.0,34250.0,33450.0,33650.0
2023-08-25,33450.0,33450.0,32850.0,33000.0
2023-08-28,33350.0,33750.0,33050.0,33700.0
2023-08-29,33900.0,33950.0,33250.0,33650.0
2023-08-30,33800.0,34000.0,33650.0,33750.0
2023-08-31,33600.0,33600.0,33000.0,33250.0
2023-09-01,33200.0,34250.0,33150.0,34100.0
2023-09-04,34250.0,34250.0,33750.0,34100.0
2023-09-05,34100.0,34300.0,33300.0,33450.0
2023-09-06,33700.0,34500.0,33400.0,33600.0
2023-09-07,33600.0,33600.0,32650.0,33000.0
2023-09-08,33150.0,33150.0,32750.0,32950.0
2023-09-11,33500.0,33500.0,32400.0,32950.0
2023-09-12,33100.0,33150.0,32800.0,33050.0
2023-09-13,33100.0,33300.0,32800.0,33000.0
2023-09-14,33200.0,33200.0,32700.0,32900.0
2023-09-15,32950.0,33700.0,32950.0,33600.0
