Date,Close,High
2023-05-23 21:00:00,246.0,246.0
2023-05-24 01:00:00,246.0,246.0
2023-05-24 05:00:00,244.0,246.0
2023-05-24 09:00:00,241.0,249.0
2023-05-24 13:00:00,235.0,241.0
2023-05-24 17:00:00,237.0,238.0
2023-05-24 21:00:00,234.0,237.0
2023-05-25 01:00:00,235.0,235.0
2023-05-25 05:00:00,234.0,236.0
2023-05-25 09:00:00,233.0,235.0
2023-05-25 13:00:00,228.0,234.0
2023-05-25 17:00:00,229.0,231.0
2023-05-25 21:00:00,231.0,234.0
2023-05-26 01:00:00,234.0,234.0
2023-05-26 05:00:00,233.0,236.0
2023-05-26 09:00:00,231.0,234.0
2023-05-26 13:00:00,232.0,233.0
2023-05-26 17:00:00,233.0,234.0
2023-05-26 21:00:00,236.0,237.0
2023-05-27 01:00:00,235.0,236.0
2023-05-27 05:00:00,234.0,235.0
2023-05-27 09:00:00,234.0,234.0
2023-05-27 13:00:00,234.0,235.0
2023-05-27 17:00:00,234.0,234.0
2023-05-27 21:00:00,234.0,234.0
2023-05-28 01:00:00,234.0,234.0
2023-05-28 05:00:00,235.0,236.0
2023-05-28 09:00:00,238.0,239.0
2023-05-28 13:00:00,238.0,239.0
2023-05-28 17:00:00,238.0,240.0
2023-05-28 21:00:00,239.0,240.0
2023-05-29 01:00:00,240.0,240.0
2023-05-29 05:00:00,241.0,243.0
2023-05-29 09:00:00,240.0,243.0
2023-05-29 13:00:00,240.0,241.0
2023-05-29 17:00:00,240.0,241.0
2023-05-29 21:00:00,238.0,240.0
2023-05-30 01:00:00,239.0,240.0
2023-05-30 05:00:00,239.0,240.0
2023-05-30 09:00:00,238.0,240.0
2023-05-30 13:00:00,238.0,239.0
2023-05-30 17:00:00,240.0,240.0
2023-05-30 21:00:00,238.0,240.0
2023-05-31 01:00:00,238.0,239.0
2023-05-31 05:00:00,239.0,239.0
2023-05-31 09:00:00,237.0,238.0
2023-05-31 13:00:00,233.0,237.0
2023-05-31 17:00:00,232.0,234.0
2023-05-31 21:00:00,232.0,233.0
2023-06-01 01:00:00,231.0,232.0
2023-06-01 05:00:00,231.0,233.0
2023-06-01 09:00:00,227.0,232.0
2023-06-01 13:00:00,227.0,228.0
2023-06-01 17:00:00,230.0,232.0
2023-06-01 21:00:00,230.0,231.0
2023-06-02 01:00:00,231.0,232.0
2023-06-02 05:00:00,230.0,231.0
2023-06-02 09:00:00,230.0,230.0
2023-06-02 13:00:00,230.0,232.0
2023-06-02 17:00:00,232.0,232.0
2023-06-02 21:00:00,230.0,232.0
2023-06-03 01:00:00,231.0,231.0
2023-06-03 05:00:00,233.0,233.0
2023-06-03 09:00:00,232.0,233.0
2023-06-03 13:00:00,233.0,234.0
2023-06-03 17:00:00,233.0,235.0
2023-06-03 21:00:00,235.0,236.0
2023-06-04 01:00:00,235.0,236.0
2023-06-04 05:00:00,234.0,236.0
2023-06-04 09:00:00,234.0,237.0
2023-06-04 13:00:00,233.0,235.0
2023-06-04 17:00:00,234.0,235.0
2023-06-04 21:00:00,234.0,235.0
2023-06-05 01:00:00,235.0,235.0
2023-06-05 05:00:00,235.0,237.0
2023-06-05 09:00:00,231.0,236.0
2023-06-05 13:00:00,233.0,233.0
2023-06-05 17:00:00,234.0,234.0
2023-06-05 21:00:00,225.0,236.0
2023-06-06 01:00:00,214.0,226.0
2023-06-06 05:00:00,216.0,218.0
2023-06-06 09:00:00,215.0,218.0
2023-06-06 13:00:00,215.0,217.0
2023-06-06 17:00:00,214.0,216.0
2023-06-06 21:00:00,215.0,215.0
2023-06-07 01:00:00,218.0,219.0
2023-06-07 05:00:00,219.0,221.0
2023-06-07 09:00:00,216.0,220.0
2023-06-07 13:00:00,217.0,219.0
2023-06-07 17:00:00,217.0,218.0
2023-06-07 21:00:00,214.0,220.0
2023-06-08 01:00:00,214.0,215.0
2023-06-08 05:00:00,211.0,214.0
2023-06-08 09:00:00,210.0,216.0
2023-06-08 13:00:00,211.0,211.0
2023-06-08 17:00:00,212.0,213.0
2023-06-08 21:00:00,215.0,215.0
2023-06-09 01:00:00,212.0,215.0
2023-06-09 05:00:00,212.0,213.0
2023-06-09 09:00:00,210.0,213.0
2023-06-09 13:00:00,209.0,212.0
2023-06-09 17:00:00,215.0,215.0
2023-06-09 21:00:00,212.0,215.0
2023-06-10 01:00:00,212.0,213.0
2023-06-10 05:00:00,211.0,213.0
2023-06-10 09:00:00,200.0,212.0
2023-06-10 13:00:00,178.0,201.0
2023-06-10 17:00:00,180.0,181.0
2023-06-10 21:00:00,178.0,180.0
2023-06-11 01:00:00,181.0,181.0
2023-06-11 05:00:00,181.0,182.0
2023-06-11 09:00:00,182.0,183.0
2023-06-11 13:00:00,182.0,185.0
2023-06-11 17:00:00,183.0,185.0
2023-06-11 21:00:00,183.0,185.0
2023-06-12 01:00:00,184.0,185.0
2023-06-12 05:00:00,183.0,185.0
2023-06-12 09:00:00,178.0,183.0
2023-06-12 13:00:00,179.0,180.0
2023-06-12 17:00:00,182.0,183.0
2023-06-12 21:00:00,180.0,183.0
2023-06-13 01:00:00,180.0,181.0
2023-06-13 05:00:00,181.0,182.0
2023-06-13 09:00:00,182.0,183.0
2023-06-13 13:00:00,181.0,182.0
2023-06-13 17:00:00,181.0,183.0
2023-06-13 21:00:00,179.0,183.0
2023-06-14 01:00:00,180.0,180.0
2023-06-14 05:00:00,180.0,180.0
2023-06-14 09:00:00,180.0,181.0
2023-06-14 13:00:00,179.0,182.0
2023-06-14 17:00:00,180.0,182.0
2023-06-14 21:00:00,180.0,182.0
2023-06-15 01:00:00,180.0,181.0
2023-06-15 05:00:00,172.0,180.0
2023-06-15 09:00:00,172.0,174.0
2023-06-15 13:00:00,168.0,172.0
2023-06-15 17:00:00,170.0,171.0
2023-06-15 21:00:00,169.0,172.0
2023-06-16 01:00:00,172.0,172.0
2023-06-16 05:00:00,173.0,175.0
2023-06-16 09:00:00,173.0,175.0
2023-06-16 13:00:00,174.0,174.0
2023-06-16 17:00:00,171.0,175.0
2023-06-16 21:00:00,174.0,175.0
2023-06-17 01:00:00,178.0,178.0
2023-06-17 05:00:00,177.0,178.0
2023-06-17 09:00:00,178.0,179.0
2023-06-17 13:00:00,179.0,182.0
2023-06-17 17:00:00,181.0,185.0
2023-06-17 21:00:00,180.0,182.0
2023-06-18 01:00:00,181.0,181.0
2023-06-18 05:00:00,181.0,181.0
2023-06-18 09:00:00,181.0,182.0
2023-06-18 13:00:00,181.0,181.0
2023-06-18 17:00:00,179.0,181.0
2023-06-18 21:00:00,180.0,180.0
2023-06-19 01:00:00,179.0,181.0
2023-06-19 05:00:00,177.0,180.0
2023-06-19 09:00:00,178.0,179.0
2023-06-19 13:00:00,178.0,178.0
2023-06-19 17:00:00,178.0,179.0
2023-06-19 21:00:00,178.0,180.0
2023-06-20 01:00:00,179.0,180.0
2023-06-20 05:00:00,181.0,181.0
2023-06-20 09:00:00,180.0,182.0
2023-06-20 13:00:00,178.0,181.0
2023-06-20 17:00:00,180.0,181.0
2023-06-20 21:00:00,179.0,180.0
2023-06-21 01:00:00,184.0,184.0
2023-06-21 05:00:00,185.0,187.0
2023-06-21 09:00:00,189.0,191.0
2023-06-21 13:00:00,191.0,192.0
2023-06-21 17:00:00,191.0,192.0
2023-06-21 21:00:00,192.0,192.0
2023-06-22 01:00:00,194.0,195.0
2023-06-22 05:00:00,195.0,197.0
2023-06-22 09:00:00,203.0,203.0
2023-06-22 13:00:00,201.0,203.0
2023-06-22 17:00:00,196.0,206.0
2023-06-22 21:00:00,198.0,200.0
2023-06-23 01:00:00,199.0,199.0
2023-06-23 05:00:00,195.0,200.0
2023-06-23 09:00:00,201.0,201.0
2023-06-23 13:00:00,199.0,201.0
2023-06-23 17:00:00,201.0,202.0
2023-06-23 21:00:00,205.0,207.0
2023-06-24 01:00:00,207.0,209.0
2023-06-24 05:00:00,208.0,209.0
2023-06-24 09:00:00,213.0,217.0
2023-06-24 13:00:00,210.0,213.0
2023-06-24 17:00:00,212.0,213.0
2023-06-24 21:00:00,212.0,216.0
2023-06-25 01:00:00,213.0,220.0
2023-06-25 05:00:00,216.0,218.0
2023-06-25 09:00:00,220.0,222.0
2023-06-25 13:00:00,220.0,222.0
2023-06-25 17:00:00,218.0,221.0
2023-06-25 21:00:00,213.0,219.0
2023-06-26 01:00:00,213.0,215.0
2023-06-26 05:00:00,212.0,214.0
2023-06-26 09:00:00,208.0,218.0
2023-06-26 13:00:00,208.0,213.0
2023-06-26 17:00:00,207.0,208.0
2023-06-26 21:00:00,208.0,210.0
2023-06-27 01:00:00,207.0,209.0
2023-06-27 05:00:00,208.0,208.0
2023-06-27 09:00:00,208.0,209.0
2023-06-27 13:00:00,206.0,210.0
