Date,Open,High,Low,Close
2022-09-15,98400.0,99800.0,98400.0,98400.0
2022-09-16,97800.0,101500.0,97600.0,101500.0
2022-09-19,102000.0,102000.0,97600.0,97900.0
2022-09-20,98800.0,104000.0,98700.0,103000.0
2022-09-21,101500.0,107000.0,101500.0,104500.0
2022-09-22,103500.0,108000.0,102500.0,105000.0
2022-09-23,106000.0,107000.0,102500.0,103000.0
2022-09-26,102000.0,106000.0,101000.0,102500.0
2022-09-27,104500.0,109500.0,102500.0,109000.0
2022-09-28,108000.0,111000.0,103500.0,106500.0
2022-09-29,107000.0,108000.0,104000.0,105000.0
2022-09-30,106000.0,108000.0,103000.0,103000.0
2022-10-04,103000.0,103000.0,99400.0,100500.0
2022-10-05,101000.0,103000.0,99600.0,101500.0
2022-10-06,102000.0,103000.0,100500.0,100500.0
2022-10-07,100000.0,102000.0,98300.0,101000.0
2022-10-11,99600.0,101000.0,96700.0,98200.0
2022-10-12,97500.0,98500.0,96600.0,96700.0
2022-10-13,97500.0,99000.0,96700.0,97400.0
2022-10-14,97300.0,99000.0,96300.0,98100.0
2022-10-17,99000.0,101000.0,96500.0,100000.0
2022-10-18,100500.0,102000.0,99400.0,100500.0
2022-10-19,102000.0,103000.0,98500.0,98900.0
2022-10-20,98500.0,101000.0,98200.0,99800.0
2022-10-21,98900.0,100500.0,98600.0,99600.0
2022-10-24,101000.0,101000.0,98800.0,99400.0
2022-10-25,100000.0,101500.0,99600.0,100500.0
2022-10-26,100000.0,102000.0,98200.0,102000.0
2022-10-27,102000.0,104500.0,99900.0,101000.0
2022-10-28,100500.0,102000.0,100000.0,101000.0
2022-10-31,101000.0,102000.0,100500.0,101500.0
2022-11-01,101000.0,101500.0,99500.0,99900.0
2022-11-02,99600.0,101000.0,99100.0,100500.0
2022-11-03,99400.0,100500.0,98800.0,99000.0
2022-11-04,98700.0,100500.0,98400.0,100500.0
2022-11-07,100000.0,100500.0,96500.0,97000.0
2022-11-08,97200.0,98600.0,97000.0,97900.0
2022-11-09,98500.0,99100.0,97400.0,98100.0
2022-11-10,98200.0,104500.0,98100.0,103000.0
2022-11-11,104000.0,104500.0,100500.0,103000.0
2022-11-14,103000.0,105000.0,102500.0,104500.0
2022-11-15,105500.0,107500.0,104500.0,106500.0
2022-11-16,107000.0,110000.0,106500.0,109500.0
2022-11-17,108500.0,112000.0,108000.0,112000.0
2022-11-18,112500.0,112500.0,109500.0,110500.0
2022-11-21,110500.0,111500.0,109000.0,110000.0
2022-11-22,109500.0,112000.0,107500.0,109500.0
2022-11-23,109500.0,112500.0,108000.0,112000.0
2022-11-24,111500.0,115000.0,110500.0,113500.0
2022-11-25,114000.0,114500.0,111500.0,114000.0
2022-11-28,112500.0,113000.0,109500.0,112000.0
2022-11-29,112000.0,117000.0,112000.0,116000.0
2022-11-30,116500.0,118500.0,113500.0,117500.0
2022-12-01,117500.0,118500.0,114500.0,116500.0
2022-12-02,116500.0,117000.0,114500.0,115500.0
2022-12-05,115500.0,117000.0,112500.0,116000.0
2022-12-06,115500.0,116500.0,112500.0,114000.0
2022-12-07,114500.0,118000.0,114000.0,115500.0
2022-12-08,115500.0,116000.0,114000.0,115500.0
2022-12-09,116500.0,118500.0,115500.0,118000.0
2022-12-12,118000.0,118500.0,116000.0,116500.0
2022-12-13,117000.0,118500.0,115500.0,117000.0
2022-12-14,118000.0,119500.0,117000.0,118500.0
2022-12-15,119000.0,120500.0,118000.0,119000.0
2022-12-16,118000.0,120500.0,117500.0,119500.0
2022-12-19,118500.0,119000.0,116500.0,118000.0
2022-12-20,116500.0,120000.0,114000.0,119000.0
2022-12-21,122000.0,128000.0,121500.0,127500.0
2022-12-22,127500.0,127500.0,124500.0,126500.0
2022-12-23,126500.0,127000.0,125000.0,126500.0
2022-12-26,125500.0,127000.0,125000.0,127000.0
2022-12-27,127000.0,128000.0,126500.0,128000.0
2022-12-28,126500.0,129000.0,125000.0,127500.0
2022-12-29,127000.0,129000.0,126500.0,128000.0
2023-01-02,129000.0,129000.0,123000.0,125500.0
2023-01-03,126000.0,126500.0,121500.0,122500.0
2023-01-04,123000.0,125000.0,117000.0,118000.0
2023-01-05,119500.0,125000.0,119000.0,121500.0
2023-01-06,119500.0,122500.0,118000.0,120500.0
2023-01-09,121000.0,123500.0,119500.0,122500.0
2023-01-10,122500.0,123500.0,119000.0,122000.0
2023-01-11,121000.0,122000.0,117500.0,118000.0
2023-01-12,118000.0,120000.0,116500.0,119000.0
2023-01-13,119500.0,122000.0,118000.0,120000.0
2023-01-16,120500.0,122000.0,119000.0,120500.0
