Date,Close,High
2022-06-25 09:00:00,101.0,103.0
2022-06-26 09:00:00,96.3,101.0
2022-06-27 09:00:00,98.5,100.0
2022-06-28 09:00:00,96.6,99.1
2022-06-29 09:00:00,93.0,96.7
2022-06-30 09:00:00,88.1,95.3
2022-07-01 09:00:00,88.8,93.1
2022-07-02 09:00:00,92.4,97.6
2022-07-03 09:00:00,91.2,93.5
2022-07-04 09:00:00,90.6,91.3
2022-07-05 09:00:00,89.2,90.7
2022-07-06 09:00:00,89.8,90.0
2022-07-07 09:00:00,91.9,95.6
2022-07-08 09:00:00,91.4,93.4
2022-07-09 09:00:00,93.9,94.7
2022-07-10 09:00:00,93.0,99.3
2022-07-11 09:00:00,86.3,93.1
2022-07-12 09:00:00,85.4,87.5
2022-07-13 09:00:00,86.6,88.9
2022-07-14 09:00:00,87.7,87.9
2022-07-15 09:00:00,90.4,94.8
2022-07-16 09:00:00,91.4,94.8
2022-07-17 09:00:00,89.4,91.5
2022-07-18 09:00:00,92.4,92.9
2022-07-19 09:00:00,97.3,103.0
2022-07-20 09:00:00,93.1,97.6
2022-07-21 09:00:00,94.6,95.8
2022-07-22 09:00:00,93.7,94.9
2022-07-23 09:00:00,94.9,95.0
2022-07-24 09:00:00,94.4,95.2
2022-07-25 09:00:00,90.1,94.4
2022-07-26 09:00:00,88.7,92.6
2022-07-27 09:00:00,92.4,92.5
2022-07-28 09:00:00,94.5,94.7
2022-07-29 09:00:00,94.6,95.1
2022-07-30 09:00:00,94.3,97.8
2022-07-31 09:00:00,97.4,99.9
2022-08-01 09:00:00,104.0,107.0
2022-08-02 09:00:00,99.8,108.0
2022-08-03 09:00:00,100.0,102.0
2022-08-04 09:00:00,99.8,101.0
2022-08-05 09:00:00,101.0,104.0
2022-08-06 09:00:00,105.0,110.0
2022-08-07 09:00:00,106.0,108.0
2022-08-08 09:00:00,106.0,107.0
2022-08-09 09:00:00,102.0,106.0
2022-08-10 09:00:00,106.0,108.0
2022-08-11 09:00:00,109.0,114.0
2022-08-12 09:00:00,117.0,128.0
2022-08-13 09:00:00,114.0,117.0
2022-08-14 09:00:00,111.0,115.0
2022-08-15 09:00:00,111.0,113.0
2022-08-16 09:00:00,108.0,111.0
2022-08-17 09:00:00,105.0,109.0
2022-08-18 09:00:00,104.0,105.0
2022-08-19 09:00:00,92.5,105.0
2022-08-20 09:00:00,94.8,101.0
2022-08-21 09:00:00,95.4,98.9
2022-08-22 09:00:00,92.8,95.5
2022-08-23 09:00:00,93.2,93.2
2022-08-24 09:00:00,94.1,99.6
2022-08-25 09:00:00,95.5,96.2
2022-08-26 09:00:00,90.7,98.6
2022-08-27 09:00:00,90.9,98.0
2022-08-28 09:00:00,90.0,90.8
2022-08-29 09:00:00,92.0,92.8
2022-08-30 09:00:00,91.5,96.9
2022-08-31 09:00:00,92.3,96.1
2022-09-01 09:00:00,92.0,92.8
2022-09-02 09:00:00,91.4,93.5
2022-09-03 09:00:00,92.0,92.0
