Date,Open,High,Low,Close
2022-09-15,158500.0,159000.0,154500.0,155500.0
2022-09-16,155500.0,158000.0,153500.0,154000.0
2022-09-19,158000.0,164000.0,156500.0,157500.0
2022-09-20,158500.0,161500.0,157000.0,157500.0
2022-09-21,156500.0,159500.0,153500.0,155500.0
2022-09-22,152000.0,153000.0,146000.0,149000.0
2022-09-23,147000.0,149000.0,143000.0,144000.0
2022-09-26,141000.0,145500.0,138500.0,141000.0
2022-09-27,140500.0,142000.0,137000.0,140000.0
2022-09-28,138000.0,139000.0,129000.0,130000.0
2022-09-29,131500.0,137000.0,130500.0,132000.0
2022-09-30,130000.0,136000.0,129500.0,135000.0
2022-10-04,137000.0,138000.0,134000.0,134500.0
2022-10-05,137000.0,137500.0,127000.0,130000.0
2022-10-06,129500.0,133000.0,129000.0,131000.0
2022-10-07,129500.0,130000.0,121000.0,123000.0
2022-10-11,119000.0,120500.0,114500.0,118500.0
2022-10-12,116500.0,118500.0,111000.0,114500.0
2022-10-13,113000.0,114000.0,107000.0,109500.0
2022-10-14,111500.0,119000.0,111500.0,118000.0
2022-10-17,113500.0,117000.0,109500.0,115000.0
2022-10-18,116500.0,124000.0,115500.0,120500.0
2022-10-19,121500.0,125000.0,118000.0,118500.0
2022-10-20,118500.0,119000.0,111500.0,113000.0
2022-10-21,111000.0,113000.0,108500.0,112500.0
2022-10-24,114500.0,116500.0,112500.0,113000.0
2022-10-25,114500.0,119000.0,113500.0,118000.0
2022-10-26,118000.0,119500.0,115000.0,115000.0
2022-10-27,117000.0,121000.0,116500.0,119000.0
2022-10-28,119000.0,123500.0,118000.0,119000.0
2022-10-31,121500.0,123000.0,118500.0,121000.0
2022-11-01,121000.0,124000.0,120000.0,122000.0
2022-11-02,121000.0,129000.0,119500.0,127000.0
2022-11-03,123500.0,129000.0,120500.0,124500.0
2022-11-04,122500.0,124000.0,119500.0,122500.0
2022-11-07,121500.0,125500.0,121500.0,123500.0
2022-11-08,125500.0,129500.0,123500.0,129500.0
2022-11-09,131000.0,133000.0,129500.0,130500.0
2022-11-10,126000.0,130000.0,126000.0,126500.0
2022-11-11,133500.0,144000.0,133000.0,141000.0
2022-11-14,139500.0,141000.0,135000.0,135500.0
2022-11-15,134500.0,139000.0,134500.0,138000.0
2022-11-16,140000.0,142500.0,138000.0,140500.0
2022-11-17,140000.0,147000.0,140000.0,143000.0
2022-11-18,143000.0,146000.0,137000.0,137000.0
2022-11-21,139500.0,143000.0,135500.0,137500.0
2022-11-22,136500.0,138500.0,131500.0,132000.0
2022-11-23,135000.0,143500.0,134500.0,141000.0
2022-11-24,142000.0,144000.0,139000.0,143000.0
2022-11-25,142000.0,144000.0,138500.0,139000.0
2022-11-28,139000.0,140000.0,135500.0,138000.0
2022-11-29,137000.0,146000.0,137000.0,144000.0
2022-11-30,143500.0,144500.0,140500.0,143000.0
2022-12-01,147000.0,156000.0,145500.0,153500.0
2022-12-02,153500.0,154000.0,150000.0,151000.0
2022-12-05,151500.0,155500.0,150500.0,152000.0
2022-12-06,150500.0,150500.0,145000.0,145000.0
2022-12-07,144500.0,149000.0,143000.0,145000.0
2022-12-08,145500.0,147500.0,141500.0,145000.0
2022-12-09,147500.0,158500.0,147000.0,156500.0
2022-12-12,155000.0,162500.0,154000.0,157000.0
2022-12-13,157500.0,159000.0,154500.0,155500.0
2022-12-14,156500.0,164500.0,156500.0,163000.0
2022-12-15,161500.0,165000.0,155500.0,157500.0
2022-12-16,153500.0,166500.0,153000.0,164000.0
2022-12-19,164500.0,169000.0,162000.0,167000.0
2022-12-20,167000.0,168500.0,161000.0,162500.0
2022-12-21,165000.0,169000.0,160500.0,169000.0
2022-12-22,169500.0,177000.0,169000.0,175000.0
2022-12-23,173000.0,179500.0,172500.0,175000.0
2022-12-26,173500.0,174500.0,169000.0,171500.0
2022-12-27,173000.0,175000.0,168000.0,170500.0
2022-12-28,170000.0,171500.0,166500.0,170000.0
2022-12-29,168000.0,175500.0,168000.0,173500.0
2023-01-02,174500.0,176000.0,166500.0,169500.0
2023-01-03,170000.0,182000.0,170000.0,176500.0
2023-01-04,176500.0,177000.0,169000.0,171500.0
2023-01-05,172000.0,177000.0,171000.0,172000.0
2023-01-06,170000.0,172000.0,160500.0,168000.0
2023-01-09,170500.0,176500.0,170500.0,173500.0
2023-01-10,173500.0,175000.0,169500.0,170500.0
2023-01-11,172000.0,176000.0,167000.0,174500.0
2023-01-12,174500.0,177000.0,171500.0,173000.0
2023-01-13,174000.0,177500.0,173000.0,174500.0
2023-01-16,173500.0,179000.0,173000.0,178500.0
2023-01-17,178500.0,180500.0,176000.0,177000.0
2023-01-18,177500.0,182000.0,176000.0,179000.0
2023-01-19,179500.0,189000.0,179500.0,188000.0
2023-01-20,187500.0,191000.0,186000.0,187000.0
2023-01-25,188000.0,188500.0,185000.0,186600.0
2023-01-26,187000.0,194200.0,186200.0,191200.0
2023-01-27,192200.0,194800.0,189000.0,194000.0
2023-01-30,194900.0,196000.0,187700.0,188900.0
2023-01-31,186100.0,193500.0,185700.0,188900.0
2023-02-01,189500.0,191500.0,188500.0,189500.0
2023-02-02,189700.0,192000.0,187300.0,187800.0
2023-02-03,187900.0,197200.0,187100.0,187900.0
2023-02-06,195400.0,195500.0,188800.0,188900.0
2023-02-07,188800.0,190600.0,184300.0,189400.0
2023-02-08,189600.0,200000.0,189600.0,197600.0
2023-02-09,198000.0,205500.0,196800.0,197600.0
2023-02-10,212500.0,218500.0,193800.0,198300.0
2023-02-13,204000.0,204500.0,188800.0,189000.0
2023-02-14,191300.0,203000.0,189900.0,202000.0
2023-02-15,199900.0,201500.0,192500.0,197200.0
2023-02-16,194100.0,196200.0,189800.0,190500.0
2023-02-17,189400.0,189400.0,179900.0,182000.0
2023-02-20,181000.0,188100.0,181000.0,184500.0
2023-02-21,183800.0,184500.0,180900.0,182100.0
2023-02-22,183900.0,192900.0,183800.0,187700.0
2023-02-23,192000.0,192100.0,187600.0,187700.0
2023-02-24,187600.0,188200.0,182700.0,183200.0
2023-02-27,181000.0,185200.0,178100.0,182400.0
2023-02-28,184000.0,190000.0,183000.0,185100.0
2023-03-02,185100.0,189900.0,182500.0,187000.0
2023-03-03,185200.0,188900.0,185200.0,187400.0
2023-03-06,194200.0,195900.0,189400.0,191800.0
2023-03-07,186900.0,191000.0,184000.0,188500.0
2023-03-08,188500.0,189900.0,175400.0,177200.0
2023-03-09,177800.0,179500.0,174800.0,176500.0
2023-03-10,174100.0,189800.0,173900.0,183700.0
2023-03-13,185600.0,196600.0,182600.0,189600.0
2023-03-14,187700.0,189300.0,173000.0,173700.0
2023-03-15,176400.0,176400.0,170300.0,173500.0
2023-03-16,172000.0,178000.0,171000.0,176500.0
2023-03-17,176600.0,183100.0,176500.0,179400.0
2023-03-20,179300.0,188000.0,179300.0,184000.0
2023-03-21,186500.0,191300.0,186100.0,189600.0
2023-03-22,189200.0,191200.0,188100.0,190300.0
2023-03-23,190000.0,191000.0,185400.0,188400.0
2023-03-24,187000.0,190600.0,184800.0,187500.0
2023-03-27,186400.0,188600.0,177900.0,182100.0
2023-03-28,181400.0,187800.0,178900.0,187300.0
2023-03-29,186000.0,191300.0,186000.0,190100.0
2023-03-30,189900.0,192000.0,187000.0,188000.0
2023-03-31,189000.0,191300.0,185300.0,188900.0
2023-04-03,188000.0,189500.0,183700.0,184000.0
2023-04-04,184900.0,190900.0,184500.0,190300.0
2023-04-05,190200.0,191300.0,188200.0,190700.0
2023-04-06,190300.0,212500.0,190300.0,205000.0
2023-04-07,206000.0,219000.0,200500.0,217000.0
2023-04-10,218500.0,223000.0,215000.0,222000.0
2023-04-11,222500.0,227000.0,216000.0,224500.0
2023-04-12,223500.0,237000.0,222500.0,235500.0
2023-04-13,238000.0,249500.0,231500.0,245000.0
2023-04-14,246000.0,263000.0,245500.0,259000.0
2023-04-17,265000.0,270000.0,254500.0,260000.0
2023-04-18,262000.0,270000.0,256500.0,258500.0
2023-04-19,260500.0,261500.0,249500.0,251500.0
2023-04-20,250500.0,267000.0,242500.0,257000.0
2023-04-21,255500.0,258500.0,243500.0,250000.0
2023-04-24,250000.0,262000.0,247500.0,259000.0
2023-04-25,261000.0,265000.0,257000.0,260500.0
2023-04-26,260000.0,270000.0,259500.0,265000.0
2023-04-27,265000.0,269000.0,259500.0,264000.0
2023-04-28,264000.0,277000.0,263000.0,270000.0
2023-05-02,270500.0,285000.0,269000.0,284500.0
2023-05-03,285500.0,303000.0,285000.0,294500.0
2023-05-04,295000.0,298000.0,284000.0,292500.0
2023-05-08,290000.0,294500.0,276000.0,279000.0
