Date,Close,High
2023-05-23 21:00:00,17420.0,17430.0
2023-05-24 01:00:00,17400.0,17420.0
2023-05-24 05:00:00,17380.0,17400.0
2023-05-24 09:00:00,17170.0,17440.0
2023-05-24 13:00:00,17100.0,17190.0
2023-05-24 17:00:00,17060.0,17180.0
2023-05-24 21:00:00,16970.0,17110.0
2023-05-25 01:00:00,16990.0,17050.0
2023-05-25 05:00:00,17000.0,17100.0
2023-05-25 09:00:00,17000.0,17890.0
2023-05-25 13:00:00,16800.0,17050.0
2023-05-25 17:00:00,16920.0,16950.0
2023-05-25 21:00:00,16980.0,17270.0
2023-05-26 01:00:00,17070.0,17080.0
2023-05-26 05:00:00,17110.0,17140.0
2023-05-26 09:00:00,16880.0,17270.0
2023-05-26 13:00:00,16920.0,16950.0
2023-05-26 17:00:00,16940.0,16990.0
2023-05-26 21:00:00,16980.0,17070.0
2023-05-27 01:00:00,17040.0,17070.0
2023-05-27 05:00:00,17050.0,17150.0
2023-05-27 09:00:00,16980.0,17100.0
2023-05-27 13:00:00,17010.0,17040.0
2023-05-27 17:00:00,17000.0,17020.0
2023-05-27 21:00:00,16950.0,17010.0
2023-05-28 01:00:00,16940.0,16980.0
2023-05-28 05:00:00,17030.0,17060.0
2023-05-28 09:00:00,17090.0,17250.0
2023-05-28 13:00:00,17090.0,17170.0
2023-05-28 17:00:00,17080.0,17120.0
2023-05-28 21:00:00,17110.0,17110.0
2023-05-29 01:00:00,17150.0,17200.0
2023-05-29 05:00:00,17370.0,17400.0
2023-05-29 09:00:00,17250.0,17550.0
2023-05-29 13:00:00,17210.0,17290.0
2023-05-29 17:00:00,17390.0,17500.0
2023-05-29 21:00:00,17480.0,18050.0
2023-05-30 01:00:00,17400.0,17550.0
2023-05-30 05:00:00,17480.0,17540.0
2023-05-30 09:00:00,17290.0,17500.0
2023-05-30 13:00:00,17250.0,17310.0
2023-05-30 17:00:00,17330.0,17400.0
2023-05-30 21:00:00,17300.0,17420.0
2023-05-31 01:00:00,17300.0,17340.0
2023-05-31 05:00:00,17240.0,17330.0
2023-05-31 09:00:00,17180.0,17590.0
2023-05-31 13:00:00,17050.0,17190.0
2023-05-31 17:00:00,17020.0,17070.0
2023-05-31 21:00:00,17000.0,17100.0
2023-06-01 01:00:00,17050.0,17050.0
2023-06-01 05:00:00,17050.0,17110.0
2023-06-01 09:00:00,16960.0,17220.0
2023-06-01 13:00:00,16960.0,17000.0
2023-06-01 17:00:00,16960.0,16980.0
2023-06-01 21:00:00,16970.0,16980.0
2023-06-02 01:00:00,16960.0,17020.0
2023-06-02 05:00:00,16960.0,17000.0
2023-06-02 09:00:00,16950.0,17070.0
2023-06-02 13:00:00,16970.0,17030.0
2023-06-02 17:00:00,17020.0,17040.0
2023-06-02 21:00:00,17040.0,17050.0
2023-06-03 01:00:00,17020.0,17040.0
2023-06-03 05:00:00,17080.0,17110.0
2023-06-03 09:00:00,17000.0,17110.0
2023-06-03 13:00:00,17040.0,17040.0
2023-06-03 17:00:00,17040.0,17060.0
2023-06-03 21:00:00,17060.0,17060.0
2023-06-04 01:00:00,17080.0,17080.0
2023-06-04 05:00:00,17050.0,17080.0
2023-06-04 09:00:00,17050.0,17120.0
2023-06-04 13:00:00,17070.0,17080.0
2023-06-04 17:00:00,17070.0,17150.0
2023-06-04 21:00:00,17060.0,17080.0
2023-06-05 01:00:00,17080.0,17100.0
2023-06-05 05:00:00,17050.0,17110.0
2023-06-05 09:00:00,16980.0,17070.0
2023-06-05 13:00:00,16940.0,17000.0
2023-06-05 17:00:00,16880.0,16940.0
2023-06-05 21:00:00,16700.0,16950.0
2023-06-06 01:00:00,16210.0,16690.0
2023-06-06 05:00:00,16410.0,16420.0
2023-06-06 09:00:00,16200.0,16870.0
2023-06-06 13:00:00,16320.0,16460.0
2023-06-06 17:00:00,16260.0,16330.0
2023-06-06 21:00:00,16290.0,16310.0
2023-06-07 01:00:00,16560.0,16850.0
2023-06-07 05:00:00,16630.0,16670.0
2023-06-07 09:00:00,16500.0,16700.0
2023-06-07 13:00:00,16440.0,16540.0
2023-06-07 17:00:00,16200.0,16520.0
2023-06-07 21:00:00,16200.0,16340.0
2023-06-08 01:00:00,16170.0,16190.0
2023-06-08 05:00:00,16140.0,16200.0
2023-06-08 09:00:00,16080.0,16210.0
2023-06-08 13:00:00,16180.0,16280.0
2023-06-08 17:00:00,15980.0,16160.0
2023-06-08 21:00:00,16080.0,16120.0
2023-06-09 01:00:00,16010.0,16130.0
2023-06-09 05:00:00,16030.0,16080.0
2023-06-09 09:00:00,15880.0,16050.0
2023-06-09 13:00:00,15850.0,15890.0
2023-06-09 17:00:00,16000.0,16010.0
2023-06-09 21:00:00,16000.0,16110.0
2023-06-10 01:00:00,16000.0,16020.0
