Date,Open,High,Low,Close
2022-09-15,4595.0,4650.0,4530.0,4575.0
2022-09-16,4505.0,4560.0,4405.0,4555.0
2022-09-19,4485.0,4545.0,4470.0,4530.0
2022-09-20,4720.0,5875.0,4570.0,5700.0
2022-09-21,7400.0,7400.0,7400.0,7400.0
2022-09-22,9600.0,9600.0,8800.0,9600.0
2022-09-23,10025.0,10350.0,9100.0,9625.0
2022-09-26,9000.0,9375.0,8200.0,8875.0
2022-09-27,9000.0,9325.0,7450.0,8650.0
2022-09-28,9950.0,9950.0,8100.0,8975.0
2022-09-29,8575.0,9200.0,8375.0,9000.0
2022-09-30,9350.0,11700.0,9000.0,11700.0
2022-10-04,13075.0,15200.0,12000.0,15200.0
2022-10-06,16525.0,18900.0,15200.0,17000.0
2022-10-11,18025.0,18450.0,15300.0,16200.0
2022-10-12,15500.0,17250.0,13575.0,15525.0
2022-10-13,14875.0,17225.0,14625.0,15325.0
2022-10-14,15875.0,15875.0,14750.0,14775.0
2022-10-17,14875.0,15075.0,13425.0,14175.0
2022-10-18,14525.0,14650.0,12300.0,13200.0
2022-10-19,13100.0,14900.0,12750.0,13875.0
2022-10-20,14150.0,14550.0,13400.0,14550.0
2022-10-21,14875.0,15675.0,14175.0,14975.0
2022-10-24,15175.0,16650.0,15175.0,16500.0
2022-10-25,16525.0,16850.0,15275.0,15600.0
2022-10-26,14975.0,15450.0,13350.0,14575.0
2022-10-27,14575.0,15025.0,13500.0,13875.0
2022-10-28,13975.0,14700.0,13375.0,14175.0
2022-10-31,14500.0,15725.0,14450.0,15350.0
2022-11-01,15675.0,15750.0,14400.0,14625.0
2022-11-02,14300.0,14875.0,13750.0,14450.0
2022-11-03,13850.0,15400.0,13850.0,15100.0
2022-11-04,15275.0,15500.0,14425.0,14950.0
2022-11-07,15500.0,15500.0,14750.0,14950.0
2022-11-08,14700.0,15075.0,14300.0,15075.0
2022-11-09,15100.0,17475.0,14875.0,16675.0
2022-11-10,16275.0,16550.0,15275.0,15875.0
2022-11-11,16100.0,17475.0,15450.0,17050.0
2022-11-14,16525.0,17250.0,15825.0,16350.0
2022-11-15,16350.0,16375.0,15600.0,15700.0
2022-11-16,15875.0,17200.0,15600.0,16000.0
2022-11-17,16100.0,17325.0,15650.0,15900.0
2022-11-18,15875.0,20425.0,15600.0,19500.0
2022-11-30,3175.0,4085.0,3120.0,3900.0
2022-12-12,14550.0,16600.0,13650.0,14650.0
2022-12-13,14350.0,14400.0,11600.0,11850.0
2022-12-14,10900.0,12950.0,10900.0,12100.0
2022-12-15,12000.0,12100.0,10400.0,10700.0
2022-12-16,10250.0,12900.0,10100.0,12100.0
2022-12-19,13150.0,15700.0,12400.0,15700.0
2022-12-20,16550.0,18200.0,14900.0,16350.0
2022-12-21,17850.0,19200.0,13850.0,14600.0
2022-12-22,14350.0,16300.0,14150.0,15350.0
2022-12-23,14800.0,14900.0,13400.0,14300.0
2022-12-26,14100.0,15400.0,13400.0,14700.0
2022-12-27,14950.0,15950.0,14700.0,15150.0
2022-12-28,15400.0,16850.0,15050.0,15350.0
2022-12-29,15600.0,16050.0,14350.0,14750.0
2023-01-02,15100.0,15600.0,14350.0,15500.0
2023-01-03,15750.0,16400.0,15150.0,16200.0
2023-01-04,16000.0,16200.0,15250.0,15900.0
2023-01-05,15850.0,16100.0,15000.0,15000.0
2023-01-06,14650.0,15100.0,14350.0,14600.0
2023-01-09,14700.0,14750.0,14150.0,14350.0
2023-01-10,14650.0,14700.0,13550.0,13750.0
2023-01-11,13850.0,14450.0,13500.0,14200.0
2023-01-12,14500.0,15350.0,14100.0,14900.0
2023-01-13,15150.0,15400.0,14900.0,15050.0
2023-01-16,15500.0,16350.0,15300.0,15600.0
2023-01-17,15700.0,18000.0,15700.0,17350.0
2023-01-18,17350.0,18900.0,16900.0,17650.0
2023-01-19,17700.0,17700.0,13450.0,14550.0
2023-01-20,13750.0,15950.0,13500.0,15500.0
2023-01-25,15430.0,15920.0,14860.0,15310.0
2023-01-26,15130.0,16100.0,14240.0,15380.0
2023-01-27,15660.0,15800.0,14800.0,14890.0
2023-01-30,14890.0,16000.0,14600.0,15700.0
2023-01-31,15710.0,16320.0,14620.0,14960.0
2023-02-01,15000.0,15110.0,14500.0,14560.0
2023-02-02,14690.0,14790.0,14500.0,14590.0
2023-02-03,14590.0,14590.0,14050.0,14150.0
2023-02-06,14000.0,14310.0,13730.0,13900.0
2023-02-07,13930.0,14290.0,13700.0,13980.0
2023-02-08,14100.0,14130.0,13790.0,13800.0
2023-02-09,13800.0,13890.0,13690.0,13800.0
2023-02-10,13800.0,13800.0,13320.0,13320.0
2023-02-13,13320.0,13550.0,12100.0,12960.0
2023-02-14,12700.0,13080.0,12500.0,12770.0
2023-02-15,12790.0,14180.0,12610.0,13050.0
2023-02-16,13130.0,14090.0,13050.0,13690.0
2023-02-17,13720.0,13950.0,12960.0,13010.0
2023-02-20,13020.0,13700.0,12810.0,13370.0
2023-02-21,13400.0,13540.0,13170.0,13340.0
2023-02-22,14000.0,14270.0,13200.0,13220.0
2023-02-23,13210.0,13470.0,12940.0,12950.0
2023-02-24,13250.0,13600.0,12970.0,13300.0
2023-02-27,13300.0,13590.0,13000.0,13070.0
2023-02-28,13190.0,13470.0,13050.0,13150.0
2023-03-02,13310.0,13550.0,13030.0,13250.0
2023-03-03,13250.0,13250.0,12750.0,13010.0
2023-03-06,13010.0,13140.0,12760.0,13000.0
2023-03-07,13390.0,16880.0,13350.0,16420.0
2023-03-08,16050.0,16370.0,14840.0,15900.0
2023-03-09,15300.0,15450.0,13530.0,14030.0
2023-03-10,13440.0,14360.0,13020.0,13420.0
2023-03-13,13350.0,13860.0,13030.0,13770.0
2023-03-14,13770.0,13910.0,12910.0,13020.0
2023-03-15,13300.0,13780.0,13080.0,13300.0
2023-03-16,13100.0,14090.0,12890.0,13920.0
2023-03-17,14100.0,14360.0,13590.0,14240.0
2023-03-20,14000.0,15920.0,13940.0,15390.0
2023-03-21,15110.0,16130.0,15010.0,15330.0
2023-03-22,15740.0,15850.0,15250.0,15490.0
2023-03-23,15520.0,20100.0,15400.0,17800.0
2023-03-24,18800.0,20150.0,17550.0,18910.0
2023-03-27,18500.0,23100.0,18430.0,22250.0
2023-03-28,22350.0,26500.0,21200.0,25050.0
2023-03-29,24250.0,27400.0,24200.0,25450.0
2023-03-30,25850.0,27450.0,23850.0,24950.0
2023-03-31,25950.0,29600.0,25500.0,26250.0
2023-04-03,27500.0,30750.0,25500.0,28800.0
2023-04-04,29050.0,33450.0,28850.0,30900.0
2023-04-05,32700.0,32700.0,30000.0,31350.0
2023-04-06,29800.0,31800.0,29700.0,31250.0
2023-04-07,32000.0,34700.0,31250.0,31700.0
2023-04-10,31900.0,32150.0,30100.0,31750.0
2023-04-11,31750.0,31800.0,28000.0,30650.0
2023-04-12,30200.0,30200.0,26900.0,27200.0
2023-04-13,28000.0,34250.0,27650.0,33000.0
2023-04-14,33550.0,35500.0,31550.0,33350.0
2023-04-17,32700.0,32900.0,30700.0,31100.0
2023-04-18,31300.0,31500.0,29100.0,29150.0
2023-04-19,30800.0,32950.0,28850.0,29500.0
2023-04-20,28600.0,29250.0,27200.0,28600.0
2023-04-21,27550.0,28150.0,25500.0,25600.0
2023-04-24,26350.0,28700.0,25500.0,26200.0
2023-04-25,25700.0,26000.0,24000.0,24850.0
2023-04-26,25000.0,25500.0,23500.0,24100.0
2023-04-27,23600.0,24400.0,23150.0,24250.0
2023-04-28,24600.0,24650.0,22300.0,22400.0
2023-05-02,22400.0,22900.0,21800.0,22500.0
2023-05-03,22500.0,22650.0,21350.0,21650.0
2023-05-04,21550.0,22100.0,20950.0,21100.0
2023-05-08,21400.0,21700.0,20750.0,21050.0
2023-05-09,21100.0,21200.0,19970.0,20600.0
2023-05-10,20550.0,20650.0,19500.0,19700.0
2023-05-11,20300.0,20500.0,18510.0,18890.0
2023-05-12,18820.0,19420.0,18720.0,19060.0
2023-05-15,19200.0,19400.0,18370.0,19380.0
2023-05-16,19850.0,19920.0,18490.0,19560.0
2023-05-17,19500.0,21000.0,19100.0,20400.0
2023-05-18,21100.0,21100.0,20200.0,20350.0
2023-05-19,20450.0,20650.0,19800.0,19850.0
2023-05-22,20000.0,20700.0,19050.0,20600.0
2023-05-23,21300.0,22400.0,20600.0,21750.0
2023-05-24,21250.0,23350.0,21100.0,23000.0
2023-05-25,22500.0,23350.0,21450.0,22600.0
2023-05-26,22300.0,22600.0,21300.0,21350.0
2023-05-30,21150.0,21150.0,19050.0,19250.0
2023-05-31,18980.0,20650.0,18350.0,20650.0
2023-06-01,20350.0,20950.0,19800.0,20450.0
2023-06-02,20700.0,22100.0,20500.0,21950.0
2023-06-05,22400.0,28500.0,21600.0,26000.0
2023-06-07,26450.0,26700.0,25500.0,26400.0
2023-06-08,26000.0,26400.0,24750.0,24900.0
2023-06-09,24900.0,24950.0,23400.0,24100.0
2023-06-12,24000.0,24300.0,23450.0,24300.0
2023-06-13,24300.0,25150.0,23650.0,24700.0
2023-06-14,25150.0,26600.0,23650.0,23850.0
2023-06-15,24350.0,26050.0,24050.0,25600.0
2023-06-16,25600.0,25600.0,24250.0,24900.0
2023-06-19,24500.0,24550.0,23100.0,23400.0
2023-06-20,23050.0,23250.0,22050.0,22150.0
2023-06-21,22050.0,22400.0,21100.0,21200.0
2023-06-22,23700.0,24400.0,21800.0,21900.0
2023-06-23,21800.0,21800.0,20550.0,20900.0
2023-06-26,20450.0,21200.0,20100.0,20500.0
2023-06-27,20300.0,22400.0,19950.0,22250.0
2023-06-28,22250.0,22250.0,20900.0,21100.0
2023-06-29,21100.0,21200.0,19910.0,20050.0
2023-06-30,20050.0,21300.0,19800.0,20950.0
2023-07-03,21050.0,21550.0,20550.0,21550.0
2023-07-04,21600.0,21600.0,20300.0,20700.0
2023-07-05,20850.0,23800.0,20450.0,22600.0
2023-07-06,23050.0,23400.0,21600.0,21650.0
2023-07-07,21450.0,22850.0,20850.0,22550.0
2023-07-10,23000.0,23150.0,21850.0,21900.0
2023-07-12,22950.0,23100.0,21800.0,22050.0
2023-07-13,21950.0,22000.0,21000.0,21150.0
2023-07-14,20950.0,22500.0,20400.0,22400.0
2023-07-17,22100.0,23100.0,21800.0,22450.0
2023-07-18,22350.0,22500.0,21100.0,21400.0
2023-07-19,21550.0,21550.0,20250.0,20400.0
2023-07-20,20500.0,20900.0,20000.0,20350.0
2023-07-21,20000.0,20500.0,19640.0,19650.0
2023-07-24,20300.0,20950.0,19870.0,20600.0
2023-07-25,20700.0,21150.0,19000.0,19410.0
2023-07-26,19000.0,19190.0,16900.0,16930.0
2023-07-27,16450.0,21700.0,16450.0,18000.0
2023-07-28,17100.0,17800.0,16560.0,17800.0
2023-07-31,16550.0,19090.0,16550.0,18520.0
2023-08-01,18910.0,21050.0,18820.0,19240.0
2023-08-02,19250.0,19390.0,17500.0,17570.0
2023-08-03,17620.0,18250.0,16960.0,17920.0
2023-08-04,18200.0,18370.0,17790.0,18210.0
2023-08-07,18210.0,18240.0,16990.0,17080.0
2023-08-08,17080.0,17250.0,16670.0,16700.0
2023-08-09,16900.0,17860.0,16810.0,17300.0
2023-08-10,17320.0,17530.0,16710.0,16990.0
2023-08-11,16990.0,16990.0,16620.0,16630.0
2023-08-14,16630.0,16770.0,15510.0,16030.0
2023-08-16,15500.0,15810.0,15100.0,15200.0
2023-08-17,15020.0,15860.0,15020.0,15590.0
2023-08-18,15260.0,15790.0,15050.0,15290.0
2023-08-21,15200.0,16050.0,15200.0,15660.0
2023-08-22,15680.0,16040.0,15060.0,15170.0
2023-08-23,15000.0,15100.0,14510.0,14520.0
2023-08-24,14470.0,14770.0,14410.0,14540.0
2023-08-25,14390.0,14630.0,13950.0,14320.0
2023-08-28,14340.0,14760.0,14280.0,14740.0
2023-08-29,14800.0,15200.0,14720.0,14880.0
2023-08-30,14910.0,15090.0,14610.0,14690.0
2023-08-31,14750.0,15060.0,14470.0,14640.0
2023-09-01,14550.0,14590.0,14030.0,14070.0
2023-09-04,13900.0,14100.0,13600.0,14000.0
2023-09-05,13990.0,14250.0,13760.0,14240.0
2023-09-06,14240.0,14260.0,13470.0,13560.0
2023-09-07,13410.0,13530.0,12680.0,12800.0
2023-09-08,12800.0,13130.0,12700.0,13000.0
2023-09-11,13280.0,13280.0,12410.0,12500.0
2023-09-12,12500.0,12680.0,12170.0,12300.0
2023-09-13,12300.0,12460.0,12060.0,12220.0
2023-09-14,12200.0,12780.0,12000.0,12600.0
2023-09-15,12570.0,13240.0,12260.0,12800.0
