Date,Open,High,Low,Close
2022-08-13 09:00:00,98.8,105.0,95.5,99.7
2022-08-14 09:00:00,99.6,102.0,97.0,98.2
2022-08-15 09:00:00,98.2,106.0,96.3,100.0
2022-08-16 09:00:00,100.0,104.0,95.5,96.5
2022-08-17 09:00:00,96.6,99.9,90.3,91.6
2022-08-18 09:00:00,91.6,94.5,90.1,90.5
2022-08-19 09:00:00,90.7,90.8,78.2,79.2
2022-08-20 09:00:00,79.1,83.9,75.4,79.1
2022-08-21 09:00:00,79.1,79.9,76.5,79.5
2022-08-22 09:00:00,79.5,79.5,73.6,77.1
2022-08-23 09:00:00,77.1,77.1,72.9,76.6
2022-08-24 09:00:00,76.6,78.9,74.6,78.4
2022-08-25 09:00:00,78.4,92.9,77.3,84.7
2022-08-26 09:00:00,84.6,101.0,83.7,88.9
2022-08-27 09:00:00,89.0,93.0,82.7,85.8
2022-08-28 09:00:00,85.7,90.5,79.1,79.5
2022-08-29 09:00:00,79.5,82.8,75.7,81.6
2022-08-30 09:00:00,81.5,82.3,77.7,79.9
2022-08-31 09:00:00,79.9,88.3,79.1,82.4
2022-09-01 09:00:00,82.3,84.9,78.7,81.5
2022-09-02 09:00:00,81.5,83.0,79.5,80.4
2022-09-03 09:00:00,80.4,80.5,78.1,78.7
2022-09-04 09:00:00,78.7,79.0,77.7,78.9
2022-09-05 09:00:00,79.0,79.0,76.0,78.0
2022-09-06 09:00:00,78.1,78.9,72.7,72.9
2022-09-07 09:00:00,72.9,79.3,71.9,76.2
2022-09-08 09:00:00,76.2,78.5,75.0,78.1
2022-09-09 09:00:00,78.1,82.7,77.2,81.0
2022-09-10 09:00:00,81.2,83.6,79.1,81.0
2022-09-11 09:00:00,80.9,81.7,79.6,81.4
2022-09-12 09:00:00,81.4,87.7,80.1,82.7
2022-09-13 09:00:00,82.8,91.2,79.2,79.7
2022-09-14 09:00:00,79.9,84.8,78.0,82.2
2022-09-15 09:00:00,82.2,82.3,77.3,78.1
2022-09-16 09:00:00,78.0,80.4,76.5,77.8
2022-09-17 09:00:00,77.8,78.9,77.3,78.4
2022-09-18 09:00:00,78.4,79.5,72.7,74.0
2022-09-19 09:00:00,74.0,76.2,70.3,74.9
2022-09-20 09:00:00,74.9,75.1,71.6,72.9
2022-09-21 09:00:00,72.9,76.0,71.0,74.1
2022-09-22 09:00:00,74.2,77.9,73.7,77.6
2022-09-23 09:00:00,77.6,84.3,77.1,80.4
2022-09-24 09:00:00,80.4,80.4,77.6,78.1
2022-09-25 09:00:00,78.1,79.2,76.9,77.3
2022-09-26 09:00:00,79.4,80.3,73.8,77.1
2022-09-27 09:00:00,77.1,79.4,74.9,77.2
2022-09-28 09:00:00,77.2,82.3,77.2,80.5
2022-09-29 09:00:00,80.5,81.9,76.6,78.2
2022-09-30 09:00:00,78.1,79.6,76.2,77.1
2022-10-01 09:00:00,77.1,77.3,75.5,76.1
2022-10-02 09:00:00,76.2,76.4,74.4,74.8
2022-10-03 09:00:00,74.9,75.9,74.4,75.7
