Date,Open,High,Low,Close
2022-09-15,28300.0,28500.0,28000.0,28200.0
2022-09-16,27800.0,28050.0,27550.0,27800.0
2022-09-19,27900.0,28050.0,27600.0,27750.0
2022-09-20,28100.0,28350.0,27600.0,27750.0
2022-09-21,27600.0,27600.0,26800.0,27100.0
2022-09-22,26550.0,27150.0,26300.0,27150.0
2022-09-23,26850.0,27050.0,26200.0,26250.0
2022-09-26,25950.0,26100.0,24750.0,25050.0
2022-09-27,25050.0,25750.0,24900.0,25650.0
2022-09-28,25350.0,25650.0,24350.0,24900.0
2022-09-29,25200.0,26150.0,25000.0,25000.0
2022-09-30,24900.0,25450.0,24500.0,24800.0
2022-10-04,25650.0,26700.0,25450.0,26300.0
2022-10-05,26450.0,26750.0,25650.0,25900.0
2022-10-06,26150.0,27250.0,26000.0,27150.0
2022-10-07,27000.0,27200.0,26500.0,26550.0
2022-10-11,25550.0,25550.0,24900.0,25100.0
2022-10-12,24900.0,26250.0,24900.0,25850.0
2022-10-13,25800.0,25850.0,24850.0,25300.0
2022-10-14,26050.0,26500.0,25950.0,26300.0
2022-10-17,25700.0,26250.0,25650.0,26150.0
2022-10-18,26450.0,26850.0,25850.0,26550.0
2022-10-19,26600.0,26950.0,26150.0,26300.0
2022-10-20,26250.0,26700.0,25500.0,26250.0
2022-10-21,26000.0,26700.0,25750.0,26450.0
2022-10-24,27000.0,29450.0,26800.0,28850.0
2022-10-25,28850.0,29700.0,28650.0,29100.0
2022-10-26,29100.0,29650.0,28600.0,28600.0
2022-10-27,28550.0,30050.0,28550.0,29450.0
2022-10-28,29250.0,30250.0,28750.0,28900.0
2022-10-31,29500.0,30350.0,29350.0,29650.0
2022-11-01,29700.0,29800.0,28850.0,29000.0
2022-11-02,28850.0,28850.0,28200.0,28600.0
2022-11-03,27800.0,28500.0,27300.0,28150.0
2022-11-04,27950.0,28100.0,27350.0,27750.0
2022-11-07,27900.0,28950.0,27850.0,28700.0
2022-11-08,29200.0,30050.0,29000.0,29700.0
2022-11-09,29900.0,30600.0,29600.0,29650.0
2022-11-10,29500.0,29850.0,28900.0,29400.0
2022-11-11,30700.0,30950.0,29950.0,30800.0
2022-11-14,30800.0,30950.0,30100.0,30300.0
2022-11-15,30200.0,31350.0,30200.0,31300.0
2022-11-16,31350.0,32100.0,31000.0,31550.0
2022-11-17,31300.0,31300.0,30300.0,30400.0
2022-11-18,30950.0,32600.0,30950.0,31750.0
2022-11-21,31450.0,31550.0,30400.0,30600.0
2022-11-22,30400.0,30750.0,29700.0,30600.0
2022-11-23,31250.0,32500.0,30950.0,32000.0
2022-11-24,31950.0,32950.0,31550.0,32400.0
2022-11-25,32000.0,32350.0,31400.0,32000.0
