Date,Open,High,Low,Close
2022-09-15,54000.0,54300.0,51600.0,52100.0
2022-09-16,52900.0,54500.0,51600.0,53400.0
2022-09-19,53700.0,54700.0,52000.0,52500.0
2022-09-20,53000.0,53500.0,51700.0,51900.0
2022-09-21,51500.0,52200.0,50100.0,51200.0
2022-09-22,50400.0,50500.0,49050.0,50300.0
2022-09-23,49850.0,50800.0,48300.0,48450.0
2022-09-26,48550.0,49600.0,46950.0,47500.0
2022-09-27,47550.0,51200.0,47400.0,49350.0
2022-09-28,49250.0,49300.0,45050.0,45200.0
2022-09-29,46300.0,47850.0,46050.0,46450.0
2022-09-30,46150.0,48800.0,46150.0,48450.0
2022-10-04,49100.0,49600.0,48250.0,49200.0
2022-10-05,49650.0,49700.0,45900.0,46000.0
2022-10-06,46600.0,46750.0,45550.0,46200.0
2022-10-07,45600.0,45850.0,44350.0,45250.0
2022-10-11,44200.0,44200.0,42150.0,43050.0
2022-10-12,42900.0,44650.0,42250.0,44300.0
2022-10-13,44150.0,44550.0,42350.0,42350.0
2022-10-14,43500.0,45400.0,43450.0,45000.0
2022-10-17,43850.0,45500.0,43450.0,45350.0
2022-10-18,46300.0,46800.0,45000.0,45450.0
2022-10-19,45700.0,45900.0,44000.0,44050.0
2022-10-20,44000.0,44500.0,43000.0,43500.0
2022-10-21,43450.0,44150.0,42750.0,43550.0
2022-10-24,44500.0,44800.0,43300.0,43400.0
2022-10-25,43500.0,44350.0,43000.0,43400.0
2022-10-26,43450.0,43600.0,42450.0,42550.0
2022-10-27,42350.0,44000.0,42350.0,43450.0
2022-10-28,43300.0,43850.0,42750.0,42850.0
2022-10-31,43150.0,43150.0,41200.0,42750.0
2022-11-01,42800.0,43400.0,41550.0,42350.0
2022-11-02,42000.0,42500.0,41350.0,42250.0
2022-11-03,41500.0,41850.0,40450.0,41150.0
2022-11-04,40400.0,41600.0,40000.0,41450.0
2022-11-07,41450.0,41950.0,40850.0,41600.0
2022-11-08,41800.0,43100.0,41750.0,42500.0
2022-11-09,42500.0,43150.0,41450.0,41600.0
2022-11-10,41300.0,42100.0,40900.0,41250.0
2022-11-11,42850.0,43350.0,41650.0,42800.0
2022-11-14,42950.0,42950.0,40600.0,41000.0
2022-11-15,41150.0,42050.0,40900.0,41850.0
2022-11-16,42000.0,43350.0,41450.0,43300.0
2022-11-17,42900.0,44300.0,42200.0,42200.0
2022-11-18,42450.0,42550.0,41100.0,41100.0
2022-11-21,41500.0,42050.0,40050.0,40150.0
2022-11-22,40250.0,40550.0,39450.0,40300.0
2022-11-23,41150.0,42500.0,40850.0,40950.0
2022-11-24,41250.0,42900.0,41200.0,42900.0
2022-11-25,42700.0,43150.0,42300.0,42800.0
2022-11-28,42800.0,43300.0,41800.0,42450.0
2022-11-29,42250.0,44950.0,42200.0,44900.0
2022-11-30,44900.0,45100.0,43700.0,43900.0
2022-12-01,44600.0,45600.0,44400.0,45300.0
2022-12-02,45300.0,45300.0,44100.0,44950.0
2022-12-05,45000.0,46250.0,45000.0,45350.0
2022-12-06,44800.0,44950.0,43500.0,43650.0
2022-12-07,43100.0,44600.0,43000.0,44250.0
2022-12-08,44450.0,44550.0,43600.0,43950.0
2022-12-09,44400.0,45750.0,44350.0,45200.0
2022-12-12,45500.0,46700.0,44850.0,44900.0
2022-12-13,45500.0,45600.0,43700.0,44250.0
2022-12-14,44350.0,45600.0,43950.0,45300.0
2022-12-15,45300.0,45500.0,43950.0,44050.0
2022-12-16,43100.0,45600.0,43050.0,45300.0
2022-12-19,45300.0,46900.0,45300.0,46850.0
2022-12-20,46450.0,46900.0,44050.0,44250.0
2022-12-21,44950.0,45250.0,44200.0,44600.0
