Date,Open,High,Low,Close
2022-09-15,95800.0,97500.0,94700.0,95100.0
2022-09-16,94600.0,96300.0,85100.0,85100.0
2022-09-19,85700.0,86800.0,80300.0,81500.0
2022-09-20,82900.0,84500.0,81200.0,81800.0
2022-09-21,81000.0,83300.0,80300.0,82400.0
2022-09-22,81000.0,84700.0,80500.0,84600.0
2022-09-23,86300.0,92400.0,85200.0,86000.0
2022-09-26,86900.0,88100.0,80200.0,81600.0
2022-09-27,82000.0,87900.0,81200.0,87000.0
2022-09-28,86900.0,87300.0,80200.0,80600.0
2022-09-29,84100.0,84800.0,81100.0,81200.0
2022-09-30,80300.0,82000.0,78600.0,79900.0
2022-10-04,81400.0,83000.0,79900.0,82800.0
2022-10-05,85000.0,85700.0,81600.0,82800.0
2022-10-06,83800.0,89200.0,83100.0,88800.0
2022-10-07,87500.0,89500.0,85600.0,85800.0
2022-10-11,82900.0,84800.0,81500.0,82300.0
2022-10-12,82300.0,85100.0,81000.0,84700.0
2022-10-13,84100.0,84600.0,81700.0,81800.0
2022-10-14,83800.0,85000.0,80700.0,81800.0
2022-10-17,80100.0,84300.0,80000.0,84200.0
2022-10-18,86300.0,86400.0,81800.0,84300.0
2022-10-19,85000.0,92000.0,84400.0,89300.0
2022-10-20,89300.0,89500.0,84600.0,86200.0
2022-10-21,85900.0,88800.0,84900.0,85100.0
2022-10-24,87200.0,89700.0,86400.0,88000.0
2022-10-25,88100.0,90000.0,85500.0,87000.0
2022-10-26,87400.0,88900.0,85000.0,85300.0
2022-10-27,85900.0,90100.0,85600.0,90000.0
2022-10-28,89000.0,93000.0,88900.0,91800.0
2022-10-31,92700.0,93100.0,90300.0,93000.0
2022-11-01,93300.0,98000.0,93000.0,97700.0
2022-11-02,98000.0,99900.0,91000.0,91800.0
2022-11-03,89800.0,97000.0,89600.0,96000.0
2022-11-04,95400.0,98800.0,94500.0,95300.0
2022-11-07,95700.0,96000.0,92000.0,93600.0
2022-11-08,93300.0,93600.0,90300.0,92600.0
2022-11-09,92700.0,93400.0,91000.0,92800.0
2022-11-10,92100.0,93500.0,90300.0,90600.0
2022-11-11,94100.0,94900.0,92900.0,93900.0
2022-11-14,94700.0,97300.0,93900.0,94100.0
2022-11-15,92300.0,93400.0,90600.0,93000.0
2022-11-16,93100.0,93200.0,90300.0,91400.0
