Date,Open,High,Low,Close
2022-09-15,60000.0,60500.0,58500.0,58900.0
2022-09-16,58900.0,64300.0,58100.0,61500.0
2022-09-19,62000.0,62100.0,53600.0,53900.0
2022-09-20,54900.0,56000.0,54500.0,54900.0
2022-09-21,54100.0,60100.0,53900.0,58100.0
2022-09-22,57600.0,58200.0,55000.0,57800.0
2022-09-23,57500.0,57500.0,54500.0,54800.0
2022-09-26,53000.0,54100.0,51100.0,51800.0
2022-09-27,51100.0,53600.0,51100.0,53600.0
2022-09-28,53600.0,53600.0,48250.0,50200.0
2022-09-29,51500.0,53000.0,50500.0,50600.0
2022-09-30,49700.0,51500.0,49200.0,50800.0
2022-10-04,52000.0,52800.0,51600.0,52600.0
2022-10-05,53700.0,54200.0,50700.0,51300.0
2022-10-06,51400.0,53800.0,51300.0,53500.0
2022-10-07,52500.0,53900.0,52300.0,52700.0
2022-10-11,51000.0,51700.0,49950.0,50100.0
2022-10-12,51800.0,51800.0,49950.0,51700.0
2022-10-13,51300.0,51300.0,49500.0,49850.0
2022-10-14,51100.0,51600.0,50600.0,51100.0
2022-10-17,50600.0,52400.0,50100.0,52200.0
2022-10-18,53100.0,54700.0,52000.0,54700.0
2022-10-19,55100.0,55900.0,53800.0,54300.0
2022-10-20,54100.0,54900.0,53000.0,53100.0
2022-10-21,53100.0,54100.0,52200.0,52600.0
2022-10-24,54100.0,54200.0,52900.0,53300.0
2022-10-25,53300.0,54200.0,51400.0,52200.0
2022-10-26,52200.0,52600.0,51100.0,51500.0
2022-10-27,51600.0,52000.0,50900.0,51900.0
2022-10-28,51500.0,52200.0,51000.0,51200.0
2022-10-31,52000.0,52000.0,50800.0,51700.0
2022-11-01,51500.0,52600.0,51300.0,51800.0
2022-11-02,51900.0,52100.0,49700.0,50200.0
2022-11-03,48950.0,50600.0,48900.0,50100.0
2022-11-04,50000.0,51000.0,49000.0,49600.0
2022-11-07,49650.0,51400.0,49000.0,50900.0
2022-11-08,50700.0,51300.0,50200.0,51100.0
2022-11-09,51300.0,51800.0,50800.0,51100.0
2022-11-10,50700.0,51500.0,49900.0,49950.0
2022-11-11,52100.0,56800.0,51600.0,56200.0
2022-11-14,57300.0,59300.0,56300.0,56700.0
2022-11-15,57800.0,59000.0,56600.0,59000.0
2022-11-16,58900.0,58900.0,56200.0,56600.0
2022-11-17,56300.0,56500.0,55200.0,55300.0
2022-11-18,55800.0,57300.0,55400.0,56100.0
2022-11-21,56700.0,56700.0,53400.0,53900.0
2022-11-22,52800.0,54100.0,52100.0,52200.0
2022-11-23,52800.0,54100.0,52500.0,54100.0
2022-11-24,54600.0,55100.0,54000.0,54800.0
2022-11-25,54700.0,55300.0,53800.0,53800.0
2022-11-28,53700.0,53700.0,51600.0,51700.0
2022-11-29,51000.0,53000.0,51000.0,52500.0
2022-11-30,52500.0,53300.0,51500.0,53000.0
2022-12-01,54000.0,56800.0,53900.0,54900.0
2022-12-02,55400.0,55400.0,52000.0,52700.0
2022-12-05,52800.0,53100.0,51700.0,52300.0
2022-12-06,51500.0,52000.0,51200.0,51500.0
2022-12-07,51000.0,52200.0,50800.0,51600.0
2022-12-08,51100.0,52100.0,51100.0,51100.0
2022-12-09,51400.0,52200.0,50500.0,51400.0
2022-12-12,51000.0,51400.0,50600.0,50900.0
2022-12-13,51400.0,51500.0,50500.0,50600.0
2022-12-14,51000.0,52500.0,50900.0,52300.0
2022-12-15,51800.0,52700.0,51200.0,51400.0
2022-12-16,50500.0,50800.0,50100.0,50500.0
2022-12-19,50100.0,51100.0,50100.0,50800.0
2022-12-20,50700.0,50900.0,49850.0,50000.0
2022-12-21,50300.0,50700.0,49850.0,50000.0
2022-12-22,50500.0,51900.0,50300.0,51800.0
2022-12-23,50500.0,51100.0,49900.0,50000.0
2022-12-26,50100.0,50300.0,49100.0,50200.0
2022-12-27,50300.0,51800.0,50300.0,51700.0
2022-12-28,51200.0,51200.0,49100.0,49250.0
2022-12-29,49300.0,49300.0,44750.0,45350.0
2023-01-02,45950.0,46450.0,45000.0,45000.0
2023-01-03,45000.0,45350.0,42750.0,43450.0
2023-01-04,42650.0,44000.0,42650.0,43800.0
2023-01-05,43850.0,44500.0,42850.0,43250.0
2023-01-06,42400.0,44000.0,42350.0,43800.0
2023-01-09,44450.0,45750.0,44450.0,45600.0
2023-01-10,45650.0,46150.0,44450.0,44650.0
2023-01-11,44900.0,47200.0,44900.0,47100.0
2023-01-12,47550.0,47550.0,46600.0,47200.0
2023-01-13,47750.0,48000.0,46550.0,46950.0
2023-01-16,47350.0,48500.0,47250.0,47750.0
2023-01-17,48200.0,48550.0,47100.0,47200.0
2023-01-18,47250.0,47600.0,46950.0,47500.0
2023-01-19,47050.0,47450.0,46550.0,47150.0
2023-01-20,46800.0,47450.0,46700.0,47000.0
2023-01-25,47700.0,48300.0,47400.0,48300.0
2023-01-26,48500.0,50300.0,47750.0,49500.0
2023-01-27,50600.0,51700.0,49700.0,50000.0
2023-01-30,50500.0,51400.0,50100.0,50400.0
2023-01-31,49600.0,51000.0,49500.0,50300.0
2023-02-01,50300.0,52300.0,50300.0,51300.0
2023-02-02,52300.0,53000.0,52100.0,52500.0
2023-02-03,52700.0,54000.0,51800.0,53100.0
2023-02-06,53100.0,53800.0,52300.0,52900.0
2023-02-07,53000.0,57500.0,52700.0,55300.0
2023-02-08,56000.0,56200.0,54100.0,55200.0
2023-02-09,54500.0,57800.0,54200.0,56700.0
2023-02-10,57000.0,58000.0,53600.0,53800.0
2023-02-13,53700.0,55100.0,52500.0,53800.0
2023-02-14,53900.0,54400.0,52100.0,53700.0
2023-02-15,53700.0,55300.0,52500.0,52700.0
2023-02-16,53400.0,55500.0,53300.0,54700.0
2023-02-17,53500.0,53900.0,52000.0,52400.0
2023-02-20,53500.0,53900.0,52200.0,53000.0
2023-02-21,53000.0,54500.0,52500.0,53800.0
2023-02-22,52900.0,53100.0,51200.0,51600.0
2023-02-23,51800.0,52100.0,50200.0,52000.0
2023-02-24,52100.0,52100.0,50700.0,51100.0
2023-02-27,50800.0,51800.0,50000.0,51700.0
2023-02-28,51700.0,52500.0,51100.0,52000.0
2023-03-02,52000.0,52900.0,51400.0,51500.0
2023-03-03,51600.0,54600.0,51600.0,54300.0
2023-03-06,57000.0,70500.0,55000.0,70500.0
2023-03-07,74000.0,87000.0,72700.0,76200.0
