Date,Close,High
2022-06-24 09:00:00,1220.0,1235.0
2022-06-25 09:00:00,1325.0,1355.0
2022-06-26 09:00:00,1225.0,1370.0
2022-06-27 09:00:00,1255.0,1315.0
2022-06-28 09:00:00,1165.0,1315.0
2022-06-29 09:00:00,1165.0,1180.0
2022-06-30 09:00:00,1150.0,1165.0
2022-07-01 09:00:00,1110.0,1175.0
2022-07-02 09:00:00,1105.0,1120.0
2022-07-03 09:00:00,1105.0,1115.0
2022-07-04 09:00:00,1175.0,1190.0
2022-07-05 09:00:00,1150.0,1200.0
2022-07-06 09:00:00,1195.0,1215.0
2022-07-07 09:00:00,1215.0,1255.0
2022-07-08 09:00:00,1175.0,1240.0
2022-07-09 09:00:00,1180.0,1200.0
2022-07-10 09:00:00,1140.0,1185.0
2022-07-11 09:00:00,1075.0,1140.0
2022-07-12 09:00:00,1040.0,1095.0
2022-07-13 09:00:00,1070.0,1075.0
2022-07-14 09:00:00,1100.0,1115.0
2022-07-15 09:00:00,1120.0,1150.0
2022-07-16 09:00:00,1140.0,1155.0
2022-07-17 09:00:00,1110.0,1155.0
2022-07-18 09:00:00,1205.0,1220.0
2022-07-19 09:00:00,1315.0,1340.0
2022-07-20 09:00:00,1215.0,1335.0
2022-07-21 09:00:00,1230.0,1245.0
2022-07-22 09:00:00,1235.0,1285.0
2022-07-23 09:00:00,1295.0,1345.0
2022-07-24 09:00:00,1275.0,1360.0
2022-07-25 09:00:00,1175.0,1280.0
2022-07-26 09:00:00,1175.0,1180.0
2022-07-27 09:00:00,1260.0,1260.0
2022-07-28 09:00:00,1280.0,1300.0
2022-07-29 09:00:00,1285.0,1355.0
2022-07-30 09:00:00,1330.0,1440.0
2022-07-31 09:00:00,1290.0,1375.0
2022-08-01 09:00:00,1345.0,1375.0
2022-08-02 09:00:00,1285.0,1360.0
2022-08-03 09:00:00,1290.0,1340.0
2022-08-04 09:00:00,1330.0,1375.0
2022-08-05 09:00:00,1415.0,1425.0
2022-08-06 09:00:00,1390.0,1445.0
2022-08-07 09:00:00,1400.0,1435.0
2022-08-08 09:00:00,1435.0,1475.0
2022-08-09 09:00:00,1365.0,1465.0
2022-08-10 09:00:00,1420.0,1435.0
2022-08-11 09:00:00,1405.0,1440.0
2022-08-12 09:00:00,1420.0,1420.0
2022-08-13 09:00:00,1415.0,1455.0
2022-08-14 09:00:00,1435.0,1495.0
2022-08-15 09:00:00,1415.0,1485.0
2022-08-16 09:00:00,1380.0,1435.0
2022-08-17 09:00:00,1315.0,1410.0
2022-08-18 09:00:00,1275.0,1335.0
2022-08-19 09:00:00,1155.0,1275.0
2022-08-20 09:00:00,1155.0,1195.0
2022-08-21 09:00:00,1170.0,1180.0
2022-08-22 09:00:00,1140.0,1170.0
2022-08-23 09:00:00,1140.0,1145.0
2022-08-24 09:00:00,1130.0,1160.0
2022-08-25 09:00:00,1140.0,1155.0
2022-08-26 09:00:00,1075.0,1150.0
2022-08-27 09:00:00,1080.0,1080.0
2022-08-28 09:00:00,1045.0,1095.0
2022-08-29 09:00:00,1085.0,1095.0
2022-08-30 09:00:00,1065.0,1105.0
2022-08-31 09:00:00,1060.0,1090.0
2022-09-01 09:00:00,1070.0,1075.0
2022-09-02 09:00:00,1070.0,1100.0
2022-09-03 09:00:00,1090.0,1095.0
2022-09-04 09:00:00,1110.0,1135.0
2022-09-05 09:00:00,1085.0,1125.0
2022-09-06 09:00:00,1030.0,1120.0
2022-09-07 09:00:00,1055.0,1075.0
2022-09-08 09:00:00,1070.0,1080.0
2022-09-09 09:00:00,1110.0,1125.0
2022-09-10 09:00:00,1115.0,1150.0
2022-09-11 09:00:00,1115.0,1135.0
2022-09-12 09:00:00,1110.0,1130.0
2022-09-13 09:00:00,1040.0,1110.0
2022-09-14 09:00:00,1055.0,1060.0
2022-09-15 09:00:00,1035.0,1055.0
2022-09-16 09:00:00,1045.0,1055.0
2022-09-17 09:00:00,1055.0,1060.0
2022-09-18 09:00:00,996.0,1060.0
2022-09-19 09:00:00,1025.0,1035.0
2022-09-20 09:00:00,1005.0,1035.0
2022-09-21 09:00:00,980.0,1045.0
2022-09-22 09:00:00,1025.0,1030.0
2022-09-23 09:00:00,1030.0,1050.0
