Date,Open,High,Low,Close
2022-09-15,56300.0,56300.0,55500.0,55600.0
2022-09-16,55200.0,55800.0,55000.0,55400.0
2022-09-19,55000.0,56100.0,55000.0,55700.0
2022-09-20,56700.0,57300.0,56000.0,56900.0
2022-09-21,56300.0,57400.0,56100.0,56300.0
2022-09-22,56000.0,56800.0,55200.0,56500.0
2022-09-23,56600.0,56600.0,55300.0,55600.0
2022-09-26,55600.0,56200.0,55200.0,56000.0
2022-09-27,56600.0,56700.0,54800.0,55900.0
2022-09-28,55200.0,57600.0,55200.0,56900.0
2022-09-29,56900.0,57500.0,56600.0,57400.0
2022-09-30,57700.0,58200.0,57100.0,57900.0
2022-10-04,57900.0,58500.0,57400.0,58400.0
2022-10-05,58500.0,58900.0,57700.0,58500.0
2022-10-06,58800.0,58800.0,57600.0,57700.0
2022-10-07,56900.0,57300.0,55600.0,55700.0
2022-10-11,55800.0,56700.0,55000.0,56300.0
2022-10-12,55900.0,56500.0,55500.0,55700.0
2022-10-13,55500.0,55700.0,54600.0,54700.0
2022-10-14,54700.0,56500.0,54600.0,56500.0
2022-10-17,56300.0,56600.0,54500.0,56400.0
2022-10-18,56500.0,57000.0,55800.0,57000.0
2022-10-19,56500.0,58000.0,56300.0,57700.0
2022-10-20,56800.0,59900.0,56800.0,59900.0
2022-10-21,59900.0,60800.0,58700.0,60700.0
2022-10-24,60900.0,61100.0,58900.0,59700.0
2022-10-25,59800.0,60000.0,57600.0,57900.0
2022-10-26,57200.0,59800.0,56800.0,59700.0
2022-10-27,60000.0,60600.0,59300.0,60200.0
2022-10-28,60300.0,61300.0,59800.0,61000.0
2022-10-31,61400.0,62400.0,60600.0,62400.0
2022-11-01,62100.0,62500.0,61200.0,61500.0
2022-11-02,60600.0,62000.0,60200.0,61600.0
2022-11-03,60700.0,62100.0,59800.0,60500.0
2022-11-04,60100.0,63400.0,60100.0,63400.0
2022-11-07,63500.0,63500.0,61100.0,62900.0
2022-11-08,63300.0,63300.0,61600.0,62200.0
2022-11-09,62700.0,63700.0,61900.0,62900.0
2022-11-10,62900.0,63800.0,62600.0,63500.0
2022-11-11,63900.0,64700.0,63600.0,64500.0
2022-11-14,64500.0,65400.0,63700.0,65300.0
2022-11-15,65500.0,65700.0,64500.0,65700.0
