Date,Close,High
2023-05-23 21:00:00,286.0,286.0
2023-05-24 01:00:00,287.0,289.0
2023-05-24 05:00:00,287.0,287.0
2023-05-24 09:00:00,282.0,287.0
2023-05-24 13:00:00,282.0,283.0
2023-05-24 17:00:00,281.0,283.0
2023-05-24 21:00:00,275.0,282.0
2023-05-25 01:00:00,276.0,277.0
2023-05-25 05:00:00,277.0,278.0
2023-05-25 09:00:00,275.0,278.0
2023-05-25 13:00:00,271.0,277.0
2023-05-25 17:00:00,274.0,274.0
2023-05-25 21:00:00,274.0,276.0
2023-05-26 01:00:00,275.0,276.0
2023-05-26 05:00:00,275.0,276.0
2023-05-26 09:00:00,275.0,275.0
2023-05-26 13:00:00,275.0,275.0
2023-05-26 17:00:00,275.0,275.0
2023-05-26 21:00:00,277.0,278.0
2023-05-27 01:00:00,278.0,278.0
2023-05-27 05:00:00,278.0,279.0
2023-05-27 09:00:00,279.0,279.0
2023-05-27 13:00:00,277.0,279.0
2023-05-27 17:00:00,277.0,278.0
2023-05-27 21:00:00,277.0,277.0
2023-05-28 01:00:00,276.0,277.0
2023-05-28 05:00:00,277.0,277.0
2023-05-28 09:00:00,279.0,280.0
2023-05-28 13:00:00,279.0,279.0
2023-05-28 17:00:00,279.0,280.0
2023-05-28 21:00:00,280.0,281.0
2023-05-29 01:00:00,281.0,281.0
2023-05-29 05:00:00,284.0,285.0
2023-05-29 09:00:00,284.0,286.0
2023-05-29 13:00:00,282.0,283.0
2023-05-29 17:00:00,281.0,284.0
2023-05-29 21:00:00,281.0,282.0
2023-05-30 01:00:00,282.0,283.0
2023-05-30 05:00:00,281.0,282.0
2023-05-30 09:00:00,281.0,283.0
2023-05-30 13:00:00,280.0,282.0
2023-05-30 17:00:00,281.0,282.0
2023-05-30 21:00:00,281.0,283.0
2023-05-31 01:00:00,280.0,281.0
2023-05-31 05:00:00,280.0,281.0
2023-05-31 09:00:00,280.0,281.0
2023-05-31 13:00:00,276.0,279.0
2023-05-31 17:00:00,274.0,276.0
2023-05-31 21:00:00,274.0,276.0
2023-06-01 01:00:00,274.0,275.0
2023-06-01 05:00:00,275.0,277.0
2023-06-01 09:00:00,273.0,275.0
2023-06-01 13:00:00,271.0,273.0
2023-06-01 17:00:00,274.0,274.0
2023-06-01 21:00:00,273.0,275.0
2023-06-02 01:00:00,273.0,274.0
2023-06-02 05:00:00,271.0,275.0
2023-06-02 09:00:00,270.0,274.0
2023-06-02 13:00:00,271.0,275.0
2023-06-02 17:00:00,273.0,274.0
2023-06-02 21:00:00,272.0,274.0
2023-06-03 01:00:00,273.0,273.0
2023-06-03 05:00:00,274.0,275.0
2023-06-03 09:00:00,273.0,274.0
2023-06-03 13:00:00,274.0,275.0
2023-06-03 17:00:00,276.0,276.0
2023-06-03 21:00:00,276.0,277.0
2023-06-04 01:00:00,275.0,277.0
2023-06-04 05:00:00,273.0,276.0
2023-06-04 09:00:00,276.0,276.0
2023-06-04 13:00:00,273.0,276.0
2023-06-04 17:00:00,275.0,277.0
2023-06-04 21:00:00,276.0,276.0
2023-06-05 01:00:00,275.0,276.0
2023-06-05 05:00:00,275.0,276.0
2023-06-05 09:00:00,268.0,276.0
2023-06-05 13:00:00,270.0,271.0
2023-06-05 17:00:00,272.0,272.0
2023-06-05 21:00:00,268.0,274.0
2023-06-06 01:00:00,257.0,267.0
2023-06-06 05:00:00,256.0,260.0
2023-06-06 09:00:00,255.0,261.0
2023-06-06 13:00:00,255.0,258.0
2023-06-06 17:00:00,252.0,255.0
2023-06-06 21:00:00,253.0,256.0
2023-06-07 01:00:00,259.0,259.0
2023-06-07 05:00:00,256.0,261.0
2023-06-07 09:00:00,259.0,263.0
2023-06-07 13:00:00,259.0,267.0
2023-06-07 17:00:00,259.0,264.0
2023-06-07 21:00:00,250.0,267.0
2023-06-08 01:00:00,250.0,252.0
2023-06-08 05:00:00,247.0,252.0
2023-06-08 09:00:00,245.0,248.0
2023-06-08 13:00:00,247.0,248.0
2023-06-08 17:00:00,247.0,248.0
2023-06-08 21:00:00,250.0,250.0
2023-06-09 01:00:00,250.0,252.0
2023-06-09 05:00:00,247.0,251.0
2023-06-09 09:00:00,246.0,252.0
2023-06-09 13:00:00,244.0,248.0
2023-06-09 17:00:00,249.0,249.0
2023-06-09 21:00:00,249.0,250.0
2023-06-10 01:00:00,248.0,250.0
2023-06-10 05:00:00,246.0,249.0
2023-06-10 09:00:00,239.0,248.0
2023-06-10 13:00:00,221.0,239.0
2023-06-10 17:00:00,221.0,223.0
2023-06-10 21:00:00,219.0,221.0
2023-06-11 01:00:00,221.0,223.0
2023-06-11 05:00:00,224.0,225.0
2023-06-11 09:00:00,225.0,231.0
2023-06-11 13:00:00,225.0,225.0
2023-06-11 17:00:00,228.0,228.0
