Date,Open,High,Low,Close
2022-09-15,34850.0,35450.0,34500.0,34600.0
2022-09-16,34200.0,34800.0,34000.0,34250.0
2022-09-19,34400.0,35550.0,34200.0,34400.0
2022-09-20,34900.0,35400.0,34550.0,34700.0
2022-09-21,34400.0,34550.0,33900.0,34350.0
2022-09-22,33750.0,33900.0,32800.0,33500.0
2022-09-23,33250.0,33700.0,32200.0,32250.0
2022-09-26,31500.0,31850.0,30950.0,31200.0
2022-09-27,30800.0,31450.0,30200.0,31050.0
2022-09-28,30800.0,31550.0,29150.0,29400.0
2022-09-29,30100.0,30450.0,29050.0,29050.0
2022-09-30,28500.0,29900.0,28300.0,29500.0
2022-10-04,30450.0,31600.0,30200.0,31600.0
2022-10-05,33000.0,33000.0,31150.0,31200.0
2022-10-06,31750.0,33150.0,31600.0,32950.0
2022-10-07,32450.0,35200.0,32300.0,34750.0
2022-10-11,33900.0,34200.0,32750.0,33750.0
2022-10-12,33900.0,35000.0,33900.0,34550.0
2022-10-13,34200.0,35350.0,33850.0,34250.0
2022-10-14,35400.0,35600.0,34500.0,34800.0
2022-10-17,34050.0,35150.0,33900.0,34500.0
2022-10-18,34900.0,35100.0,33800.0,34350.0
2022-10-19,34600.0,34850.0,33750.0,33750.0
2022-10-20,33700.0,34200.0,33450.0,33700.0
2022-10-21,33700.0,34300.0,33350.0,33650.0
2022-10-24,34350.0,35800.0,34350.0,35450.0
2022-10-25,35600.0,36500.0,35050.0,36150.0
2022-10-26,36150.0,36350.0,35550.0,35800.0
2022-10-27,36000.0,36150.0,34900.0,35500.0
2022-10-28,34850.0,35300.0,34500.0,34750.0
2022-10-31,35300.0,35950.0,35150.0,35350.0
2022-11-01,35200.0,35300.0,34550.0,35200.0
2022-11-02,35050.0,35050.0,34150.0,34300.0
2022-11-03,33400.0,34900.0,33400.0,34600.0
2022-11-04,34350.0,34600.0,32800.0,33500.0
2022-11-07,33900.0,34450.0,33450.0,33600.0
2022-11-08,33950.0,36250.0,33950.0,35300.0
2022-11-09,35650.0,35650.0,34800.0,34850.0
2022-11-10,34350.0,34500.0,33150.0,33300.0
2022-11-11,35600.0,35800.0,35000.0,35450.0
2022-11-14,36100.0,36150.0,34600.0,34650.0
2022-11-15,34800.0,35900.0,34600.0,35850.0
2022-11-16,36250.0,36400.0,35400.0,36050.0
2022-11-17,35550.0,35550.0,35000.0,35350.0
2022-11-18,35450.0,35750.0,34000.0,34250.0
2022-11-21,34300.0,34350.0,33200.0,33400.0
2022-11-22,33400.0,33400.0,32400.0,32450.0
2022-11-23,32900.0,33100.0,32350.0,32450.0
2022-11-24,32900.0,33250.0,32700.0,33100.0
2022-11-25,33150.0,33200.0,32550.0,32600.0
2022-11-28,32800.0,33000.0,32000.0,32950.0
2022-11-29,32850.0,33250.0,32350.0,33150.0
2022-11-30,33000.0,33100.0,32550.0,33100.0
2022-12-01,34000.0,34100.0,32950.0,33150.0
2022-12-02,32900.0,33000.0,32200.0,32300.0
2022-12-05,32400.0,32700.0,32050.0,32200.0
2022-12-06,31800.0,31800.0,30950.0,31000.0
2022-12-07,30650.0,30800.0,30200.0,30450.0
2022-12-08,30400.0,30800.0,30100.0,30200.0
2022-12-09,30500.0,31050.0,30200.0,31050.0
2022-12-12,30950.0,30950.0,30050.0,30050.0
2022-12-13,30350.0,30500.0,29800.0,30000.0
2022-12-14,30150.0,30800.0,30100.0,30700.0
2022-12-15,30350.0,30600.0,30050.0,30050.0
2022-12-16,29500.0,29800.0,29500.0,29600.0
2022-12-19,29450.0,29900.0,29050.0,29900.0
2022-12-20,29600.0,29700.0,29000.0,29100.0
2022-12-21,29200.0,29300.0,28800.0,28800.0
2022-12-22,29000.0,29450.0,29000.0,29150.0
2022-12-23,28550.0,28600.0,27850.0,27850.0
2022-12-26,27750.0,28500.0,27550.0,28400.0
2022-12-27,28350.0,28800.0,28300.0,28650.0
2022-12-28,28100.0,28100.0,27200.0,27200.0
2022-12-29,27100.0,27200.0,26150.0,26450.0
2023-01-02,26450.0,26700.0,25550.0,25600.0
2023-01-03,25600.0,27550.0,24950.0,27500.0
2023-01-04,27000.0,28600.0,26950.0,28350.0
2023-01-05,28350.0,28700.0,27700.0,28000.0
2023-01-06,27700.0,30150.0,27700.0,30050.0
2023-01-09,30750.0,30750.0,29950.0,30300.0
2023-01-10,30500.0,31100.0,29950.0,30300.0
2023-01-11,30800.0,31250.0,30450.0,30800.0
2023-01-12,31300.0,31300.0,30400.0,30650.0
2023-01-13,30850.0,30950.0,30100.0,30400.0
2023-01-16,30000.0,30300.0,29650.0,30100.0
2023-01-17,30050.0,30350.0,29550.0,29750.0
2023-01-18,29350.0,29800.0,29050.0,29650.0
2023-01-19,29200.0,29750.0,28850.0,29500.0
2023-01-20,29450.0,30200.0,29400.0,29500.0
2023-01-25,30300.0,30950.0,30050.0,30700.0
2023-01-26,30700.0,30750.0,30200.0,30650.0
2023-01-27,30800.0,30800.0,30250.0,30300.0
2023-01-30,30500.0,30500.0,29950.0,30000.0
2023-01-31,29800.0,30200.0,29600.0,30200.0
2023-02-01,30400.0,30650.0,30000.0,30100.0
2023-02-02,30800.0,31000.0,30350.0,30650.0
2023-02-03,30700.0,31150.0,30450.0,30750.0
2023-02-06,30700.0,30800.0,30300.0,30400.0
2023-02-07,30350.0,31750.0,30300.0,31600.0
2023-02-08,31950.0,32550.0,31800.0,32100.0
2023-02-09,31850.0,31850.0,31500.0,31750.0
2023-02-10,31700.0,31950.0,31300.0,31350.0
2023-02-13,31500.0,31850.0,31100.0,31700.0
2023-02-14,32100.0,32500.0,31700.0,31750.0
2023-02-15,31900.0,32400.0,30850.0,31000.0
2023-02-16,31350.0,32100.0,31100.0,32000.0
2023-02-17,31600.0,31650.0,30750.0,30750.0
2023-02-20,30750.0,30850.0,29900.0,30800.0
2023-02-21,30700.0,30700.0,30250.0,30650.0
2023-02-22,29850.0,30100.0,29150.0,29300.0
2023-02-23,29450.0,29800.0,29100.0,29500.0
2023-02-24,29700.0,30250.0,28950.0,29050.0
2023-02-27,28700.0,28750.0,28100.0,28600.0
2023-02-28,28600.0,29150.0,28600.0,28750.0
2023-03-02,28600.0,28750.0,28000.0,28100.0
2023-03-03,28350.0,28550.0,28000.0,28100.0
2023-03-06,28300.0,29550.0,27850.0,29500.0
2023-03-07,29500.0,29500.0,28950.0,29100.0
2023-03-08,28650.0,28700.0,27850.0,27850.0
2023-03-09,28300.0,28550.0,27350.0,27550.0
2023-03-10,26950.0,27150.0,26550.0,26650.0
2023-03-13,26350.0,27850.0,26250.0,27650.0
2023-03-14,27600.0,27600.0,26250.0,26300.0
2023-03-15,26900.0,27000.0,25850.0,26000.0
2023-03-16,25600.0,26750.0,25050.0,26000.0
2023-03-17,26600.0,28050.0,26550.0,28000.0
2023-03-20,27650.0,28000.0,27350.0,27750.0
2023-03-21,27850.0,28000.0,27100.0,27250.0
2023-03-22,27500.0,27850.0,26750.0,27650.0
2023-03-23,27300.0,27800.0,27100.0,27150.0
2023-03-24,27550.0,30150.0,27500.0,29250.0
2023-03-27,29400.0,29400.0,28500.0,28950.0
2023-03-28,28900.0,29600.0,28500.0,29450.0
2023-03-29,30050.0,30850.0,29250.0,30400.0
2023-03-30,31700.0,34000.0,31350.0,32650.0
2023-03-31,33200.0,33400.0,31450.0,31750.0
2023-04-03,31800.0,31800.0,30400.0,31000.0
2023-04-04,30950.0,31000.0,29950.0,30000.0
2023-04-05,29850.0,30800.0,29850.0,30600.0
2023-04-06,30100.0,30150.0,29500.0,29600.0
2023-04-07,30250.0,32100.0,30200.0,32050.0
2023-04-10,32400.0,32400.0,31050.0,31250.0
2023-04-11,31700.0,32600.0,31250.0,32050.0
2023-04-12,32050.0,32050.0,31050.0,31200.0
2023-04-13,30700.0,31000.0,30250.0,30450.0
2023-04-14,31000.0,31050.0,30350.0,30650.0
2023-04-17,30500.0,30600.0,29600.0,29850.0
2023-04-18,29850.0,29900.0,28900.0,29150.0
2023-04-19,29200.0,29550.0,28900.0,29050.0
2023-04-20,28800.0,29000.0,28300.0,28350.0
2023-04-21,28350.0,29000.0,28300.0,28400.0
2023-04-24,28400.0,28500.0,27600.0,27600.0
2023-04-25,27500.0,28000.0,27000.0,27550.0
2023-04-26,27200.0,28750.0,27200.0,28350.0
2023-04-27,28400.0,28500.0,27800.0,28400.0
2023-04-28,28850.0,29050.0,28300.0,28650.0
2023-05-02,28750.0,28850.0,28300.0,28650.0
2023-05-03,28200.0,29650.0,27950.0,29300.0
2023-05-04,28800.0,28850.0,27200.0,27650.0
