Date,Open,High,Low,Close
2022-08-13 09:00:00,530.0,533.0,520.0,526.0
2022-08-14 09:00:00,526.0,530.0,514.0,523.0
2022-08-15 09:00:00,522.0,542.0,508.0,522.0
2022-08-16 09:00:00,521.0,535.0,502.0,509.0
2022-08-17 09:00:00,508.0,515.0,483.0,499.0
2022-08-18 09:00:00,497.0,503.0,490.0,499.0
2022-08-19 09:00:00,500.0,501.0,441.0,441.0
2022-08-20 09:00:00,440.0,476.0,440.0,448.0
2022-08-21 09:00:00,447.0,460.0,444.0,451.0
2022-08-22 09:00:00,451.0,453.0,433.0,446.0
2022-08-23 09:00:00,447.0,452.0,437.0,450.0
2022-08-24 09:00:00,450.0,466.0,443.0,453.0
2022-08-25 09:00:00,453.0,485.0,451.0,466.0
2022-08-26 09:00:00,466.0,470.0,438.0,445.0
2022-08-27 09:00:00,441.0,449.0,438.0,444.0
2022-08-28 09:00:00,445.0,506.0,426.0,427.0
2022-08-29 09:00:00,427.0,444.0,412.0,433.0
2022-08-30 09:00:00,435.0,441.0,420.0,427.0
2022-08-31 09:00:00,426.0,435.0,423.0,428.0
2022-09-01 09:00:00,428.0,430.0,417.0,426.0
2022-09-02 09:00:00,426.0,429.0,422.0,428.0
2022-09-03 09:00:00,427.0,429.0,424.0,426.0
2022-09-04 09:00:00,426.0,428.0,421.0,425.0
2022-09-05 09:00:00,425.0,426.0,417.0,423.0
2022-09-06 09:00:00,424.0,429.0,407.0,411.0
2022-09-07 09:00:00,411.0,419.0,404.0,414.0
2022-09-08 09:00:00,415.0,442.0,414.0,434.0
2022-09-09 09:00:00,435.0,464.0,431.0,442.0
2022-09-10 09:00:00,443.0,445.0,435.0,444.0
2022-09-11 09:00:00,444.0,475.0,438.0,452.0
2022-09-12 09:00:00,452.0,470.0,447.0,460.0
2022-09-13 09:00:00,462.0,468.0,419.0,424.0
2022-09-14 09:00:00,426.0,431.0,420.0,431.0
2022-09-15 09:00:00,431.0,440.0,421.0,427.0
2022-09-16 09:00:00,428.0,432.0,425.0,432.0
2022-09-17 09:00:00,430.0,460.0,429.0,450.0
2022-09-18 09:00:00,449.0,458.0,425.0,428.0
2022-09-19 09:00:00,428.0,465.0,420.0,457.0
2022-09-20 09:00:00,456.0,481.0,440.0,465.0
2022-09-21 09:00:00,465.0,648.0,457.0,501.0
2022-09-22 09:00:00,502.0,516.0,478.0,503.0
2022-09-23 09:00:00,504.0,505.0,461.0,475.0
2022-09-24 09:00:00,472.0,475.0,463.0,465.0
2022-09-25 09:00:00,466.0,468.0,446.0,448.0
2022-09-26 09:00:00,447.0,450.0,427.0,440.0
2022-09-27 09:00:00,440.0,445.0,432.0,437.0
2022-09-28 09:00:00,437.0,462.0,425.0,438.0
2022-09-29 09:00:00,438.0,444.0,427.0,433.0
2022-09-30 09:00:00,433.0,434.0,425.0,431.0
2022-10-01 09:00:00,431.0,437.0,428.0,432.0
2022-10-02 09:00:00,432.0,435.0,424.0,429.0
2022-10-03 09:00:00,428.0,473.0,426.0,435.0
2022-10-04 09:00:00,437.0,512.0,432.0,473.0
2022-10-05 09:00:00,473.0,476.0,445.0,449.0
2022-10-06 09:00:00,449.0,449.0,437.0,440.0
2022-10-07 09:00:00,439.0,447.0,431.0,441.0
2022-10-08 09:00:00,441.0,447.0,436.0,444.0
2022-10-09 09:00:00,443.0,444.0,436.0,439.0
2022-10-10 09:00:00,438.0,441.0,428.0,430.0
2022-10-11 09:00:00,429.0,429.0,420.0,423.0
2022-10-12 09:00:00,423.0,425.0,415.0,420.0
2022-10-13 09:00:00,419.0,431.0,386.0,411.0
2022-10-14 09:00:00,410.0,421.0,407.0,411.0
2022-10-15 09:00:00,410.0,415.0,407.0,412.0
2022-10-16 09:00:00,412.0,418.0,410.0,415.0
2022-10-17 09:00:00,415.0,453.0,413.0,426.0
2022-10-18 09:00:00,426.0,432.0,417.0,419.0
2022-10-19 09:00:00,419.0,429.0,411.0,415.0
2022-10-20 09:00:00,416.0,420.0,414.0,417.0
2022-10-21 09:00:00,416.0,420.0,408.0,420.0
2022-10-22 09:00:00,420.0,431.0,417.0,428.0
2022-10-23 09:00:00,427.0,495.0,418.0,434.0
2022-10-24 09:00:00,435.0,811.0,430.0,571.0
2022-10-25 09:00:00,574.0,602.0,494.0,514.0
2022-10-26 09:00:00,514.0,518.0,488.0,496.0
2022-10-27 09:00:00,496.0,497.0,460.0,468.0
2022-10-28 09:00:00,467.0,471.0,455.0,469.0
2022-10-29 09:00:00,469.0,470.0,451.0,454.0
2022-10-30 09:00:00,454.0,457.0,444.0,450.0
2022-10-31 09:00:00,450.0,732.0,446.0,609.0
2022-11-01 09:00:00,609.0,662.0,539.0,552.0
