Date,Close,High
2023-05-23 21:00:00,417.0,418.0
2023-05-24 01:00:00,416.0,417.0
2023-05-24 05:00:00,416.0,417.0
2023-05-24 09:00:00,406.0,417.0
2023-05-24 13:00:00,404.0,410.0
2023-05-24 17:00:00,405.0,407.0
2023-05-24 21:00:00,397.0,405.0
2023-05-25 01:00:00,396.0,398.0
2023-05-25 05:00:00,396.0,400.0
2023-05-25 09:00:00,391.0,397.0
2023-05-25 13:00:00,389.0,392.0
2023-05-25 17:00:00,393.0,394.0
2023-05-25 21:00:00,392.0,397.0
2023-05-26 01:00:00,394.0,395.0
2023-05-26 05:00:00,394.0,396.0
2023-05-26 09:00:00,390.0,394.0
2023-05-26 13:00:00,391.0,391.0
2023-05-26 17:00:00,391.0,392.0
2023-05-26 21:00:00,394.0,397.0
2023-05-27 01:00:00,396.0,397.0
2023-05-27 05:00:00,394.0,397.0
2023-05-27 09:00:00,395.0,396.0
2023-05-27 13:00:00,395.0,397.0
2023-05-27 17:00:00,395.0,395.0
2023-05-27 21:00:00,395.0,396.0
2023-05-28 01:00:00,395.0,396.0
2023-05-28 05:00:00,396.0,398.0
2023-05-28 09:00:00,398.0,400.0
2023-05-28 13:00:00,399.0,400.0
2023-05-28 17:00:00,399.0,400.0
2023-05-28 21:00:00,400.0,400.0
2023-05-29 01:00:00,402.0,405.0
2023-05-29 05:00:00,405.0,410.0
2023-05-29 09:00:00,402.0,407.0
2023-05-29 13:00:00,404.0,404.0
2023-05-29 17:00:00,403.0,405.0
2023-05-29 21:00:00,402.0,405.0
2023-05-30 01:00:00,403.0,405.0
2023-05-30 05:00:00,403.0,406.0
2023-05-30 09:00:00,404.0,405.0
2023-05-30 13:00:00,402.0,405.0
2023-05-30 17:00:00,410.0,414.0
2023-05-30 21:00:00,410.0,411.0
2023-05-31 01:00:00,408.0,410.0
2023-05-31 05:00:00,405.0,409.0
2023-05-31 09:00:00,407.0,409.0
2023-05-31 13:00:00,396.0,408.0
2023-05-31 17:00:00,393.0,396.0
2023-05-31 21:00:00,391.0,395.0
2023-06-01 01:00:00,394.0,395.0
2023-06-01 05:00:00,392.0,394.0
2023-06-01 09:00:00,391.0,395.0
2023-06-01 13:00:00,391.0,392.0
2023-06-01 17:00:00,394.0,395.0
2023-06-01 21:00:00,394.0,395.0
2023-06-02 01:00:00,397.0,397.0
2023-06-02 05:00:00,392.0,398.0
2023-06-02 09:00:00,394.0,396.0
2023-06-02 13:00:00,397.0,397.0
2023-06-02 17:00:00,399.0,401.0
2023-06-02 21:00:00,396.0,399.0
2023-06-03 01:00:00,398.0,398.0
2023-06-03 05:00:00,399.0,400.0
2023-06-03 09:00:00,397.0,399.0
2023-06-03 13:00:00,397.0,399.0
2023-06-03 17:00:00,401.0,405.0
2023-06-03 21:00:00,399.0,402.0
2023-06-04 01:00:00,396.0,402.0
2023-06-04 05:00:00,398.0,399.0
2023-06-04 09:00:00,398.0,399.0
2023-06-04 13:00:00,399.0,399.0
2023-06-04 17:00:00,397.0,400.0
2023-06-04 21:00:00,398.0,398.0
2023-06-05 01:00:00,399.0,400.0
2023-06-05 05:00:00,397.0,400.0
2023-06-05 09:00:00,392.0,398.0
2023-06-05 13:00:00,392.0,393.0
2023-06-05 17:00:00,393.0,394.0
2023-06-05 21:00:00,367.0,395.0
2023-06-06 01:00:00,362.0,371.0
2023-06-06 05:00:00,363.0,365.0
2023-06-06 09:00:00,358.0,364.0
2023-06-06 13:00:00,357.0,361.0
2023-06-06 17:00:00,360.0,362.0
2023-06-06 21:00:00,360.0,362.0
2023-06-07 01:00:00,371.0,372.0
2023-06-07 05:00:00,368.0,372.0
2023-06-07 09:00:00,363.0,368.0
2023-06-07 13:00:00,366.0,367.0
2023-06-07 17:00:00,366.0,368.0
2023-06-07 21:00:00,361.0,371.0
2023-06-08 01:00:00,408.0,423.0
2023-06-08 05:00:00,398.0,406.0
2023-06-08 09:00:00,402.0,410.0
2023-06-08 13:00:00,405.0,419.0
2023-06-08 17:00:00,423.0,435.0
2023-06-08 21:00:00,436.0,441.0
2023-06-09 01:00:00,428.0,441.0
2023-06-09 05:00:00,431.0,434.0
2023-06-09 09:00:00,408.0,438.0
2023-06-09 13:00:00,403.0,418.0
2023-06-09 17:00:00,408.0,411.0
2023-06-09 21:00:00,403.0,411.0
2023-06-10 01:00:00,385.0,404.0
2023-06-10 05:00:00,373.0,386.0
2023-06-10 09:00:00,348.0,374.0
2023-06-10 13:00:00,308.0,351.0
2023-06-10 17:00:00,311.0,313.0
2023-06-10 21:00:00,304.0,312.0
2023-06-11 01:00:00,307.0,315.0
2023-06-11 05:00:00,311.0,314.0
2023-06-11 09:00:00,307.0,311.0
2023-06-11 13:00:00,307.0,309.0
2023-06-11 17:00:00,313.0,315.0
2023-06-11 21:00:00,310.0,320.0
2023-06-12 01:00:00,315.0,315.0
2023-06-12 05:00:00,309.0,318.0
2023-06-12 09:00:00,303.0,312.0
2023-06-12 13:00:00,303.0,307.0
2023-06-12 17:00:00,311.0,312.0
2023-06-12 21:00:00,309.0,315.0
2023-06-13 01:00:00,307.0,310.0
2023-06-13 05:00:00,308.0,310.0
2023-06-13 09:00:00,314.0,316.0
2023-06-13 13:00:00,308.0,313.0
2023-06-13 17:00:00,309.0,313.0
2023-06-13 21:00:00,299.0,314.0
2023-06-14 01:00:00,305.0,306.0
2023-06-14 05:00:00,303.0,305.0
2023-06-14 09:00:00,302.0,304.0
2023-06-14 13:00:00,299.0,303.0
2023-06-14 17:00:00,305.0,307.0
2023-06-14 21:00:00,303.0,307.0
2023-06-15 01:00:00,306.0,311.0
2023-06-15 05:00:00,292.0,307.0
2023-06-15 09:00:00,293.0,295.0
2023-06-15 13:00:00,287.0,294.0
2023-06-15 17:00:00,288.0,293.0
2023-06-15 21:00:00,288.0,294.0
2023-06-16 01:00:00,291.0,291.0
2023-06-16 05:00:00,292.0,294.0
2023-06-16 09:00:00,292.0,293.0
2023-06-16 13:00:00,291.0,293.0
2023-06-16 17:00:00,287.0,294.0
2023-06-16 21:00:00,291.0,291.0
2023-06-17 01:00:00,297.0,298.0
2023-06-17 05:00:00,296.0,299.0
2023-06-17 09:00:00,297.0,298.0
2023-06-17 13:00:00,303.0,306.0
2023-06-17 17:00:00,302.0,307.0
2023-06-17 21:00:00,301.0,304.0
2023-06-18 01:00:00,301.0,303.0
2023-06-18 05:00:00,302.0,304.0
2023-06-18 09:00:00,303.0,303.0
2023-06-18 13:00:00,303.0,305.0
2023-06-18 17:00:00,302.0,304.0
2023-06-18 21:00:00,303.0,303.0
2023-06-19 01:00:00,303.0,305.0
2023-06-19 05:00:00,298.0,304.0
2023-06-19 09:00:00,295.0,298.0
2023-06-19 13:00:00,297.0,298.0
2023-06-19 17:00:00,297.0,297.0
2023-06-19 21:00:00,300.0,304.0
2023-06-20 01:00:00,302.0,305.0
2023-06-20 05:00:00,304.0,305.0
2023-06-20 09:00:00,314.0,318.0
2023-06-20 13:00:00,313.0,316.0
2023-06-20 17:00:00,316.0,322.0
2023-06-20 21:00:00,306.0,316.0
2023-06-21 01:00:00,313.0,316.0
2023-06-21 05:00:00,316.0,317.0
2023-06-21 09:00:00,322.0,323.0
2023-06-21 13:00:00,323.0,326.0
2023-06-21 17:00:00,321.0,325.0
2023-06-21 21:00:00,326.0,326.0
2023-06-22 01:00:00,329.0,331.0
2023-06-22 05:00:00,331.0,334.0
2023-06-22 09:00:00,340.0,341.0
2023-06-22 13:00:00,341.0,342.0
2023-06-22 17:00:00,327.0,342.0
2023-06-22 21:00:00,334.0,336.0
2023-06-23 01:00:00,334.0,337.0
2023-06-23 05:00:00,331.0,335.0
2023-06-23 09:00:00,335.0,342.0
2023-06-23 13:00:00,337.0,339.0
2023-06-23 17:00:00,338.0,339.0
2023-06-23 21:00:00,350.0,351.0
2023-06-24 01:00:00,349.0,352.0
2023-06-24 05:00:00,354.0,355.0
2023-06-24 09:00:00,360.0,363.0
2023-06-24 13:00:00,355.0,364.0
2023-06-24 17:00:00,360.0,374.0
2023-06-24 21:00:00,356.0,369.0
2023-06-25 01:00:00,363.0,365.0
2023-06-25 05:00:00,371.0,379.0
2023-06-25 09:00:00,377.0,380.0
2023-06-25 13:00:00,376.0,381.0
2023-06-25 17:00:00,372.0,380.0
2023-06-25 21:00:00,361.0,373.0
2023-06-26 01:00:00,360.0,367.0
2023-06-26 05:00:00,364.0,366.0
2023-06-26 09:00:00,354.0,365.0
2023-06-26 13:00:00,356.0,359.0
2023-06-26 17:00:00,357.0,359.0
2023-06-26 21:00:00,358.0,363.0
2023-06-27 01:00:00,355.0,359.0
2023-06-27 05:00:00,354.0,356.0
2023-06-27 09:00:00,357.0,359.0
2023-06-27 13:00:00,356.0,358.0
2023-06-27 17:00:00,357.0,358.0
2023-06-27 21:00:00,351.0,357.0
2023-06-28 01:00:00,357.0,366.0
2023-06-28 05:00:00,366.0,367.0
2023-06-28 09:00:00,356.0,366.0
2023-06-28 13:00:00,352.0,364.0
2023-06-28 17:00:00,369.0,371.0
2023-06-28 21:00:00,370.0,376.0
2023-06-29 01:00:00,372.0,378.0
2023-06-29 05:00:00,368.0,373.0
2023-06-29 09:00:00,412.0,420.0
2023-06-29 13:00:00,387.0,424.0
2023-06-29 17:00:00,385.0,392.0
2023-06-29 21:00:00,372.0,387.0
2023-06-30 01:00:00,369.0,373.0
2023-06-30 05:00:00,370.0,372.0
2023-06-30 09:00:00,373.0,377.0
2023-06-30 13:00:00,376.0,385.0
2023-06-30 17:00:00,385.0,386.0
2023-06-30 21:00:00,396.0,420.0
