Date,Open,High,Low,Close
2022-12-30 09:00:00,3.79,3.82,3.67,3.77
2022-12-31 09:00:00,3.77,3.86,3.73,3.84
2023-01-01 09:00:00,3.85,3.86,3.8,3.82
2023-01-02 09:00:00,3.82,3.87,3.79,3.86
2023-01-03 09:00:00,3.86,3.89,3.81,3.85
2023-01-04 09:00:00,3.85,3.94,3.82,3.92
2023-01-05 09:00:00,3.91,4.09,3.86,3.91
2023-01-06 09:00:00,3.91,3.93,3.78,3.87
2023-01-07 09:00:00,3.85,3.89,3.83,3.86
2023-01-08 09:00:00,3.86,3.93,3.84,3.91
2023-01-09 09:00:00,3.91,4.04,3.91,3.99
2023-01-10 09:00:00,3.98,4.21,3.95,4.06
2023-01-11 09:00:00,4.06,4.16,4.04,4.15
2023-01-12 09:00:00,4.15,4.22,4.06,4.19
2023-01-13 09:00:00,4.2,4.49,4.17,4.36
2023-01-14 09:00:00,4.36,4.64,4.26,4.51
2023-01-15 09:00:00,4.51,5.2,4.4,4.66
2023-01-16 09:00:00,4.66,4.66,4.37,4.53
2023-01-17 09:00:00,4.54,5.09,4.43,4.74
2023-01-18 09:00:00,4.73,4.75,4.39,4.47
2023-01-19 09:00:00,4.47,4.61,4.42,4.59
2023-01-20 09:00:00,4.59,4.89,4.51,4.85
2023-01-21 09:00:00,4.85,4.98,4.76,4.86
2023-01-22 09:00:00,4.86,4.9,4.77,4.9
2023-01-23 09:00:00,4.89,5.03,4.79,5.03
2023-01-24 09:00:00,5.02,5.31,4.62,4.85
2023-01-25 09:00:00,4.85,5.21,4.63,4.95
2023-01-26 09:00:00,4.95,5.04,4.88,5.0
2023-01-27 09:00:00,5.0,5.37,4.88,5.21
2023-01-28 09:00:00,5.21,5.27,5.05,5.17
2023-01-29 09:00:00,5.16,5.2,5.08,5.2
2023-01-30 09:00:00,5.19,5.2,4.62,4.75
2023-01-31 09:00:00,4.75,4.8,4.56,4.8
2023-02-01 09:00:00,4.78,4.94,4.48,4.94
2023-02-02 09:00:00,4.92,5.28,4.9,5.28
2023-02-03 09:00:00,5.28,5.59,5.19,5.55
2023-02-04 09:00:00,5.56,5.62,5.36,5.56
2023-02-05 09:00:00,5.56,6.22,5.07,5.53
2023-02-06 09:00:00,5.55,5.72,5.41,5.61
2023-02-07 09:00:00,5.61,5.71,5.43,5.7
2023-02-08 09:00:00,5.71,6.2,5.67,6.1
2023-02-09 09:00:00,6.1,6.1,5.5,5.56
2023-02-10 09:00:00,5.56,5.85,5.32,5.79
2023-02-11 09:00:00,5.78,5.79,5.6,5.77
2023-02-12 09:00:00,5.77,5.82,5.63,5.64
2023-02-13 09:00:00,5.64,5.65,5.12,5.35
2023-02-14 09:00:00,5.36,5.5,5.12,5.47
2023-02-15 09:00:00,5.47,6.0,5.37,5.94
2023-02-16 09:00:00,5.94,6.53,5.92,6.35
2023-02-17 09:00:00,6.37,6.5,6.06,6.48
2023-02-18 09:00:00,6.49,6.49,6.15,6.29
2023-02-19 09:00:00,6.29,6.33,6.15,6.26
2023-02-20 09:00:00,6.27,6.45,6.06,6.42
2023-02-21 09:00:00,6.41,6.42,6.1,6.31
2023-02-22 09:00:00,6.29,6.29,6.03,6.24
2023-02-23 09:00:00,6.24,6.25,6.04,6.25
2023-02-24 09:00:00,6.25,6.78,6.2,6.61
2023-02-25 09:00:00,6.63,6.63,6.07,6.45
2023-02-26 09:00:00,6.45,6.5,6.23,6.44
2023-02-27 09:00:00,6.41,6.44,6.19,6.32
2023-02-28 09:00:00,6.32,6.53,6.21,6.35
2023-03-01 09:00:00,6.35,6.36,6.2,6.3
2023-03-02 09:00:00,6.29,6.32,5.91,6.09
2023-03-03 09:00:00,6.1,6.1,5.52,5.68
2023-03-04 09:00:00,5.67,5.87,5.53,5.6
2023-03-05 09:00:00,5.61,5.9,5.52,5.67
2023-03-06 09:00:00,5.66,5.66,5.36,5.51
2023-03-07 09:00:00,5.51,5.67,5.3,5.45
2023-03-08 09:00:00,5.44,5.47,5.17,5.21
2023-03-09 09:00:00,5.21,5.3,4.76,4.87
2023-03-10 09:00:00,4.89,5.24,4.58,4.96
2023-03-11 09:00:00,4.94,5.16,4.77,4.96
2023-03-12 09:00:00,4.95,5.12,4.77,5.11
2023-03-13 09:00:00,5.12,5.45,4.94,5.42
2023-03-14 09:00:00,5.42,5.62,5.19,5.55
2023-03-15 09:00:00,5.56,5.7,5.18,5.32
2023-03-16 09:00:00,5.32,5.41,5.2,5.38
2023-03-17 09:00:00,5.38,5.61,5.32,5.6
2023-03-18 09:00:00,5.6,5.64,5.47,5.47
2023-03-19 09:00:00,5.49,5.63,5.44,5.57
2023-03-20 09:00:00,5.59,5.87,5.53,5.56
2023-03-21 09:00:00,5.57,5.57,5.15,5.42
2023-03-22 09:00:00,5.43,5.54,5.18,5.26
2023-03-23 09:00:00,5.26,5.43,5.2,5.41
2023-03-24 09:00:00,5.41,5.43,5.3,5.32
2023-03-25 09:00:00,5.34,5.44,5.3,5.33
2023-03-26 09:00:00,5.33,5.42,5.28,5.32
2023-03-27 09:00:00,5.33,5.33,4.93,5.01
2023-03-28 09:00:00,5.01,5.28,4.85,5.06
2023-03-29 09:00:00,5.06,5.27,5.05,5.24
2023-03-30 09:00:00,5.25,5.31,5.18,5.18
2023-03-31 09:00:00,5.2,5.4,5.17,5.36
2023-04-01 09:00:00,5.36,5.56,5.32,5.42
2023-04-02 09:00:00,5.42,5.44,5.26,5.32
2023-04-03 09:00:00,5.32,5.35,5.19,5.29
2023-04-04 09:00:00,5.29,5.37,5.25,5.34
2023-04-05 09:00:00,5.34,5.75,5.33,5.74
2023-04-06 09:00:00,5.72,5.93,5.48,5.65
2023-04-07 09:00:00,5.66,5.7,5.44,5.6
2023-04-08 09:00:00,5.62,6.05,5.53,5.73
2023-04-09 09:00:00,5.74,5.76,5.46,5.55
2023-04-10 09:00:00,5.52,5.64,5.44,5.59
2023-04-11 09:00:00,5.59,5.65,5.53,5.61
2023-04-12 09:00:00,5.61,5.79,5.4,5.5
2023-04-13 09:00:00,5.49,5.53,5.41,5.51
2023-04-14 09:00:00,5.51,5.54,5.44,5.52
2023-04-15 09:00:00,5.52,5.53,5.47,5.51
2023-04-16 09:00:00,5.51,5.52,5.46,5.49
2023-04-17 09:00:00,5.49,5.56,5.31,5.39
2023-04-18 09:00:00,5.39,5.47,5.31,5.44
2023-04-19 09:00:00,5.45,5.45,5.14,5.16
2023-04-20 09:00:00,5.17,5.3,5.14,5.26
2023-04-21 09:00:00,5.26,5.48,5.02,5.18
2023-04-22 09:00:00,5.18,5.37,5.04,5.22
2023-04-23 09:00:00,5.22,5.24,5.09,5.11
2023-04-24 09:00:00,5.12,5.37,4.98,5.14
2023-04-25 09:00:00,5.14,7.67,4.92,7.28
2023-04-26 09:00:00,7.28,7.86,6.11,6.64
2023-04-27 09:00:00,6.64,6.9,6.1,6.73
2023-04-28 09:00:00,6.73,6.73,6.11,6.18
2023-04-29 09:00:00,6.18,6.19,5.67,5.78
2023-04-30 09:00:00,5.79,5.79,5.58,5.61
2023-05-01 09:00:00,5.61,5.61,5.28,5.34
2023-05-02 09:00:00,5.33,5.34,5.15,5.27
2023-05-03 09:00:00,5.27,5.33,5.03,5.2
2023-05-04 09:00:00,5.19,5.2,5.06,5.1
2023-05-05 09:00:00,5.1,5.4,5.07,5.11
2023-05-06 09:00:00,5.12,5.27,5.0,5.05
2023-05-07 09:00:00,5.05,5.1,5.0,5.03
2023-05-08 09:00:00,5.03,5.04,4.67,4.69
2023-05-09 09:00:00,4.69,4.87,4.68,4.76
2023-05-10 09:00:00,4.75,4.79,4.61,4.75
2023-05-11 09:00:00,4.75,4.76,4.6,4.65
2023-05-12 09:00:00,4.65,4.65,4.42,4.64
2023-05-13 09:00:00,4.61,4.67,4.58,4.63
2023-05-14 09:00:00,4.63,4.72,4.6,4.67
2023-05-15 09:00:00,4.68,4.69,4.59,4.66
2023-05-16 09:00:00,4.65,4.69,4.61,4.65
2023-05-17 09:00:00,4.65,4.71,4.63,4.71
2023-05-18 09:00:00,4.71,4.73,4.63,4.67
2023-05-19 09:00:00,4.67,4.78,4.66,4.76
2023-05-20 09:00:00,4.76,4.83,4.7,4.8
2023-05-21 09:00:00,4.79,4.79,4.6,4.61
2023-05-22 09:00:00,4.61,4.63,4.46,4.54
2023-05-23 09:00:00,4.54,4.59,4.5,4.51
2023-05-24 09:00:00,4.51,4.61,4.22,4.3
2023-05-25 09:00:00,4.28,4.32,4.1,4.23
2023-05-26 09:00:00,4.23,4.28,4.15,4.24
2023-05-27 09:00:00,4.23,4.27,4.22,4.25
2023-05-28 09:00:00,4.25,4.37,4.23,4.35
2023-05-29 09:00:00,4.35,4.38,4.28,4.34
2023-05-30 09:00:00,4.34,4.43,4.27,4.29
2023-05-31 09:00:00,4.29,4.31,4.16,4.2
2023-06-01 09:00:00,4.2,4.22,4.12,4.15
2023-06-02 09:00:00,4.16,4.19,4.11,4.18
2023-06-03 09:00:00,4.17,4.2,4.14,4.17
2023-06-04 09:00:00,4.17,4.21,4.16,4.17
2023-06-05 09:00:00,4.17,4.19,3.9,3.98
2023-06-06 09:00:00,3.98,4.16,3.9,4.05
2023-06-07 09:00:00,4.05,4.15,3.96,4.01
2023-06-08 09:00:00,4.0,4.05,3.95,4.0
2023-06-09 09:00:00,4.0,4.17,3.95,4.08
2023-06-10 09:00:00,4.08,4.11,3.55,3.72
2023-06-11 09:00:00,3.72,3.85,3.64,3.67
2023-06-12 09:00:00,3.67,4.04,3.59,3.73
2023-06-13 09:00:00,3.73,3.8,3.62,3.65
2023-06-14 09:00:00,3.65,3.68,3.31,3.47
2023-06-15 09:00:00,3.46,3.77,3.36,3.54
2023-06-16 09:00:00,3.54,3.71,3.48,3.61
2023-06-17 09:00:00,3.61,3.7,3.58,3.62
2023-06-18 09:00:00,3.62,3.64,3.59,3.59
2023-06-19 09:00:00,3.6,3.66,3.56,3.62
2023-06-20 09:00:00,3.61,3.68,3.55,3.67
2023-06-21 09:00:00,3.66,3.83,3.65,3.8
2023-06-22 09:00:00,3.8,3.96,3.74,3.85
2023-06-23 09:00:00,3.85,4.09,3.82,4.09
2023-06-24 09:00:00,4.09,4.19,4.03,4.13
2023-06-25 09:00:00,4.14,4.21,4.02,4.06
2023-06-26 09:00:00,4.06,4.28,3.94,3.96
2023-06-27 09:00:00,3.97,4.2,3.93,4.0
2023-06-28 09:00:00,4.0,4.16,3.81,3.85
2023-06-29 09:00:00,3.85,3.93,3.81,3.89
2023-06-30 09:00:00,3.89,4.05,3.78,3.97
2023-07-01 09:00:00,3.97,4.15,3.88,4.13
2023-07-02 09:00:00,4.13,4.34,4.05,4.09
2023-07-03 09:00:00,4.08,4.12,4.06,4.12
2023-07-04 09:00:00,4.11,4.27,4.05,4.16
2023-07-05 09:00:00,4.18,4.3,3.98,4.18
2023-07-06 09:00:00,4.18,4.18,4.02,4.07
2023-07-07 09:00:00,4.07,4.07,4.0,4.05
2023-07-08 09:00:00,4.05,4.07,3.99,4.02
2023-07-09 09:00:00,4.02,4.12,4.0,4.05
2023-07-10 09:00:00,4.05,4.28,3.99,4.11
2023-07-11 09:00:00,4.12,4.77,4.12,4.25
2023-07-12 09:00:00,4.24,4.25,4.14,4.16
2023-07-13 09:00:00,4.16,4.36,4.02,4.1
2023-07-14 09:00:00,4.11,4.29,4.08,4.18
2023-07-15 09:00:00,4.18,4.38,4.12,4.36
2023-07-16 09:00:00,4.36,4.41,4.22,4.23
2023-07-17 09:00:00,4.24,4.45,4.18,4.34
2023-07-18 09:00:00,4.34,4.39,4.15,4.24
2023-07-19 09:00:00,4.23,4.28,4.18,4.2
2023-07-20 09:00:00,4.2,4.25,4.18,4.22
2023-07-21 09:00:00,4.21,4.35,4.18,4.34
2023-07-22 09:00:00,4.34,4.59,4.28,4.58
2023-07-23 09:00:00,4.58,4.72,4.4,4.56
2023-07-24 09:00:00,4.55,4.64,4.19,4.28
2023-07-25 09:00:00,4.29,4.54,4.16,4.5
2023-07-26 09:00:00,4.51,5.32,4.32,4.41
2023-07-27 09:00:00,4.41,4.7,4.33,4.43
2023-07-28 09:00:00,4.41,4.78,4.37,4.73
2023-07-29 09:00:00,4.73,5.1,4.66,5.02
2023-07-30 09:00:00,5.02,5.08,4.46,4.55
2023-07-31 09:00:00,4.55,4.68,4.44,4.57
2023-08-01 09:00:00,4.57,4.6,4.44,4.52
2023-08-02 09:00:00,4.52,5.03,4.51,4.6
2023-08-03 09:00:00,4.58,4.79,4.5,4.76
2023-08-04 09:00:00,4.75,5.03,4.64,5.0
2023-08-05 09:00:00,5.0,5.25,4.83,5.12
2023-08-06 09:00:00,5.11,5.4,4.85,4.94
2023-08-07 09:00:00,4.94,4.95,4.7,4.75
2023-08-08 09:00:00,4.75,4.82,4.69,4.78
2023-08-09 09:00:00,4.78,4.85,4.74,4.79
2023-08-10 09:00:00,4.79,4.79,4.67,4.75
2023-08-11 09:00:00,4.75,4.88,4.75,4.84
2023-08-12 09:00:00,4.83,4.85,4.78,4.83
2023-08-13 09:00:00,4.83,4.84,4.76,4.78
2023-08-14 09:00:00,4.8,4.81,4.7,4.74
2023-08-15 09:00:00,4.73,4.82,4.51,4.55
2023-08-16 09:00:00,4.56,4.62,4.11,4.15
2023-08-17 09:00:00,4.16,4.18,3.81,3.89
2023-08-18 09:00:00,3.88,4.0,3.74,3.96
2023-08-19 09:00:00,3.96,4.06,3.93,4.01
2023-08-20 09:00:00,4.02,4.18,3.99,4.01
2023-08-21 09:00:00,4.01,4.04,3.83,3.92
2023-08-22 09:00:00,3.92,4.0,3.84,3.92
2023-08-23 09:00:00,3.92,3.97,3.85,3.95
2023-08-24 09:00:00,3.95,3.96,3.89,3.92
2023-08-25 09:00:00,3.92,4.01,3.87,3.99
2023-08-26 09:00:00,3.99,4.04,3.96,3.99
2023-08-27 09:00:00,3.98,4.1,3.97,3.99
2023-08-28 09:00:00,3.99,4.0,3.85,3.88
2023-08-29 09:00:00,3.88,4.02,3.8,4.02
2023-08-30 09:00:00,4.01,4.02,3.94,3.97
2023-08-31 09:00:00,3.95,3.98,3.81,3.84
2023-09-01 09:00:00,3.84,3.99,3.81,3.85
2023-09-02 09:00:00,3.84,3.91,3.75,3.89
2023-09-03 09:00:00,3.9,3.98,3.88,3.91
2023-09-04 09:00:00,3.91,3.93,3.85,3.86
2023-09-05 09:00:00,3.85,3.9,3.77,3.86
2023-09-06 09:00:00,3.85,4.13,3.85,3.96
2023-09-07 09:00:00,3.96,3.99,3.87,3.96
2023-09-08 09:00:00,3.95,4.0,3.87,3.92
2023-09-09 09:00:00,3.92,3.94,3.89,3.92
2023-09-10 09:00:00,3.92,3.95,3.81,3.92
2023-09-11 09:00:00,3.91,3.93,3.77,3.82
2023-09-12 09:00:00,3.82,3.86,3.76,3.82
2023-09-13 09:00:00,3.82,3.91,3.78,3.89
2023-09-14 09:00:00,3.88,4.04,3.87,4.01
2023-09-15 09:00:00,4.01,4.06,3.89,4.03
2023-09-16 09:00:00,4.02,4.05,3.96,4.0
