Date,Close,High
2022-06-25 09:00:00,298.0,301.0
2022-06-26 09:00:00,287.0,299.0
2022-06-27 09:00:00,297.0,345.0
2022-06-28 09:00:00,304.0,335.0
2022-06-29 09:00:00,295.0,308.0
2022-06-30 09:00:00,314.0,382.0
2022-07-01 09:00:00,306.0,320.0
2022-07-02 09:00:00,297.0,307.0
2022-07-03 09:00:00,295.0,298.0
2022-07-04 09:00:00,300.0,302.0
2022-07-05 09:00:00,295.0,311.0
2022-07-06 09:00:00,294.0,295.0
2022-07-07 09:00:00,300.0,301.0
2022-07-08 09:00:00,305.0,309.0
2022-07-09 09:00:00,322.0,323.0
2022-07-10 09:00:00,344.0,371.0
2022-07-11 09:00:00,314.0,410.0
2022-07-12 09:00:00,297.0,316.0
2022-07-13 09:00:00,301.0,301.0
2022-07-14 09:00:00,301.0,305.0
2022-07-15 09:00:00,305.0,306.0
2022-07-16 09:00:00,313.0,316.0
2022-07-17 09:00:00,307.0,317.0
2022-07-18 09:00:00,323.0,327.0
2022-07-19 09:00:00,335.0,336.0
2022-07-20 09:00:00,322.0,348.0
2022-07-21 09:00:00,323.0,327.0
2022-07-22 09:00:00,319.0,328.0
2022-07-23 09:00:00,317.0,330.0
2022-07-24 09:00:00,317.0,327.0
2022-07-25 09:00:00,299.0,320.0
2022-07-26 09:00:00,300.0,307.0
2022-07-27 09:00:00,314.0,314.0
2022-07-28 09:00:00,320.0,322.0
2022-07-29 09:00:00,323.0,325.0
2022-07-30 09:00:00,323.0,335.0
2022-07-31 09:00:00,331.0,339.0
2022-08-01 09:00:00,350.0,360.0
2022-08-02 09:00:00,337.0,356.0
2022-08-03 09:00:00,333.0,337.0
2022-08-04 09:00:00,333.0,336.0
2022-08-05 09:00:00,346.0,347.0
2022-08-06 09:00:00,345.0,355.0
2022-08-07 09:00:00,345.0,347.0
2022-08-08 09:00:00,348.0,351.0
2022-08-09 09:00:00,337.0,355.0
2022-08-10 09:00:00,350.0,351.0
2022-08-11 09:00:00,360.0,395.0
2022-08-12 09:00:00,368.0,396.0
2022-08-13 09:00:00,367.0,369.0
2022-08-14 09:00:00,360.0,369.0
2022-08-15 09:00:00,366.0,386.0
2022-08-16 09:00:00,356.0,366.0
2022-08-17 09:00:00,342.0,359.0
2022-08-18 09:00:00,341.0,352.0
2022-08-19 09:00:00,302.0,341.0
2022-08-20 09:00:00,306.0,313.0
2022-08-21 09:00:00,307.0,310.0
2022-08-22 09:00:00,297.0,306.0
2022-08-23 09:00:00,302.0,311.0
2022-08-24 09:00:00,300.0,304.0
2022-08-25 09:00:00,312.0,313.0
2022-08-26 09:00:00,287.0,312.0
2022-08-27 09:00:00,285.0,289.0
2022-08-28 09:00:00,282.0,311.0
2022-08-29 09:00:00,289.0,290.0
2022-08-30 09:00:00,289.0,297.0
2022-08-31 09:00:00,290.0,295.0
2022-09-01 09:00:00,288.0,291.0
2022-09-02 09:00:00,288.0,300.0
2022-09-03 09:00:00,289.0,291.0
2022-09-04 09:00:00,290.0,291.0
2022-09-05 09:00:00,287.0,292.0
2022-09-06 09:00:00,275.0,291.0
2022-09-07 09:00:00,280.0,285.0
2022-09-08 09:00:00,297.0,322.0
2022-09-09 09:00:00,304.0,317.0
2022-09-10 09:00:00,303.0,307.0
2022-09-11 09:00:00,315.0,339.0
2022-09-12 09:00:00,320.0,359.0
2022-09-13 09:00:00,292.0,324.0
2022-09-14 09:00:00,293.0,298.0
2022-09-15 09:00:00,293.0,305.0
2022-09-16 09:00:00,290.0,294.0
2022-09-17 09:00:00,293.0,295.0
2022-09-18 09:00:00,276.0,303.0
2022-09-19 09:00:00,280.0,281.0
2022-09-20 09:00:00,274.0,282.0
2022-09-21 09:00:00,272.0,294.0
2022-09-22 09:00:00,280.0,282.0
2022-09-23 09:00:00,282.0,284.0
2022-09-24 09:00:00,294.0,304.0
2022-09-25 09:00:00,283.0,295.0
2022-09-26 09:00:00,284.0,295.0
2022-09-27 09:00:00,282.0,294.0
