Date,Open,High,Low,Close
2022-08-13 09:00:00,607.0,608.0,597.0,602.0
2022-08-14 09:00:00,602.0,605.0,589.0,595.0
2022-08-15 09:00:00,594.0,606.0,582.0,594.0
2022-08-16 09:00:00,594.0,594.0,571.0,578.0
2022-08-17 09:00:00,577.0,585.0,558.0,565.0
2022-08-18 09:00:00,564.0,574.0,562.0,565.0
2022-08-19 09:00:00,564.0,566.0,497.0,499.0
2022-08-20 09:00:00,499.0,514.0,496.0,504.0
2022-08-21 09:00:00,503.0,534.0,494.0,509.0
2022-08-22 09:00:00,508.0,526.0,485.0,500.0
2022-08-23 09:00:00,500.0,504.0,489.0,501.0
2022-08-24 09:00:00,500.0,514.0,492.0,501.0
2022-08-25 09:00:00,500.0,513.0,499.0,512.0
2022-08-26 09:00:00,511.0,514.0,472.0,479.0
2022-08-27 09:00:00,479.0,515.0,473.0,482.0
2022-08-28 09:00:00,481.0,503.0,477.0,477.0
2022-08-29 09:00:00,478.0,493.0,475.0,491.0
2022-08-30 09:00:00,491.0,529.0,486.0,494.0
2022-08-31 09:00:00,494.0,512.0,491.0,494.0
2022-09-01 09:00:00,494.0,502.0,484.0,491.0
2022-09-02 09:00:00,491.0,534.0,488.0,497.0
2022-09-03 09:00:00,497.0,497.0,489.0,492.0
2022-09-04 09:00:00,492.0,492.0,487.0,492.0
2022-09-05 09:00:00,492.0,492.0,479.0,485.0
2022-09-06 09:00:00,485.0,490.0,466.0,470.0
2022-09-07 09:00:00,470.0,478.0,461.0,474.0
2022-09-08 09:00:00,475.0,504.0,472.0,485.0
2022-09-09 09:00:00,487.0,523.0,485.0,501.0
2022-09-10 09:00:00,500.0,512.0,492.0,500.0
2022-09-11 09:00:00,500.0,510.0,495.0,507.0
2022-09-12 09:00:00,507.0,515.0,502.0,508.0
2022-09-13 09:00:00,507.0,508.0,474.0,475.0
2022-09-14 09:00:00,475.0,482.0,474.0,482.0
2022-09-15 09:00:00,482.0,482.0,471.0,475.0
2022-09-16 09:00:00,476.0,478.0,470.0,477.0
2022-09-17 09:00:00,477.0,486.0,474.0,484.0
2022-09-18 09:00:00,483.0,484.0,448.0,454.0
2022-09-19 09:00:00,454.0,458.0,437.0,457.0
2022-09-20 09:00:00,456.0,493.0,449.0,458.0
