Date,Close,High
2023-06-15 09:00:00,26.6,26.7
2023-06-16 09:00:00,26.9,27.0
2023-06-17 09:00:00,27.3,27.5
2023-06-18 09:00:00,27.1,28.4
2023-06-19 09:00:00,27.4,27.4
2023-06-20 09:00:00,27.9,27.9
2023-06-21 09:00:00,28.9,29.2
2023-06-22 09:00:00,29.5,31.8
2023-06-23 09:00:00,31.1,31.2
2023-06-24 09:00:00,32.2,32.6
2023-06-25 09:00:00,31.7,32.9
2023-06-26 09:00:00,31.2,32.6
2023-06-27 09:00:00,31.8,32.1
2023-06-28 09:00:00,29.8,31.8
2023-06-29 09:00:00,30.7,31.0
2023-06-30 09:00:00,31.3,31.7
2023-07-01 09:00:00,32.5,32.6
2023-07-02 09:00:00,31.7,32.5
2023-07-03 09:00:00,32.0,32.2
2023-07-04 09:00:00,33.0,33.1
2023-07-05 09:00:00,32.2,33.6
2023-07-06 09:00:00,31.4,32.5
2023-07-07 09:00:00,31.2,31.5
2023-07-08 09:00:00,30.6,31.2
2023-07-09 09:00:00,31.2,32.4
2023-07-10 09:00:00,31.3,31.4
2023-07-11 09:00:00,32.7,35.1
2023-07-12 09:00:00,32.2,34.3
2023-07-13 09:00:00,31.6,32.4
2023-07-14 09:00:00,32.6,33.2
2023-07-15 09:00:00,34.3,34.5
2023-07-16 09:00:00,33.3,34.5
2023-07-17 09:00:00,33.2,33.7
2023-07-18 09:00:00,32.3,33.5
2023-07-19 09:00:00,32.9,33.1
2023-07-20 09:00:00,32.9,33.5
2023-07-21 09:00:00,33.5,33.7
2023-07-22 09:00:00,34.2,34.3
2023-07-23 09:00:00,35.2,35.6
2023-07-24 09:00:00,33.1,35.3
2023-07-25 09:00:00,34.7,34.7
2023-07-26 09:00:00,34.5,34.7
2023-07-27 09:00:00,34.2,34.7
2023-07-28 09:00:00,36.2,36.6
