Date,Open,High,Low,Close
2022-09-15,45400.0,45900.0,45200.0,45650.0
2022-09-16,45300.0,46100.0,44850.0,46100.0
2022-09-19,46050.0,46100.0,45450.0,45900.0
2022-09-20,46300.0,46550.0,45700.0,46300.0
2022-09-21,45850.0,46700.0,45700.0,46600.0
2022-09-22,46200.0,47450.0,46050.0,47400.0
2022-09-23,47500.0,47500.0,45700.0,45850.0
2022-09-26,44950.0,44950.0,41500.0,41900.0
2022-09-27,41950.0,42600.0,41750.0,42600.0
2022-09-28,41750.0,42750.0,41150.0,41600.0
2022-09-29,42200.0,42950.0,41300.0,41800.0
2022-09-30,42150.0,42400.0,41300.0,41700.0
2022-10-04,42550.0,43850.0,42350.0,43600.0
2022-10-05,44400.0,44400.0,43150.0,43450.0
2022-10-06,43900.0,44400.0,43400.0,44100.0
2022-10-07,43300.0,44550.0,43300.0,44450.0
2022-10-11,44550.0,44800.0,43850.0,43850.0
2022-10-12,43700.0,44250.0,43400.0,44050.0
2022-10-13,44150.0,44450.0,43650.0,43650.0
2022-10-14,43750.0,46250.0,43700.0,45950.0
2022-10-17,45850.0,46800.0,45400.0,46650.0
2022-10-18,46750.0,47300.0,46300.0,47300.0
2022-10-19,47350.0,47650.0,46600.0,46850.0
2022-10-20,46750.0,47400.0,46650.0,47400.0
2022-10-21,46900.0,47100.0,46000.0,46450.0
2022-10-24,47100.0,47400.0,46350.0,46850.0
2022-10-25,47100.0,47100.0,45350.0,45700.0
2022-10-26,45300.0,45650.0,44200.0,44700.0
2022-10-27,45150.0,45750.0,44850.0,45650.0
2022-10-28,45350.0,46550.0,45350.0,46400.0
2022-10-31,46400.0,46450.0,45300.0,46000.0
2022-11-01,46000.0,47000.0,46000.0,46750.0
2022-11-02,46250.0,46700.0,46150.0,46400.0
2022-11-03,45450.0,46500.0,45450.0,46100.0
2022-11-04,45850.0,46950.0,45800.0,46850.0
2022-11-07,47000.0,48900.0,46650.0,48800.0
2022-11-08,48950.0,49000.0,47950.0,48300.0
2022-11-09,48800.0,49100.0,48050.0,48450.0
2022-11-10,48450.0,48900.0,47700.0,48100.0
2022-11-11,48900.0,49000.0,47350.0,47600.0
2022-11-14,47550.0,48600.0,47500.0,48550.0
2022-11-15,48700.0,48700.0,47200.0,47350.0
2022-11-16,47500.0,47700.0,46400.0,47650.0
2022-11-17,47700.0,47750.0,46400.0,46450.0
2022-11-18,46450.0,47250.0,46200.0,46300.0
2022-11-21,46750.0,47200.0,46000.0,47150.0
2022-11-22,46500.0,47050.0,46250.0,47050.0
2022-11-23,47050.0,47450.0,46550.0,47150.0
2022-11-24,47100.0,47100.0,46000.0,46150.0
2022-11-25,46200.0,46650.0,46100.0,46600.0
2022-11-28,46550.0,46550.0,45200.0,46200.0
2022-11-29,46300.0,46700.0,45650.0,46550.0
2022-11-30,46200.0,48600.0,46000.0,48600.0
2022-12-01,48600.0,49100.0,47750.0,47850.0
2022-12-02,47850.0,47950.0,47100.0,47550.0
2022-12-05,47900.0,47950.0,46150.0,46550.0
2022-12-06,46300.0,46850.0,45750.0,46200.0
2022-12-07,46400.0,46600.0,45100.0,45300.0
2022-12-08,45250.0,45600.0,44800.0,45350.0
2022-12-09,45600.0,46050.0,44850.0,45900.0
2022-12-12,46000.0,46150.0,45300.0,46000.0
2022-12-13,46200.0,46700.0,45750.0,46200.0
2022-12-14,46800.0,46800.0,45950.0,46100.0
2022-12-15,46250.0,46250.0,45650.0,45650.0
2022-12-16,45500.0,46250.0,45200.0,46000.0
2022-12-19,45350.0,46050.0,45200.0,45600.0
2022-12-20,46000.0,46000.0,45300.0,45750.0
2022-12-21,46000.0,46000.0,45500.0,45700.0
2022-12-22,45750.0,46650.0,45600.0,46650.0
2022-12-23,46600.0,46800.0,46250.0,46600.0
2022-12-26,46600.0,47150.0,46400.0,46450.0
2022-12-27,46500.0,46800.0,46250.0,46550.0
2022-12-28,44500.0,44850.0,43800.0,44750.0
2022-12-29,44050.0,44300.0,43550.0,43800.0
2023-01-02,43950.0,44000.0,42300.0,42600.0
2023-01-03,42100.0,42500.0,40750.0,41600.0
2023-01-04,41500.0,41700.0,40900.0,41700.0
2023-01-05,41600.0,42000.0,41050.0,41800.0
2023-01-06,41350.0,42650.0,41350.0,42050.0
2023-01-09,42650.0,43550.0,42050.0,43450.0
2023-01-10,43450.0,43600.0,42800.0,43250.0
2023-01-11,43600.0,43600.0,42850.0,43150.0
2023-01-12,43100.0,44000.0,43050.0,43750.0
2023-01-13,44100.0,44850.0,44100.0,44700.0
2023-01-16,44400.0,44850.0,44300.0,44350.0
2023-01-17,44250.0,44900.0,44000.0,44500.0
2023-01-18,44550.0,44750.0,43900.0,44650.0
