Date,Close,High
2023-07-21 11:15:00,7185.0,7260.0
2023-07-21 11:30:00,7200.0,7200.0
2023-07-21 11:45:00,7275.0,7280.0
2023-07-21 12:00:00,7380.0,7385.0
2023-07-21 12:15:00,7320.0,7375.0
2023-07-21 12:30:00,7300.0,7345.0
2023-07-21 12:45:00,7320.0,7325.0
2023-07-21 13:00:00,7255.0,7320.0
2023-07-21 13:15:00,7225.0,7295.0
2023-07-21 13:30:00,7195.0,7255.0
2023-07-21 13:45:00,7240.0,7255.0
2023-07-21 14:00:00,7240.0,7280.0
2023-07-21 14:15:00,7225.0,7250.0
2023-07-21 14:30:00,7190.0,7225.0
2023-07-21 14:45:00,7160.0,7190.0
2023-07-21 15:00:00,7185.0,7185.0
2023-07-21 15:15:00,7165.0,7200.0
2023-07-21 15:30:00,7115.0,7160.0
2023-07-21 15:45:00,7110.0,7125.0
2023-07-21 16:00:00,7080.0,7120.0
2023-07-21 16:15:00,7100.0,7115.0
2023-07-21 16:30:00,7040.0,7100.0
2023-07-21 16:45:00,7030.0,7050.0
2023-07-21 17:00:00,7065.0,7075.0
2023-07-21 17:15:00,7075.0,7080.0
2023-07-21 17:30:00,7050.0,7075.0
2023-07-21 17:45:00,7075.0,7085.0
2023-07-21 18:00:00,7085.0,7085.0
2023-07-21 18:15:00,7145.0,7145.0
2023-07-21 18:30:00,7120.0,7145.0
2023-07-21 18:45:00,7120.0,7145.0
2023-07-21 19:00:00,7155.0,7175.0
2023-07-21 19:15:00,7170.0,7195.0
2023-07-21 19:30:00,7140.0,7170.0
2023-07-21 19:45:00,7120.0,7175.0
2023-07-21 20:00:00,7135.0,7140.0
2023-07-21 20:15:00,7100.0,7135.0
2023-07-21 20:30:00,7100.0,7105.0
2023-07-21 20:45:00,7105.0,7115.0
2023-07-21 21:00:00,7095.0,7115.0
2023-07-21 21:15:00,7130.0,7135.0
2023-07-21 21:30:00,7145.0,7165.0
2023-07-21 21:45:00,7150.0,7155.0
2023-07-21 22:00:00,7135.0,7150.0
2023-07-21 22:15:00,7115.0,7135.0
2023-07-21 22:30:00,7085.0,7120.0
2023-07-21 22:45:00,7080.0,7095.0
2023-07-21 23:00:00,7105.0,7110.0
2023-07-21 23:15:00,7105.0,7110.0
2023-07-21 23:30:00,7125.0,7130.0
2023-07-21 23:45:00,7130.0,7140.0
2023-07-22 00:00:00,7120.0,7135.0
2023-07-22 00:15:00,7105.0,7120.0
2023-07-22 00:30:00,7105.0,7110.0
2023-07-22 00:45:00,7095.0,7120.0
2023-07-22 01:00:00,7090.0,7105.0
2023-07-22 01:15:00,7085.0,7085.0
2023-07-22 01:30:00,7075.0,7085.0
2023-07-22 01:45:00,7060.0,7085.0
2023-07-22 02:00:00,7090.0,7090.0
2023-07-22 02:15:00,7115.0,7115.0
2023-07-22 02:30:00,7120.0,7120.0
2023-07-22 02:45:00,7125.0,7125.0
2023-07-22 03:00:00,7165.0,7170.0
2023-07-22 03:15:00,7170.0,7170.0
2023-07-22 03:30:00,7150.0,7170.0
2023-07-22 03:45:00,7140.0,7150.0
2023-07-22 04:00:00,7060.0,7145.0
2023-07-22 04:15:00,7090.0,7100.0
2023-07-22 04:30:00,7100.0,7110.0
2023-07-22 04:45:00,7110.0,7120.0
2023-07-22 05:00:00,7080.0,7115.0
2023-07-22 05:15:00,7095.0,7095.0
2023-07-22 05:30:00,7115.0,7115.0
2023-07-22 05:45:00,7125.0,7135.0
2023-07-22 06:00:00,7145.0,7150.0
2023-07-22 06:15:00,7130.0,7145.0
2023-07-22 06:30:00,7100.0,7140.0
2023-07-22 06:45:00,7125.0,7135.0
2023-07-22 07:00:00,7160.0,7160.0
2023-07-22 07:15:00,7140.0,7160.0
2023-07-22 07:30:00,7140.0,7145.0
