Date,Open,High,Low,Close
2022-09-15,52700.0,53600.0,50700.0,51600.0
2022-09-16,51700.0,52000.0,50200.0,50300.0
2022-09-19,52000.0,52700.0,48700.0,48900.0
2022-09-20,49400.0,51400.0,49250.0,51200.0
2022-09-21,51200.0,51700.0,50100.0,51000.0
2022-09-22,51400.0,52200.0,49900.0,51700.0
2022-09-23,51800.0,52500.0,49500.0,49500.0
2022-09-26,49250.0,50500.0,47400.0,48300.0
2022-09-27,48300.0,48550.0,46350.0,46850.0
2022-09-28,47000.0,48650.0,46000.0,47000.0
2022-09-29,48200.0,51000.0,47850.0,48900.0
2022-09-30,48550.0,49650.0,47150.0,48450.0
2022-10-04,49400.0,51200.0,48700.0,51100.0
2022-10-05,52600.0,52600.0,50400.0,50900.0
2022-10-06,51200.0,51500.0,50400.0,50800.0
2022-10-07,50900.0,50900.0,46500.0,46650.0
2022-10-11,45700.0,46750.0,44900.0,45050.0
2022-10-12,44500.0,44950.0,43000.0,44400.0
2022-10-13,43800.0,43900.0,40000.0,40000.0
2022-10-14,40800.0,42950.0,40400.0,42200.0
2022-10-17,41450.0,42100.0,40350.0,41250.0
2022-10-18,42200.0,42950.0,41900.0,42800.0
2022-10-19,43500.0,43800.0,42500.0,42750.0
2022-10-20,42800.0,44000.0,42500.0,43200.0
2022-10-21,43200.0,43350.0,42050.0,42100.0
2022-10-24,42850.0,44100.0,42850.0,43350.0
2022-10-25,43850.0,44450.0,43200.0,43700.0
2022-10-26,43950.0,44150.0,43500.0,43500.0
2022-10-27,43600.0,44600.0,43600.0,44550.0
2022-10-28,44800.0,45700.0,44550.0,45200.0
2022-10-31,46000.0,47600.0,45400.0,47350.0
2022-11-01,47350.0,49400.0,46400.0,49300.0
2022-11-02,49350.0,49750.0,48300.0,48500.0
2022-11-03,47950.0,49350.0,47200.0,48850.0
2022-11-04,49050.0,50800.0,49050.0,49650.0
2022-11-07,50300.0,50300.0,47100.0,47150.0
2022-11-08,47500.0,48600.0,47300.0,48300.0
2022-11-09,48650.0,49300.0,47650.0,48050.0
2022-11-10,47500.0,48500.0,47100.0,47200.0
2022-11-11,48500.0,48900.0,47700.0,48300.0
2022-11-14,48300.0,48350.0,46000.0,46050.0
2022-11-15,46200.0,46450.0,45550.0,45950.0
2022-11-16,46500.0,46850.0,45300.0,45750.0
2022-11-17,45450.0,45700.0,44800.0,44800.0
2022-11-18,44800.0,46050.0,44200.0,45850.0
2022-11-21,46250.0,47100.0,45650.0,45950.0
2022-11-22,46000.0,47000.0,45700.0,46850.0
2022-11-23,46950.0,46950.0,46050.0,46200.0
2022-11-24,46500.0,46750.0,45800.0,46000.0
2022-11-25,45950.0,46000.0,45050.0,45500.0
2022-11-28,46200.0,46800.0,44700.0,44800.0
2022-11-29,44850.0,47750.0,44850.0,47700.0
2022-11-30,48650.0,49700.0,47600.0,48500.0
2022-12-01,49000.0,49100.0,47600.0,47850.0
2022-12-02,48200.0,48650.0,47000.0,47000.0
2022-12-05,47450.0,47900.0,46100.0,46700.0
2022-12-06,45950.0,47350.0,45900.0,46850.0
2022-12-07,46650.0,46750.0,45800.0,46150.0
2022-12-08,46150.0,46650.0,45100.0,46150.0
2022-12-09,46250.0,46450.0,45250.0,45900.0
2022-12-12,45800.0,47150.0,45400.0,47000.0
2022-12-13,47350.0,48750.0,47300.0,48250.0
2022-12-14,48500.0,48600.0,47300.0,47900.0
2022-12-15,47750.0,49100.0,47700.0,48500.0
2022-12-16,48000.0,48750.0,47050.0,47300.0
2022-12-19,47350.0,49150.0,46900.0,48900.0
2022-12-20,48800.0,49600.0,48600.0,48800.0
2022-12-21,50200.0,50500.0,49200.0,49600.0
2022-12-22,50000.0,50100.0,48650.0,49650.0
