Date,Close,High
2022-06-25 09:00:00,476.0,487.0
2022-06-26 09:00:00,469.0,486.0
2022-06-27 09:00:00,460.0,477.0
2022-06-28 09:00:00,442.0,463.0
2022-06-29 09:00:00,435.0,445.0
2022-06-30 09:00:00,433.0,436.0
2022-07-01 09:00:00,416.0,437.0
2022-07-02 09:00:00,416.0,419.0
2022-07-03 09:00:00,424.0,428.0
2022-07-04 09:00:00,429.0,431.0
2022-07-05 09:00:00,428.0,433.0
2022-07-06 09:00:00,435.0,437.0
2022-07-07 09:00:00,445.0,449.0
2022-07-08 09:00:00,446.0,466.0
2022-07-09 09:00:00,449.0,453.0
2022-07-10 09:00:00,426.0,451.0
2022-07-11 09:00:00,418.0,432.0
2022-07-12 09:00:00,414.0,421.0
2022-07-13 09:00:00,426.0,429.0
2022-07-14 09:00:00,440.0,441.0
2022-07-15 09:00:00,443.0,461.0
2022-07-16 09:00:00,460.0,469.0
2022-07-17 09:00:00,454.0,474.0
2022-07-18 09:00:00,478.0,484.0
2022-07-19 09:00:00,490.0,493.0
2022-07-20 09:00:00,477.0,502.0
2022-07-21 09:00:00,481.0,485.0
2022-07-22 09:00:00,474.0,488.0
2022-07-23 09:00:00,475.0,479.0
2022-07-24 09:00:00,473.0,482.0
2022-07-25 09:00:00,451.0,476.0
2022-07-26 09:00:00,451.0,453.0
2022-07-27 09:00:00,473.0,475.0
2022-07-28 09:00:00,490.0,495.0
2022-07-29 09:00:00,487.0,499.0
2022-07-30 09:00:00,513.0,539.0
2022-07-31 09:00:00,501.0,525.0
2022-08-01 09:00:00,503.0,510.0
2022-08-02 09:00:00,497.0,523.0
2022-08-03 09:00:00,496.0,502.0
2022-08-04 09:00:00,497.0,501.0
2022-08-05 09:00:00,497.0,501.0
2022-08-06 09:00:00,494.0,498.0
2022-08-07 09:00:00,493.0,498.0
2022-08-08 09:00:00,500.0,508.0
2022-08-09 09:00:00,491.0,503.0
2022-08-10 09:00:00,503.0,503.0
2022-08-11 09:00:00,504.0,510.0
2022-08-12 09:00:00,503.0,505.0
2022-08-13 09:00:00,504.0,513.0
2022-08-14 09:00:00,505.0,520.0
2022-08-15 09:00:00,505.0,512.0
2022-08-16 09:00:00,507.0,508.0
2022-08-17 09:00:00,512.0,527.0
2022-08-18 09:00:00,507.0,515.0
2022-08-19 09:00:00,460.0,508.0
2022-08-20 09:00:00,468.0,472.0
2022-08-21 09:00:00,473.0,476.0
2022-08-22 09:00:00,471.0,473.0
2022-08-23 09:00:00,472.0,473.0
2022-08-24 09:00:00,471.0,477.0
2022-08-25 09:00:00,473.0,476.0
2022-08-26 09:00:00,468.0,505.0
2022-08-27 09:00:00,463.0,475.0
2022-08-28 09:00:00,447.0,465.0
2022-08-29 09:00:00,457.0,457.0
2022-08-30 09:00:00,449.0,459.0
2022-08-31 09:00:00,450.0,457.0
2022-09-01 09:00:00,456.0,458.0
2022-09-02 09:00:00,457.0,461.0
2022-09-03 09:00:00,456.0,461.0
2022-09-04 09:00:00,457.0,460.0
2022-09-05 09:00:00,460.0,460.0
