Date,Open,High,Low,Close
2022-09-15,17500.0,17550.0,17250.0,17350.0
2022-09-16,17150.0,17200.0,16750.0,16950.0
2022-09-19,16850.0,17050.0,16300.0,16400.0
2022-09-20,16450.0,16800.0,16350.0,16550.0
2022-09-21,16200.0,16500.0,15850.0,16200.0
2022-09-22,15750.0,15900.0,15300.0,15900.0
2022-09-23,15650.0,15750.0,15100.0,15100.0
2022-09-26,14550.0,15000.0,13850.0,13950.0
2022-09-27,13800.0,14150.0,13400.0,13900.0
2022-09-28,13900.0,13950.0,13050.0,13100.0
2022-09-29,13350.0,13550.0,13000.0,13000.0
2022-09-30,12750.0,13100.0,12500.0,12850.0
2022-10-04,13200.0,13500.0,13100.0,13450.0
2022-10-05,13700.0,13850.0,13100.0,13300.0
2022-10-06,13400.0,13750.0,13350.0,13500.0
2022-10-07,13350.0,13750.0,13250.0,13500.0
2022-10-11,13100.0,13100.0,12350.0,12650.0
2022-10-12,12400.0,12650.0,12250.0,12350.0
2022-10-13,12250.0,12500.0,11600.0,11600.0
2022-10-14,11950.0,12400.0,11900.0,12200.0
2022-10-17,11800.0,12150.0,11600.0,12000.0
2022-10-18,12300.0,12600.0,12200.0,12450.0
2022-10-19,12900.0,13050.0,11950.0,12100.0
2022-10-20,12000.0,12150.0,11700.0,11800.0
2022-10-21,11700.0,12000.0,11700.0,11800.0
2022-10-24,11950.0,12300.0,11950.0,12050.0
2022-10-25,12050.0,12250.0,12000.0,12150.0
2022-10-26,12150.0,12300.0,12050.0,12100.0
2022-10-27,12150.0,12200.0,12000.0,12150.0
2022-10-28,12050.0,12150.0,11850.0,11900.0
2022-10-31,12100.0,12300.0,11950.0,12150.0
2022-11-01,12200.0,12500.0,12100.0,12350.0
2022-11-02,12350.0,12350.0,12000.0,12100.0
2022-11-03,11850.0,12200.0,11700.0,12100.0
2022-11-04,11900.0,13050.0,11900.0,13050.0
2022-11-07,13100.0,13950.0,13000.0,13150.0
2022-11-08,13200.0,14250.0,13200.0,14150.0
2022-11-09,14050.0,14100.0,13500.0,13550.0
2022-11-10,13350.0,13750.0,13300.0,13500.0
2022-11-11,14200.0,14200.0,13500.0,13550.0
2022-11-14,13650.0,13800.0,13500.0,13600.0
2022-11-15,13750.0,14250.0,13650.0,14050.0
2022-11-16,14050.0,14750.0,13500.0,14400.0
2022-11-17,14150.0,14250.0,13700.0,13900.0
2022-11-18,13800.0,14450.0,13800.0,14000.0
2022-11-21,14100.0,14250.0,13750.0,13750.0
2022-11-22,13650.0,13900.0,13400.0,13500.0
2022-11-23,13650.0,14300.0,13650.0,14250.0
2022-11-24,14500.0,16250.0,14200.0,16100.0
2022-11-25,16250.0,16950.0,15900.0,16200.0
2022-11-28,16350.0,16400.0,15100.0,15150.0
2022-11-29,14950.0,15500.0,14950.0,15300.0
2022-11-30,15050.0,15200.0,14650.0,14900.0
2022-12-01,15150.0,15750.0,15150.0,15350.0
2022-12-02,15150.0,15500.0,15100.0,15200.0
2022-12-05,15200.0,15350.0,14800.0,15000.0
2022-12-06,14900.0,15150.0,14550.0,14900.0
2022-12-07,14750.0,15400.0,14700.0,15000.0
2022-12-08,15000.0,15100.0,14600.0,14650.0
2022-12-09,14800.0,15200.0,14600.0,14900.0
2022-12-12,14750.0,15500.0,14750.0,15000.0
