Date,Open,High,Low,Close
2022-09-15,83300.0,83700.0,83100.0,83100.0
2022-09-16,83200.0,83700.0,82800.0,83700.0
2022-09-19,83700.0,84500.0,83600.0,84300.0
2022-09-20,84900.0,86300.0,84800.0,86200.0
2022-09-21,86000.0,86400.0,85300.0,85600.0
2022-09-22,85500.0,86500.0,85300.0,86400.0
2022-09-23,86500.0,86800.0,86000.0,86400.0
2022-09-26,86100.0,86400.0,84500.0,85600.0
2022-09-27,86100.0,86300.0,85100.0,86300.0
2022-09-28,85800.0,86800.0,85600.0,86800.0
2022-09-29,86700.0,87200.0,86000.0,87200.0
2022-09-30,87300.0,87700.0,86400.0,86600.0
2022-10-04,86600.0,87500.0,86200.0,87000.0
2022-10-05,87500.0,87500.0,85800.0,86000.0
2022-10-06,86300.0,87200.0,85900.0,87000.0
2022-10-07,86300.0,87100.0,86300.0,87100.0
2022-10-11,86800.0,87000.0,86300.0,86900.0
2022-10-12,86200.0,87200.0,85900.0,87000.0
2022-10-13,87000.0,87400.0,86600.0,87200.0
2022-10-14,86700.0,87400.0,86600.0,87300.0
2022-10-17,87000.0,87800.0,86700.0,87800.0
2022-10-18,87800.0,88000.0,86700.0,87300.0
2022-10-19,87700.0,88000.0,87300.0,88000.0
2022-10-20,87500.0,88200.0,87400.0,88000.0
2022-10-21,87900.0,88200.0,87500.0,88200.0
2022-10-24,88500.0,88500.0,87500.0,87800.0
2022-10-25,88100.0,89400.0,87900.0,89400.0
2022-10-26,89700.0,92800.0,89400.0,92800.0
2022-10-27,92800.0,93600.0,92100.0,93600.0
2022-10-28,93800.0,96400.0,93500.0,94100.0
2022-10-31,94300.0,95700.0,94300.0,95700.0
2022-11-01,95700.0,95700.0,91900.0,92400.0
2022-11-02,94000.0,94600.0,92100.0,94500.0
2022-11-03,94000.0,94600.0,92500.0,93900.0
2022-11-04,94800.0,96700.0,94400.0,96200.0
2022-11-07,96200.0,96200.0,94200.0,94800.0
2022-11-08,94800.0,94900.0,91500.0,93700.0
2022-11-09,94000.0,94600.0,92800.0,94400.0
2022-11-10,94500.0,95100.0,93400.0,94400.0
2022-11-11,92700.0,94400.0,92500.0,92600.0
2022-11-14,92800.0,93500.0,92100.0,93000.0
2022-11-15,93800.0,95200.0,93700.0,94600.0
2022-11-16,95000.0,95900.0,94100.0,95900.0
2022-11-17,95900.0,96000.0,94700.0,94700.0
2022-11-18,94800.0,95800.0,94600.0,95000.0
2022-11-21,95000.0,95500.0,94000.0,95500.0
2022-11-22,94900.0,96000.0,94800.0,95600.0
2022-11-23,96000.0,96000.0,94900.0,95100.0
2022-11-24,95300.0,96200.0,95100.0,95200.0
2022-11-25,95300.0,96500.0,95200.0,96500.0
2022-11-28,95700.0,96500.0,95400.0,95700.0
2022-11-29,96300.0,97100.0,95700.0,96700.0
2022-11-30,97100.0,100000.0,97000.0,99900.0
2022-12-01,99700.0,99700.0,97400.0,97600.0
2022-12-02,97300.0,98200.0,96100.0,97300.0
2022-12-05,97000.0,97900.0,96600.0,97500.0
2022-12-06,97000.0,98500.0,97000.0,97700.0
2022-12-07,98500.0,98700.0,97800.0,97800.0
2022-12-08,97700.0,98900.0,97500.0,98900.0
2022-12-09,97300.0,99200.0,97300.0,98000.0
2022-12-12,98600.0,99500.0,98500.0,99200.0
2022-12-13,99200.0,99200.0,97800.0,98100.0
2022-12-14,98900.0,98900.0,97800.0,98600.0
2022-12-15,98000.0,98600.0,97800.0,98200.0
2022-12-16,98200.0,98400.0,97100.0,97500.0
2022-12-19,96600.0,97300.0,95900.0,96900.0
2022-12-20,96900.0,97900.0,96700.0,97600.0
2022-12-21,98100.0,98200.0,97000.0,97100.0
2022-12-22,96400.0,97000.0,94200.0,97000.0
2022-12-23,97000.0,97000.0,96100.0,96400.0
2022-12-26,96000.0,96500.0,94900.0,95400.0
2022-12-27,95800.0,96000.0,94800.0,95100.0
2022-12-28,90200.0,91400.0,89900.0,91400.0
2022-12-29,90500.0,92000.0,90500.0,91500.0
2023-01-02,91500.0,91500.0,89000.0,89000.0
2023-01-03,89000.0,90000.0,87500.0,88900.0
2023-01-04,88700.0,89000.0,87500.0,88600.0
2023-01-05,88100.0,89300.0,87300.0,87700.0
2023-01-06,87300.0,89700.0,87300.0,89500.0
2023-01-09,90400.0,92000.0,89700.0,91400.0
2023-01-10,92000.0,92500.0,91100.0,91700.0
2023-01-11,88500.0,91700.0,88300.0,91000.0
2023-01-12,90200.0,91300.0,90200.0,90600.0
2023-01-13,91800.0,92000.0,90800.0,91400.0
2023-01-16,90900.0,92600.0,90900.0,92000.0
2023-01-17,91700.0,92200.0,91000.0,91500.0
2023-01-18,91600.0,92400.0,91000.0,92100.0
2023-01-19,92700.0,94700.0,92300.0,94100.0
2023-01-20,94000.0,94900.0,93500.0,94700.0
2023-01-25,95000.0,96400.0,94800.0,95600.0
2023-01-26,94700.0,96400.0,93800.0,95700.0
2023-01-27,94800.0,94800.0,91900.0,96400.0
2023-01-30,93500.0,95000.0,93300.0,94200.0
2023-01-31,94500.0,94500.0,91900.0,92500.0
2023-02-01,91600.0,92800.0,91600.0,92500.0
2023-02-02,93000.0,93100.0,91500.0,91900.0
2023-02-03,91600.0,93200.0,91000.0,92700.0
2023-02-06,92600.0,92600.0,91100.0,91600.0
2023-02-07,91100.0,92100.0,90400.0,90900.0
2023-02-08,90300.0,91500.0,90300.0,90900.0
2023-02-09,91000.0,91600.0,89300.0,90000.0
