Date,Close,High
2022-06-25 09:00:00,455.0,465.0
2022-06-26 09:00:00,435.0,468.0
2022-06-27 09:00:00,432.0,448.0
2022-06-28 09:00:00,411.0,437.0
2022-06-29 09:00:00,398.0,414.0
2022-06-30 09:00:00,410.0,424.0
2022-07-01 09:00:00,407.0,421.0
2022-07-02 09:00:00,406.0,411.0
2022-07-03 09:00:00,408.0,415.0
2022-07-04 09:00:00,416.0,419.0
2022-07-05 09:00:00,406.0,423.0
2022-07-06 09:00:00,408.0,413.0
2022-07-07 09:00:00,419.0,423.0
2022-07-08 09:00:00,411.0,427.0
2022-07-09 09:00:00,420.0,425.0
2022-07-10 09:00:00,406.0,422.0
2022-07-11 09:00:00,395.0,408.0
2022-07-12 09:00:00,389.0,403.0
2022-07-13 09:00:00,408.0,409.0
2022-07-14 09:00:00,435.0,438.0
2022-07-15 09:00:00,433.0,438.0
2022-07-16 09:00:00,447.0,456.0
2022-07-17 09:00:00,445.0,454.0
2022-07-18 09:00:00,471.0,479.0
2022-07-19 09:00:00,488.0,495.0
2022-07-20 09:00:00,453.0,495.0
2022-07-21 09:00:00,458.0,462.0
2022-07-22 09:00:00,447.0,471.0
2022-07-23 09:00:00,443.0,454.0
2022-07-24 09:00:00,450.0,457.0
2022-07-25 09:00:00,419.0,453.0
2022-07-26 09:00:00,416.0,420.0
2022-07-27 09:00:00,432.0,435.0
2022-07-28 09:00:00,442.0,448.0
2022-07-29 09:00:00,444.0,454.0
2022-07-30 09:00:00,447.0,467.0
2022-07-31 09:00:00,444.0,469.0
2022-08-01 09:00:00,455.0,456.0
2022-08-02 09:00:00,439.0,461.0
2022-08-03 09:00:00,439.0,452.0
2022-08-04 09:00:00,451.0,466.0
2022-08-05 09:00:00,472.0,476.0
2022-08-06 09:00:00,465.0,474.0
2022-08-07 09:00:00,472.0,485.0
2022-08-08 09:00:00,478.0,490.0
2022-08-09 09:00:00,463.0,507.0
2022-08-10 09:00:00,480.0,482.0
2022-08-11 09:00:00,480.0,489.0
2022-08-12 09:00:00,486.0,486.0
2022-08-13 09:00:00,492.0,498.0
2022-08-14 09:00:00,488.0,509.0
2022-08-15 09:00:00,482.0,499.0
2022-08-16 09:00:00,476.0,484.0
2022-08-17 09:00:00,462.0,486.0
2022-08-18 09:00:00,457.0,468.0
2022-08-19 09:00:00,416.0,457.0
2022-08-20 09:00:00,416.0,432.0
2022-08-21 09:00:00,419.0,423.0
2022-08-22 09:00:00,414.0,420.0
2022-08-23 09:00:00,419.0,421.0
2022-08-24 09:00:00,412.0,421.0
2022-08-25 09:00:00,417.0,420.0
2022-08-26 09:00:00,391.0,418.0
2022-08-27 09:00:00,399.0,402.0
2022-08-28 09:00:00,391.0,407.0
