Date,Open,High,Low,Close
2022-09-15,42598.04,43480.39,42598.04,42598.04
2022-09-16,42303.92,42401.96,41519.61,41568.63
2022-09-19,41274.51,42205.88,40735.29,41176.47
2022-09-20,41568.63,41715.69,39754.9,39852.94
2022-09-21,38823.53,39117.65,33872.55,34019.61
2022-09-22,33382.35,34950.98,33333.33,33921.57
2022-09-23,33676.47,33921.57,32352.94,32990.2
2022-09-26,32352.94,32598.04,30882.35,31274.51
2022-09-27,30882.35,31862.74,30882.35,31568.63
2022-09-28,31470.59,32205.88,30245.1,30882.35
2022-09-29,31568.63,32500.0,31029.41,31176.47
2022-09-30,31078.43,31862.74,30833.33,30931.37
2022-10-04,31029.41,31715.69,30980.39,31519.61
2022-10-05,31960.79,32058.82,30588.23,30686.28
2022-10-06,30686.28,31421.57,30686.28,31029.41
2022-10-07,30588.23,31470.59,30588.23,31029.41
2022-10-11,30490.2,31225.49,29166.67,29215.69
2022-10-12,28921.57,29558.82,28725.49,29215.69
2022-10-13,29215.69,29509.8,28480.39,28774.51
2022-10-14,29166.67,30490.2,29166.67,30049.02
2022-10-17,29901.96,30294.12,28970.59,30294.12
2022-10-18,30980.39,31274.51,30245.1,30539.21
2022-10-19,30784.31,30882.35,30098.04,30196.08
2022-10-20,29803.92,30098.04,29460.79,29705.88
2022-10-21,29705.88,30588.23,29460.79,30392.16
2022-10-24,31078.43,31568.63,30441.18,30833.33
2022-10-25,30588.23,31421.57,30588.23,30931.37
2022-10-26,30980.39,31127.45,30637.26,30833.33
2022-10-27,31372.55,31666.67,31029.41,31470.59
2022-10-28,31372.55,32205.88,31078.43,31715.69
2022-10-31,31862.74,32107.84,30637.26,31421.57
2022-11-01,31078.43,31617.65,30098.04,31470.59
2022-11-02,31176.47,32254.9,30588.23,32009.8
2022-11-03,31470.59,32058.82,30882.35,31764.71
2022-11-04,31470.59,33088.23,31421.57,33088.23
2022-11-07,33039.21,33284.31,32549.02,32990.2
2022-11-08,33039.21,33382.35,32794.12,33186.27
2022-11-09,33382.35,34264.71,33235.29,33872.55
2022-11-10,33823.53,34509.8,33333.33,34068.63
2022-11-11,34803.92,34803.92,33725.49,33725.49
2022-11-14,33627.45,34950.98,33137.25,33284.31
2022-11-15,33627.45,34166.67,33480.39,34019.61
2022-11-16,34313.73,35441.18,33529.41,34656.86
2022-11-17,35049.02,35098.04,33823.53,33823.53
2022-11-18,33872.55,34166.67,33627.45,33725.49
2022-11-21,34068.63,34117.65,32303.92,32500.0
2022-11-22,31764.71,32303.92,31519.61,31568.63
2022-11-23,31764.71,31960.79,31127.45,31617.65
2022-11-24,31764.71,31960.79,31323.53,31715.69
2022-11-25,31715.69,31715.69,30245.1,30441.18
2022-11-28,30588.23,30588.23,29754.9,30294.12
2022-11-29,29950.98,30833.33,29950.98,30637.26
2022-11-30,30637.26,31029.41,30343.14,30784.31
2022-12-01,31029.41,31568.63,30882.35,31078.43
2022-12-02,31127.45,31127.45,30539.21,30686.28
2022-12-05,30882.35,31127.45,30441.18,30882.35
2022-12-06,30882.35,31176.47,30539.21,30686.28
2022-12-07,31029.41,31078.43,30000.0,30588.23
2022-12-08,30490.2,31274.51,30098.04,30980.39
2022-12-09,31323.53,33235.29,31127.45,33235.29
2022-12-12,33186.27,35196.08,32990.2,33970.59
2022-12-13,33970.59,35882.35,33774.51,35441.18
2022-12-14,35686.27,35686.27,34411.77,34803.92
2022-12-15,34803.92,35588.23,34411.77,34901.96
2022-12-16,33970.59,35196.08,33921.57,34901.96
2022-12-19,34705.88,34803.92,34019.61,34313.73
2022-12-20,34607.84,34607.84,33186.27,33676.47
2022-12-21,33823.53,35539.21,33333.33,35049.02
2022-12-22,35147.06,35539.21,34264.71,35049.02
2022-12-23,34901.96,35196.08,33823.53,33823.53
