Date,Close,High
2022-06-25 09:00:00,526.0,534.0
2022-06-26 09:00:00,512.0,526.0
2022-06-27 09:00:00,523.0,553.0
2022-06-28 09:00:00,517.0,563.0
2022-06-29 09:00:00,503.0,527.0
2022-06-30 09:00:00,519.0,567.0
2022-07-01 09:00:00,502.0,520.0
2022-07-02 09:00:00,515.0,558.0
2022-07-03 09:00:00,528.0,592.0
2022-07-04 09:00:00,523.0,529.0
2022-07-05 09:00:00,515.0,525.0
2022-07-06 09:00:00,514.0,520.0
2022-07-07 09:00:00,521.0,522.0
2022-07-08 09:00:00,523.0,527.0
2022-07-09 09:00:00,534.0,537.0
2022-07-10 09:00:00,524.0,565.0
2022-07-11 09:00:00,488.0,531.0
2022-07-12 09:00:00,484.0,503.0
2022-07-13 09:00:00,488.0,492.0
2022-07-14 09:00:00,494.0,505.0
2022-07-15 09:00:00,499.0,509.0
2022-07-16 09:00:00,513.0,515.0
2022-07-17 09:00:00,502.0,525.0
2022-07-18 09:00:00,520.0,523.0
2022-07-19 09:00:00,540.0,543.0
2022-07-20 09:00:00,518.0,547.0
2022-07-21 09:00:00,528.0,535.0
2022-07-22 09:00:00,521.0,534.0
2022-07-23 09:00:00,516.0,529.0
2022-07-24 09:00:00,514.0,525.0
2022-07-25 09:00:00,518.0,543.0
2022-07-26 09:00:00,505.0,520.0
2022-07-27 09:00:00,521.0,522.0
2022-07-28 09:00:00,529.0,531.0
2022-07-29 09:00:00,530.0,533.0
2022-07-30 09:00:00,538.0,544.0
2022-07-31 09:00:00,550.0,583.0
2022-08-01 09:00:00,627.0,639.0
2022-08-02 09:00:00,573.0,627.0
2022-08-03 09:00:00,563.0,575.0
2022-08-04 09:00:00,563.0,585.0
2022-08-05 09:00:00,567.0,569.0
2022-08-06 09:00:00,572.0,583.0
2022-08-07 09:00:00,571.0,580.0
2022-08-08 09:00:00,574.0,580.0
2022-08-09 09:00:00,561.0,594.0
2022-08-10 09:00:00,577.0,598.0
2022-08-11 09:00:00,593.0,601.0
2022-08-12 09:00:00,607.0,608.0
2022-08-13 09:00:00,602.0,608.0
2022-08-14 09:00:00,595.0,605.0
2022-08-15 09:00:00,594.0,606.0
2022-08-16 09:00:00,578.0,594.0
2022-08-17 09:00:00,565.0,585.0
2022-08-18 09:00:00,565.0,574.0
2022-08-19 09:00:00,499.0,566.0
2022-08-20 09:00:00,504.0,514.0
2022-08-21 09:00:00,509.0,534.0
2022-08-22 09:00:00,500.0,526.0
2022-08-23 09:00:00,501.0,504.0
