Date,Open,High,Low,Close
2023-05-04 09:00:00,1825.0,2070.0,1750.0,1785.0
2023-05-05 09:00:00,1790.0,1850.0,1685.0,1735.0
2023-05-06 09:00:00,1735.0,1845.0,1710.0,1785.0
2023-05-07 09:00:00,1785.0,1805.0,1625.0,1675.0
2023-05-08 09:00:00,1665.0,1675.0,1425.0,1535.0
2023-05-09 09:00:00,1530.0,1635.0,1470.0,1590.0
2023-05-10 09:00:00,1590.0,1665.0,1515.0,1580.0
2023-05-11 09:00:00,1580.0,1590.0,1415.0,1450.0
2023-05-12 09:00:00,1450.0,1520.0,1365.0,1510.0
2023-05-13 09:00:00,1505.0,1550.0,1475.0,1490.0
2023-05-14 09:00:00,1490.0,1630.0,1450.0,1570.0
2023-05-15 09:00:00,1565.0,1690.0,1525.0,1615.0
2023-05-16 09:00:00,1610.0,1630.0,1545.0,1565.0
2023-05-17 09:00:00,1570.0,1630.0,1505.0,1625.0
2023-05-18 09:00:00,1625.0,1645.0,1525.0,1545.0
2023-05-19 09:00:00,1550.0,1550.0,1505.0,1525.0
2023-05-20 09:00:00,1525.0,1525.0,1500.0,1515.0
2023-05-21 09:00:00,1510.0,1550.0,1430.0,1445.0
2023-05-22 09:00:00,1445.0,1455.0,1390.0,1405.0
2023-05-23 09:00:00,1410.0,1460.0,1375.0,1405.0
2023-05-24 09:00:00,1410.0,1410.0,1280.0,1320.0
2023-05-25 09:00:00,1315.0,1355.0,1265.0,1325.0
2023-05-26 09:00:00,1320.0,1350.0,1290.0,1330.0
2023-05-27 09:00:00,1330.0,1360.0,1315.0,1335.0
2023-05-28 09:00:00,1335.0,1425.0,1325.0,1410.0
2023-05-29 09:00:00,1410.0,1465.0,1360.0,1385.0
2023-05-30 09:00:00,1390.0,1415.0,1330.0,1335.0
2023-05-31 09:00:00,1335.0,1345.0,1275.0,1305.0
2023-06-01 09:00:00,1300.0,1310.0,1265.0,1275.0
2023-06-02 09:00:00,1270.0,1285.0,1210.0,1270.0
2023-06-03 09:00:00,1270.0,1270.0,1235.0,1250.0
2023-06-04 09:00:00,1250.0,1295.0,1245.0,1275.0
