Date,Close,High
2023-05-23 21:00:00,572.0,572.0
2023-05-24 01:00:00,567.0,572.0
2023-05-24 05:00:00,569.0,570.0
2023-05-24 09:00:00,555.0,570.0
2023-05-24 13:00:00,546.0,558.0
2023-05-24 17:00:00,542.0,550.0
2023-05-24 21:00:00,530.0,545.0
2023-05-25 01:00:00,527.0,532.0
2023-05-25 05:00:00,530.0,534.0
2023-05-25 09:00:00,520.0,533.0
2023-05-25 13:00:00,517.0,523.0
2023-05-25 17:00:00,515.0,519.0
2023-05-25 21:00:00,514.0,521.0
2023-05-26 01:00:00,519.0,522.0
2023-05-26 05:00:00,518.0,522.0
2023-05-26 09:00:00,515.0,519.0
2023-05-26 13:00:00,516.0,517.0
2023-05-26 17:00:00,519.0,520.0
2023-05-26 21:00:00,527.0,531.0
2023-05-27 01:00:00,529.0,530.0
2023-05-27 05:00:00,524.0,529.0
2023-05-27 09:00:00,526.0,526.0
2023-05-27 13:00:00,525.0,526.0
2023-05-27 17:00:00,521.0,525.0
2023-05-27 21:00:00,523.0,524.0
2023-05-28 01:00:00,525.0,525.0
2023-05-28 05:00:00,532.0,534.0
2023-05-28 09:00:00,537.0,539.0
2023-05-28 13:00:00,533.0,539.0
2023-05-28 17:00:00,535.0,538.0
2023-05-28 21:00:00,535.0,536.0
2023-05-29 01:00:00,540.0,543.0
2023-05-29 05:00:00,551.0,557.0
2023-05-29 09:00:00,539.0,553.0
2023-05-29 13:00:00,539.0,542.0
2023-05-29 17:00:00,540.0,544.0
2023-05-29 21:00:00,538.0,544.0
2023-05-30 01:00:00,539.0,542.0
2023-05-30 05:00:00,536.0,542.0
2023-05-30 09:00:00,537.0,538.0
2023-05-30 13:00:00,534.0,538.0
2023-05-30 17:00:00,537.0,540.0
2023-05-30 21:00:00,536.0,540.0
2023-05-31 01:00:00,535.0,537.0
2023-05-31 05:00:00,535.0,538.0
2023-05-31 09:00:00,549.0,557.0
2023-05-31 13:00:00,578.0,593.0
2023-05-31 17:00:00,577.0,588.0
2023-05-31 21:00:00,558.0,578.0
2023-06-01 01:00:00,553.0,560.0
2023-06-01 05:00:00,557.0,562.0
2023-06-01 09:00:00,584.0,592.0
2023-06-01 13:00:00,569.0,594.0
2023-06-01 17:00:00,555.0,570.0
2023-06-01 21:00:00,564.0,565.0
2023-06-02 01:00:00,558.0,567.0
2023-06-02 05:00:00,562.0,568.0
2023-06-02 09:00:00,580.0,585.0
2023-06-02 13:00:00,571.0,584.0
2023-06-02 17:00:00,571.0,572.0
2023-06-02 21:00:00,569.0,577.0
2023-06-03 01:00:00,571.0,574.0
2023-06-03 05:00:00,576.0,578.0
2023-06-03 09:00:00,571.0,580.0
2023-06-03 13:00:00,574.0,578.0
2023-06-03 17:00:00,603.0,608.0
2023-06-03 21:00:00,622.0,634.0
2023-06-04 01:00:00,597.0,624.0
2023-06-04 05:00:00,610.0,613.0
2023-06-04 09:00:00,602.0,615.0
2023-06-04 13:00:00,602.0,604.0
2023-06-04 17:00:00,618.0,620.0
2023-06-04 21:00:00,600.0,622.0
2023-06-05 01:00:00,603.0,603.0
2023-06-05 05:00:00,597.0,605.0
2023-06-05 09:00:00,588.0,611.0
2023-06-05 13:00:00,574.0,591.0
2023-06-05 17:00:00,575.0,581.0
2023-06-05 21:00:00,539.0,578.0
2023-06-06 01:00:00,531.0,545.0
2023-06-06 05:00:00,534.0,538.0
2023-06-06 09:00:00,537.0,551.0
2023-06-06 13:00:00,537.0,543.0
2023-06-06 17:00:00,534.0,540.0
2023-06-06 21:00:00,534.0,539.0
