Date,Close,High
2023-05-23 21:00:00,22.5,22.7
2023-05-24 01:00:00,22.4,22.6
2023-05-24 05:00:00,22.3,22.5
2023-05-24 09:00:00,21.9,22.5
2023-05-24 13:00:00,21.6,22.0
2023-05-24 17:00:00,21.7,21.9
2023-05-24 21:00:00,21.7,21.8
2023-05-25 01:00:00,21.6,21.7
2023-05-25 05:00:00,21.5,21.7
2023-05-25 09:00:00,21.3,21.6
2023-05-25 13:00:00,21.1,21.4
2023-05-25 17:00:00,21.2,21.3
2023-05-25 21:00:00,21.4,21.4
2023-05-26 01:00:00,21.4,21.5
2023-05-26 05:00:00,21.3,21.5
2023-05-26 09:00:00,21.2,21.4
2023-05-26 13:00:00,21.3,21.4
2023-05-26 17:00:00,21.5,21.7
2023-05-26 21:00:00,21.4,21.6
2023-05-27 01:00:00,21.5,21.5
2023-05-27 05:00:00,21.5,21.5
2023-05-27 09:00:00,21.4,21.4
2023-05-27 13:00:00,21.4,21.5
2023-05-27 17:00:00,21.4,21.5
2023-05-27 21:00:00,21.4,21.4
2023-05-28 01:00:00,21.5,21.5
2023-05-28 05:00:00,21.4,21.5
2023-05-28 09:00:00,21.6,21.6
2023-05-28 13:00:00,21.6,21.7
2023-05-28 17:00:00,21.6,21.7
2023-05-28 21:00:00,21.7,21.7
2023-05-29 01:00:00,21.8,21.8
2023-05-29 05:00:00,21.9,22.0
2023-05-29 09:00:00,21.9,22.0
2023-05-29 13:00:00,21.9,21.9
2023-05-29 17:00:00,21.9,21.9
2023-05-29 21:00:00,21.9,21.9
2023-05-30 01:00:00,21.9,21.9
2023-05-30 05:00:00,21.8,21.8
2023-05-30 09:00:00,21.8,21.8
2023-05-30 13:00:00,21.6,21.8
2023-05-30 17:00:00,21.7,21.8
2023-05-30 21:00:00,21.8,21.8
2023-05-31 01:00:00,21.7,21.8
2023-05-31 05:00:00,21.7,21.8
2023-05-31 09:00:00,21.6,21.7
2023-05-31 13:00:00,21.3,21.6
2023-05-31 17:00:00,21.3,21.4
2023-05-31 21:00:00,21.4,21.4
2023-06-01 01:00:00,21.4,21.4
2023-06-01 05:00:00,21.3,21.5
2023-06-01 09:00:00,21.3,21.6
2023-06-01 13:00:00,21.3,21.4
2023-06-01 17:00:00,21.4,21.6
2023-06-01 21:00:00,21.4,21.4
2023-06-02 01:00:00,21.4,21.4
2023-06-02 05:00:00,21.1,21.4
2023-06-02 09:00:00,21.0,21.3
2023-06-02 13:00:00,21.0,21.2
2023-06-02 17:00:00,21.2,21.2
2023-06-02 21:00:00,21.2,21.2
2023-06-03 01:00:00,21.2,21.2
2023-06-03 05:00:00,21.1,21.2
2023-06-03 09:00:00,21.1,21.4
2023-06-03 13:00:00,21.3,21.3
2023-06-03 17:00:00,21.6,21.9
2023-06-03 21:00:00,21.4,21.6
2023-06-04 01:00:00,21.5,21.6
2023-06-04 05:00:00,21.6,21.7
2023-06-04 09:00:00,21.5,21.5
2023-06-04 13:00:00,21.5,21.5
2023-06-04 17:00:00,21.3,21.6
2023-06-04 21:00:00,21.3,21.6
2023-06-05 01:00:00,21.5,21.5
2023-06-05 05:00:00,21.5,21.5
2023-06-05 09:00:00,21.3,21.5
2023-06-05 13:00:00,21.4,21.4
2023-06-05 17:00:00,21.3,21.5
2023-06-05 21:00:00,21.1,21.5
2023-06-06 01:00:00,20.3,21.2
2023-06-06 05:00:00,20.3,20.5
2023-06-06 09:00:00,20.0,20.5
2023-06-06 13:00:00,20.2,20.4
2023-06-06 17:00:00,20.3,20.3
2023-06-06 21:00:00,20.1,20.3
2023-06-07 01:00:00,20.4,20.4
2023-06-07 05:00:00,20.6,20.9
2023-06-07 09:00:00,20.3,20.7
2023-06-07 13:00:00,20.5,20.5
2023-06-07 17:00:00,20.2,20.5
2023-06-07 21:00:00,20.2,20.7
2023-06-08 01:00:00,20.2,20.2
2023-06-08 05:00:00,20.0,20.2
2023-06-08 09:00:00,19.7,21.4
2023-06-08 13:00:00,19.7,19.9
2023-06-08 17:00:00,19.8,19.8
2023-06-08 21:00:00,19.9,19.9
2023-06-09 01:00:00,19.8,19.9
2023-06-09 05:00:00,19.8,19.9
2023-06-09 09:00:00,19.6,19.9
2023-06-09 13:00:00,19.6,19.8
2023-06-09 17:00:00,20.1,20.4
2023-06-09 21:00:00,20.1,20.2
2023-06-10 01:00:00,20.1,20.1
2023-06-10 05:00:00,20.0,20.0
2023-06-10 09:00:00,19.1,20.3
2023-06-10 13:00:00,17.8,19.3
2023-06-10 17:00:00,18.1,18.1
2023-06-10 21:00:00,17.8,18.1
2023-06-11 01:00:00,17.9,18.1
2023-06-11 05:00:00,18.1,18.1
2023-06-11 09:00:00,18.1,19.0
2023-06-11 13:00:00,18.2,18.3
2023-06-11 17:00:00,18.5,18.5
2023-06-11 21:00:00,18.4,18.5
2023-06-12 01:00:00,18.5,18.5
2023-06-12 05:00:00,18.3,18.6
2023-06-12 09:00:00,17.9,18.4
2023-06-12 13:00:00,17.9,18.5
2023-06-12 17:00:00,18.1,18.2
2023-06-12 21:00:00,18.2,18.2
2023-06-13 01:00:00,18.2,18.2
2023-06-13 05:00:00,18.2,18.2
2023-06-13 09:00:00,18.2,18.3
2023-06-13 13:00:00,18.0,18.3
2023-06-13 17:00:00,18.0,18.2
2023-06-13 21:00:00,18.0,18.3
2023-06-14 01:00:00,18.0,18.1
2023-06-14 05:00:00,17.8,18.1
2023-06-14 09:00:00,17.8,18.0
2023-06-14 13:00:00,17.9,18.0
2023-06-14 17:00:00,17.9,18.0
2023-06-14 21:00:00,17.9,18.0
2023-06-15 01:00:00,17.8,17.9
2023-06-15 05:00:00,17.3,17.8
2023-06-15 09:00:00,17.2,17.4
2023-06-15 13:00:00,17.2,17.2
2023-06-15 17:00:00,17.6,17.9
2023-06-15 21:00:00,17.3,17.7
2023-06-16 01:00:00,17.4,17.4
2023-06-16 05:00:00,17.6,17.6
2023-06-16 09:00:00,17.5,17.8
2023-06-16 13:00:00,17.6,17.7
2023-06-16 17:00:00,17.5,17.7
2023-06-16 21:00:00,17.7,17.7
2023-06-17 01:00:00,18.0,18.0
2023-06-17 05:00:00,17.9,18.0
2023-06-17 09:00:00,17.7,17.9
2023-06-17 13:00:00,18.0,18.2
2023-06-17 17:00:00,18.1,18.2
2023-06-17 21:00:00,18.0,18.1
2023-06-18 01:00:00,18.1,18.1
2023-06-18 05:00:00,18.1,18.2
2023-06-18 09:00:00,18.0,18.2
2023-06-18 13:00:00,18.1,18.3
2023-06-18 17:00:00,18.1,18.3
2023-06-18 21:00:00,18.1,18.2
2023-06-19 01:00:00,18.2,18.2
2023-06-19 05:00:00,18.1,18.2
2023-06-19 09:00:00,18.1,18.1
2023-06-19 13:00:00,17.9,18.1
2023-06-19 17:00:00,18.1,18.3
2023-06-19 21:00:00,18.1,18.2
2023-06-20 01:00:00,18.1,18.2
2023-06-20 05:00:00,18.2,18.3
2023-06-20 09:00:00,18.1,18.3
2023-06-20 13:00:00,18.0,18.2
2023-06-20 17:00:00,18.1,18.1
2023-06-20 21:00:00,18.1,18.1
2023-06-21 01:00:00,18.3,18.3
2023-06-21 05:00:00,18.3,18.5
2023-06-21 09:00:00,18.4,18.6
2023-06-21 13:00:00,18.6,18.7
2023-06-21 17:00:00,18.8,18.8
2023-06-21 21:00:00,18.8,18.9
2023-06-22 01:00:00,19.1,19.2
2023-06-22 05:00:00,19.2,19.2
2023-06-22 09:00:00,19.6,19.7
2023-06-22 13:00:00,19.5,19.9
2023-06-22 17:00:00,19.1,19.8
2023-06-22 21:00:00,19.5,19.6
2023-06-23 01:00:00,19.6,19.6
2023-06-23 05:00:00,19.3,19.6
2023-06-23 09:00:00,19.3,19.4
2023-06-23 13:00:00,19.6,19.6
2023-06-23 17:00:00,19.7,19.7
2023-06-23 21:00:00,20.1,20.6
2023-06-24 01:00:00,20.2,20.5
2023-06-24 05:00:00,20.4,20.4
2023-06-24 09:00:00,20.4,20.6
2023-06-24 13:00:00,20.5,20.6
2023-06-24 17:00:00,20.6,20.7
2023-06-24 21:00:00,20.8,21.0
2023-06-25 01:00:00,20.9,20.9
2023-06-25 05:00:00,20.5,20.9
2023-06-25 09:00:00,20.9,21.5
2023-06-25 13:00:00,20.7,22.4
2023-06-25 17:00:00,20.3,20.7
2023-06-25 21:00:00,20.0,20.6
2023-06-26 01:00:00,20.0,20.1
2023-06-26 05:00:00,20.1,20.2
2023-06-26 09:00:00,19.9,20.3
2023-06-26 13:00:00,20.1,21.9
2023-06-26 17:00:00,19.9,20.1
2023-06-26 21:00:00,19.9,20.1
2023-06-27 01:00:00,19.8,19.9
2023-06-27 05:00:00,19.7,19.8
2023-06-27 09:00:00,19.9,22.1
2023-06-27 13:00:00,19.6,20.1
2023-06-27 17:00:00,19.7,20.0
2023-06-27 21:00:00,20.1,21.6
2023-06-28 01:00:00,20.1,20.1
2023-06-28 05:00:00,20.3,20.4
2023-06-28 09:00:00,21.0,21.6
2023-06-28 13:00:00,20.6,22.1
