Date,Open,High,Low,Close
2022-09-15,53700.0,54000.0,52900.0,53800.0
2022-09-16,52900.0,53500.0,51900.0,52900.0
2022-09-19,53300.0,54400.0,52800.0,53300.0
2022-09-20,54000.0,54200.0,52400.0,53000.0
2022-09-21,52500.0,52500.0,49950.0,51000.0
2022-09-22,49950.0,51300.0,48850.0,50000.0
2022-09-23,49350.0,50300.0,46800.0,47000.0
2022-09-26,46200.0,46900.0,43800.0,44100.0
2022-09-27,43350.0,44450.0,41850.0,43750.0
2022-09-28,43200.0,44000.0,41400.0,42000.0
2022-09-29,42400.0,43100.0,40300.0,40900.0
2022-09-30,40000.0,41350.0,39450.0,40400.0
2022-10-04,41800.0,43000.0,41300.0,42800.0
2022-10-05,43300.0,43450.0,41150.0,41600.0
2022-10-06,42000.0,43650.0,41900.0,43500.0
2022-10-07,43050.0,44950.0,42350.0,43450.0
2022-10-11,42050.0,42400.0,40650.0,42200.0
2022-10-12,41950.0,42000.0,37800.0,38350.0
2022-10-13,37900.0,39300.0,37800.0,38700.0
2022-10-14,39650.0,40600.0,38500.0,40300.0
2022-10-17,39000.0,40350.0,38450.0,39750.0
2022-10-18,40050.0,40500.0,38350.0,39250.0
2022-10-19,39100.0,39500.0,38050.0,38750.0
2022-10-20,38450.0,39200.0,37350.0,38300.0
2022-10-21,37650.0,38450.0,36350.0,37850.0
2022-10-24,38500.0,38900.0,37850.0,38350.0
2022-10-25,38050.0,40300.0,37500.0,39600.0
2022-10-26,39200.0,39200.0,35900.0,36850.0
2022-10-27,36850.0,39250.0,36350.0,39200.0
2022-10-28,38250.0,38800.0,37200.0,37500.0
2022-10-31,37950.0,38950.0,37950.0,38450.0
2022-11-01,38000.0,38250.0,37400.0,37950.0
2022-11-02,37950.0,38050.0,36850.0,38000.0
2022-11-03,37100.0,38100.0,36950.0,37800.0
2022-11-04,37200.0,37750.0,36350.0,36900.0
2022-11-07,37100.0,39000.0,36700.0,39000.0
2022-11-08,39000.0,40150.0,38900.0,39550.0
2022-11-09,40450.0,40900.0,39750.0,40000.0
2022-11-10,39550.0,39950.0,39100.0,39150.0
2022-11-11,41500.0,42300.0,41050.0,41700.0
2022-11-14,42000.0,42100.0,39500.0,39550.0
2022-11-15,39750.0,43700.0,39550.0,43450.0
2022-11-16,43850.0,43900.0,42500.0,42750.0
2022-11-17,42700.0,44100.0,41550.0,43950.0
2022-11-18,44200.0,44600.0,42500.0,42500.0
2022-11-21,42450.0,42950.0,41250.0,41600.0
2022-11-22,41000.0,41850.0,40500.0,41300.0
2022-11-23,41400.0,43500.0,41400.0,43100.0
2022-11-24,42800.0,43700.0,42450.0,43500.0
2022-11-25,43450.0,43500.0,42400.0,42700.0
2022-11-28,42100.0,42600.0,41050.0,41450.0
2022-11-29,41350.0,42850.0,41000.0,42300.0
2022-11-30,42500.0,42500.0,41200.0,41700.0
2022-12-01,43000.0,43450.0,42000.0,42100.0
2022-12-02,41900.0,41900.0,41150.0,41350.0
2022-12-05,41500.0,42700.0,41050.0,42000.0
2022-12-06,41500.0,41600.0,40350.0,40450.0
2022-12-07,39550.0,40500.0,39550.0,40400.0
2022-12-08,39900.0,40700.0,39200.0,39200.0
2022-12-09,39700.0,41000.0,38350.0,40400.0
2022-12-12,40400.0,40400.0,39150.0,39500.0
2022-12-13,39600.0,40150.0,38900.0,39450.0
2022-12-14,39850.0,41300.0,39800.0,41100.0
2022-12-15,40300.0,40950.0,39850.0,40200.0
2022-12-16,39050.0,40100.0,38900.0,39400.0
2022-12-19,39000.0,39650.0,37650.0,39450.0
2022-12-20,38800.0,39650.0,37900.0,38150.0
2022-12-21,38300.0,38500.0,37400.0,37900.0
2022-12-22,38100.0,38300.0,37550.0,37900.0
2022-12-23,36900.0,37000.0,35800.0,36050.0
2022-12-26,36100.0,39050.0,35500.0,38450.0
2022-12-27,38900.0,39900.0,37900.0,38950.0
2022-12-28,38400.0,39200.0,38150.0,38700.0
2022-12-29,38350.0,38350.0,36300.0,36950.0
2023-01-02,37900.0,37900.0,34150.0,34600.0
2023-01-03,34600.0,34850.0,32950.0,34000.0
2023-01-04,33800.0,37450.0,33200.0,37000.0
2023-01-05,36750.0,37150.0,35500.0,36100.0
2023-01-06,36050.0,38150.0,35700.0,37800.0
2023-01-09,38500.0,39200.0,37950.0,38800.0
2023-01-10,38350.0,40400.0,37700.0,39850.0
2023-01-11,39850.0,41050.0,39850.0,40800.0
2023-01-12,40800.0,41650.0,40000.0,41300.0
2023-01-13,40500.0,41550.0,40450.0,41100.0
2023-01-16,41400.0,42100.0,41050.0,41600.0
2023-01-17,41100.0,42400.0,40700.0,41850.0
2023-01-18,41500.0,42100.0,40800.0,41600.0
2023-01-19,41200.0,42850.0,40750.0,42500.0
2023-01-20,42650.0,43050.0,39750.0,41000.0
2023-01-25,41950.0,43400.0,41600.0,42850.0
2023-01-26,43150.0,43200.0,41500.0,42200.0
2023-01-27,42500.0,43700.0,41800.0,42300.0
2023-01-30,42000.0,42250.0,40300.0,40600.0
2023-01-31,40550.0,41350.0,40000.0,40500.0
2023-02-01,40550.0,41750.0,40400.0,40700.0
2023-02-02,41700.0,42450.0,41400.0,41550.0
2023-02-03,41900.0,41900.0,40450.0,40900.0
2023-02-06,40600.0,40600.0,39350.0,39500.0
2023-02-07,39400.0,40600.0,39150.0,40300.0
2023-02-08,40750.0,41550.0,40450.0,40950.0
2023-02-09,40700.0,42100.0,40250.0,41850.0
2023-02-10,41800.0,42150.0,40150.0,40150.0
2023-02-13,40150.0,40500.0,39350.0,40200.0
2023-02-14,40500.0,43200.0,40400.0,42950.0
2023-02-15,43300.0,44400.0,41850.0,42150.0
2023-02-16,42750.0,46000.0,41300.0,42650.0
2023-02-17,42200.0,42200.0,40350.0,40450.0
2023-02-20,40600.0,40700.0,38750.0,39700.0
2023-02-21,39750.0,39950.0,38300.0,38800.0
2023-02-22,37950.0,38550.0,37250.0,37400.0
2023-02-23,37800.0,39000.0,37400.0,38850.0
2023-02-24,39400.0,40200.0,38100.0,38550.0
2023-02-27,37900.0,38400.0,37400.0,37950.0
2023-02-28,38450.0,39350.0,38350.0,38500.0
2023-03-02,38650.0,38650.0,37300.0,37350.0
2023-03-03,37700.0,38000.0,37050.0,37300.0
2023-03-06,37500.0,38250.0,36900.0,38000.0
2023-03-07,38000.0,38050.0,37050.0,37300.0
2023-03-08,37000.0,37100.0,36100.0,36100.0
2023-03-09,36600.0,37500.0,36200.0,37250.0
2023-03-10,36500.0,36500.0,35650.0,35850.0
2023-03-13,35400.0,36050.0,35000.0,35900.0
2023-03-14,35900.0,35900.0,33700.0,33700.0
2023-03-15,34800.0,34800.0,33600.0,33800.0
2023-03-16,33800.0,35450.0,33250.0,34800.0
2023-03-17,35600.0,37550.0,35550.0,36850.0
2023-03-20,36800.0,37250.0,36650.0,37000.0
2023-03-21,37250.0,37500.0,36650.0,36650.0
2023-03-22,36700.0,37650.0,36400.0,37550.0
2023-03-23,36950.0,37200.0,36600.0,36850.0
2023-03-24,37450.0,39400.0,37150.0,39000.0
2023-03-27,40000.0,40850.0,38400.0,40650.0
2023-03-28,40250.0,42300.0,39650.0,42300.0
2023-03-29,43150.0,43500.0,42100.0,43150.0
2023-03-30,44600.0,45900.0,43950.0,44800.0
2023-03-31,45100.0,45750.0,43050.0,43600.0
2023-04-03,43800.0,43950.0,42050.0,43500.0
2023-04-04,43550.0,43550.0,41600.0,41600.0
2023-04-05,41500.0,42850.0,41500.0,41950.0
2023-04-06,41750.0,41750.0,40050.0,40050.0
2023-04-07,40800.0,44750.0,40800.0,44600.0
2023-04-10,44800.0,45200.0,42850.0,43300.0
2023-04-11,43850.0,45850.0,43500.0,43900.0
2023-04-12,43950.0,44050.0,42400.0,43300.0
2023-04-13,42750.0,43050.0,41950.0,42550.0
2023-04-14,43150.0,43450.0,42150.0,42750.0
2023-04-17,42400.0,42400.0,40750.0,41800.0
2023-04-18,41850.0,41850.0,40600.0,40800.0
2023-04-19,40900.0,41500.0,40450.0,41000.0
2023-04-20,40500.0,40900.0,39500.0,39500.0
2023-04-21,39600.0,40650.0,39200.0,39700.0
2023-04-24,40100.0,40100.0,38150.0,38350.0
2023-04-25,38150.0,38950.0,37050.0,37900.0
2023-04-26,37600.0,39200.0,37450.0,38100.0
2023-04-27,38600.0,39100.0,37700.0,39000.0
2023-04-28,39800.0,39800.0,38050.0,38050.0
2023-05-02,38250.0,38600.0,37550.0,38200.0
2023-05-03,37750.0,38850.0,37400.0,38300.0
2023-05-04,38500.0,38500.0,37050.0,37250.0
2023-05-08,37700.0,38100.0,37300.0,37850.0
2023-05-09,37900.0,37900.0,36150.0,36400.0
2023-05-10,36400.0,36800.0,36000.0,36200.0
2023-05-11,36600.0,36800.0,36100.0,36400.0
2023-05-12,36500.0,36600.0,35750.0,36350.0
2023-05-15,36000.0,36000.0,35100.0,35250.0
2023-05-16,34200.0,35150.0,34050.0,34100.0
2023-05-17,33800.0,35800.0,33800.0,35550.0
2023-05-18,36150.0,37150.0,35550.0,37150.0
2023-05-19,37900.0,39650.0,37750.0,39450.0
2023-05-22,40450.0,41650.0,39800.0,40650.0
2023-05-23,40650.0,41450.0,40050.0,41000.0
2023-05-24,40600.0,41350.0,40250.0,40750.0
2023-05-25,41500.0,42300.0,40600.0,41000.0
2023-05-26,41400.0,43650.0,41100.0,42700.0
2023-05-30,44000.0,44100.0,42100.0,42800.0
2023-05-31,42700.0,43600.0,41050.0,43250.0
2023-06-01,42500.0,43550.0,41600.0,43500.0
2023-06-02,44050.0,44850.0,42350.0,43400.0
2023-06-05,43700.0,43750.0,42100.0,42600.0
2023-06-07,42600.0,43000.0,42000.0,42650.0
2023-06-08,42650.0,43100.0,41650.0,42650.0
2023-06-09,42950.0,43050.0,41950.0,42350.0
2023-06-12,42600.0,42850.0,41750.0,42400.0
2023-06-13,42950.0,44500.0,42950.0,43900.0
2023-06-14,44600.0,44650.0,41800.0,41950.0
2023-06-15,42200.0,48850.0,42150.0,48600.0
2023-06-16,48500.0,49800.0,47100.0,49150.0
2023-06-19,49600.0,53200.0,49200.0,52000.0
2023-06-20,51700.0,57200.0,49250.0,56600.0
2023-06-21,56000.0,57400.0,53400.0,54800.0
2023-06-22,54000.0,55100.0,51700.0,54100.0
2023-06-23,53700.0,54800.0,53200.0,53600.0
2023-06-26,53000.0,55200.0,52300.0,54400.0
2023-06-27,53700.0,55100.0,53200.0,54800.0
2023-06-28,55200.0,55600.0,53500.0,54500.0
2023-06-29,54900.0,55800.0,53800.0,55100.0
2023-06-30,55300.0,56300.0,52500.0,55200.0
2023-07-03,56300.0,58800.0,55300.0,55500.0
2023-07-04,55500.0,58800.0,54300.0,57600.0
2023-07-05,56900.0,57900.0,54500.0,54800.0
2023-07-06,53700.0,54500.0,51500.0,51700.0
2023-07-07,51500.0,52400.0,49500.0,49800.0
2023-07-10,49850.0,50100.0,47550.0,47700.0
2023-07-12,49200.0,52200.0,48750.0,51600.0
2023-07-13,52700.0,54400.0,51100.0,51100.0
2023-07-14,53000.0,56000.0,52200.0,55200.0
2023-07-17,54300.0,55500.0,52400.0,54700.0
2023-07-18,55100.0,55400.0,52800.0,52900.0
2023-07-19,53300.0,54200.0,50600.0,51100.0
2023-07-20,50400.0,53900.0,50300.0,53000.0
2023-07-21,51400.0,52500.0,50700.0,51300.0
2023-07-24,51300.0,52000.0,50500.0,50900.0
2023-07-25,50900.0,52700.0,49600.0,51000.0
2023-07-26,52300.0,52500.0,48750.0,48750.0
2023-07-27,49200.0,52500.0,48850.0,51600.0
2023-07-28,52200.0,53100.0,51200.0,52400.0
2023-07-31,54000.0,54900.0,52000.0,52800.0
2023-08-01,53200.0,53200.0,50400.0,51700.0
2023-08-02,50500.0,51500.0,48150.0,48250.0
2023-08-03,48100.0,48250.0,46500.0,47750.0
2023-08-04,48250.0,48250.0,46600.0,47100.0
2023-08-07,47400.0,47900.0,46300.0,46600.0
2023-08-08,47200.0,47300.0,45600.0,45800.0
2023-08-09,45800.0,46400.0,45050.0,45550.0
2023-08-10,45100.0,45150.0,43500.0,44250.0
2023-08-11,43900.0,45200.0,43900.0,44300.0
2023-08-14,43850.0,44250.0,41900.0,43300.0
2023-08-16,43300.0,44400.0,43050.0,43400.0
2023-08-17,42850.0,44000.0,42250.0,43250.0
2023-08-18,42350.0,44950.0,41950.0,43750.0
2023-08-21,44400.0,44400.0,42150.0,42250.0
2023-08-22,43200.0,44150.0,41100.0,41350.0
2023-08-23,40750.0,42600.0,40700.0,41950.0
2023-08-24,43250.0,43850.0,41900.0,41950.0
2023-08-25,41000.0,41050.0,40000.0,40200.0
2023-08-28,40700.0,41100.0,40300.0,40900.0
2023-08-29,41300.0,41900.0,40800.0,41550.0
2023-08-30,42100.0,43050.0,42050.0,42600.0
2023-08-31,43350.0,43350.0,41750.0,42150.0
2023-09-01,42400.0,46500.0,41950.0,46400.0
2023-09-04,47000.0,47500.0,45000.0,45450.0
2023-09-05,45450.0,46300.0,44650.0,45300.0
2023-09-06,45350.0,45400.0,43950.0,44000.0
2023-09-07,43800.0,49500.0,43800.0,47600.0
2023-09-08,47800.0,48050.0,46400.0,47600.0
