Date,Open,High,Low,Close
2022-08-13 09:00:00,1420.0,1455.0,1410.0,1415.0
2022-08-14 09:00:00,1415.0,1495.0,1410.0,1435.0
2022-08-15 09:00:00,1435.0,1485.0,1395.0,1415.0
2022-08-16 09:00:00,1415.0,1435.0,1380.0,1380.0
2022-08-17 09:00:00,1385.0,1410.0,1305.0,1315.0
2022-08-18 09:00:00,1315.0,1335.0,1270.0,1275.0
2022-08-19 09:00:00,1275.0,1275.0,1140.0,1155.0
2022-08-20 09:00:00,1155.0,1195.0,1120.0,1155.0
2022-08-21 09:00:00,1155.0,1180.0,1135.0,1170.0
2022-08-22 09:00:00,1165.0,1170.0,1105.0,1140.0
2022-08-23 09:00:00,1140.0,1145.0,1100.0,1140.0
2022-08-24 09:00:00,1135.0,1160.0,1110.0,1130.0
2022-08-25 09:00:00,1135.0,1155.0,1125.0,1140.0
2022-08-26 09:00:00,1145.0,1150.0,1055.0,1075.0
2022-08-27 09:00:00,1075.0,1080.0,1040.0,1080.0
2022-08-28 09:00:00,1080.0,1095.0,1035.0,1045.0
2022-08-29 09:00:00,1045.0,1095.0,1025.0,1085.0
2022-08-30 09:00:00,1090.0,1105.0,1045.0,1065.0
2022-08-31 09:00:00,1065.0,1090.0,1055.0,1060.0
2022-09-01 09:00:00,1065.0,1075.0,1035.0,1070.0
2022-09-02 09:00:00,1070.0,1100.0,1060.0,1070.0
2022-09-03 09:00:00,1070.0,1095.0,1060.0,1090.0
2022-09-04 09:00:00,1090.0,1135.0,1080.0,1110.0
2022-09-05 09:00:00,1110.0,1125.0,1080.0,1085.0
2022-09-06 09:00:00,1085.0,1120.0,1020.0,1030.0
2022-09-07 09:00:00,1030.0,1075.0,1020.0,1055.0
2022-09-08 09:00:00,1060.0,1080.0,1045.0,1070.0
2022-09-09 09:00:00,1070.0,1125.0,1070.0,1110.0
2022-09-10 09:00:00,1110.0,1150.0,1100.0,1115.0
2022-09-11 09:00:00,1120.0,1135.0,1095.0,1115.0
2022-09-12 09:00:00,1110.0,1130.0,1090.0,1110.0
2022-09-13 09:00:00,1110.0,1110.0,1040.0,1040.0
2022-09-14 09:00:00,1045.0,1060.0,1035.0,1055.0
2022-09-15 09:00:00,1055.0,1055.0,1025.0,1035.0
2022-09-16 09:00:00,1035.0,1055.0,1015.0,1045.0
2022-09-17 09:00:00,1045.0,1060.0,1035.0,1055.0
2022-09-18 09:00:00,1055.0,1060.0,990.0,996.0
2022-09-19 09:00:00,996.0,1035.0,976.0,1025.0
2022-09-20 09:00:00,1025.0,1035.0,998.0,1005.0
2022-09-21 09:00:00,1000.0,1045.0,960.0,980.0
2022-09-22 09:00:00,979.0,1030.0,979.0,1025.0
2022-09-23 09:00:00,1025.0,1050.0,992.0,1030.0
2022-09-24 09:00:00,1030.0,1050.0,1015.0,1025.0
2022-09-25 09:00:00,1020.0,1030.0,1000.0,1005.0
2022-09-26 09:00:00,1005.0,1015.0,986.0,1010.0
2022-09-27 09:00:00,1010.0,1035.0,988.0,1000.0
2022-09-28 09:00:00,1000.0,1020.0,975.0,1010.0
2022-09-29 09:00:00,1010.0,1020.0,994.0,1010.0
2022-09-30 09:00:00,1015.0,1025.0,1000.0,1005.0
2022-10-01 09:00:00,1005.0,1015.0,1000.0,1005.0
2022-10-02 09:00:00,1000.0,1010.0,988.0,995.0
2022-10-03 09:00:00,994.0,1005.0,984.0,1000.0
2022-10-04 09:00:00,1005.0,1015.0,997.0,1005.0
2022-10-05 09:00:00,1010.0,1025.0,990.0,1000.0
2022-10-06 09:00:00,1000.0,1005.0,990.0,991.0
2022-10-07 09:00:00,991.0,995.0,978.0,991.0
2022-10-08 09:00:00,991.0,998.0,983.0,988.0
2022-10-09 09:00:00,988.0,992.0,982.0,987.0
2022-10-10 09:00:00,987.0,994.0,953.0,956.0
2022-10-11 09:00:00,956.0,956.0,923.0,935.0
2022-10-12 09:00:00,935.0,946.0,925.0,928.0
