Date,Open,High,Low,Close
2022-08-13 09:00:00,152000.0,153850.0,146750.0,147650.0
2022-08-14 09:00:00,147650.0,150000.0,141700.0,144000.0
2022-08-15 09:00:00,144050.0,149900.0,140050.0,144300.0
2022-08-16 09:00:00,144000.0,148800.0,142300.0,147650.0
2022-08-17 09:00:00,147600.0,149600.0,135050.0,136100.0
2022-08-18 09:00:00,136200.0,137450.0,130250.0,130400.0
2022-08-19 09:00:00,130600.0,131050.0,113850.0,114700.0
2022-08-20 09:00:00,114700.0,119700.0,110550.0,115050.0
2022-08-21 09:00:00,115050.0,118950.0,112500.0,117750.0
2022-08-22 09:00:00,117750.0,121200.0,112850.0,121100.0
2022-08-23 09:00:00,120950.0,124250.0,116750.0,121750.0
2022-08-24 09:00:00,121750.0,124750.0,118950.0,120200.0
2022-08-25 09:00:00,120200.0,129900.0,119550.0,126700.0
2022-08-26 09:00:00,126700.0,127500.0,112850.0,114500.0
2022-08-27 09:00:00,114500.0,115600.0,111150.0,113500.0
2022-08-28 09:00:00,113600.0,114900.0,108350.0,109100.0
2022-08-29 09:00:00,109050.0,117950.0,108050.0,117450.0
2022-08-30 09:00:00,117400.0,120800.0,113000.0,116500.0
2022-08-31 09:00:00,116450.0,121500.0,116000.0,116700.0
2022-09-01 09:00:00,116700.0,119450.0,113600.0,118650.0
2022-09-02 09:00:00,118700.0,126500.0,116850.0,122150.0
2022-09-03 09:00:00,122150.0,122500.0,119000.0,120600.0
2022-09-04 09:00:00,120400.0,122550.0,119000.0,122200.0
2022-09-05 09:00:00,122150.0,126300.0,120050.0,125500.0
2022-09-06 09:00:00,125350.0,128400.0,116500.0,117150.0
2022-09-07 09:00:00,117150.0,124000.0,115600.0,121450.0
2022-09-08 09:00:00,121500.0,125500.0,119900.0,122800.0
2022-09-09 09:00:00,122800.0,128850.0,122700.0,125450.0
2022-09-10 09:00:00,125500.0,131400.0,123450.0,127200.0
2022-09-11 09:00:00,127100.0,130150.0,123500.0,125800.0
2022-09-12 09:00:00,125800.0,132400.0,123650.0,124600.0
2022-09-13 09:00:00,124600.0,132000.0,116300.0,116550.0
2022-09-14 09:00:00,116550.0,120150.0,114850.0,117750.0
2022-09-15 09:00:00,117850.0,118200.0,113150.0,113800.0
2022-09-16 09:00:00,113750.0,114850.0,109200.0,112050.0
2022-09-17 09:00:00,112050.0,114450.0,111700.0,114050.0
2022-09-18 09:00:00,114200.0,114750.0,100500.0,103550.0
2022-09-19 09:00:00,103350.0,108900.0,100550.0,107500.0
2022-09-20 09:00:00,107900.0,108800.0,104650.0,104850.0
2022-09-21 09:00:00,104850.0,112500.0,101350.0,103000.0
2022-09-22 09:00:00,103000.0,110100.0,102900.0,109050.0
2022-09-23 09:00:00,109050.0,112250.0,105000.0,110050.0
2022-09-24 09:00:00,110050.0,111150.0,107450.0,108100.0
2022-09-25 09:00:00,108000.0,111500.0,105050.0,106150.0
2022-09-26 09:00:00,106050.0,109950.0,105000.0,109400.0
2022-09-27 09:00:00,109600.0,115500.0,107600.0,110550.0
2022-09-28 09:00:00,110350.0,112550.0,106000.0,110700.0
2022-09-29 09:00:00,110700.0,111600.0,107500.0,109900.0
2022-09-30 09:00:00,110100.0,111550.0,106300.0,107250.0
2022-10-01 09:00:00,107300.0,109200.0,106750.0,107800.0
2022-10-02 09:00:00,107700.0,109350.0,105050.0,105750.0
2022-10-03 09:00:00,105750.0,110050.0,104650.0,108750.0
2022-10-04 09:00:00,109200.0,113500.0,109000.0,112200.0
2022-10-05 09:00:00,112250.0,112800.0,108700.0,112300.0
2022-10-06 09:00:00,112300.0,114000.0,110000.0,110300.0
2022-10-07 09:00:00,110100.0,111200.0,107050.0,108000.0
2022-10-08 09:00:00,108000.0,108500.0,106000.0,106800.0
2022-10-09 09:00:00,106800.0,108450.0,106150.0,107600.0
2022-10-10 09:00:00,107600.0,109000.0,105350.0,105550.0
2022-10-11 09:00:00,105500.0,105500.0,102250.0,102550.0
2022-10-12 09:00:00,102550.0,104100.0,102050.0,102550.0
2022-10-13 09:00:00,102550.0,103550.0,93560.0,102150.0
2022-10-14 09:00:00,102050.0,106950.0,101750.0,105050.0
2022-10-15 09:00:00,105100.0,105650.0,103200.0,103950.0
2022-10-16 09:00:00,103900.0,109500.0,103900.0,109050.0
2022-10-17 09:00:00,108950.0,114550.0,107450.0,113150.0
2022-10-18 09:00:00,113150.0,120000.0,111800.0,118500.0
2022-10-19 09:00:00,118450.0,123200.0,116800.0,119750.0
2022-10-20 09:00:00,119550.0,120550.0,115800.0,116500.0
2022-10-21 09:00:00,116450.0,121700.0,113600.0,118150.0
2022-10-22 09:00:00,118150.0,121450.0,117350.0,118100.0
2022-10-23 09:00:00,118100.0,128850.0,117550.0,127150.0
2022-10-24 09:00:00,127150.0,129500.0,122000.0,122350.0
2022-10-25 09:00:00,122350.0,123500.0,115900.0,116500.0
2022-10-26 09:00:00,116450.0,119750.0,115050.0,117000.0
2022-10-27 09:00:00,116900.0,121750.0,113950.0,114750.0
2022-10-28 09:00:00,114750.0,119300.0,114050.0,118300.0
2022-10-29 09:00:00,118300.0,121500.0,118100.0,119650.0
2022-10-30 09:00:00,119600.0,121450.0,116700.0,117850.0
2022-10-31 09:00:00,117700.0,124200.0,116050.0,117700.0
2022-11-01 09:00:00,117700.0,120450.0,117250.0,118200.0
2022-11-02 09:00:00,118200.0,120300.0,112500.0,114300.0
2022-11-03 09:00:00,114350.0,122500.0,113800.0,119000.0
2022-11-04 09:00:00,119000.0,137850.0,118650.0,131400.0
2022-11-05 09:00:00,131400.0,136900.0,130300.0,134600.0
2022-11-06 09:00:00,134600.0,134700.0,122000.0,122050.0
2022-11-07 09:00:00,122150.0,126600.0,118500.0,122900.0
2022-11-08 09:00:00,122850.0,123800.0,100800.0,104350.0
2022-11-09 09:00:00,104000.0,105800.0,81660.0,83370.0
2022-11-10 09:00:00,83790.0,98200.0,81950.0,95730.0
2022-11-11 09:00:00,95950.0,97020.0,84570.0,89010.0
2022-11-12 09:00:00,89080.0,89440.0,79500.0,80720.0
2022-11-13 09:00:00,80740.0,88580.0,76540.0,78000.0
2022-11-14 09:00:00,78000.0,81610.0,71900.0,80720.0
2022-11-15 09:00:00,80760.0,85630.0,79510.0,83170.0
2022-11-16 09:00:00,83020.0,84630.0,78150.0,80450.0
2022-11-17 09:00:00,80450.0,81950.0,78300.0,80760.0
2022-11-18 09:00:00,80700.0,84260.0,79690.0,80830.0
2022-11-19 09:00:00,80810.0,81550.0,79010.0,81140.0
2022-11-20 09:00:00,81120.0,89950.0,77700.0,78500.0
2022-11-21 09:00:00,78510.0,80770.0,76820.0,78800.0
2022-11-22 09:00:00,78820.0,80930.0,70650.0,79990.0
2022-11-23 09:00:00,79840.0,81900.0,78050.0,80950.0
2022-11-24 09:00:00,80950.0,82990.0,77900.0,79510.0
2022-11-25 09:00:00,79510.0,83070.0,77500.0,81000.0
2022-11-26 09:00:00,81010.0,85670.0,80950.0,84840.0
2022-11-27 09:00:00,84940.0,86950.0,82570.0,84760.0
2022-11-28 09:00:00,84740.0,86030.0,81000.0,82840.0
2022-11-29 09:00:00,82840.0,85520.0,81930.0,83990.0
2022-11-30 09:00:00,83990.0,89100.0,83990.0,88440.0
2022-12-01 09:00:00,88440.0,88560.0,85530.0,86160.0
2022-12-02 09:00:00,86190.0,88230.0,84300.0,87860.0
2022-12-03 09:00:00,87960.0,88880.0,84630.0,84850.0
2022-12-04 09:00:00,84850.0,86860.0,84780.0,86300.0
2022-12-05 09:00:00,86280.0,89770.0,85460.0,86380.0
2022-12-06 09:00:00,86400.0,87560.0,84320.0,85410.0
2022-12-07 09:00:00,85540.0,85570.0,80910.0,82140.0
2022-12-08 09:00:00,82140.0,84500.0,81260.0,83700.0
2022-12-09 09:00:00,83780.0,84030.0,81750.0,82110.0
2022-12-10 09:00:00,82110.0,82700.0,81720.0,81950.0
2022-12-11 09:00:00,81910.0,82000.0,79330.0,79510.0
2022-12-12 09:00:00,79510.0,80700.0,78080.0,79900.0
2022-12-13 09:00:00,80010.0,87720.0,76770.0,80900.0
2022-12-14 09:00:00,80830.0,82930.0,79960.0,81650.0
2022-12-15 09:00:00,81650.0,82790.0,79870.0,80580.0
2022-12-16 09:00:00,80580.0,80690.0,72130.0,73170.0
2022-12-17 09:00:00,73180.0,74100.0,70000.0,73730.0
2022-12-18 09:00:00,73730.0,74800.0,72730.0,73880.0
2022-12-19 09:00:00,73900.0,74650.0,69910.0,70660.0
2022-12-20 09:00:00,70860.0,73440.0,70000.0,72560.0
2022-12-21 09:00:00,72560.0,73750.0,71350.0,72910.0
2022-12-22 09:00:00,73080.0,73120.0,70150.0,72260.0
2022-12-23 09:00:00,72450.0,72870.0,70730.0,71280.0
2022-12-24 09:00:00,71200.0,71320.0,70680.0,70970.0
2022-12-25 09:00:00,70930.0,72970.0,70020.0,70530.0
