Date,Close,High
2023-05-23 21:00:00,640.0,646.0
2023-05-24 01:00:00,639.0,643.0
2023-05-24 05:00:00,639.0,641.0
2023-05-24 09:00:00,621.0,639.0
2023-05-24 13:00:00,621.0,627.0
2023-05-24 17:00:00,622.0,625.0
2023-05-24 21:00:00,613.0,624.0
2023-05-25 01:00:00,615.0,617.0
2023-05-25 05:00:00,612.0,620.0
2023-05-25 09:00:00,623.0,627.0
2023-05-25 13:00:00,615.0,632.0
2023-05-25 17:00:00,618.0,620.0
2023-05-25 21:00:00,621.0,628.0
2023-05-26 01:00:00,628.0,635.0
2023-05-26 05:00:00,625.0,629.0
2023-05-26 09:00:00,621.0,626.0
2023-05-26 13:00:00,620.0,622.0
2023-05-26 17:00:00,616.0,621.0
2023-05-26 21:00:00,624.0,629.0
2023-05-27 01:00:00,625.0,625.0
2023-05-27 05:00:00,623.0,627.0
2023-05-27 09:00:00,623.0,623.0
2023-05-27 13:00:00,626.0,629.0
2023-05-27 17:00:00,626.0,629.0
2023-05-27 21:00:00,625.0,629.0
2023-05-28 01:00:00,626.0,626.0
2023-05-28 05:00:00,631.0,633.0
2023-05-28 09:00:00,636.0,640.0
2023-05-28 13:00:00,635.0,639.0
2023-05-28 17:00:00,645.0,654.0
2023-05-28 21:00:00,644.0,647.0
2023-05-29 01:00:00,643.0,648.0
2023-05-29 05:00:00,650.0,659.0
2023-05-29 09:00:00,643.0,654.0
2023-05-29 13:00:00,643.0,645.0
2023-05-29 17:00:00,643.0,644.0
2023-05-29 21:00:00,636.0,644.0
2023-05-30 01:00:00,636.0,640.0
2023-05-30 05:00:00,637.0,640.0
2023-05-30 09:00:00,638.0,640.0
2023-05-30 13:00:00,638.0,643.0
2023-05-30 17:00:00,645.0,647.0
2023-05-30 21:00:00,637.0,645.0
2023-05-31 01:00:00,640.0,642.0
2023-05-31 05:00:00,639.0,644.0
2023-05-31 09:00:00,640.0,647.0
2023-05-31 13:00:00,623.0,641.0
2023-05-31 17:00:00,618.0,625.0
2023-05-31 21:00:00,616.0,622.0
2023-06-01 01:00:00,621.0,622.0
2023-06-01 05:00:00,618.0,621.0
2023-06-01 09:00:00,622.0,623.0
2023-06-01 13:00:00,621.0,624.0
2023-06-01 17:00:00,625.0,638.0
2023-06-01 21:00:00,629.0,630.0
2023-06-02 01:00:00,634.0,642.0
2023-06-02 05:00:00,631.0,639.0
2023-06-02 09:00:00,635.0,637.0
2023-06-02 13:00:00,637.0,640.0
2023-06-02 17:00:00,640.0,642.0
2023-06-02 21:00:00,640.0,641.0
2023-06-03 01:00:00,645.0,646.0
2023-06-03 05:00:00,642.0,646.0
2023-06-03 09:00:00,637.0,642.0
2023-06-03 13:00:00,644.0,645.0
2023-06-03 17:00:00,642.0,645.0
2023-06-03 21:00:00,644.0,649.0
2023-06-04 01:00:00,642.0,649.0
2023-06-04 05:00:00,645.0,647.0
2023-06-04 09:00:00,646.0,647.0
